names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
UBE2R2,3.0081654,0.4886897,0.0026283011995388602,1.0,0.7263157894736842
KIF1B,2.9860234,0.765127,0.0028263101625687864,1.0,0.49473684210526314
SET,2.8546758,0.19291921,0.004308078909864932,1.0,0.9789473684210527
LSM5,2.830806,0.47249717,0.004643087600222582,1.0,0.7473684210526316
PPP5C,2.8181353,0.8385788,0.004830346929033458,1.0,0.4421052631578947
NOSIP,2.7855942,0.6377978,0.005342970749752864,1.0,0.5052631578947369
PLP2,2.702466,0.40156624,0.006882721393609067,1.0,0.8526315789473684
COX6A1,2.6944988,0.2260037,0.007049458174988956,1.0,0.9578947368421052
TIAL1,2.5906684,0.61173564,0.009578970039630152,1.0,0.5473684210526316
MAP3K3,2.5573597,0.81342006,0.010547009980344085,1.0,0.4105263157894737
CLSTN1,2.5339699,0.46774966,0.011277842539449233,1.0,0.6421052631578947
MRPL47,2.4726956,0.47134963,0.01340982944504887,1.0,0.6105263157894737
DDX27,2.4625845,0.5126855,0.013793963123719853,1.0,0.5368421052631579
CHSY1,2.446202,0.7476274,0.014437003820074311,1.0,0.4
SPCS2,2.4241242,0.33930373,0.015345356289694608,1.0,0.8526315789473684
FRMD4B,2.3857598,0.3750591,0.01704387880621733,1.0,0.7684210526315789
SPCS1,2.38288,0.22402008,0.017177789227631957,1.0,0.8736842105263158
DYNC1LI2,2.3714252,0.39119026,0.017719635168030157,1.0,0.6947368421052632
PUM3,2.3666897,0.5646994,0.017947978591928315,1.0,0.5263157894736842
RPL3,2.3596182,0.08972656,0.01829374885870599,1.0,1.0
XBP1,2.3486433,0.56245863,0.0188419476411406,1.0,0.5473684210526316
DAZAP2,2.3385963,0.431891,0.019356339660948546,1.0,0.6210526315789474
TSEN15,2.3364525,0.7075514,0.01946767358818069,1.0,0.4
DNAJB1,2.3262453,0.6341938,0.020005462994842318,1.0,0.4421052631578947
GANAB,2.3261814,0.42227584,0.020008875215736483,1.0,0.6736842105263158
CUTA,2.3146625,0.3575037,0.020631410213764228,1.0,0.7789473684210526
COL4A2,2.277226,0.2865724,0.022772732942825412,1.0,0.8421052631578947
CELF1,2.2523324,0.4607421,0.024301277610000883,1.0,0.6
SDHAF1,2.2430851,1.3501183,0.02489131996941836,1.0,0.23157894736842105
CAPRIN1,2.2360458,0.37279516,0.02534876627176328,1.0,0.8315789473684211
LSM2,2.2315023,0.36444747,0.025647875175110173,1.0,0.7894736842105263
CKLF,2.225103,0.35982138,0.026074330865510913,1.0,0.7368421052631579
PACSIN2,2.2172637,0.5346374,0.026605080972337207,1.0,0.5263157894736842
NDUFA5,2.1993134,0.4253555,0.027855650711617035,1.0,0.6631578947368421
AL627171.2,2.1953137,0.8004267,0.02814110260917568,1.0,0.3263157894736842
PGAM1,2.1749315,0.37113875,0.029635241092460077,1.0,0.7052631578947368
TIMM9,2.17042,0.6274794,0.02997503983095362,1.0,0.43157894736842106
MVD,2.1663244,0.68218035,0.03028640436465247,1.0,0.43157894736842106
DR1,2.1649165,0.5419996,0.030394075814666528,1.0,0.47368421052631576
WDR11,2.1566932,0.5267656,0.031029566859196004,1.0,0.4631578947368421
RBMS1,2.1052742,0.41184276,0.03526744969296285,1.0,0.6
LRBA,2.1034822,0.8183928,0.03542362807462293,1.0,0.3263157894736842
MSN,2.1017544,0.2460232,0.03557478717969991,1.0,0.9263157894736842
TOMM20,2.0998986,0.2525236,0.035737755840811215,1.0,0.968421052631579
KRAS,2.0905235,0.4737161,0.036570795131705205,1.0,0.5263157894736842
YWHAH,2.0895956,0.33623523,0.036654138744961574,1.0,0.8631578947368421
FUT8,2.086844,0.7321962,0.03690224771431257,1.0,0.3473684210526316
DGUOK,2.0676458,0.35296106,0.03867335137579943,1.0,0.7052631578947368
ABCE1,2.0668137,0.38757077,0.03875170465474104,1.0,0.6421052631578947
CD47,2.0607665,0.34909332,0.039325336527170074,1.0,0.8
TAF1D,2.0580466,0.25891805,0.03958566008873538,1.0,0.8631578947368421
ST3GAL3,2.0405443,1.091581,0.04129614871497772,1.0,0.2631578947368421
POLR2J,2.0372806,0.3101118,0.04162193542690697,1.0,0.7157894736842105
UQCRC1,2.0357766,0.34101978,0.041772783631319955,1.0,0.6842105263157895
OS9,2.0202582,0.3778249,0.043356617003526006,1.0,0.6210526315789474
USP22,2.0050917,0.40230718,0.04495325762082716,1.0,0.6210526315789474
ACP1,2.0046437,0.40107402,0.04500115979493855,1.0,0.6105263157894737
HP1BP3,2.001284,0.28930593,0.04536179985619438,1.0,0.8210526315789474
GNB5,2.00058,0.61351126,0.0454376704158063,1.0,0.3894736842105263
TANC1,1.9997481,0.45169407,0.0455274734812376,1.0,0.5684210526315789
USP1,1.9984362,0.8216038,0.045669389883509846,1.0,0.3157894736842105
UBE2N,1.9922287,0.42582893,0.04634596105301104,1.0,0.6736842105263158
SH3KBP1,1.9879411,0.3491134,0.046818194530699804,1.0,0.6526315789473685
UBXN2A,1.9849654,0.6266738,0.04714831338262254,1.0,0.4
TRIB3,1.9840375,0.55099875,0.04725165326555596,1.0,0.42105263157894735
CDC25B,1.9833336,0.7179611,0.04733017605050475,1.0,0.3157894736842105
HMGN2,1.9758784,0.23268615,0.04816855976694577,1.0,0.8842105263157894
COLGALT1,1.9749824,0.61367464,0.048270144435641704,1.0,0.37894736842105264
PDXDC1,1.9507927,0.51135373,0.05108171283741866,1.0,0.43157894736842106
CARD8,1.9458971,0.30825284,0.051667096432366236,1.0,0.8105263157894737
TTC14,1.9420255,0.6077935,0.05213401275059616,1.0,0.4105263157894737
TADA3,1.9360101,0.5781702,0.05286646761215155,1.0,0.4
SLC25A5,1.9328424,0.117703475,0.0532556192884799,1.0,0.9263157894736842
RBMX,1.9272429,0.41395655,0.05394936663364887,1.0,0.6736842105263158
EIF3D,1.925931,0.24707118,0.054112987865562116,1.0,0.7684210526315789
MYC,1.9213234,0.37524486,0.054690942514640926,1.0,0.6631578947368421
ARL2BP,1.9108925,0.3576705,0.05601840601254589,1.0,0.6526315789473685
SUMO2,1.9091645,0.14544643,0.05624086227324049,1.0,0.9578947368421052
TRIM38,1.9089726,0.5473993,0.056265624975817954,1.0,0.4
DAAM1,1.9074367,0.39426544,0.05646405356777026,1.0,0.5789473684210527
PCBP1,1.8966538,0.25927126,0.05787364912914878,1.0,0.8421052631578947
MFHAS1,1.8827031,0.5498995,0.05974061787057177,1.0,0.3894736842105263
SLC16A1-AS1,1.87304,0.56641793,0.06106286333703742,1.0,0.43157894736842106
CBX3,1.8692323,0.21473858,0.06159049599087181,1.0,0.8526315789473684
PRMT5,1.8691363,0.9688928,0.061603846276841984,1.0,0.2736842105263158
PNRC1,1.8535218,0.49990645,0.0638076013556427,1.0,0.5052631578947369
NUDT16L1,1.8503221,0.7901187,0.06426713598865821,1.0,0.3157894736842105
CCDC85B,1.8495222,0.17407438,0.06438244556426964,1.0,0.8736842105263158
HMG20B,1.8458745,0.56990474,0.06491042415671844,1.0,0.4421052631578947
SLC35E3,1.840691,0.8439377,0.06566684953810772,1.0,0.2736842105263158
RAN,1.840531,0.17821267,0.06569031111381998,1.0,0.968421052631579
IL32,1.8382592,0.3477855,0.06602421183772944,1.0,0.7894736842105263
