names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ANXA6,3.567112,0.6620598,0.00036093734259381023,1.0,0.6966292134831461
HHIP-AS1,3.2771375,0.71045303,0.0010486528305902597,1.0,0.6179775280898876
CBX1,3.2057934,0.588569,0.0013469070672499292,1.0,0.6629213483146067
PSMB5,3.175529,0.39693552,0.0014956354450806515,1.0,0.9325842696629213
TMEM256,3.0457401,0.39278606,0.0023210836138927654,1.0,0.9101123595505618
MRPL41,3.0246708,0.37228096,0.002489037917176976,1.0,0.9213483146067416
CISD1,2.9011993,0.4894596,0.003717372068543031,1.0,0.6966292134831461
CAVIN1,2.8801303,0.29832205,0.0039751093488142675,1.0,0.9662921348314607
TPM1,2.8148057,0.32173496,0.004880672069499486,1.0,0.9325842696629213
TES,2.7272544,0.4873597,0.0063863764949342134,1.0,0.6966292134831461
PCMT1,2.7186878,0.51945585,0.006554142185760095,1.0,0.7415730337078652
PAPSS1,2.6949065,0.67222124,0.007040839118929106,1.0,0.5168539325842697
CKAP4,2.62773,0.24649207,0.008595676586857177,1.0,0.8764044943820225
BLOC1S1,2.5999794,0.41459703,0.00932293852162014,1.0,0.8202247191011236
TMX2,2.583739,0.84802896,0.009773568479687135,1.0,0.39325842696629215
NBL1,2.5476866,0.5833634,0.010843982301895323,1.0,0.5842696629213483
IFI27,2.4929795,0.17143853,0.012667616019447584,1.0,0.9887640449438202
TRA2B,2.4663866,0.5725238,0.013648391476344963,1.0,0.5617977528089888
AAMDC,2.4505103,0.49306098,0.014265386662669622,1.0,0.6741573033707865
HNRNPAB,2.4410837,0.24805035,0.014643257586561834,1.0,0.898876404494382
ITSN1,2.4255383,0.6172254,0.015285706767370363,1.0,0.48314606741573035
MICA,2.4207091,0.4270634,0.015490265231492323,1.0,0.6966292134831461
RAD51C,2.4204116,0.7358288,0.01550295346573865,1.0,0.39325842696629215
GRHPR,2.4187908,0.4214971,0.015572194432240486,1.0,0.6853932584269663
SIGIRR,2.4028482,0.407109,0.01626793463661582,1.0,0.6404494382022472
ATP5F1E,2.3929586,0.12013751,0.01671312368994592,1.0,1.0
TMEM97,2.3860128,0.6615892,0.01703215927280723,1.0,0.4606741573033708
LCOR,2.3602798,0.91318387,0.018261150765178254,1.0,0.33707865168539325
SNRPG,2.3265758,0.30301306,0.019987853987419184,1.0,0.9887640449438202
EIF4E,2.3129156,0.44376123,0.020727283029557952,1.0,0.6853932584269663
TLK1,2.291251,0.6178657,0.021948902019097844,1.0,0.43820224719101125
EIF3M,2.267271,0.33515182,0.023373668707609842,1.0,0.797752808988764
MGLL,2.251924,0.41734773,0.02432707479564213,1.0,0.7303370786516854
ZC3H15,2.2314832,0.33863297,0.025649136398341134,1.0,0.8314606741573034
SSBP1,2.2260258,0.2541915,0.02601245630961403,1.0,0.8651685393258427
CSNK1G3,2.2258272,0.5600881,0.026025751358140593,1.0,0.48314606741573035
FKBP1A,2.2192452,0.13536043,0.026470044622570677,1.0,1.0
LEPROT,2.2097194,0.36040854,0.027124639059420728,1.0,0.7640449438202247
SLC36A4,2.2044604,0.8010079,0.02749198070515015,1.0,0.33707865168539325
FOXO1,2.204262,0.8787011,0.027505926276611574,1.0,0.3258426966292135
TGM2,2.2005243,0.1786243,0.027769709814866192,1.0,0.9887640449438202
ELF2,2.1965554,0.6378354,0.028052219300482323,1.0,0.43820224719101125
NME1,2.1840196,0.33171088,0.028960803962533175,1.0,0.9101123595505618
