names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
LPCAT4,3.4767656,0.9861037,0.0005075012558193707,1.0,0.5
CD55,3.3102324,0.35063535,0.0009321850120024916,1.0,0.9302325581395349
GADD45A,3.0907912,0.88694453,0.0019962398649175693,1.0,0.5
MCCC2,3.0653467,0.96558785,0.0021741778470825085,1.0,0.43023255813953487
TAOK3,3.0397003,0.5504024,0.002368136269025142,1.0,0.7441860465116279
HEBP2,2.8924525,0.46010786,0.0038224695898653013,1.0,0.8953488372093024
WWC2,2.8921158,0.83423334,0.0038265669807481186,1.0,0.45348837209302323
RNPEPL1,2.7908094,0.87180096,0.005257641792792168,1.0,0.4186046511627907
NIT2,2.7440603,0.5936123,0.006068438157922734,1.0,0.6046511627906976
ARFGAP3,2.7036724,0.65294755,0.006857787050184691,1.0,0.5232558139534884
CCDC174,2.6976478,0.83113825,0.006983127315756788,1.0,0.3953488372093023
SPTLC2,2.6881566,0.74591655,0.00718476826184634,1.0,0.5
TRIP12,2.664294,0.5315686,0.00771500836466422,1.0,0.6627906976744186
SNX3,2.6345754,0.30940816,0.008424262546615763,1.0,0.9418604651162791
SUCLG1,2.573522,0.4863174,0.010066921803995441,1.0,0.6395348837209303
MYCBP,2.5724452,0.7142872,0.010098297488207925,1.0,0.5
PNISR,2.5292299,0.35147777,0.011431310666522147,1.0,0.8372093023255814
SDHC,2.4930491,0.42233452,0.012665134988049172,1.0,0.7209302325581395
CYP51A1,2.4901881,0.33443204,0.01276754562882092,1.0,0.8255813953488372
ECI1,2.4883707,0.6022757,0.012832986555455877,1.0,0.5581395348837209
SPTLC1,2.4863515,0.63929284,0.012906046641567737,1.0,0.4883720930232558
RPL31,2.4747734,0.16522066,0.013332070250863103,1.0,1.0
PTTG1IP,2.4547815,0.31714073,0.014097026911159157,1.0,0.9418604651162791
PRPF40A,2.4481175,0.43209377,0.014360484779636487,1.0,0.7906976744186046
DNAJC10,2.4431698,0.35379252,0.014558881870830815,1.0,0.8023255813953488
TNPO1,2.4225383,0.41891232,0.015412498240466206,1.0,0.8953488372093024
XPC,2.4172206,0.5391439,0.015639534943777164,1.0,0.6627906976744186
KRT19,2.3966227,0.34691018,0.016546950345105914,1.0,1.0
EXT1,2.390329,0.30745146,0.016833288197522785,1.0,0.8488372093023255
ACTR3,2.3776405,0.38041723,0.01742380875962748,1.0,0.8604651162790697
KCNMA1,2.3720198,0.80480945,0.017691145834699357,1.0,0.43023255813953487
USP12,2.3704379,0.85110813,0.017767029722437086,1.0,0.3488372093023256
PEPD,2.348965,0.81941915,0.01882567995232418,1.0,0.36046511627906974
ACTR10,2.3485947,0.55782455,0.018844406296218644,1.0,0.5
MANSC1,2.3479216,0.73745537,0.018878495936291376,1.0,0.37209302325581395
ACIN1,2.3433106,0.641092,0.019113463341048437,1.0,0.5116279069767442
DNAJA2,2.3364446,0.4234248,0.019468078955849545,1.0,0.6744186046511628
ENO1,2.3225446,0.17036664,0.02020363747249581,1.0,0.9767441860465116
RAB6A,2.3215349,0.5900284,0.02025800042541103,1.0,0.5116279069767442
MAP4K4,2.3118079,0.29418567,0.020788267127212302,1.0,0.9302325581395349
ZDHHC12,2.3094857,0.63381433,0.02091664555898904,1.0,0.45348837209302323
HSP90AB1,2.2994223,0.13296214,0.02148096864519124,1.0,1.0
LZTS2,2.2978067,1.2309773,0.021572786455953823,1.0,0.2558139534883721
HMGCS1,2.2956865,0.38273284,0.021693815709985836,1.0,0.8604651162790697
DKC1,2.289965,0.4803718,0.022023356077438397,1.0,0.5813953488372093
