names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
PIR,2.9744606,0.45798218,0.0029350425471355206,1.0,0.9024390243902439
EGFL7,2.8414018,0.30046776,0.004491568649086803,1.0,0.9634146341463414
FAM120AOS,2.811404,0.86268365,0.0049325795155641524,1.0,0.4268292682926829
IER3,2.7923021,0.5711595,0.005233446875976973,1.0,0.7073170731707317
ARPC3,2.7727864,0.22875035,0.005557859394270792,1.0,0.9634146341463414
DCTN3,2.7157907,0.50005984,0.006611769032410595,1.0,0.7317073170731707
BUD23,2.6999989,0.65143806,0.00693397109442038,1.0,0.573170731707317
FAM92A,2.6779315,0.71493405,0.00740783426486017,1.0,0.5
CD81,2.6224875,0.25246215,0.00872904433125993,1.0,0.9512195121951219
PPT1,2.6221082,0.61813515,0.008738765084003055,1.0,0.573170731707317
NPC2,2.5641472,0.33696535,0.010342964825672488,1.0,0.9634146341463414
PABPC1,2.5183232,0.21635821,0.011791506026350262,1.0,1.0
RALGPS2,2.4939802,0.815438,0.012631956814679947,1.0,0.3780487804878049
DNAJB4,2.4793952,0.51529765,0.0131605405670033,1.0,0.6341463414634146
AP3D1,2.4617069,0.6030876,0.013827762167091275,1.0,0.5
PPP1R14B,2.4425015,0.25420886,0.014585870184201363,1.0,0.9390243902439024
DCUN1D5,2.4399843,0.44494188,0.014687895220878239,1.0,0.7804878048780488
ZNF770,2.4076765,0.65205735,0.016054396851445694,1.0,0.4268292682926829
ROCK2,2.3886092,0.5390515,0.01691228740755142,1.0,0.5853658536585366
MYDGF,2.3777478,0.33281475,0.017418733009907872,1.0,0.9634146341463414
LXN,2.377334,0.35134685,0.017438286371733093,1.0,0.9146341463414634
KCNQ1OT1,2.3639214,0.56226724,0.018082652563740153,1.0,0.5609756097560976
HLA-C,2.3558185,0.22156563,0.018481945801980527,1.0,0.975609756097561
KIAA2026,2.3374062,0.87869626,0.019418077237903012,1.0,0.3780487804878049
COQ4,2.324683,0.4936285,0.020088918994604157,1.0,0.573170731707317
TOR4A,2.32389,1.4191217,0.020131394673695277,1.0,0.24390243902439024
P4HA1,2.3230278,0.4438148,0.020177652762512724,1.0,0.6585365853658537
SARAF,2.3131666,0.3439809,0.020713480715528053,1.0,0.8414634146341463
LRRC8B,2.303512,0.525518,0.021250042699201655,1.0,0.5609756097560976
HERC4,2.2878926,0.5237168,0.022143770941067616,1.0,0.5975609756097561
GTF2I,2.2659633,0.33815512,0.02345362741989943,1.0,0.8536585365853658
ACOT9,2.250275,0.5079365,0.024431500139491854,1.0,0.5365853658536586
ST6GALNAC6,2.2491372,1.1691982,0.024503777455797505,1.0,0.2682926829268293
CHCHD5,2.2436202,0.4325116,0.024856845740749936,1.0,0.7926829268292683
CLN8,2.229518,0.7091572,0.025779466979258297,1.0,0.3902439024390244
LMAN2,2.2184498,0.36821106,0.026524181010632114,1.0,0.7682926829268293
KLHDC3,2.2182083,1.1074308,0.026540625809398102,1.0,0.2926829268292683
ATP5MC2,2.215657,0.19174233,0.026715010205739922,1.0,1.0
DUSP3,2.21114,0.7051927,0.027026144732590702,1.0,0.3780487804878049
IDI1,2.2050714,0.380916,0.027449078472329032,1.0,0.7317073170731707
YWHAG,2.2030373,0.36578453,0.02759212950368899,1.0,0.9024390243902439
TMF1,2.2023132,0.4980063,0.027643200907670838,1.0,0.5853658536585366
EVA1B,2.201451,0.39325637,0.02770410647901044,1.0,0.7195121951219512
VAMP3,2.1933138,0.46865517,0.028284779992631525,1.0,0.6707317073170732
HLA-B,2.1902795,0.20983359,0.028503970895556494,1.0,1.0
RAD23B,2.1813147,0.4892659,0.02916014806640821,1.0,0.6097560975609756
ANPEP,2.1741774,0.30301565,0.02969182123474575,1.0,0.8658536585365854
IFNAR1,2.1682122,0.51908624,0.030142540535025658,1.0,0.5487804878048781
NDUFA12,2.1379387,0.38755924,0.03252171640214719,1.0,0.8170731707317073
VAPB,2.133732,0.5914676,0.03286471220305526,1.0,0.5121951219512195
RAD21,2.131698,0.3509228,0.03303169528261203,1.0,0.7073170731707317
