names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
C11orf58,3.163676,0.31270525,0.0015579005105371602,1.0,0.8864864864864865
SGCB,2.9611824,0.5039871,0.0030646048364319964,1.0,0.518918918918919
ABCF1,2.8191273,0.38370463,0.0048154422630761135,1.0,0.6270270270270271
PDCD5,2.8186724,0.25108704,0.0048222719336495894,1.0,0.8864864864864865
SLC3A2,2.7551854,0.4054413,0.005865888079178479,1.0,0.5459459459459459
P3H1,2.741378,0.57603246,0.006118207738497879,1.0,0.40540540540540543
RHOA,2.655781,0.18864481,0.007912497658462489,1.0,0.972972972972973
HSPB1,2.593659,0.1519288,0.009496063310897711,1.0,0.9675675675675676
DDIT4,2.5627913,0.49464658,0.010383445351794803,1.0,0.5405405405405406
NGRN,2.548529,0.34665424,0.010817832558763459,1.0,0.6
PHPT1,2.5375876,0.2044187,0.011161943481069728,1.0,0.9621621621621622
PSMD5,2.536928,0.64356154,0.011182997671146779,1.0,0.31351351351351353
SPCS2,2.5261686,0.25947252,0.011531413024282438,1.0,0.7945945945945946
PCMTD2,2.5185938,0.7734464,0.011782448417553286,1.0,0.2864864864864865
RUFY3,2.5185256,0.66088235,0.011784731857119373,1.0,0.3567567567567568
USP3,2.489182,0.48912144,0.012803741786555738,1.0,0.4486486486486487
SMAGP,2.421282,0.5240095,0.015465867966489615,1.0,0.41621621621621624
ERCC1,2.4115236,0.34240267,0.01588602003168172,1.0,0.5891891891891892
ATP1A1,2.3901188,0.3500356,0.01684292581278135,1.0,0.5837837837837838
CALM3,2.3512895,0.22572571,0.018708465894882426,1.0,0.7783783783783784
TMPO,2.3451252,0.36680213,0.019020692459462998,1.0,0.5621621621621622
DCAF13,2.328156,0.323922,0.019903826247793046,1.0,0.6
GNB1,2.2621667,0.22622485,0.02368709644913745,1.0,0.8432432432432433
PLCB1,2.2419903,0.5150678,0.024962001839395453,1.0,0.35135135135135137
PHF20L1,2.2391014,0.30838317,0.02514931985723245,1.0,0.654054054054054
SP100,2.234461,0.31466347,0.025452755835017174,1.0,0.6918918918918919
RBM27,2.2334146,0.3813278,0.025521613710275722,1.0,0.4648648648648649
SERPINB6,2.2329142,0.19483069,0.025554602669687704,1.0,0.8378378378378378
MAN1B1,2.2302983,0.48392627,0.025727646020504025,1.0,0.3945945945945946
BRD3,2.2056406,0.4109078,0.02740917775382182,1.0,0.3891891891891892
MRPL15,2.1983387,0.3034561,0.027924974390991765,1.0,0.572972972972973
EMC3,2.1962233,0.41014105,0.028075965412738504,1.0,0.4810810810810811
ELAVL1,2.1939259,0.3856819,0.028240741466698815,1.0,0.4972972972972973
SH3BP5,2.1917193,0.19862798,0.028399775522675866,1.0,0.8378378378378378
OSBPL8,2.1764333,0.2925108,0.02952286915760066,1.0,0.6324324324324324
MESD,2.167858,0.26696637,0.030169509645783046,1.0,0.7783783783783784
ASAP1,2.1622164,0.18414062,0.030601491176513486,1.0,0.9081081081081082
BSG,2.1496375,0.15961145,0.031583905976013675,1.0,0.918918918918919
PTPRM,2.1492052,0.607536,0.03161813503997294,1.0,0.2972972972972973
PGRMC2,2.1421309,0.4051906,0.032182949230556666,1.0,0.4486486486486487
GUSB,2.1419263,0.46935526,0.03219942224489905,1.0,0.3945945945945946
DNAJC10,2.139879,0.25487033,0.032364550173857864,1.0,0.7621621621621621
UBALD2,2.1363077,0.706499,0.032654343587708676,1.0,0.2702702702702703
STAG2,2.1307347,0.34551975,0.03311100792691582,1.0,0.4972972972972973
EEF1B2,2.121363,0.07018858,0.03389127529750829,1.0,0.9945945945945946
AP3S1,2.1088748,0.26464835,0.034955390855029474,1.0,0.6216216216216216
RBM26,2.0923376,0.35348186,0.036408316024470845,1.0,0.5027027027027027
WASHC3,2.0848083,0.44284153,0.037086690636553295,1.0,0.35135135135135137
TIMM17A,2.067862,0.29982,0.03865300723143075,1.0,0.5675675675675675
BPTF,2.0678391,0.26721224,0.038655146874729145,1.0,0.6972972972972973
HES2,2.060674,0.3485559,0.03933416254035401,1.0,0.5459459459459459
ARL1,2.056443,0.31332126,0.03973984057587702,1.0,0.5405405405405406
COPZ1,2.047003,0.2687428,0.040657796191436474,1.0,0.6108108108108108
ARHGAP35,2.0426354,0.5840338,0.04108853297169344,1.0,0.31351351351351353
NUBP2,2.0356066,0.42513075,0.04178986572815027,1.0,0.3621621621621622
TMEM14B,2.0312393,0.25677264,0.04223072930598414,1.0,0.7243243243243244
TSG101,2.0243697,0.46271908,0.042932130315515266,1.0,0.3567567567567568
SLC39A10,2.0197294,0.29991734,0.043411476396783256,1.0,0.5567567567567567
