names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ECE1,3.748908,0.39385054,0.00017760618367690818,1.0,0.8737864077669902
IKBIP,3.147965,0.6560773,0.0016441137055783082,1.0,0.6019417475728155
PLPPR2,3.0292504,1.2755247,0.0024516142514407107,1.0,0.3106796116504854
TBL1XR1,3.0082772,0.48665544,0.002627333427848136,1.0,0.7475728155339806
ATR,2.8439622,0.7563741,0.00445563407034118,1.0,0.42718446601941745
PET117,2.8014631,0.72558206,0.0050871448701759825,1.0,0.4368932038834951
NOP14,2.6985629,0.60799366,0.006963959745027927,1.0,0.49514563106796117
PPP4R3B,2.6898725,0.7877606,0.007147929814298225,1.0,0.39805825242718446
ZNF106,2.648049,0.43127957,0.008095774404918573,1.0,0.7281553398058253
FARSB,2.619307,0.58711934,0.008810858759201349,1.0,0.4563106796116505
TAF1D,2.6135955,0.32682058,0.00895950316013847,1.0,0.8640776699029126
SMURF2,2.611446,0.34429175,0.009016022053271044,1.0,0.8640776699029126
CCN1,2.5940042,0.3841016,0.009486531752978205,1.0,0.883495145631068
SHMT2,2.5824583,0.47582301,0.009809922488100614,1.0,0.6213592233009708
SLC25A5,2.5453331,0.20084578,0.010917354811569763,1.0,0.9514563106796117
FAM192A,2.5227325,0.5099212,0.011644695858490074,1.0,0.5728155339805825
TMA16,2.5208592,0.5872936,0.011706864979424365,1.0,0.5339805825242718
BMPR2,2.491411,0.39130422,0.012723685849300767,1.0,0.7378640776699029
GLB1,2.4760573,0.6674753,0.013284226811507772,1.0,0.4174757281553398
UBR4,2.4673977,0.9693793,0.013609906893502862,1.0,0.32038834951456313
MPC2,2.4548078,0.44798645,0.014095994134215396,1.0,0.6213592233009708
UACA,2.4482672,0.50119984,0.014354519598419614,1.0,0.6213592233009708
RAD21,2.4370282,0.3701047,0.014808523907240606,1.0,0.7378640776699029
RBM22,2.4326985,0.70770717,0.01498677532263193,1.0,0.4077669902912621
EIF3I,2.424469,0.3057629,0.015330796234855167,1.0,0.8446601941747572
CNN3,2.420385,0.35369334,0.015504089887454267,1.0,0.8737864077669902
CCN2,2.3948977,0.34220323,0.016625002307842685,1.0,0.8737864077669902
PSIP1,2.3926253,0.3941451,0.016728311872311295,1.0,0.6504854368932039
STK24,2.381878,0.4830796,0.017224612438372325,1.0,0.5048543689320388
SRI,2.370424,0.32303742,0.017767698796076495,1.0,0.8252427184466019
RPL7,2.363607,0.05855679,0.018098003732725756,1.0,1.0
XIAP,2.3622558,0.5372846,0.018164104390921507,1.0,0.5048543689320388
WDR82,2.3599527,0.45662853,0.01827726334014376,1.0,0.5339805825242718
SMC6,2.3557765,0.5488556,0.018484033199345256,1.0,0.47572815533980584
ARID1A,2.347424,0.5306104,0.018903722288179665,1.0,0.4854368932038835
MAN1A2,2.3367074,0.4950266,0.019454410352029227,1.0,0.5825242718446602
RNF130,2.3357246,0.570592,0.01950559781363285,1.0,0.4854368932038835
SVIL,2.3309035,0.4445764,0.019758444612242958,1.0,0.6504854368932039
LSM14A,2.3294296,0.4301517,0.019836317217981996,1.0,0.6116504854368932
FAM118A,2.3281093,0.60857534,0.019906305508820218,1.0,0.4368932038834951
UBE2E3,2.3130934,0.37550527,0.020717509538892828,1.0,0.6990291262135923
GNA11,2.3053858,0.77088994,0.021144978235783162,1.0,0.36893203883495146
RAB5C,2.301793,0.37541875,0.02134684850250024,1.0,0.7669902912621359
YWHAB,2.2943926,0.15961775,0.021767962065154585,1.0,1.0
NADK,2.2770736,0.92020303,0.022781832369972575,1.0,0.2912621359223301
QDPR,2.2733886,0.6879899,0.023002766977333625,1.0,0.4077669902912621
UCHL3,2.2732658,0.6124507,0.023010163403419843,1.0,0.4854368932038835
TSPAN14,2.2525077,0.30628926,0.024290207480813526,1.0,0.8446601941747572
DHRS4L2,2.249222,0.8104807,0.024498375472327576,1.0,0.33980582524271846
FAM200B,2.246581,0.43744758,0.024666806902348338,1.0,0.5339805825242718
FERMT3,2.2439404,0.37185267,0.024836240579603906,1.0,0.7378640776699029
MVB12A,2.2294157,0.45437872,0.02578625508324197,1.0,0.5145631067961165
TAX1BP3,2.2277575,0.49617127,0.025896686678046885,1.0,0.5825242718446602
HERC2,2.222998,0.5424047,0.0262159406160662,1.0,0.47572815533980584
AHCY,2.210285,0.38579607,0.02708538432423696,1.0,0.6407766990291263
F11R,2.2099473,0.50632167,0.02710882093933914,1.0,0.5048543689320388
OTUD6B,2.2097015,0.70252514,0.02712587674237652,1.0,0.3592233009708738
TMEM65,2.2086883,0.4491457,0.027196329865207987,1.0,0.6019417475728155
LOXL2,2.203806,0.2413029,0.027538003513161026,1.0,0.9611650485436893
SDCBP,2.2020555,0.19688787,0.02766138869709046,1.0,0.8640776699029126
MED4,2.1960368,0.4964408,0.028089305771615024,1.0,0.49514563106796117
GGCX,2.185535,0.8041881,0.028849647363313996,1.0,0.33980582524271846
AC016747.1,2.1853507,0.6361254,0.028863143322804784,1.0,0.36893203883495146
ADA,2.1810517,0.40893897,0.029179595664056285,1.0,0.5533980582524272
SETD5,2.1794243,0.5341161,0.02930017219432458,1.0,0.47572815533980584
DKC1,2.1726992,0.4163987,0.0298029596307389,1.0,0.5728155339805825
BSDC1,2.1697514,0.9680874,0.030025687539563348,1.0,0.27184466019417475
PSMC6,2.1663427,0.43151164,0.030284998745118946,1.0,0.5339805825242718
ITGA10,2.1648688,0.34423095,0.030397727889770496,1.0,0.7864077669902912
ETFA,2.1632721,0.42257354,0.030520257728239054,1.0,0.6019417475728155
SRPRA,2.1607847,0.4170279,0.030711966537804454,1.0,0.5922330097087378
EIF4A2,2.1571307,0.25552,0.03099548786146143,1.0,0.912621359223301
TNFAIP1,2.1535072,0.5368797,0.0312788421074332,1.0,0.42718446601941745
SNAPC5,2.1514192,0.5938002,0.031443138268993365,1.0,0.3592233009708738
UQCRH,2.141777,0.14501426,0.03221143535040245,1.0,0.9902912621359223
SOAT1,2.1392896,0.89917696,0.032412217339798315,1.0,0.27184466019417475
PXDN,2.1340387,0.3871532,0.03283961367789539,1.0,0.7961165048543689
ARSK,2.130108,0.9073757,0.03316268561794721,1.0,0.27184466019417475
