names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EIF3J,3.3259482,0.46297905,0.0008811828697146201,1.0,0.8674698795180723
VAMP2,3.271324,0.606554,0.0010704521350211034,1.0,0.7228915662650602
REXO2,2.8987205,0.37907097,0.003746888346151335,1.0,0.8554216867469879
RPL30,2.868564,0.10370119,0.004123398055469661,1.0,1.0
DUSP4,2.8435822,0.8855379,0.004460951608531631,1.0,0.46987951807228917
SRPX2,2.8096218,0.6848856,0.004959974512416355,1.0,0.5301204819277109
MRPL43,2.7287135,0.5929969,0.006358193183945352,1.0,0.6144578313253012
MYH9,2.701744,0.39253113,0.006897685668349892,1.0,0.8674698795180723
RNASEH2C,2.658634,0.5523065,0.007845815719983574,1.0,0.6265060240963856
RPL14,2.6445153,0.1044335,0.008180802294634557,1.0,1.0
IFI16,2.6425276,0.48207963,0.008228974494897576,1.0,0.7108433734939759
RPL7A,2.5708718,0.092173256,0.010144286804537807,1.0,1.0
TMED10,2.547912,0.33506262,0.010836987045249264,1.0,0.9036144578313253
FLOT1,2.5036366,0.50890297,0.012292420781510108,1.0,0.6746987951807228
STRAP,2.498976,0.40189248,0.012455271478187166,1.0,0.7108433734939759
HMGXB4,2.4836237,0.73740685,0.013005315153682919,1.0,0.4578313253012048
TPR,2.3819828,0.4157032,0.017219703501590168,1.0,0.7590361445783133
KDSR,2.3750947,0.5411843,0.017544445729708747,1.0,0.5542168674698795
CLCN3,2.3565555,0.34137946,0.018445316571382642,1.0,0.8795180722891566
PPP4C,2.3333554,0.49192822,0.019629495683608233,1.0,0.6385542168674698
RSL24D1,2.3326702,0.31392586,0.019665466175312885,1.0,0.8674698795180723
ZNF593,2.3170779,0.43522757,0.02049949123335595,1.0,0.6987951807228916
CES2,2.2793481,0.74023503,0.022646385705657295,1.0,0.40963855421686746
CD81,2.2746532,0.26433232,0.022926741584831992,1.0,0.963855421686747
RPS20,2.2702668,0.10409533,0.02319139927922935,1.0,1.0
HYI,2.2683477,0.47207254,0.02330801865782755,1.0,0.6385542168674698
PSMA2,2.2659147,0.32863787,0.02345660702020955,1.0,0.891566265060241
DHX30,2.2648523,0.4928447,0.02352174104459175,1.0,0.5542168674698795
EDF1,2.26355,0.19401516,0.023601796829999012,1.0,0.8674698795180723
EPN2,2.2629333,0.40454876,0.023639800440755563,1.0,0.6626506024096386
PFDN4,2.2624536,0.3759631,0.023669395502195142,1.0,0.7590361445783133
SLC20A2,2.2606716,0.68180543,0.02377960163688029,1.0,0.4457831325301205
RPL5,2.2410698,0.09193405,0.025021548505513976,1.0,1.0
DAP3,2.2340791,0.4922972,0.02547787077847204,1.0,0.5903614457831325
ATF4,2.2333937,0.41168106,0.02552299342014469,1.0,0.7590361445783133
PSMC3,2.214169,0.45604008,0.026817158291382006,1.0,0.6144578313253012
MIR217HG,2.1972744,0.38052014,0.028000848216616667,1.0,0.7108433734939759
SEC23A,2.197069,0.52280045,0.028015527228135648,1.0,0.5662650602409639
UBE2E3,2.1805172,0.37034285,0.029219152651395724,1.0,0.6385542168674698
ATP2C1,2.1793177,0.6806486,0.029308075513363917,1.0,0.43373493975903615
DNAJB6,2.1305192,0.30679432,0.03312878281934127,1.0,0.8072289156626506
GPATCH4,2.1299708,0.4707789,0.03317402627204886,1.0,0.5542168674698795
RPS16,2.1156123,0.09203262,0.03437780414685063,1.0,1.0
MRPL15,2.105777,0.45314744,0.03522372105988877,1.0,0.5903614457831325
AASDHPPT,2.1037552,0.50960594,0.03539980462378183,1.0,0.4939759036144578
HSD17B4,2.0930634,0.5930898,0.03634349631121645,1.0,0.46987951807228917
FARP1,2.0883343,0.7043984,0.03676768861831953,1.0,0.40963855421686746
MED17,2.0651686,0.87160116,0.03890704368882943,1.0,0.30120481927710846
FUCA2,2.0576296,0.46733055,0.03962570702322158,1.0,0.5783132530120482
DEGS1,2.0534487,0.44068974,0.0400290727570656,1.0,0.5662650602409639
DKC1,2.0401182,0.47034892,0.041338548967873416,1.0,0.5421686746987951
TTC37,2.0383363,0.4248837,0.041516313732609715,1.0,0.6265060240963856
ANP32E,2.0196257,0.49355415,0.04342224029640483,1.0,0.5542168674698795
EEF1A1,2.0155134,0.07626708,0.04385089065744752,1.0,1.0
RGS10,2.0114696,0.3223442,0.044275875565898556,1.0,0.8313253012048193
HNRNPA3,2.0112982,0.24993096,0.044293959901586806,1.0,0.8433734939759037
CNOT9,1.9984818,0.69175434,0.04566445228253014,1.0,0.3614457831325301
DRAM2,1.994815,0.72891074,0.04606305649753709,1.0,0.39759036144578314
STOML2,1.9907713,0.31826007,0.046506032335827785,1.0,0.7349397590361446
UACA,1.9829581,0.45550233,0.04737211328152163,1.0,0.6265060240963856
RPS27A,1.9793599,0.0610379,0.0477755047304533,1.0,1.0
PREX1,1.9636991,0.5199595,0.049565001286206015,1.0,0.4578313253012048
RPL6,1.9581475,0.0722227,0.050212703352351805,1.0,1.0
ANP32A,1.9516022,0.351554,0.05098545019660125,1.0,0.7228915662650602
FAM24B,1.951328,1.0102179,0.05101803266536098,1.0,0.26506024096385544
NIPSNAP2,1.9479012,0.37566337,0.051426786815085966,1.0,0.6144578313253012
YBX3,1.9328573,0.1537627,0.053253786996922556,1.0,0.9879518072289156
ETFRF1,1.920452,0.7917506,0.05480083447476337,1.0,0.3132530120481928
