names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
BID,3.3794417,0.6205049,0.0007263321459166698,1.0,0.6746987951807228
LNPEP,3.3025084,0.81245,0.0009582419637710731,1.0,0.5301204819277109
JMJD1C,3.0276392,0.7053418,0.0024647212352862896,1.0,0.5662650602409639
SERINC3,3.004919,0.45454627,0.002656514878544881,1.0,0.8192771084337349
TBCA,2.8981035,0.31167674,0.003754265712571495,1.0,0.9759036144578314
SRI,2.7983475,0.41408092,0.005136483210879884,1.0,0.8433734939759037
NDUFB1,2.7855995,0.42265365,0.005342884638697208,1.0,0.927710843373494
EMC6,2.7797396,0.52053803,0.005440251838168262,1.0,0.6626506024096386
HMGN2,2.7720292,0.39680636,0.005570806389215224,1.0,0.927710843373494
CTTN,2.7499259,0.5370497,0.005960877066587277,1.0,0.6746987951807228
CDKN1A,2.7141836,0.4252708,0.0066439353440343315,1.0,0.963855421686747
ZBTB7A,2.710551,0.6227804,0.006717151451417178,1.0,0.5903614457831325
STAT1,2.6616838,0.6094041,0.007775086628758909,1.0,0.6024096385542169
ERG28,2.6158667,0.4842106,0.008900131951172957,1.0,0.7228915662650602
LUZP1,2.6092186,0.5135238,0.009074928117252362,1.0,0.6867469879518072
MARVELD1,2.5752583,0.80672354,0.010016528028875395,1.0,0.43373493975903615
PTTG1IP,2.567856,0.31701595,0.010232960580943778,1.0,0.927710843373494
REV3L,2.5473635,0.7474221,0.010854031091473948,1.0,0.4578313253012048
ZMYND8,2.4928763,0.43721578,0.012671299654037517,1.0,0.7469879518072289
DCTN2,2.4640563,0.46696213,0.01373745360169686,1.0,0.7108433734939759
DDAH2,2.4523022,0.5424417,0.014194542496338943,1.0,0.5783132530120482
CDC123,2.451891,0.52829325,0.014210774079956582,1.0,0.6024096385542169
SNRNP200,2.4496977,0.5742762,0.014297619403816724,1.0,0.5542168674698795
COL6A1,2.4361615,0.5985678,0.014844052569888218,1.0,0.5662650602409639
CIB1,2.4334543,0.39316404,0.014955521442848877,1.0,0.8313253012048193
SNRPE,2.4329402,0.30992767,0.014976769523265678,1.0,0.927710843373494
FGD5-AS1,2.424613,0.63731265,0.015324712453170094,1.0,0.4939759036144578
UBA5,2.4205008,0.98188317,0.01549914622393859,1.0,0.3373493975903614
CEBPG,2.4163542,1.0043709,0.01567680044899158,1.0,0.3253012048192771
PMP22,2.4089522,0.2519077,0.015998392073653358,1.0,0.8795180722891566
AK1,2.398706,0.46799862,0.016453124118199602,1.0,0.6746987951807228
MSRB2,2.3972666,0.56625193,0.016517900556968095,1.0,0.5301204819277109
NUCB1,2.3775277,0.46147764,0.01742912764512989,1.0,0.6746987951807228
RHOA,2.3342807,0.20726739,0.019581026681654453,1.0,0.9759036144578314
GOLGA4,2.3007317,0.43921652,0.02140680199100532,1.0,0.7590361445783133
AAMDC,2.2957284,0.4439457,0.02169141240610786,1.0,0.6626506024096386
SCRN1,2.28675,0.59565467,0.022210416117247608,1.0,0.5060240963855421
ATP5F1C,2.284454,0.3152889,0.022344859893187997,1.0,0.927710843373494
MAP3K20,2.2749617,0.53994673,0.02290823195509812,1.0,0.6024096385542169
ERG,2.244805,0.62044287,0.024780642517856763,1.0,0.4457831325301205
SMARCD1,2.2317488,0.4885882,0.0256315699413283,1.0,0.6626506024096386
MRPL41,2.2146144,0.32315883,0.026786539160814218,1.0,0.9518072289156626
IFT52,2.2130039,0.79772675,0.026897382017514508,1.0,0.37349397590361444
PANK3,2.20358,0.6227583,0.0275538998473957,1.0,0.46987951807228917
GNB5,2.1994333,0.6322332,0.02784711844498304,1.0,0.43373493975903615
YES1,2.1922028,0.37834445,0.028364871744708885,1.0,0.6746987951807228
TSC22D3,2.1915858,0.38894495,0.028409421756142153,1.0,0.6506024096385542
ZCRB1,2.183567,0.32991776,0.028994079610184343,1.0,0.7590361445783133
MRPL47,2.1752055,0.42552507,0.029614723760672302,1.0,0.6265060240963856
LRPAP1,2.1523483,0.35787067,0.031369937646915994,1.0,0.7349397590361446
SELENON,2.1510804,0.50132704,0.031469862850632885,1.0,0.5783132530120482
