names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NDUFS5,3.2696102,0.24014881,0.0010769579433767206,1.0,1.0
UQCR10,3.2669208,0.35783333,0.0010872412649722072,1.0,0.9878048780487805
COX4I1,3.1220353,0.21691826,0.0017960538812242127,1.0,0.9878048780487805
PHF20,2.9651163,0.55204374,0.0030256844542972325,1.0,0.6219512195121951
NDUFA7,2.9069483,0.40637186,0.003649733431624244,1.0,0.8780487804878049
COX6C,2.8426087,0.21359494,0.004474598720999303,1.0,1.0
NDUFA4,2.821024,0.2672077,0.004787061666439961,1.0,0.975609756097561
EMP3,2.752443,0.32420066,0.005915242327727716,1.0,1.0
S100A6,2.729824,0.12324813,0.006336811506945105,1.0,1.0
INPP1,2.7200317,0.61273956,0.006527563610183341,1.0,0.5853658536585366
PTGES2,2.7132392,0.65634114,0.006662898553501642,1.0,0.524390243902439
RPL8,2.7062743,0.100760594,0.006804282720111242,1.0,1.0
ECI1,2.6345212,0.652692,0.008425605214528046,1.0,0.5365853658536586
EIF1,2.561389,0.16258582,0.010425459139805103,1.0,1.0
GLRX5,2.5520792,0.45046148,0.01070821632000628,1.0,0.7073170731707317
EGFL7,2.536046,0.3101107,0.011211201036947182,1.0,0.9878048780487805
FKBP3,2.4981868,0.3629482,0.01248303827960127,1.0,0.7073170731707317
ATP5ME,2.4966009,0.22997355,0.012539004321924096,1.0,0.9878048780487805
RABAC1,2.4699476,0.29394138,0.013513283279775587,1.0,0.9512195121951219
TMEM147,2.411573,0.34479538,0.01588387962425796,1.0,0.7560975609756098
TSPO,2.3993669,0.20773412,0.016423451013058914,1.0,1.0
TSPAN3,2.3989875,0.39509055,0.016440472231041288,1.0,0.8414634146341463
VTI1B,2.3968153,0.44641078,0.01653825623559025,1.0,0.6707317073170732
PSMB1,2.3925397,0.36078864,0.016732213121183795,1.0,0.8536585365853658
NHP2,2.389264,0.29574,0.01688215741817243,1.0,0.9634146341463414
DHRS4L2,2.3851955,0.9471901,0.01707004535413951,1.0,0.35365853658536583
NOP10,2.3705416,0.29661518,0.017762049895339787,1.0,0.926829268292683
CD99,2.35075,0.11628785,0.01873562113154576,1.0,1.0
PSMA7,2.34444,0.17021978,0.019055673160196695,1.0,0.9878048780487805
APRT,2.3399231,0.21824951,0.019287707374030984,1.0,0.9878048780487805
PSMA4,2.3230278,0.26946822,0.020177652762512724,1.0,0.8902439024390244
MXD4,2.319442,0.4007535,0.020371083297014866,1.0,0.6951219512195121
SVIP,2.3109255,0.39073423,0.020836975740221926,1.0,0.7804878048780488
RPS21,2.30665,0.08675561,0.021074347079197465,1.0,1.0
MACROD1,2.303133,0.67289346,0.021271366822764207,1.0,0.45121951219512196
DYNLT1,2.283893,0.2914155,0.022377820060828182,1.0,0.9390243902439024
RPL18A,2.2761695,0.091690406,0.022835869139326764,1.0,1.0
TXNDC9,2.26817,0.6122243,0.02331884264585547,1.0,0.4878048780487805
RPL19,2.263998,0.10940886,0.02357423887683155,1.0,1.0
BUD23,2.2618947,0.60920954,0.0237039101539229,1.0,0.5121951219512195
MRPL43,2.2418272,0.488365,0.024972537612809556,1.0,0.6097560975609756
RPS28,2.2361035,0.09807426,0.025344987026111085,1.0,1.0
SNHG32,2.2338278,0.34284887,0.025494399496093115,1.0,0.8048780487804879
CST3,2.2334485,0.10313783,0.025519375522696012,1.0,0.975609756097561
RPL37A,2.2257595,0.08589048,0.026030291643519336,1.0,1.0
RAB5C,2.2234838,0.40892968,0.02618319036955271,1.0,0.7439024390243902
H6PD,2.2142432,1.1863775,0.026812053927047684,1.0,0.2804878048780488
CNOT9,2.2082436,0.7028703,0.02722729258795117,1.0,0.3780487804878049
AP1G1,2.199865,0.7384177,0.027816475126295467,1.0,0.3902439024390244
MRPS24,2.191107,0.34023756,0.028444046933636224,1.0,0.7682926829268293
ACO2,2.1830387,0.73308843,0.029032959984646858,1.0,0.4024390243902439
GTPBP4,2.1765563,0.43453997,0.029513678001611237,1.0,0.5975609756097561
PSMG2,2.1652815,0.5056376,0.030366138058803917,1.0,0.5487804878048781
NEDD8,2.1579373,0.19274597,0.030932715656564618,1.0,0.975609756097561
HRAS,2.1544893,0.49503642,0.031201829742643974,1.0,0.524390243902439
RPL18,2.1415937,0.09582659,0.03222619758948399,1.0,1.0
PUF60,2.12725,0.4459768,0.03339932524776321,1.0,0.6219512195121951
CDC26,2.1139405,0.5480025,0.03452034287924939,1.0,0.5121951219512195
RPS4X,2.1040103,0.07623626,0.03537754778731306,1.0,1.0
ERGIC3,2.0918734,0.23515452,0.03644984996610258,1.0,0.8414634146341463
RPN2,2.0891838,0.21529022,0.036691175311927525,1.0,0.9024390243902439
COX16,2.0848393,0.31645182,0.03708388351564937,1.0,0.7804878048780488
TWISTNB,2.0771158,0.54403394,0.037790869963030486,1.0,0.47560975609756095
BOD1,2.0748057,0.631707,0.03800454960647941,1.0,0.4268292682926829
NDUFS7,2.0714266,0.3150482,0.03831894607936993,1.0,0.8414634146341463
MCUR1,2.068151,0.5852692,0.038625826008198444,1.0,0.4268292682926829
PDZD11,2.0641859,0.5647796,0.03900010421969347,1.0,0.47560975609756095
SH3BGRL3,2.0375326,0.13252687,0.04159669129889607,1.0,1.0
MIR217HG,2.0268095,0.3325771,0.042681912852095834,1.0,0.7073170731707317
ECHS1,2.009466,0.35791498,0.044487750836328034,1.0,0.6341463414634146
RANBP1,2.0065696,0.3177186,0.04479551733104709,1.0,0.8658536585365854
SNHG19,1.9856056,0.4787712,0.04707712992734192,1.0,0.5
P3H4,1.9850194,0.40065494,0.04714230463437025,1.0,0.5609756097560976
HMGB3,1.9746065,0.6104682,0.0483128224902713,1.0,0.4146341463414634
CLCN3,1.9705378,0.21706893,0.04877676340712086,1.0,0.7560975609756098
SNW1,1.9675381,0.37098244,0.04912121205908406,1.0,0.5975609756097561
COX7C,1.9507807,0.12316905,0.05108313450010943,1.0,1.0
RPL10,1.9449881,0.069957264,0.05177641321833075,1.0,1.0
THYN1,1.9424021,0.53784287,0.05208844488257856,1.0,0.45121951219512196
PPME1,1.9390919,0.8698893,0.05249013904126958,1.0,0.32926829268292684
LAGE3,1.9325408,0.4777562,0.053292796084299154,1.0,0.5365853658536586
SEC61G,1.9285411,0.18586689,0.05378786102626116,1.0,0.9512195121951219
AP1S2,1.9254378,0.28164008,0.054174602952833564,1.0,0.7804878048780488
GALNT1,1.9240931,0.25366637,0.054342910306195834,1.0,0.9878048780487805
ARHGAP6,1.9158179,0.41423458,0.055388277030083026,1.0,0.5609756097560976
RPL39,1.9046464,0.08031723,0.0568260561719941,1.0,1.0
EBP,1.8980607,0.4351955,0.05768809182010758,1.0,0.5609756097560976
INO80C,1.8973366,0.20434009,0.057783530459914766,1.0,0.8292682926829268
PMM2,1.8942678,0.76479995,0.058189466425549854,1.0,0.34146341463414637
LSM7,1.8854754,0.27384645,0.059365679719258185,1.0,0.9024390243902439
LAMTOR5,1.8743038,0.1983763,0.06088855461658523,1.0,0.7560975609756098
SCNM1,1.8631668,0.8562736,0.06243880290874758,1.0,0.3170731707317073
NDUFB3,1.8579603,0.27551877,0.06317465218699046,1.0,0.7804878048780488
CTDNEP1,1.8426856,0.38359123,0.0653749254921958,1.0,0.5609756097560976
UBE2V2,1.8417202,0.33405522,0.06551609197260973,1.0,0.6219512195121951
RPL27A,1.8329277,0.08269375,0.06681331689377716,1.0,1.0
ATP5MG,1.8321347,0.18737806,0.06693135411230422,1.0,0.9878048780487805
SULT1B1,1.8321003,0.42352098,0.06693649005728124,1.0,0.6219512195121951
ELOB,1.8318244,0.15612654,0.06697758929861582,1.0,0.9878048780487805
YIF1A,1.8302728,0.2778652,0.06720915979033766,1.0,0.7439024390243902
COX17,1.8199977,0.26607502,0.06875935395075972,1.0,0.8170731707317073
GSTO1,1.8153774,0.2570534,0.06946593569914158,1.0,0.8658536585365854
NDUFB1,1.8109294,0.23489685,0.07015177456025659,1.0,0.8658536585365854
MRPL13,1.8100674,0.35438174,0.07028532972996748,1.0,0.6707317073170732
PPP1R16A,1.8071022,1.363912,0.07074635354588561,1.0,0.1951219512195122
RFXANK,1.8056885,0.5409985,0.07096701536626415,1.0,0.3902439024390244
MRPL27,1.803137,0.37489176,0.07136671132685629,1.0,0.6097560975609756
DMRTA1,1.7997578,0.6059426,0.07189887612350818,1.0,0.36585365853658536
PARP1,1.7928964,0.30311212,0.07298949947017737,1.0,0.6463414634146342
GOT2,1.7910689,0.30072483,0.0732822387581336,1.0,0.6341463414634146
SRM,1.7888967,0.27164698,0.07363146048417823,1.0,0.9146341463414634
FAM207A,1.7880002,0.3638959,0.07377597989067317,1.0,0.5365853658536586
REEP5,1.783035,0.31058872,0.07458059982957431,1.0,0.7317073170731707
MSRB2,1.7801043,0.37367502,0.07505890449627367,1.0,0.5365853658536586
TCF12,1.7760011,0.5974548,0.07573273622926148,1.0,0.3780487804878049
DDT,1.7731392,0.23499927,0.07620563565937616,1.0,0.926829268292683
ELOC,1.7697947,0.15522406,0.07676135057769955,1.0,0.8292682926829268
ACBD3,1.758037,0.37126094,0.07874122001226662,1.0,0.5609756097560976
UHRF2,1.7468654,0.32062563,0.08066068688526344,1.0,0.6219512195121951
BAG2,1.7458655,0.37577692,0.08083432803757236,1.0,0.5609756097560976
CAMLG,1.7388315,0.30110237,0.08206439767804569,1.0,0.8536585365853658
SNRPD1,1.7385902,0.21559796,0.08210687385886736,1.0,0.8048780487804879
RUVBL1,1.7344182,0.33334798,0.08284392681666483,1.0,0.6463414634146342
