names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SCAND1,3.1601357,0.49376488,0.0015769560055512106,1.0,0.8658536585365854
SEL1L3,3.116829,0.72212017,0.0018280768211074885,1.0,0.5609756097560976
HMGA1,3.009044,0.29087567,0.00262071134521772,1.0,0.9878048780487805
CALD1,2.8905015,0.35139343,0.0038462777282240747,1.0,0.9634146341463414
SERINC1,2.7029986,0.6086339,0.006871702713641194,1.0,0.5487804878048781
GPAA1,2.6953785,0.5778759,0.007030870584782243,1.0,0.6097560975609756
CYB5R3,2.6598296,0.34728125,0.007818020437037197,1.0,0.8170731707317073
TP53I11,2.6035924,0.7205885,0.009225236787658873,1.0,0.47560975609756095
SRPX2,2.5449762,0.6822792,0.010928514466233849,1.0,0.5
TPT1,2.536839,0.08981138,0.011185837436028799,1.0,1.0
PSMB4,2.495601,0.41544798,0.012574401338036837,1.0,0.7439024390243902
SQSTM1,2.4765334,0.39898553,0.013266523703223588,1.0,0.8536585365853658
ACACA,2.4746714,0.80691254,0.013335881065126664,1.0,0.4146341463414634
TIMM23,2.4403982,1.036444,0.01467108090029691,1.0,0.34146341463414637
SMIM15,2.4348814,0.6084176,0.014896672728483574,1.0,0.5365853658536586
C18orf32,2.402677,0.44033572,0.01627555811957143,1.0,0.7560975609756098
KHSRP,2.3989875,0.7022508,0.016440472231041288,1.0,0.4634146341463415
EBNA1BP2,2.3908157,0.48736864,0.01681098478164368,1.0,0.7073170731707317
COMMD6,2.3840578,0.21559,0.01712291750813821,1.0,0.926829268292683
TACC1,2.3598526,0.30333516,0.018282194366958982,1.0,0.975609756097561
RSL1D1,2.3410954,0.39173105,0.01922724871102048,1.0,0.7682926829268293
FRG1,2.328338,0.64185625,0.01989417082891138,1.0,0.4634146341463415
CEP290,2.3137872,0.5269914,0.020679395111315252,1.0,0.524390243902439
CASP6,2.298616,1.1049985,0.021526753915881595,1.0,0.3048780487804878
REPIN1,2.2882376,1.1387886,0.02212369433557492,1.0,0.2804878048780488
TMEM183A,2.2753074,0.48621792,0.022887492497370942,1.0,0.6341463414634146
TRIP11,2.274618,0.55348814,0.022928864147615403,1.0,0.5121951219512195
PLS3,2.2467923,0.37241018,0.024653296977258123,1.0,0.7804878048780488
UBE2E3,2.2299662,0.4210241,0.025749692079488174,1.0,0.7317073170731707
SCAMP1,2.2252078,0.6494879,0.026067286946495523,1.0,0.5121951219512195
NKIRAS2,2.2243114,0.73501164,0.026127501256198532,1.0,0.3902439024390244
SPAG7,2.2118986,0.46150187,0.02697367560943782,1.0,0.6219512195121951
VEGFB,2.211278,0.6168436,0.027016598344082782,1.0,0.4634146341463415
CA5B,2.205899,1.3840137,0.027391071547199917,1.0,0.25609756097560976
PSMA2,2.1919346,0.29858413,0.028384231526809245,1.0,0.8170731707317073
C19orf53,2.1736946,0.2585326,0.029728078857774225,1.0,0.9024390243902439
C12orf10,2.171212,0.59148103,0.02991514858736468,1.0,0.4878048780487805
ROCK2,2.1536272,0.46902442,0.03126942134004433,1.0,0.5975609756097561
ZNF207,2.1508343,0.39363787,0.031489281746320666,1.0,0.7317073170731707
OTUB1,2.136456,0.63657,0.032642256820406855,1.0,0.5
ARF4,2.106872,0.3031222,0.03512866266341177,1.0,0.7439024390243902
WWP1,2.0979419,0.38752568,0.03591028596819088,1.0,0.6707317073170732
BPTF,2.0921493,0.35722625,0.03642517529869985,1.0,0.7073170731707317
SAMD9L,2.0857015,0.97370416,0.03700568186796895,1.0,0.3048780487804878
RACK1,2.0852876,0.09921075,0.037043201116117856,1.0,1.0
RAB5C,2.0835636,0.35403842,0.037199880160551264,1.0,0.7439024390243902
PPIB,2.0763917,0.12719712,0.03785773394363858,1.0,0.975609756097561
ARCN1,2.0736678,0.46194214,0.03811017193204556,1.0,0.5609756097560976
ANP32B,2.067944,0.24872223,0.038645277819053796,1.0,0.8658536585365854
SCP2,2.0656683,0.30166498,0.038859797696975874,1.0,0.7926829268292683
CIRBP,2.0602896,0.35258108,0.03937086936708891,1.0,0.7195121951219512
SH3BGRL3,2.0579104,0.15612893,0.039598734052387015,1.0,1.0
SNX3,2.0571864,0.22948505,0.03966830596365429,1.0,0.9024390243902439
RCOR3,2.0563242,0.9727128,0.0397512648995551,1.0,0.2926829268292683
MYL9,2.055152,0.5847194,0.03986432528492612,1.0,0.4634146341463415
LAMB1,2.0546002,0.2939605,0.03991762451007742,1.0,0.8170731707317073
RABEP1,2.0542212,0.50768924,0.0399543027888511,1.0,0.5365853658536586
HCLS1,2.053566,0.41870788,0.04001772352496656,1.0,0.5853658536585366
KDM1A,2.0464284,0.39229238,0.04071422668161186,1.0,0.6463414634146342
NBL1,2.042084,0.48144117,0.041143195214933814,1.0,0.5365853658536586
SIGIRR,2.0391877,0.4253713,0.04143129634334809,1.0,0.6341463414634146
SRPRB,2.032464,0.5850253,0.04210669490199159,1.0,0.43902439024390244
CDK2AP1,2.0309124,0.31959805,0.042263872316161626,1.0,0.7804878048780488
PPDPF,2.0180168,0.23046036,0.04358949772313076,1.0,1.0
