names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
LMAN2,2.9750755,0.39849216,0.0029291642183928586,1.0,0.7798165137614679
MMP24OS,2.8618543,0.39300057,0.0042117035345100645,1.0,0.7981651376146789
NF1,2.8617053,0.7014197,0.004213686142588963,1.0,0.44954128440366975
BCKDK,2.8607206,0.68248004,0.0042267926016361455,1.0,0.46788990825688076
SLC7A1,2.8506665,0.7532775,0.004362769793783937,1.0,0.42201834862385323
CDC42,2.8485184,0.23304376,0.004392330496990982,1.0,0.9724770642201835
ITGAV,2.7957118,0.6438324,0.00517855626827447,1.0,0.5137614678899083
MFSD14A,2.7637892,0.75995064,0.005713445896921295,1.0,0.43119266055045874
CYB5R3,2.7561216,0.36016852,0.005849123644585216,1.0,0.8348623853211009
SRP72,2.745113,0.40153766,0.006049010065052861,1.0,0.7981651376146789
ZCCHC7,2.7227669,0.7125724,0.0064737712869058295,1.0,0.42201834862385323
HSPH1,2.6329658,0.42977467,0.008464289315175958,1.0,0.6697247706422018
ARCN1,2.6303701,0.49828354,0.008529195237134399,1.0,0.5963302752293578
SH3BGRL,2.6261635,0.5637896,0.008635333025204925,1.0,0.5871559633027523
GOT2,2.5251744,0.42903784,0.011564088125721158,1.0,0.6972477064220184
SUB1,2.5100782,0.1554128,0.012070440726757713,1.0,0.8990825688073395
ECHDC1,2.506886,0.645397,0.012179999033027408,1.0,0.44036697247706424
GDF15,2.4926252,0.45070803,0.012680261693045754,1.0,0.6697247706422018
MAPRE1,2.4785733,0.45820457,0.013190902302808786,1.0,0.6330275229357798
COX5A,2.477529,0.28664505,0.013229563894257192,1.0,0.908256880733945
SHMT2,2.4417577,0.4523703,0.014615951287666365,1.0,0.5779816513761468
SRSF11,2.420456,0.32941097,0.015501052964913858,1.0,0.8807339449541285
ACAP2,2.4153244,0.50938106,0.015721194379319573,1.0,0.5779816513761468
FAM171A1,2.3982296,0.45658413,0.0164745394132683,1.0,0.5412844036697247
CLOCK,2.3973942,0.71266985,0.016512151331392683,1.0,0.4036697247706422
CANX,2.3957233,0.28149897,0.01658760149362045,1.0,0.8990825688073395
ADSL,2.384804,0.5293569,0.01708821955151833,1.0,0.5137614678899083
PMAIP1,2.3786285,0.64563155,0.017377185029612656,1.0,0.4036697247706422
GTPBP4,2.341246,0.43029225,0.019219498344523328,1.0,0.5688073394495413
SEC16A,2.315141,0.91858107,0.020605216755260822,1.0,0.28440366972477066
G3BP1,2.2743278,0.3123903,0.022946291403033562,1.0,0.8073394495412844
DDOST,2.2594404,0.35462147,0.023856004973099466,1.0,0.7064220183486238
STXBP1,2.2590227,0.5262975,0.023881972865732192,1.0,0.48623853211009177
RBM18,2.2529664,0.5832027,0.024261271438423444,1.0,0.4036697247706422
PAM,2.2401674,0.4967628,0.025080055389825714,1.0,0.48623853211009177
SEMA3F,2.2396603,0.46227455,0.025112988333433235,1.0,0.5045871559633027
SFXN3,2.2146292,0.4853372,0.026785520940537152,1.0,0.47706422018348627
PCBP2,2.206216,0.17047535,0.027368879196321215,1.0,0.944954128440367
TMEM51,2.1970568,0.89146334,0.02801638436680955,1.0,0.3211009174311927
MRPL36,2.1958337,0.37923223,0.028103850658087726,1.0,0.5963302752293578
CLCN3,2.1957443,0.2805825,0.028110259860871917,1.0,0.8532110091743119
NDUFS1,2.1957443,0.43032986,0.028110259860871917,1.0,0.5688073394495413
SMU1,2.1919553,0.50237626,0.02838274068105867,1.0,0.47706422018348627
ERGIC3,2.179395,0.20891306,0.029302338980899834,1.0,0.8165137614678899
RPL24,2.1620016,0.061888486,0.030618054023017593,1.0,1.0
SELENOT,2.1617033,0.31153068,0.03064105758955007,1.0,0.7522935779816514
B4GALT6,2.1585705,0.53317565,0.030883492469599122,1.0,0.41284403669724773
ANKRD28,2.1526039,0.38645402,0.03134983096429921,1.0,0.6238532110091743
NEAT1,2.1462789,0.19216721,0.03185073290089118,1.0,0.9908256880733946
TXN2,2.1440115,0.36187637,0.03203196476303046,1.0,0.6605504587155964
VAPB,2.1437132,0.47123942,0.032055876737123505,1.0,0.4954128440366973
HADHB,2.142997,0.43639222,0.032113327905660245,1.0,0.5412844036697247
TTC19,2.137269,0.43388504,0.0325761221806275,1.0,0.5229357798165137
HSPA8,2.133629,0.1964243,0.03287314790424644,1.0,0.9724770642201835
ATG14,2.1197264,0.8102572,0.034029125766527786,1.0,0.29357798165137616
EVI5,2.1116712,0.43775228,0.03471466643099573,1.0,0.5504587155963303
FAM210B,2.1105075,0.36335862,0.03481465739044217,1.0,0.6513761467889908
USP9X,2.1003938,0.43790358,0.035694216294190305,1.0,0.5688073394495413
NFAT5,2.0936513,0.44473892,0.036291060935955854,1.0,0.5229357798165137
QSER1,2.0747662,0.7403983,0.03800821625114569,1.0,0.3577981651376147
PAWR,2.0683517,0.3713787,0.03860695931311185,1.0,0.5412844036697247
PLXNA2,2.066681,0.36960486,0.0387642203632479,1.0,0.6055045871559633
AKAP11,2.0631607,0.5788453,0.03909737422985563,1.0,0.4036697247706422
LAMP2,2.0626533,0.3649199,0.039145570799736226,1.0,0.5963302752293578
UROS,2.0466921,0.52041143,0.040688330400231856,1.0,0.44036697247706424
CNBP,2.0420082,0.25902748,0.04115073128281727,1.0,0.7798165137614679
FAM76A,2.0322523,0.81659085,0.042128125543639545,1.0,0.29357798165137616
CCDC47,2.024018,0.4780198,0.04296830097881237,1.0,0.5045871559633027
LTBP1,2.0235407,0.19778025,0.04301743808565202,1.0,0.9908256880733946
RTN3,2.0231826,0.35337764,0.043054322076673146,1.0,0.6146788990825688
CSNK2A1,2.019543,0.2693601,0.04343082890591398,1.0,0.8256880733944955
ITGA10,2.0118456,0.29391983,0.04423621569369166,1.0,0.8348623853211009
SIPA1L2,2.0098765,0.7032024,0.04444425794998221,1.0,0.30275229357798167
CHD7,2.0087726,0.4429803,0.04456124842094847,1.0,0.4954128440366973
PPM1F,2.006535,0.44728398,0.044799188480048886,1.0,0.4954128440366973
MYOF,2.0019107,0.3131178,0.04529432826176202,1.0,0.7981651376146789
CCNC,1.9952577,0.43693298,0.046014777439447214,1.0,0.45871559633027525
KRCC1,1.9863671,0.66079515,0.046992575620305135,1.0,0.3211009174311927
SERTAD2,1.9863373,0.6016603,0.046995886022103785,1.0,0.3486238532110092
PDS5A,1.984935,0.37925196,0.047151696351686485,1.0,0.5412844036697247
DNPH1,1.9804599,0.28653347,0.0476518724112035,1.0,0.7155963302752294
DAP,1.9788787,0.29614794,0.04782966435547688,1.0,0.6788990825688074
FNBP1L,1.9729416,0.39461523,0.04850220707780059,1.0,0.47706422018348627
TCIM,1.9703461,0.70001775,0.04879871863854112,1.0,0.3394495412844037
RAB10,1.9682279,0.30155224,0.049041825693582605,1.0,0.6697247706422018
U2AF2,1.9564135,0.6499748,0.050416465023445454,1.0,0.3119266055045872
SERPINE1,1.9557571,0.1733189,0.05049377126782447,1.0,1.0
EDEM3,1.9529527,0.49486226,0.05082519947836779,1.0,0.43119266055045874
QPCT,1.9372897,0.8026394,0.05270994022896851,1.0,0.29357798165137616
ANO6,1.9319494,0.43527135,0.05336575591759114,1.0,0.44036697247706424
DEAF1,1.9292941,0.62941104,0.05369436015933266,1.0,0.3486238532110092
MGLL,1.9274145,0.33515292,0.05392798743413184,1.0,0.7339449541284404
RPP30,1.9198366,0.7262655,0.054878536803205986,1.0,0.28440366972477066
SAMD4B,1.9137803,0.5970849,0.05564823602568456,1.0,0.3211009174311927
PTPRE,1.9136013,0.29533723,0.05567112191119331,1.0,0.6788990825688074
RPN1,1.9116322,0.28836942,0.05592338457439786,1.0,0.6880733944954128
CDKN1A,1.9107074,0.29044104,0.05604219978399137,1.0,0.908256880733945
HYAL2,1.9080223,0.26298678,0.05638833883493918,1.0,0.8165137614678899
YBX3,1.9077836,0.13652752,0.05641919269458864,1.0,0.981651376146789
LINC02057,1.907515,0.8616027,0.05645392008365221,1.0,0.24770642201834864
ZNHIT6,1.9072764,0.5349489,0.05648480380969652,1.0,0.4036697247706422
NOS3,1.9070377,0.45999882,0.05651570159776665,1.0,0.4036697247706422
EIF4G1,1.9039648,0.27344048,0.056914768700155424,1.0,0.7522935779816514
BOP1,1.9022344,0.43242797,0.05714051603274519,1.0,0.4036697247706422
MARK3,1.9016974,0.46212867,0.057210726803960936,1.0,0.44954128440366975
RAPGEF5,1.8994598,0.53154975,0.05750404447674337,1.0,0.4036697247706422
SUPT5H,1.8990123,0.52449155,0.05756285780504505,1.0,0.4036697247706422
PEAK1,1.8984753,0.32660455,0.057633499805518566,1.0,0.6055045871559633
TMEM158,1.8967748,0.50731844,0.057857675104200874,1.0,0.41284403669724773
DLG1,1.891882,0.31670988,0.05850671630846146,1.0,0.6513761467889908
HACD3,1.8882719,0.33305773,0.05898944926746052,1.0,0.6605504587155964
C4orf3,1.8786355,0.23970567,0.06029428222036224,1.0,0.8073394495412844
ZNF580,1.876368,0.42828873,0.06060475446263645,1.0,0.46788990825688076
ANAPC16,1.8751748,0.19854291,0.06076869233582091,1.0,0.8165137614678899
SMNDC1,1.8672388,0.3719924,0.06186824930091807,1.0,0.5045871559633027
C7orf50,1.8669405,0.35697925,0.0619099050910726,1.0,0.6238532110091743
UBA6,1.8654785,0.4020844,0.06211435411142136,1.0,0.46788990825688076
TERF2,1.8493979,0.5767922,0.06440038118197516,1.0,0.3486238532110092
ADAM15,1.8469217,0.326638,0.06475849865596828,1.0,0.6880733944954128
ENDOD1,1.8449228,0.54765075,0.06504877859207377,1.0,0.3853211009174312
MDM2,1.8411039,0.35956624,0.06560632721872119,1.0,0.6605504587155964
TUT4,1.8372852,0.36887836,0.06616780965949681,1.0,0.5137614678899083
FNIP1,1.8325714,0.9770423,0.06686634339613193,1.0,0.23853211009174313
SUGP2,1.8318255,0.4136308,0.06697742526218672,1.0,0.47706422018348627
KIAA1191,1.8266642,0.5922365,0.0677502814526949,1.0,0.3302752293577982
RNPEP,1.8262465,0.40070146,0.06781314427556666,1.0,0.44954128440366975
ASCC3,1.8242178,0.28134292,0.06811916079296419,1.0,0.7155963302752294
TATDN1,1.8225172,0.34278217,0.06837654866839621,1.0,0.5963302752293578
FKBP8,1.814074,0.25929892,0.06966632144140844,1.0,0.6330275229357798
SCOC,1.8073912,0.32006952,0.07070130522651243,1.0,0.6146788990825688
C2orf68,1.8007083,0.7915012,0.07174886590261603,1.0,0.25688073394495414
TRAP1,1.7985901,0.3883306,0.07208354721278278,1.0,0.46788990825688076
MRPS5,1.7963823,0.2750556,0.07243372965907416,1.0,0.6788990825688074
BNC2,1.7944431,0.6336582,0.07274247020706565,1.0,0.29357798165137616
TBC1D7,1.7860895,0.5123633,0.07408476554541124,1.0,0.3394495412844037
ANP32E,1.7838221,0.35205838,0.07445257583066305,1.0,0.5321100917431193
PHB,1.7792574,0.23803191,0.07519756143682908,1.0,0.8348623853211009
RRM2B,1.7770498,0.24929559,0.07556005891731922,1.0,0.7247706422018348
CYCS,1.7749016,0.31072736,0.07591412685167837,1.0,0.926605504587156
DOCK5,1.7686961,0.3520276,0.07694459959760391,1.0,0.4954128440366973
FGFR1,1.767831,0.33302447,0.07708917266557033,1.0,0.6330275229357798
CHCHD1,1.7673535,0.31296265,0.07716903183060422,1.0,0.6972477064220184
EPB41L4A-AS1,1.7663691,0.34183076,0.07733395426815731,1.0,0.45871559633027525
NEMF,1.7625502,0.42683974,0.07797637260452864,1.0,0.44954128440366975
CCT8,1.7619238,0.24375312,0.07808218312420705,1.0,0.8899082568807339
ZFP91,1.7590895,0.2851914,0.07856231121526147,1.0,0.6697247706422018
EMC10,1.757926,0.34028602,0.07876011077018114,1.0,0.5596330275229358
ADAMTS6,1.7556884,0.43443304,0.07914163331573203,1.0,0.4036697247706422
QKI,1.7544055,0.29587102,0.07936104997569432,1.0,0.6788990825688074
TRA2B,1.7532121,0.3481246,0.07956560233854397,1.0,0.5321100917431193
SCD,1.7517204,0.20085526,0.0798218953276244,1.0,0.908256880733945
FBXW7,1.7512431,0.4547915,0.07990405065541899,1.0,0.44036697247706424
GPAT4,1.749811,0.6481022,0.08015092903412946,1.0,0.29357798165137616
MARCH5,1.7477524,0.5220812,0.0805069021406669,1.0,0.3486238532110092
OCIAD2,1.7437845,0.27113792,0.08119667598930147,1.0,0.7064220183486238
TMEM230,1.7422928,0.16791402,0.08145722694506032,1.0,0.8623853211009175
PGM3,1.7419646,0.54053736,0.08151463910887022,1.0,0.3394495412844037
CYLD,1.7416961,0.6648364,0.08156163711615891,1.0,0.28440366972477066
MGAT2,1.7399359,0.49293086,0.08187027992941581,1.0,0.3853211009174312
NTAN1,1.7308364,0.37363958,0.08348094633196787,1.0,0.47706422018348627
EIF3F,1.7283304,0.21111673,0.08392901885470018,1.0,0.9174311926605505
SCARB2,1.7263016,0.23991014,0.08429316850966531,1.0,0.7522935779816514
HOMER3,1.7257347,0.3479985,0.08439514443278834,1.0,0.44954128440366975
FHOD1,1.7203944,0.6695701,0.08536077321214461,1.0,0.3119266055045872
DENND10,1.7191414,0.4034357,0.08558863427027957,1.0,0.41284403669724773
CLPP,1.7164861,0.28215638,0.08607310742125888,1.0,0.6238532110091743
PHLDA2,1.715412,0.19953476,0.08626970236211746,1.0,0.8532110091743119
MYO5A,1.7142783,0.2955974,0.08647761256702592,1.0,0.6513761467889908
PSMD7,1.7139502,0.22566168,0.08653787256374305,1.0,0.7522935779816514
ALG5,1.712011,0.49646315,0.08689464688362784,1.0,0.3577981651376147
PCBD1,1.7082518,0.22394733,0.08758962156419535,1.0,0.8073394495412844
G6PD,1.7058352,0.3611413,0.08803875402392108,1.0,0.6697247706422018
ZNRF1,1.7050297,0.33293474,0.08818887687854482,1.0,0.46788990825688076
RNF115,1.7042242,0.35569787,0.08833920606038252,1.0,0.5045871559633027
INPP5A,1.7004353,0.98638684,0.08904908328979536,1.0,0.22018348623853212
LRP10,1.6979591,0.318723,0.08951549685500663,1.0,0.5963302752293578
SYNJ2BP,1.6935734,0.3401234,0.09034638043036008,1.0,0.43119266055045874
GUK1,1.6929469,0.18271099,0.09046558304005974,1.0,0.963302752293578
