names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SLC52A2,4.0730557,1.1812606,4.640035379637797e-05,1.0,0.578125
SRP19,3.5997708,0.7699425,0.00031849778946949547,1.0,0.75
PSMA3,3.21241,0.61565924,0.0013162642905534137,1.0,0.796875
PCYOX1,2.9250069,0.6281036,0.0034444870459569604,1.0,0.75
DYNC1I2,2.9137874,0.43846306,0.0035707294565173364,1.0,0.890625
MTMR6,2.8429139,0.94394016,0.004470313687885337,1.0,0.46875
PAIP2,2.7473736,0.68815297,0.006007467187813831,1.0,0.65625
TMEM173,2.7328315,0.7815557,0.006279247076678518,1.0,0.53125
PRPF31,2.7184064,0.82785094,0.006559719423734623,1.0,0.53125
AIDA,2.6886575,0.72954196,0.007173995980144973,1.0,0.59375
CLU,2.6503868,0.52613384,0.008039968530429696,1.0,0.90625
PODXL,2.5971437,0.49630782,0.009400260286691877,1.0,0.765625
SSB,2.567473,0.43004182,0.010244278136328368,1.0,0.765625
NKAP,2.5378413,0.6370688,0.011153853584338975,1.0,0.578125
ATM,2.5358868,0.5487055,0.011216299841572241,1.0,0.640625
ISCU,2.4389,0.48753446,0.014732046982632538,1.0,0.703125
CDCP1,2.4322152,0.63583726,0.015006786765548275,1.0,0.65625
MTRNR2L8,2.4200969,0.5301617,0.015516377421209575,1.0,0.703125
PSME2,2.3983226,0.426584,0.016470351508769784,1.0,0.78125
DNAJC1,2.3847578,0.43189362,0.017090370908208585,1.0,0.796875
PTPRE,2.3803012,0.51916647,0.017298488006897345,1.0,0.796875
RBM8A,2.377604,0.41474906,0.01742553056994124,1.0,0.84375
TLE5,2.3531716,0.34503624,0.018614043724226068,1.0,0.84375
DIMT1,2.3473077,0.6985562,0.018909626982847188,1.0,0.5
SMIM30,2.2966056,0.6388148,0.021641273837379866,1.0,0.546875
TBCA,2.275535,0.3094643,0.022873843903424153,1.0,1.0
PLAAT3,2.2543864,0.60025996,0.024171862786912135,1.0,0.609375
