names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NSA2,3.043758,0.33385518,0.002336431513778016,1.0,0.9423076923076923
TMSB4X,2.9360878,0.15627807,0.0033238008277466776,1.0,1.0
ST13,2.7968552,0.37787488,0.005160265995929398,1.0,0.9615384615384616
DNAJB12,2.787521,1.2924803,0.005311303112560779,1.0,0.40384615384615385
MT-ND4L,2.7327743,0.44395497,0.006280336654685432,1.0,0.9038461538461539
NCBP2,2.7276077,0.59663826,0.006379540727245928,1.0,0.7115384615384616
SAT1,2.719359,0.6445637,0.0065408593379536265,1.0,0.7307692307692307
HHIP,2.6259294,0.5938226,0.008641277819905927,1.0,0.75
VAMP2,2.5611103,0.6205757,0.010433824108858113,1.0,0.7115384615384616
PDLIM1,2.5575936,0.21698336,0.010539918668116457,1.0,0.9807692307692307
HNRNPM,2.4566097,0.552649,0.014025497830337803,1.0,0.7307692307692307
C9orf16,2.436986,0.35162228,0.014810253372060479,1.0,0.9038461538461539
CDC73,2.4108067,0.7891666,0.015917287443093092,1.0,0.5384615384615384
UBE2E3,2.4036431,0.59244007,0.016232614367902326,1.0,0.7115384615384616
DDX5,2.3839326,0.35084003,0.017128742730425448,1.0,0.9807692307692307
PTTG1IP,2.3837154,0.37852603,0.017138848933636926,1.0,0.9038461538461539
IER2,2.3699963,0.4819893,0.017788267037141512,1.0,0.8076923076923077
MBOAT7,2.3656547,0.3882038,0.017998222409093007,1.0,0.8076923076923077
SERPINE1,2.3365664,0.32689136,0.01946173796956312,1.0,1.0
DDX18,2.3339615,0.47103664,0.019597735499689885,1.0,0.7115384615384616
SRSF9,2.312905,0.312127,0.020727855137791944,1.0,0.8846153846153846
DAB2,2.2951918,0.4823081,0.02172214007133571,1.0,0.75
LATS2,2.2792583,0.6949652,0.022651714965686576,1.0,0.5576923076923077
GDI1,2.2738314,1.014033,0.02297612573854809,1.0,0.4230769230769231
BST2,2.2622828,0.2555068,0.023679928095300465,1.0,0.9423076923076923
SEPTIN6,2.225076,0.5395118,0.02607613340099446,1.0,0.7692307692307693
SLC7A2,2.2196925,1.0027993,0.026439644642453422,1.0,0.36538461538461536
IFI27L2,2.1696348,0.5878474,0.03003452694353448,1.0,0.5961538461538461
TMEM74B,2.1686797,1.43485,0.030107016394786457,1.0,0.3269230769230769
TNRC6A,2.1674206,0.6168059,0.030202800367315232,1.0,0.5961538461538461
B2M,2.1364222,0.1220805,0.032645027185756605,1.0,1.0
MFN1,2.1166246,0.7864804,0.0342917120411538,1.0,0.46153846153846156
PSME1,2.1035566,0.32766917,0.03541713401694201,1.0,0.8461538461538461
SDF4,2.090836,0.48126546,0.036542765087930175,1.0,0.7692307692307693
F2R,2.085279,0.38671026,0.03704399380324805,1.0,0.8461538461538461
RAB18,2.0657854,0.7354113,0.03884874550993965,1.0,0.5384615384615384
PTPRE,2.058231,0.46343738,0.03956794863411056,1.0,0.7307692307692307
PDAP1,2.0353947,0.3995608,0.041811171269265965,1.0,0.8269230769230769
TXNDC15,2.0342226,0.6309132,0.04192916528036519,1.0,0.5
PTPA,2.0326161,0.84383345,0.04209131839568747,1.0,0.4230769230769231
FKBP1A,2.0307927,0.15880907,0.042276026819447275,1.0,1.0
IL32,2.026625,0.3708955,0.04270079377762056,1.0,0.7307692307692307
CCT4,2.016509,0.35399243,0.04374676905259546,1.0,0.8653846153846154
CEP126,2.014512,1.0575498,0.04395580796887846,1.0,0.34615384615384615
ERO1A,2.0081298,0.7272344,0.0446294855567816,1.0,0.4807692307692308
ODF2L,2.0071747,0.4931046,0.04473105354786604,1.0,0.6346153846153846
NORAD,1.9868131,0.48678896,0.04694311891194949,1.0,0.7115384615384616
SMPD1,1.9664079,0.8158622,0.049251515801939684,1.0,0.40384615384615385
FSTL1,1.9290707,0.3299216,0.05372208201682137,1.0,0.9807692307692307
EEF1A1,1.9228623,0.086419724,0.054497339582565175,1.0,1.0
PLOD2,1.9220375,0.45204473,0.05460104476952481,1.0,0.7884615384615384
ITM2B,1.9217335,0.22402751,0.05463929341339673,1.0,0.9615384615384616
HTRA1,1.9189116,0.4329766,0.05499552772630091,1.0,0.6730769230769231
BTG2,1.9109231,1.0960608,0.056014457898852864,1.0,0.34615384615384615
SRP54,1.9098812,0.47343406,0.05614851363107652,1.0,0.6346153846153846
XPC,1.9080577,0.5226062,0.05638375396153892,1.0,0.6730769230769231
CST3,1.9046279,0.18453826,0.05682845290807074,1.0,1.0
MTCH1,1.8797076,0.42323586,0.06014794362896771,1.0,0.7307692307692307
DESI2,1.8781012,0.66794,0.06036732183977023,1.0,0.4807692307692308
ERGIC3,1.868463,0.26577094,0.061697561042123344,1.0,0.8653846153846154
CDC23,1.8644254,0.95123225,0.06226198975370065,1.0,0.34615384615384615
HNRNPC,1.8551345,0.28614476,0.06357701875886197,1.0,0.9807692307692307
NFIX,1.8510101,1.0574217,0.06416810387875341,1.0,0.3076923076923077
FAM210B,1.8454963,0.45947286,0.06496537124141534,1.0,0.6346153846153846
AMOTL2,1.845149,1.1108519,0.06501586519305601,1.0,0.3076923076923077
