names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NEDD8,3.9112158,0.3648693,9.183263506505959e-05,1.0,0.9878048780487805
RABAC1,3.7258165,0.44695485,0.000194684084859227,1.0,0.9878048780487805
C8orf33,3.5025923,0.67000175,0.00046075427340860436,1.0,0.6951219512195121
MAPK9,3.3452594,1.0574601,0.0008220561687673769,1.0,0.45121951219512196
ICAM2,3.2806783,0.45842174,0.0010355779709313576,1.0,0.9390243902439024
RFX1,3.2248895,1.1971147,0.0012602131431402497,1.0,0.3902439024390244
CCL2,3.1367238,0.7667112,0.0017084696341940408,1.0,0.6219512195121951
KPNA4,3.060971,0.50454795,0.002206204162325571,1.0,0.7317073170731707
CENPX,2.9162235,0.5661771,0.003542964961295776,1.0,0.6341463414634146
GNAI2,2.8956735,0.19439028,0.0037834587593002242,1.0,0.9390243902439024
TUBA1A,2.8802953,0.42009693,0.003973028203302425,1.0,0.8658536585365854
CALR,2.77951,0.28305465,0.005444097923901568,1.0,0.9878048780487805
LPP,2.5768704,0.4115343,0.009969931542680218,1.0,0.8170731707317073
GNAS,2.5678022,0.20657313,0.010234554847585911,1.0,1.0
CIAPIN1,2.5533204,0.8327877,0.010670125549257949,1.0,0.4146341463414634
G6PC3,2.5480106,0.6722258,0.010833918436644906,1.0,0.5
USP9X,2.532667,0.590607,0.011319845394416845,1.0,0.5609756097560976
CAV1,2.5238745,0.17679101,0.011606935332207314,1.0,0.9878048780487805
UBE2K,2.515358,0.44819787,0.01189115931765596,1.0,0.7195121951219512
SRGN,2.5125995,0.23246583,0.011984529763236402,1.0,1.0
FYTTD1,2.511634,0.53814334,0.012017362640518463,1.0,0.6219512195121951
KLF9,2.491808,0.88553345,0.01270947140716361,1.0,0.3780487804878049
PLSCR4,2.4682581,0.48093858,0.013577238136306093,1.0,0.6219512195121951
RTF1,2.4648101,0.45097777,0.013708588530863508,1.0,0.7439024390243902
HACD3,2.4497423,0.49209383,0.014295849182060245,1.0,0.6951219512195121
RBM25,2.4312954,0.41066164,0.015044941255367959,1.0,0.8414634146341463
SERP1,2.4299161,0.32955256,0.015102312805193436,1.0,0.9146341463414634
SELENON,2.4254682,0.62482065,0.015288650878178933,1.0,0.5609756097560976
CCND1,2.4206066,0.3445319,0.015494635289258967,1.0,0.9024390243902439
ATP5MPL,2.4091938,0.2533377,0.015987810390990426,1.0,1.0
MTDH,2.3791616,0.27015972,0.017352070670096684,1.0,1.0
RPAP3,2.34544,0.82537425,0.01900463797923149,1.0,0.3780487804878049
BRK1,2.342061,0.23825656,0.019177583660522055,1.0,0.9146341463414634
