names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EMP1,3.2639008,0.5602309,0.0010988961837249986,1.0,0.8311688311688312
COL6A1,3.0310905,0.63570243,0.0024367217481218524,1.0,0.6493506493506493
NUCB2,3.0289903,0.56822693,0.0024537259762838198,1.0,0.7532467532467533
MIR217HG,2.8918672,0.530185,0.003829598806378089,1.0,0.8051948051948052
BSG,2.8796215,0.33006978,0.003981529262335954,1.0,0.935064935064935
TWF1,2.778559,0.6449564,0.005460059932873832,1.0,0.5584415584415584
ATP2B4,2.7531066,0.696133,0.005903269246837986,1.0,0.5974025974025974
TM9SF2,2.737479,0.56673485,0.006191207277352694,1.0,0.6753246753246753
PLK2,2.736945,0.41900182,0.006201265404135304,1.0,0.9090909090909091
RPS10,2.677283,0.31994686,0.007422192715615616,1.0,0.987012987012987
ANXA6,2.6720858,0.54933053,0.0075381406197449295,1.0,0.6493506493506493
TMEM219,2.664076,0.4346706,0.007720009217550476,1.0,0.7662337662337663
JTB,2.610359,0.4835951,0.009044728191679651,1.0,0.8181818181818182
RPL21,2.5749745,0.11409455,0.010024746051274331,1.0,1.0
TXNIP,2.572803,0.5583486,0.010087858536315964,1.0,0.6623376623376623
RWDD1,2.563939,0.3463288,0.01034916698893425,1.0,0.922077922077922
RNF114,2.545286,0.7431522,0.01091882979510838,1.0,0.4675324675324675
NCBP2AS2,2.5320435,0.7344894,0.011339992781529595,1.0,0.45454545454545453
RHOA,2.5084777,0.24777539,0.012125263227194826,1.0,0.987012987012987
NUTM2A-AS1,2.5037076,0.57625216,0.012289957390610595,1.0,0.5844155844155844
VEZF1,2.4281332,0.5907753,0.015176768466944622,1.0,0.5194805194805194
UBL4A,2.4225442,0.95929205,0.015412245547910203,1.0,0.35064935064935066
UBXN1,2.4202662,0.38003647,0.015509155097366622,1.0,0.8311688311688312
OXA1L,2.4181657,0.50617504,0.015598968209600212,1.0,0.6623376623376623
NFATC2IP,2.4000108,0.66809464,0.01639458600752198,1.0,0.5064935064935064
GAS5,2.3998685,0.20024669,0.016400964518448375,1.0,1.0
RPL35A,2.3734548,0.10548773,0.017622549367079618,1.0,1.0
ITPRID2,2.3705,0.5370936,0.017764035136558803,1.0,0.5844155844155844
