names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ERG,3.205756,0.83571166,0.001347081459449477,1.0,0.5189873417721519
MT-CO2,3.0236351,0.15945855,0.002497574340558923,1.0,1.0
CCND1,3.015975,0.43990952,0.0025615433461005453,1.0,0.9367088607594937
TPPP3,2.9968247,0.6468608,0.0027280747001956025,1.0,0.6708860759493671
CTTN,2.9130907,0.57599604,0.003578707097894563,1.0,0.6962025316455697
SHC1,2.9082415,0.4580653,0.0036346743991681574,1.0,0.8227848101265823
ABHD17A,2.8815014,0.72094715,0.003957853886548913,1.0,0.5569620253164557
CLU,2.870714,0.46611688,0.004095457923832557,1.0,0.7848101265822784
ST13,2.8252804,0.3071758,0.004723924487222667,1.0,0.9746835443037974
STARD4,2.7779143,0.664632,0.0054709046516272005,1.0,0.6075949367088608
HEXA,2.682233,0.6698168,0.007313246127300193,1.0,0.5063291139240507
IGBP1,2.664664,0.6163385,0.007706524811966328,1.0,0.5822784810126582
COX7B,2.6169465,0.24560176,0.008872022746315529,1.0,0.9240506329113924
VAMP5,2.6101298,0.20600834,0.009050788045226863,1.0,0.9746835443037974
KATNBL1,2.6055617,0.602619,0.009172371980620342,1.0,0.5569620253164557
COX7C,2.5856035,0.16842201,0.009720872015387724,1.0,0.9873417721518988
NMT2,2.5844438,0.4671308,0.009753619613205516,1.0,0.8734177215189873
TP53I11,2.580157,0.8071028,0.009875541791062172,1.0,0.46835443037974683
SMIM29,2.5734456,0.6931411,0.01006914811339349,1.0,0.5316455696202531
FAM204A,2.5564036,0.48182675,0.010576037367108902,1.0,0.6329113924050633
SNF8,2.5238657,0.52723527,0.011607226523360163,1.0,0.620253164556962
FTX,2.513816,0.4614299,0.011943266343397126,1.0,0.6582278481012658
C11orf74,2.5052073,0.7999818,0.01223796257847875,1.0,0.43037974683544306
CRIP1,2.4884815,0.33190712,0.01282898732986389,1.0,0.9873417721518988
S100A13,2.457279,0.2381669,0.0139993933504809,1.0,0.9367088607594937
RNF11,2.4561193,0.58964276,0.014044648552603905,1.0,0.5189873417721519
SPARC,2.447862,0.2738527,0.014370670871170827,1.0,0.9873417721518988
EID1,2.4123373,0.37449652,0.01585061002415129,1.0,0.9493670886075949
SERPINB6,2.4114587,0.27746463,0.015888844783212508,1.0,0.8354430379746836
NBR1,2.4114237,0.69862324,0.015890375859104144,1.0,0.46835443037974683
C5orf22,2.4073477,1.951867,0.016068863435776754,1.0,0.22784810126582278
IFITM3,2.3826807,0.19993107,0.0171870931998104,1.0,1.0
SLC20A2,2.3559055,0.7266798,0.01847761854307693,1.0,0.45569620253164556
MT-ND3,2.3527431,0.14549454,0.018635506459965992,1.0,1.0
ZMAT3,2.3520052,0.4082328,0.01867251637284463,1.0,0.8987341772151899
ZNF346,2.3419907,1.1586818,0.019181188416451375,1.0,0.3037974683544304
FKBP1A,2.3307114,0.10893524,0.019768579999831074,1.0,0.9873417721518988
GTF2H5,2.32783,0.34768215,0.019921125785444777,1.0,0.8227848101265823
ITGB1,2.3045688,0.12434444,0.021190741209563137,1.0,1.0
SQSTM1,2.3009143,0.3276277,0.021396474222671248,1.0,0.8354430379746836
MT-CO1,2.2828534,0.1049115,0.02243900922718345,1.0,1.0
TMED3,2.277372,0.46038225,0.022764033488984196,1.0,0.7088607594936709
ZMYND8,2.2760015,0.42567354,0.022845925894797937,1.0,0.759493670886076
FHL2,2.2534778,0.37413305,0.024229034891323227,1.0,0.759493670886076
ZNF521,2.2376657,0.5469656,0.025242862924404794,1.0,0.5443037974683544
STX2,2.2374198,0.5558009,0.025258919310184508,1.0,0.5316455696202531
CALCRL,2.2233996,0.38749722,0.026188864349368145,1.0,0.7974683544303798
PDLIM1,2.220167,0.12942477,0.026407438435719813,1.0,0.9873417721518988
TRAPPC1,2.2154934,0.34732035,0.026726206067314403,1.0,0.9367088607594937
UBE2W,2.212296,0.68197674,0.026946220103012043,1.0,0.45569620253164556
GOT2,2.2053387,0.40466323,0.027430340241607353,1.0,0.6962025316455697
AP1G1,2.184537,0.6368925,0.028922820760671156,1.0,0.4177215189873418
DBI,2.179231,0.30736837,0.029314510747779594,1.0,0.9873417721518988
NEAT1,2.1752956,0.15873867,0.029607975867376547,1.0,0.9746835443037974
MIR217HG,2.169041,0.38544714,0.030079574067174535,1.0,0.7468354430379747
DZIP1,2.151718,0.68450814,0.0314195817426095,1.0,0.43037974683544306
LTBP1,2.148977,0.2395585,0.03163621546597596,1.0,0.9873417721518988
CARM1,2.1440227,0.57222116,0.032031074159238275,1.0,0.4810126582278481
TXNL4A,2.1294403,0.29507074,0.0332178489493432,1.0,0.8481012658227848
MAP1LC3A,2.1154554,0.50495803,0.03439115814034569,1.0,0.5949367088607594
STAB1,2.113382,0.48855972,0.034568069697752314,1.0,0.6075949367088608
CCDC28A,2.1086385,1.2243162,0.034975793853468724,1.0,0.25316455696202533
SH3BGRL,2.1058276,0.42217746,0.03521934025653464,1.0,0.6075949367088608
COL13A1,2.0976756,0.39820787,0.035933825561640556,1.0,0.6835443037974683
RPH3AL,2.0972538,0.8267909,0.03597111547896435,1.0,0.34177215189873417
TP53I3,2.093494,0.58944875,0.03630507846122757,1.0,0.4810126582278481
DDAH2,2.0932832,0.4385609,0.03632388334821481,1.0,0.5949367088607594
PSMD14,2.0880125,0.38438433,0.03679671066933218,1.0,0.7215189873417721
PLSCR4,2.0874853,0.5154914,0.036844280448144355,1.0,0.5949367088607594
MGP,2.0844636,0.5181003,0.03711802601203722,1.0,0.5443037974683544
PTPRE,2.07979,0.36154747,0.03754478580593726,1.0,0.759493670886076
B2M,2.0791576,0.106378354,0.03760286230988037,1.0,1.0
CHMP3,2.0691082,0.41994888,0.03853593887612347,1.0,0.7341772151898734
STAT2,2.0667539,1.1594261,0.038757349547811515,1.0,0.26582278481012656
HHIP,2.0663323,0.3987894,0.038797119106060526,1.0,0.6708860759493671
SFXN1,2.0628185,0.61387485,0.03912988240204109,1.0,0.4430379746835443
DLG1,2.0484822,0.3792038,0.04051278655330136,1.0,0.6835443037974683
SNRPN,2.0442305,0.4828544,0.04093079484274153,1.0,0.5316455696202531
BBS7,2.0408921,0.77825326,0.041261539031334324,1.0,0.35443037974683544
POMP,2.0381866,0.16711986,0.041531274318299886,1.0,0.9367088607594937
HNRNPUL1,2.0370972,0.39893404,0.0416402898293412,1.0,0.6075949367088608
IFI27,2.0269775,0.19639455,0.042664708896940746,1.0,0.9873417721518988
TMEM135,2.0181227,0.90803146,0.04357847976481758,1.0,0.2911392405063291
GPX3,2.0142927,0.82432747,0.04397881336097705,1.0,0.3291139240506329
CTSA,2.0123951,0.3750168,0.04417829112403147,1.0,0.7341772151898734
CTU1,2.0122898,0.9663607,0.04418939557800432,1.0,0.2911392405063291
BRD9,2.0084598,0.48283035,0.0445944581516783,1.0,0.569620253164557
SMARCAD1,2.0074759,0.66128135,0.04469901515892213,1.0,0.379746835443038
PRXL2A,2.000659,0.32935604,0.04542914030071578,1.0,0.8354430379746836
THUMPD3,1.9983752,0.8077811,0.04567600707049511,1.0,0.34177215189873417
SMAD4,1.9909258,0.6279202,0.046489041213181745,1.0,0.4050632911392405
MT-CYB,1.983582,0.1534532,0.04730246077902737,1.0,1.0
