names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
RFC1,3.8410652,0.7971103,0.0001225015686828869,1.0,0.6511627906976745
ODC1,3.4578843,0.5476927,0.0005444352678418102,1.0,0.8023255813953488
BUD23,3.0561922,0.71594876,0.0022416757055536665,1.0,0.5813953488372093
AP2B1,3.0390608,0.39296985,0.002373168891177958,1.0,0.8953488372093024
IVNS1ABP,2.9923117,0.8474288,0.0027687332479951676,1.0,0.4883720930232558
TRAPPC3,2.9688869,0.55840003,0.002988807099596552,1.0,0.6744186046511628
ECSCR,2.8810766,0.2830436,0.003963193514811787,1.0,0.9767441860465116
ARF3,2.7915835,0.590498,0.00524508169692091,1.0,0.6395348837209303
DAB2,2.7698414,0.46303657,0.005608360498396396,1.0,0.8023255813953488
UBXN4,2.7654324,0.41665155,0.00568474006624672,1.0,0.872093023255814
FAT1,2.7639852,0.6482709,0.005710014994123589,1.0,0.5348837209302325
ILF3,2.713601,0.44492882,0.006655626081454216,1.0,0.7558139534883721
HMGA1,2.71175,0.25207728,0.00669290578999075,1.0,0.9883720930232558
VAPA,2.664698,0.35348955,0.007705749731108332,1.0,0.872093023255814
VOPP1,2.6416094,0.6185533,0.008251312960195894,1.0,0.5348837209302325
TMEM30A,2.6315124,0.34621105,0.008500573851432896,1.0,0.872093023255814
EIF1AX,2.6312768,0.27999133,0.008506469475663476,1.0,0.9186046511627907
PDLIM1,2.5832489,0.21624155,0.009787469281355161,1.0,1.0
PLAT,2.5758781,0.269916,0.009998589979979815,1.0,0.9302325581395349
UBE2J1,2.5465968,0.57186776,0.010877904430929886,1.0,0.5465116279069767
RNASEH2B,2.5355575,0.9787118,0.011226852896485359,1.0,0.37209302325581395
ERAP2,2.5239794,0.58841974,0.011603469203317373,1.0,0.5697674418604651
NASP,2.5138488,0.45439032,0.011942160174262152,1.0,0.7441860465116279
MAP4K4,2.4619503,0.28734463,0.013818381261056327,1.0,0.9186046511627907
MSN,2.4474106,0.2987812,0.014388680423497936,1.0,0.9186046511627907
USP10,2.4162781,0.5747299,0.01568007478066978,1.0,0.5348837209302325
NAA10,2.4047678,0.34019163,0.016182750958160252,1.0,0.813953488372093
NR2F1,2.3809724,0.39972234,0.017267005507299656,1.0,0.7906976744186046
DLG1,2.3621583,0.48063853,0.018168880423205146,1.0,0.7441860465116279
GSPT1,2.3127503,0.3126728,0.020736367766066556,1.0,0.8023255813953488
BEX3,2.293196,0.22404152,0.021836731474939836,1.0,0.9883720930232558
AASS,2.2864645,0.63254344,0.022227096994990446,1.0,0.46511627906976744
COA4,2.26691,0.38209128,0.023395723311367064,1.0,0.7674418604651163
BNIP3,2.2626019,0.3913807,0.023660236978823024,1.0,0.7674418604651163
MAN2C1,2.239648,0.87526107,0.025113775576941173,1.0,0.32558139534883723
VCP,2.2325802,0.30356064,0.02557663892005605,1.0,0.7674418604651163
ADI1,2.2213726,0.42949578,0.02632573749383132,1.0,0.6627906976744186
ANKRD1,2.2164924,0.5609179,0.02665780102718533,1.0,0.627906976744186
FOXK2,2.2044432,1.0799472,0.027493185303630242,1.0,0.313953488372093
PTX3,2.191149,0.3847716,0.028441019387456516,1.0,0.7558139534883721
DRAM1,2.16594,0.6561598,0.030315767246035026,1.0,0.4069767441860465
UPF3A,2.1525447,0.4887955,0.03135447725455766,1.0,0.6046511627906976
PPP1R2,2.1511312,0.46845022,0.031465850373656304,1.0,0.5232558139534884
PSMC1,2.146049,0.4521091,0.03186907081544751,1.0,0.6627906976744186
RCN2,2.1440632,0.34157893,0.03202781983836996,1.0,0.8837209302325582
MTRNR2L8,2.138409,0.4622738,0.03248356877678903,1.0,0.6395348837209303
ZNF358,2.13713,0.7475457,0.03258742179441389,1.0,0.3372093023255814
BCAR1,2.1328893,0.52287465,0.03293381372531876,1.0,0.5116279069767442
CYTL1,2.117407,0.51170135,0.034225305795360976,1.0,0.6162790697674418
TANK,2.110171,0.63452846,0.03484362989807829,1.0,0.43023255813953487
CRIP1,2.1101036,0.28720686,0.03484942623816558,1.0,0.9883720930232558
NSA2,2.1094306,0.2174178,0.03490743493876304,1.0,0.9767441860465116
CCT6A,2.0871499,0.32514057,0.03687459142984492,1.0,0.872093023255814
TPPP3,2.086746,0.44917655,0.03691110376677912,1.0,0.5813953488372093
GLUD1,2.0860054,0.4566815,0.036978123022025494,1.0,0.5813953488372093
PNPLA6,2.0718696,0.61392593,0.03827759184042926,1.0,0.3953488372093023
FLII,2.0693119,0.5278788,0.038516835007472015,1.0,0.4883720930232558
FAM207A,2.061739,0.4539124,0.039232584209255315,1.0,0.5697674418604651
RBFOX2,2.049892,0.3846136,0.04037497743234189,1.0,0.5930232558139535
NTN4,2.0326598,0.5566565,0.04208691246236433,1.0,0.47674418604651164
GTF3C1,2.0260293,0.65114063,0.04276177505319727,1.0,0.3953488372093023
RAP1A,2.0220578,0.5807209,0.043170372187224464,1.0,0.4418604651162791
MARCH6,2.0171103,0.4411749,0.043683998008822264,1.0,0.5232558139534884
MRPL16,2.0136774,0.5404537,0.044043416493832796,1.0,0.4883720930232558
C16orf74,2.000955,0.5301943,0.0453972217679444,1.0,0.4418604651162791
GLIPR2,1.9932815,0.41104496,0.04623063659192194,1.0,0.5813953488372093
GNG10,1.9899831,0.30790544,0.046592797488514595,1.0,0.7790697674418605
TYW3,1.9874926,0.57754713,0.046867845631309774,1.0,0.46511627906976744
SKA2,1.9859107,0.51198614,0.04704324678338843,1.0,0.46511627906976744
CCBE1,1.9780014,0.46437228,0.0479285566291285,1.0,0.5813953488372093
CEBPZOS,1.9770253,0.5481486,0.048038771938894706,1.0,0.45348837209302323
CAMK1,1.9651108,0.9742604,0.04940141107612378,1.0,0.27906976744186046
