names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ATP13A3,3.4685383,1.1821988,0.0005232978553300312,1.0,0.7692307692307693
RPA1,3.3372066,1.6638366,0.0008462503934218735,1.0,0.5769230769230769
FLOT2,3.0806355,1.2703617,0.002065592607492582,1.0,0.6538461538461539
ARID4B,2.8843765,1.0270557,0.0039218965876032215,1.0,0.7307692307692307
VASP,2.825111,0.9182912,0.004726424869207667,1.0,0.7307692307692307
EIF2S3,2.7927396,0.6470779,0.005226375330455673,1.0,0.8846153846153846
SRGAP2B,2.7663379,1.4063311,0.005668977858335407,1.0,0.5384615384615384
PTPN14,2.757845,0.8701043,0.005818379278527145,1.0,0.8076923076923077
CNIH4,2.7436903,0.7809257,0.006075285375625548,1.0,0.8461538461538461
SH3GL1,2.6910098,1.130749,0.007123612098181395,1.0,0.6153846153846154
CMPK1,2.6836245,0.80772364,0.007282883016565002,1.0,0.8076923076923077
HSD17B10,2.6683006,1.1402477,0.007623603650522608,1.0,0.6153846153846154
ALG13,2.6401756,1.427775,0.008286308919632569,1.0,0.5
FAM98B,2.6240513,1.3116617,0.008689066776002285,1.0,0.5384615384615384
RNF167,2.613466,1.4171699,0.008962897641392253,1.0,0.5384615384615384
PRKAA1,2.5492773,1.2017161,0.010794645752040396,1.0,0.5384615384615384
HNRNPA0,2.5355532,0.9016923,0.011226986740463385,1.0,0.7307692307692307
NSD3,2.5097053,0.8596661,0.01208319383302909,1.0,0.6923076923076923
REEP3,2.478134,0.8115523,0.01320715268896846,1.0,0.7692307692307693
UGGT1,2.4740107,1.1534837,0.013360570754213956,1.0,0.5769230769230769
UBE2F,2.4602866,0.9996769,0.013882607469886126,1.0,0.6153846153846154
RPRD1B,2.4507475,1.4346714,0.014255988533125574,1.0,0.46153846153846156
ANKRD9,2.4473011,1.3060194,0.014393050268648407,1.0,0.5
CHD4,2.4458241,0.707903,0.014452145917999629,1.0,0.8846153846153846
UACA,2.42053,0.8953512,0.015497892443064596,1.0,0.6923076923076923
THAP12,2.4023752,1.2706593,0.016288994538710876,1.0,0.5
ARF4,2.3922822,0.6252844,0.016743964672880855,1.0,0.8461538461538461
UTP20,2.39179,1.4634868,0.016766440964060707,1.0,0.46153846153846156
SENP5,2.3869278,1.2882358,0.01698982045273432,1.0,0.5
CCNG1,2.3823123,0.6548889,0.01720430190422018,1.0,0.8846153846153846
C1orf122,2.3700037,0.8112235,0.017787904798185275,1.0,0.6923076923076923
DYNLRB1,2.3679729,0.57915145,0.017885848524302077,1.0,0.9230769230769231
CDCA7L,2.3484023,1.2918655,0.018854144065326508,1.0,0.5
