names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SCARB2,3.7224543,0.5517884,0.00019729553819712958,1.0,0.8317757009345794
TPGS1,3.439142,1.1088914,0.000583561010469713,1.0,0.40186915887850466
ARPC5,3.2566922,0.28366315,0.0011271863392190355,1.0,0.9252336448598131
MSANTD3,3.0727062,0.6199947,0.0021212723489344876,1.0,0.5607476635514018
SIL1,2.9543757,0.47570705,0.003133022866042171,1.0,0.7102803738317757
OAF,2.9407628,0.6610509,0.003274051644395692,1.0,0.5327102803738317
NUP62,2.8840823,1.1264092,0.003925562344072636,1.0,0.34579439252336447
PTP4A2,2.8555312,0.40897375,0.004296491006436161,1.0,0.7757009345794392
HSPH1,2.8386655,0.479446,0.004530261838545601,1.0,0.6355140186915887
SPPL2A,2.786352,0.6419108,0.005330496111036498,1.0,0.4953271028037383
DSTN,2.7830691,0.13837567,0.005384732342382861,1.0,1.0
CAP1,2.713679,0.34505478,0.006654057338522623,1.0,0.8785046728971962
DYNLRB1,2.6810021,0.32740828,0.0073402071584399405,1.0,0.8411214953271028
ADAM15,2.5927587,0.42028636,0.009520955551991171,1.0,0.6728971962616822
CLOCK,2.496504,0.7550287,0.012542420910563233,1.0,0.40186915887850466
PRAF2,2.4526534,0.57450783,0.014180686193754647,1.0,0.45794392523364486
TNPO1,2.4128084,0.3236274,0.01583013616005777,1.0,0.8037383177570093
WAC,2.3671508,0.4958581,0.017925627133262657,1.0,0.6074766355140186
ARPC1B,2.3413103,0.23195663,0.01921619098148742,1.0,0.9813084112149533
G6PC3,2.3407984,0.5345732,0.019242561603429447,1.0,0.5046728971962616
IGFBP6,2.3333592,0.40069917,0.019629294669478117,1.0,0.616822429906542
TCF4,2.3242638,0.34876427,0.02011135303329654,1.0,0.8130841121495327
PRPF6,2.3176382,0.3446332,0.020468995370948845,1.0,0.7289719626168224
CMC2,2.2910144,0.4963345,0.021962572232071362,1.0,0.5046728971962616
ZRANB2,2.2815275,0.36090317,0.02251724340104641,1.0,0.7102803738317757
LAMA5,2.2730346,0.32718095,0.02302409574926779,1.0,0.7009345794392523
BRD4,2.272402,0.40545446,0.023062233432494673,1.0,0.719626168224299
TIMM50,2.2722816,0.5575885,0.02306950397010989,1.0,0.4205607476635514
IER2,2.2693603,0.33944383,0.023246424955159686,1.0,0.7757009345794392
KANSL1,2.2536693,0.60990995,0.024216984204449923,1.0,0.42990654205607476
BMS1,2.2485492,0.55188257,0.024541184366830043,1.0,0.45794392523364486
USP28,2.241532,1.1824812,0.024991634631994854,1.0,0.24299065420560748
DCTD,2.2300572,0.5349178,0.02574363520922666,1.0,0.4953271028037383
HLA-C,2.2259915,0.15761472,0.026014748220247574,1.0,0.9532710280373832
GSN,2.2170467,0.49697268,0.026619898203627767,1.0,0.5327102803738317
MCFD2,2.208885,0.25305128,0.02718264253894015,1.0,0.8037383177570093
RALA,2.2025604,0.29570147,0.027625750052711118,1.0,0.8411214953271028
TCN2,2.1861465,0.4777482,0.02880488911377328,1.0,0.5046728971962616
