names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ESD,3.1501074,0.48472506,0.0016321040340021937,1.0,0.7894736842105263
NNMT,3.1132338,0.4729758,0.001850493992317632,1.0,0.8289473684210527
ANAPC16,2.9328785,0.42002916,0.003358353266082823,1.0,0.868421052631579
SLC25A3,2.9298685,0.21588539,0.0033910562289457182,1.0,0.9868421052631579
MRPL52,2.7150044,0.32302827,0.006627488544099474,1.0,0.9342105263157895
EEF1D,2.7100952,0.17965195,0.006726392109190983,1.0,1.0
DLG1,2.7031074,0.5047108,0.006869455583336434,1.0,0.7105263157894737
DDX39B,2.6771274,0.5893545,0.007425641422071789,1.0,0.631578947368421
PNO1,2.613521,0.7966116,0.008961457982833893,1.0,0.4868421052631579
RAN,2.5806966,0.2692057,0.009860121201010041,1.0,0.9736842105263158
STOML2,2.541637,0.41980535,0.011033473253394745,1.0,0.8157894736842105
TSPAN4,2.5413144,0.4790469,0.011043657035596734,1.0,0.7105263157894737
PDLIM4,2.5230746,0.41023177,0.011633372201085831,1.0,0.8289473684210527
TKT,2.5061247,0.20986849,0.012206251069363388,1.0,1.0
GAPVD1,2.4341333,0.83058745,0.014927498832549384,1.0,0.4473684210526316
TXNL1,2.412561,0.52854085,0.0158408930134782,1.0,0.618421052631579
SRPK1,2.398442,0.4514328,0.016464982103568226,1.0,0.7236842105263158
ANP32A,2.391311,0.45345455,0.01678832688742209,1.0,0.6578947368421053
NOC3L,2.389089,0.64994174,0.01689020001362345,1.0,0.5
WWP1,2.380238,0.43957856,0.017301455369762107,1.0,0.6710526315789473
BEX3,2.3454785,0.17775077,0.019002670545158567,1.0,0.9736842105263158
GPATCH2,2.345156,0.7816349,0.01901911665539182,1.0,0.40789473684210525
PUF60,2.3216486,0.5350227,0.020251864477450785,1.0,0.618421052631579
SLC39A13,2.3168826,0.79026836,0.020510127325842183,1.0,0.40789473684210525
CCNDBP1,2.2980695,0.70269984,0.021557835386150512,1.0,0.4605263157894737
SPCS1,2.2947726,0.29416078,0.021746154263036943,1.0,0.9078947368421053
MED29,2.2814782,0.90253246,0.02252017249362727,1.0,0.3684210526315789
ZNF827,2.2724478,0.68272054,0.023059479119841454,1.0,0.4605263157894737
PCNP,2.24163,0.4549631,0.02498529139768973,1.0,0.6710526315789473
SERPINB6,2.233245,0.30699518,0.025532806919652398,1.0,0.881578947368421
RAD23A,2.2271528,0.33386427,0.02593705639846566,1.0,0.8289473684210527
LAMTOR1,2.216689,0.34743437,0.02664433611419316,1.0,0.75
PNISR,2.2152917,0.3777066,0.02674005122702087,1.0,0.868421052631579
GNAI3,2.2123532,0.46397522,0.026942267298456914,1.0,0.6578947368421053
SRSF7,2.2084832,0.5287541,0.02721061417767753,1.0,0.6447368421052632
SRPX,2.1891325,0.34009027,0.028587214504610964,1.0,0.8289473684210527
C6orf62,2.1845455,0.46118706,0.0289221781985588,1.0,0.6842105263157895
ASL,2.1721468,0.5363283,0.029844586187439473,1.0,0.5131578947368421
PLK3,2.1632957,1.0978216,0.03051844029989767,1.0,0.3026315789473684
KPNA2,2.1437302,0.56641906,0.0320545205051834,1.0,0.5657894736842105
SMIM14,2.1395016,0.5778408,0.03239506614430921,1.0,0.5131578947368421
MRPL39,2.1200075,0.9878768,0.03400540346449339,1.0,0.3026315789473684
KRR1,2.1110847,0.68461573,0.034765022931937485,1.0,0.4473684210526316
POLG,2.1107264,1.2560676,0.034795830022406084,1.0,0.2631578947368421
