names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
MIR217HG,3.4201078,0.52016777,0.0006259628941026907,1.0,0.7850467289719626
RALY,3.1727555,0.5553105,0.0015099963839518274,1.0,0.6822429906542056
BOLA3,3.0731277,0.45412925,0.0021182773237230176,1.0,0.8130841121495327
STOML2,3.0520759,0.39415896,0.0022726462073620274,1.0,0.8130841121495327
CAV1,3.0185857,0.20703882,0.0025395765085934096,1.0,0.9906542056074766
FAM50A,2.8879673,0.40048903,0.003877401217851139,1.0,0.7570093457943925
AUP1,2.787918,0.57585835,0.005304796178416665,1.0,0.5420560747663551
SH3BP5,2.7727692,0.3348731,0.005558154314098701,1.0,0.8411214953271028
MANF,2.6369405,0.50079393,0.008365748453511608,1.0,0.5887850467289719
RBM7,2.617515,0.78306025,0.008857259743125746,1.0,0.38317757009345793
PKN1,2.556919,0.44376293,0.0105603741441051,1.0,0.6261682242990654
SERPINB1,2.5249348,0.32804397,0.011571977168394748,1.0,0.7757009345794392
AK1,2.4909625,0.42798084,0.012739754204280399,1.0,0.6448598130841121
SPOCK1,2.4820178,0.31627136,0.013064076403553435,1.0,0.8691588785046729
HCCS,2.4148865,0.8352088,0.01574011162900423,1.0,0.3364485981308411
SKP1,2.3883533,0.21293813,0.016924063369244968,1.0,0.9719626168224299
IARS,2.3788965,0.474034,0.017364550531147493,1.0,0.5981308411214953
MAP1B,2.3711262,0.2555377,0.017733971349652475,1.0,0.9439252336448598
RAP1B,2.3657353,0.34246868,0.017994304956929722,1.0,0.7102803738317757
SPR,2.3519416,0.8127018,0.018675705732162966,1.0,0.34579439252336447
ZFAND5,2.3468819,0.40380904,0.018931252557241766,1.0,0.616822429906542
LMNA,2.34634,0.18977852,0.018958813102086452,1.0,0.9906542056074766
BASP1,2.3269744,0.29643106,0.019966623979079782,1.0,0.9065420560747663
LINC00685,2.2903519,0.83657223,0.02200092138134724,1.0,0.3177570093457944
EMC2,2.2868886,0.522084,0.022202332397003862,1.0,0.4672897196261682
PDCD7,2.2855332,0.65888846,0.022281580817588385,1.0,0.4485981308411215
CTNNA1,2.2680652,0.26348725,0.023325229943562176,1.0,0.794392523364486
AKAP9,2.2624032,0.3634342,0.02367250221722966,1.0,0.6542056074766355
BNIP3,2.2375867,0.3234874,0.025248022559370364,1.0,0.7289719626168224
LRIF1,2.2080417,0.64804155,0.02724136687278547,1.0,0.40186915887850466
EIF3K,2.205271,0.20657098,0.02743508971831834,1.0,0.9532710280373832
PRKRIP1,2.2007835,0.87805694,0.027751357690872013,1.0,0.29906542056074764
GLRX5,2.186809,0.30552578,0.028756464672156954,1.0,0.6822429906542056
H3F3A,2.157204,0.13199,0.030989782374007818,1.0,1.0
KATNBL1,2.1513612,0.57960135,0.03144770557150216,1.0,0.4672897196261682
PDHB,2.1420248,0.4697916,0.032191485159510785,1.0,0.5046728971962616
SMC1A,2.135881,0.4935966,0.03268912203917765,1.0,0.514018691588785
MINPP1,2.1275384,0.7953248,0.03337537027205401,1.0,0.32710280373831774
RTRAF,2.1147387,0.22953564,0.0344522288986081,1.0,0.8691588785046729
