names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EIF2S2,3.497771,0.5092961,0.0004691636991142535,1.0,1.0
UBE2R2,3.4146886,1.0701817,0.0006385496816093396,1.0,0.9230769230769231
RAB21,3.3231747,1.3473431,0.0008899911777666508,1.0,0.6538461538461539
COPB1,3.146486,0.77932996,0.0016524508549208333,1.0,0.9615384615384616
ARHGAP26,3.056511,1.3344214,0.002239293088868305,1.0,0.6153846153846154
RAE1,3.0057383,1.7861274,0.002649368796760988,1.0,0.5
TLR4,2.9092395,1.7007327,0.0036230906165989293,1.0,0.5
KDELR1,2.8926847,0.6840905,0.003819645740591903,1.0,0.8846153846153846
USP22,2.8067713,0.8275522,0.005004076161521495,1.0,0.8076923076923077
PTK2,2.7351358,0.850454,0.006235456004749863,1.0,0.8076923076923077
YAF2,2.7071338,1.1558166,0.0067866886163802445,1.0,0.6538461538461539
MALAT1,2.705903,0.3712227,0.006811893787274915,1.0,1.0
SELENOW,2.6752548,0.37260646,0.007467246977751035,1.0,1.0
DCTPP1,2.6599922,1.1931638,0.007814244606178094,1.0,0.6153846153846154
CEP290,2.6556842,0.9842151,0.007914767479618763,1.0,0.6538461538461539
PPFIBP1,2.6078043,0.7871556,0.009112506750363807,1.0,0.8076923076923077
SEMA3A,2.5881104,0.9577044,0.00965040002612952,1.0,0.6538461538461539
PGLS,2.588049,0.62634295,0.009652124391386215,1.0,0.9230769230769231
UFL1,2.565032,1.0088017,0.010316625894204335,1.0,0.6538461538461539
NME4,2.553216,0.52808934,0.010673330247876108,1.0,0.8846153846153846
NEAT1,2.5450308,0.46115562,0.010926810787968026,1.0,1.0
KDM1A,2.544846,0.8782355,0.010932589575719217,1.0,0.7692307692307693
ZC3H13,2.540538,0.75909305,0.011068201225052076,1.0,0.8076923076923077
UBE2B,2.5337684,0.8464065,0.011284325753280791,1.0,0.8076923076923077
EMC7,2.5262604,0.8836682,0.011528403018902848,1.0,0.6923076923076923
SRP54,2.5216446,0.9096133,0.011680765498068579,1.0,0.6923076923076923
TTC5,2.5142596,1.828351,0.011928262911183717,1.0,0.4230769230769231
YBX3,2.5061975,0.3517036,0.012203745860174184,1.0,1.0
GFPT1,2.4625022,1.0427635,0.013797132277519336,1.0,0.5769230769230769
IPO9,2.4352388,1.2599441,0.014881962295053517,1.0,0.5
HPF1,2.4342542,1.0107472,0.014922512106676585,1.0,0.6153846153846154
SEPTIN6,2.3893898,0.7951157,0.016876392606293315,1.0,0.7692307692307693
ASCC3,2.3614492,0.70275885,0.018203659083623026,1.0,0.7692307692307693
PTPRA,2.3596032,0.52297777,0.018294498526340703,1.0,0.8846153846153846
MRPL28,2.3437867,0.8124962,0.01908908872601314,1.0,0.7307692307692307
CHD4,2.3402786,0.66205364,0.019269354555706164,1.0,0.8076923076923077
NBDY,2.3322167,0.55354494,0.019689298126938527,1.0,0.8076923076923077
NCEH1,2.3272932,0.94650584,0.019949664463926257,1.0,0.5769230769230769
ARHGAP18,2.3259392,0.73268324,0.020021790040459512,1.0,0.7692307692307693
SYF2,2.3237238,0.61744255,0.02014030468859289,1.0,0.8846153846153846
SLC38A2,2.3193543,0.71912193,0.02037583726789945,1.0,0.8461538461538461
NOVA1,2.3140001,0.78709656,0.020667720663841545,1.0,0.6923076923076923
HHIP,2.301753,0.745882,0.021349102132935754,1.0,0.8076923076923077
U2SURP,2.296522,0.806049,0.02164605607140258,1.0,0.6923076923076923
PNPLA6,2.2816286,1.2380561,0.0225112741415798,1.0,0.5
NUDT3,2.2807055,0.7151671,0.022565879185394513,1.0,0.7692307692307693
MYEF2,2.2752898,1.022681,0.022888553287741604,1.0,0.5384615384615384
F11R,2.262612,1.0456142,0.02365961809202414,1.0,0.5769230769230769
OSTF1,2.2489495,0.97273356,0.024515706159622334,1.0,0.6153846153846154
ARAP3,2.2414412,1.4832492,0.024997500211536586,1.0,0.4230769230769231
TMEM147,2.2381182,0.5924088,0.02521335736094145,1.0,0.8846153846153846
FRMD6,2.2351024,0.9277368,0.025410622082590872,1.0,0.6538461538461539
ATF7,2.2163935,1.1232451,0.0266645619805407,1.0,0.5
MDM2,2.2064853,0.9281727,0.027350046401621392,1.0,0.7307692307692307
SPOCD1,2.2040236,1.1106282,0.027522692634940647,1.0,0.5
ARF6,2.1968231,0.70805424,0.028033089466870047,1.0,0.7692307692307693
SERINC1,2.1938074,0.89278996,0.028249257237545934,1.0,0.6153846153846154
CLSTN1,2.1920228,0.83442366,0.02837786866122856,1.0,0.6538461538461539
SEC63,2.1747909,0.8123179,0.029645799081282516,1.0,0.7307692307692307
PRKCA,2.1684518,0.94769555,0.03012432153202431,1.0,0.5384615384615384
EIF5B,2.1644516,0.5066957,0.030429705729538358,1.0,1.0
MRPL52,2.1560204,0.4578667,0.031082080768565116,1.0,0.9615384615384616
RAF1,2.1482658,1.4446623,0.03169263586589013,1.0,0.4230769230769231
ATP6V0D1,2.1397116,0.9913334,0.032378087949418544,1.0,0.5769230769230769
OPA1,2.1234028,1.1623659,0.03372011801616521,1.0,0.5
CDK6,2.1204486,0.8944207,0.03396822385591673,1.0,0.5769230769230769
MARCH2,2.1161406,1.330621,0.034332841489512496,1.0,0.4230769230769231
C1QTNF6,2.1147254,1.5528781,0.03445337209195447,1.0,0.38461538461538464
SNTB2,2.1017396,0.6724843,0.035576078762198274,1.0,0.8461538461538461
XPC,2.100078,0.72326785,0.035721970613190906,1.0,0.6538461538461539
ZBTB20,2.0997703,1.002668,0.03574904354784977,1.0,0.5
JKAMP,2.0897388,0.848312,0.03664125516266511,1.0,0.5769230769230769
PTPRF,2.0897388,0.7845216,0.03664125516266511,1.0,0.6538461538461539
UPF1,2.087462,1.3571911,0.0368464028798805,1.0,0.4230769230769231
PABPN1,2.077492,0.61303097,0.037756173561800103,1.0,0.8076923076923077
RBM26,2.0755842,0.7231787,0.03793242648353074,1.0,0.6538461538461539
NREP,2.0725687,0.9062998,0.03821244693723402,1.0,0.5384615384615384
EIF4G2,2.0681374,0.45049047,0.03862709305811504,1.0,1.0
WDFY3,2.0641987,1.2589967,0.03899887119692267,1.0,0.4230769230769231
AC118549.1,2.0597062,1.1622325,0.03942663690784869,1.0,0.46153846153846156
UTRN,2.05866,0.6623251,0.039526823415423074,1.0,0.7692307692307693
RELL1,2.0472746,0.7180939,0.040631130526427896,1.0,0.6538461538461539
PITPNA,2.0466592,0.7437117,0.040691560542993215,1.0,0.6153846153846154
DCTN1,2.0454898,0.8276219,0.0408065874654705,1.0,0.6538461538461539
GSPT1,2.0454283,0.5308357,0.040812649139875694,1.0,0.8846153846153846
ZDHHC20,2.0426588,1.2680615,0.041086215403689126,1.0,0.4230769230769231
WDR6,2.0400126,1.3023721,0.04134907308519096,1.0,0.4230769230769231
SDF4,2.0386586,0.61241597,0.04148410826670214,1.0,0.8076923076923077
CHMP3,2.02635,0.5834115,0.04272891754776023,1.0,0.8076923076923077
SMARCE1,2.0237653,0.55737764,0.042994301745846966,1.0,0.8461538461538461
FEZ2,2.02315,0.53850555,0.043057693403380407,1.0,0.8461538461538461
F2R,2.0197036,0.54838234,0.04341414830577545,1.0,0.8461538461538461
ARGLU1,2.0165033,0.52101266,0.04374737126849274,1.0,0.8076923076923077
PLAGL1,2.0115185,1.0524324,0.04427073149037214,1.0,0.5
FAM200B,2.0072105,0.7503083,0.044727265177310356,1.0,0.6153846153846154
RC3H2,1.9887476,1.1367629,0.04672906590211413,1.0,0.46153846153846156
ACAT1,1.9832703,0.7251913,0.04733724032494208,1.0,0.6153846153846154
VAT1,1.9784085,0.46091762,0.047882643810732255,1.0,0.9230769230769231
RBM5,1.9710233,1.047184,0.04872120231518566,1.0,0.5
CFLAR,1.9678847,0.6872533,0.04908130517959613,1.0,0.7692307692307693
PPP1R12A,1.9649922,0.6603463,0.04941513989997425,1.0,0.6923076923076923
PHLDB2,1.9649307,1.1300747,0.04942226341154039,1.0,0.46153846153846156
UQCC3,1.9617305,0.7733222,0.049793874935976735,1.0,0.6153846153846154
UCHL5,1.960992,0.9237176,0.04987996339544531,1.0,0.5
ADIPOR1,1.9593303,0.9129562,0.050074118804202004,1.0,0.5384615384615384
WDR36,1.9508374,0.73485404,0.05107638934747256,1.0,0.6153846153846154
MAPKAPK5-AS1,1.9489295,0.87124527,0.05130383294868335,1.0,0.5384615384615384
ARID3A,1.9444985,1.9570537,0.05183536212564799,1.0,0.3076923076923077
RDX,1.941606,0.6067704,0.05218481195371063,1.0,0.8846153846153846
ANKRD11,1.9402521,0.48073754,0.05234905993439645,1.0,0.8461538461538461
LINC01013,1.9368057,1.1167296,0.05276909719084761,1.0,0.46153846153846156
ZFAND5,1.9336671,0.67701024,0.053154078334196206,1.0,0.7307692307692307
SPATS2L,1.9280667,0.6130888,0.05384683387183741,1.0,0.6923076923076923
UBR4,1.9243126,1.4206017,0.05431541522809113,1.0,0.38461538461538464
CDC37,1.9242511,0.47413665,0.05432312514403736,1.0,0.8461538461538461
ICAM1,1.9203123,1.0243777,0.05481846243675849,1.0,0.46153846153846156
CLU,1.9170506,0.53121614,0.055231509441731455,1.0,0.8846153846153846
ERP44,1.9163736,0.78429335,0.055317560451756675,1.0,0.5384615384615384
TSNAX,1.9153273,0.7619767,0.055450768138143536,1.0,0.5769230769230769
NRG1,1.9129888,1.5614835,0.05574949323888075,1.0,0.34615384615384615
WSCD1,1.910527,1.1118426,0.05606538780837134,1.0,0.4230769230769231
ZMAT2,1.9084346,0.64764076,0.056335068874052055,1.0,0.6538461538461539
PSAT1,1.904742,0.757902,0.056813610913871514,1.0,0.6538461538461539
CLTC,1.8985878,0.48690122,0.05761869530476643,1.0,0.8846153846153846
SEC14L1,1.8965569,0.5874569,0.057886445687772875,1.0,0.8461538461538461
MIR222HG,1.8948337,0.9302357,0.058114438028465776,1.0,0.5
ABHD17A,1.8916335,0.7873845,0.058539831957907594,1.0,0.5769230769230769
PALM2-AKAP2,1.8835099,0.4756482,0.059631304565803775,1.0,0.9615384615384616
CTSC,1.8808635,0.58583087,0.05999048504581045,1.0,0.8076923076923077
ST13,1.8782172,0.38002425,0.06035145776101677,1.0,1.0
SLC43A3,1.877971,1.6789222,0.06038512795944863,1.0,0.3076923076923077
LTA4H,1.87434,0.86586124,0.060883574609923725,1.0,0.5769230769230769
HSD17B12,1.8699706,0.5005589,0.0614879144720099,1.0,1.0
CHCHD5,1.8683704,0.48932216,0.061710460787607196,1.0,0.7307692307692307
UFC1,1.8638163,0.42812473,0.06234751363560235,1.0,0.7692307692307693
ITGB1,1.8606776,0.1951894,0.06278972253136139,1.0,1.0
DNAJB14,1.856862,0.8024589,0.06333079914755382,1.0,0.5769230769230769
BPTF,1.8552618,0.5665213,0.06355884608138324,1.0,0.7692307692307693
ACIN1,1.8542156,0.77345717,0.06370832017858556,1.0,0.5769230769230769
ZNF337,1.8537848,1.3893489,0.0637699526767551,1.0,0.34615384615384615
LRPAP1,1.8506461,0.5492053,0.06422047745011476,1.0,0.7692307692307693
ERGIC3,1.8471998,0.44146627,0.06471819481322803,1.0,0.9230769230769231
LAMC1,1.840307,0.4670155,0.06572317980637883,1.0,0.9615384615384616
RRP1B,1.8401223,0.9522233,0.06575027495738325,1.0,0.46153846153846156
HMGN1,1.831568,0.33226627,0.06701581593675524,1.0,1.0
CD151,1.82886,0.42185277,0.06742057266100551,1.0,0.9230769230769231
GNAQ,1.8274446,0.63879234,0.06763294933190625,1.0,0.6923076923076923
NINJ1,1.825106,1.0588161,0.06798503815986633,1.0,0.46153846153846156
SNX9,1.8224597,0.735405,0.06838527098272067,1.0,0.5384615384615384
DNM1L,1.8205519,0.66336024,0.0686750108448463,1.0,0.6923076923076923
STX1A,1.8189517,1.755797,0.06891879568581036,1.0,0.3076923076923077
PRRC2C,1.8174132,0.4150156,0.06915387427342146,1.0,1.0
JMJD6,1.8166746,1.4626756,0.06926694572612657,1.0,0.34615384615384615
ANXA11,1.8139668,0.5549244,0.06968284088508261,1.0,0.8076923076923077
XRCC5,1.8138437,0.39219102,0.06970179381626997,1.0,0.9230769230769231
COPS7B,1.8135976,1.3659439,0.06973971237485124,1.0,0.34615384615384615
TNRC6A,1.8135359,0.645061,0.06974919466001916,1.0,0.6153846153846154
CLPTM1L,1.8080587,0.7012146,0.07059736648651113,1.0,0.6153846153846154
GABARAP,1.8046123,0.41598082,0.07113537068185224,1.0,1.0
CAV1,1.7995043,0.29085618,0.0719389480931362,1.0,1.0
ANXA2,1.7986426,0.19189401,0.07207522136543965,1.0,1.0
ITSN1,1.79255,0.75035876,0.07304491262052451,1.0,0.5384615384615384
SDHAF2,1.7912576,0.8968624,0.07325197095154971,1.0,0.46153846153846156
PAM,1.7870111,0.81711155,0.07393568843943116,1.0,0.5
WIPF1,1.7849187,1.1841706,0.07427450644371887,1.0,0.4230769230769231
ATRAID,1.7828262,0.5042386,0.07461459224715182,1.0,0.8076923076923077
SUGP2,1.7814723,0.7615484,0.07483532486937437,1.0,0.5769230769230769
RNPEP,1.781103,0.76318353,0.07489561715111909,1.0,0.5384615384615384
