names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
DPM2,3.3778088,0.869397,0.0007306588594636071,1.0,0.5121951219512195
CSDE1,3.0911412,0.34190166,0.0019938882628770605,1.0,0.9390243902439024
NDUFA2,3.039697,0.493637,0.0023681639487100423,1.0,0.8292682926829268
VCL,2.804646,0.4393436,0.005037187148581153,1.0,0.8414634146341463
GATA2,2.7266176,0.8919935,0.006398716376251026,1.0,0.4146341463414634
CPNE3,2.6950681,0.4521081,0.007037422131258075,1.0,0.8536585365853658
ICAM2,2.6583815,0.29153758,0.007851698283519873,1.0,0.8780487804878049
SFSWAP,2.6488993,0.6257381,0.008075437500298412,1.0,0.5487804878048781
EIF4A2,2.6445894,0.27256796,0.008179011009828145,1.0,0.8780487804878049
CDC42BPA,2.6345901,0.4606075,0.00842389384057873,1.0,0.7439024390243902
GGCX,2.616695,0.87776923,0.008878564905703589,1.0,0.3780487804878049
HMGCS1,2.5979033,0.4102881,0.009379490616251885,1.0,0.8292682926829268
DOCK1,2.586387,0.6575672,0.009698798409181888,1.0,0.524390243902439
TAF1D,2.5719397,0.38500002,0.01011304826992978,1.0,0.9146341463414634
TMEM259,2.56694,0.7818703,0.010260031685286044,1.0,0.4268292682926829
SCAND1,2.5531826,0.35448506,0.010674351898927861,1.0,0.8170731707317073
CHM,2.5504587,0.76460254,0.010758127879219932,1.0,0.45121951219512196
MED31,2.5285983,0.64829224,0.011451901740784092,1.0,0.5365853658536586
PSMB6,2.518737,0.36758837,0.011777659964909344,1.0,0.8902439024390244
GPALPP1,2.4800158,0.80339265,0.0131376553030361,1.0,0.4146341463414634
MRPL33,2.4747748,0.33463037,0.0133320194865058,1.0,0.8536585365853658
LDOC1,2.4497423,0.84906256,0.014295849182060245,1.0,0.36585365853658536
PSMD12,2.4386053,0.45606503,0.014744065697257067,1.0,0.7073170731707317
MTMR6,2.431847,0.7718415,0.015022046441937335,1.0,0.4268292682926829
MAGOH,2.4255373,0.6021736,0.015285746537609182,1.0,0.5609756097560976
MLF1,2.4173656,0.6065121,0.015633311420826926,1.0,0.4878048780487805
MAT2A,2.4144,0.49094516,0.015761140645764372,1.0,0.6951219512195121
