names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
GALNT6,3.3770742,0.64590585,0.0007326126079496178,1.0,0.6705882352941176
HSPG2,3.1719344,0.28172618,0.0015142728659595826,1.0,1.0
TOMM40,3.0760171,0.9278731,0.002097857804709266,1.0,0.49411764705882355
COL6A2,3.0626774,0.69959134,0.002193663645302757,1.0,0.5882352941176471
PTTG1IP,3.0055606,0.3827224,0.0026509179578872093,1.0,0.9176470588235294
SREK1IP1,2.8759556,0.6490115,0.004028062778083841,1.0,0.5882352941176471
STIP1,2.8403718,0.5393684,0.00450609694105183,1.0,0.6588235294117647
PALLD,2.817857,0.7193928,0.004834534766761167,1.0,0.5058823529411764
MFAP2,2.804585,0.43373594,0.005038140951727145,1.0,0.8588235294117647
MT-CO2,2.7269168,0.1148561,0.006392915417730902,1.0,1.0
GNAI2,2.720721,0.26345646,0.006513972052071695,1.0,0.9882352941176471
RHOC,2.65795,0.36747265,0.00786175692477248,1.0,0.9411764705882353
MT-ND3,2.5936553,0.15101694,0.00949616270579437,1.0,1.0
CHCHD4,2.5718515,0.99841064,0.010115630242680612,1.0,0.35294117647058826
TSPAN3,2.560069,0.3644092,0.010465134410742701,1.0,0.8470588235294118
WNK1,2.526923,0.48111686,0.011506671164905228,1.0,0.6
DCUN1D3,2.5220814,0.8887274,0.011666267985687139,1.0,0.35294117647058826
PTMS,2.500413,0.16865213,0.012404861274237346,1.0,1.0
RPL23,2.498517,0.10113552,0.012471417472313532,1.0,1.0
TCEAL8,2.4539611,0.4638623,0.014129228670658665,1.0,0.7058823529411765
CD109,2.4407568,0.44003895,0.014656521946576934,1.0,0.7176470588235294
RPS29,2.4344933,0.13045515,0.014912659036602952,1.0,1.0
MYO1E,2.4250472,1.0177153,0.015306400783347992,1.0,0.32941176470588235
PHPT1,2.422711,0.22666404,0.01540517825630857,1.0,0.9411764705882353
PET100,2.4030738,0.4325002,0.01625790353166812,1.0,0.788235294117647
PSMB4,2.3778841,0.39433977,0.017412293624526294,1.0,0.7294117647058823
MT-ATP6,2.3673885,0.10001974,0.017914117230839063,1.0,1.0
SPTY2D1,2.3633595,0.7574097,0.018110092066174595,1.0,0.4
POLR2A,2.3332944,0.58524466,0.01963269825561297,1.0,0.5529411764705883
ATP6AP1,2.292632,0.3761968,0.02186919664833564,1.0,0.6823529411764706
SGCB,2.2801387,0.6199625,0.02259945742221193,1.0,0.5176470588235295
MT-CYB,2.2728257,0.13492799,0.023036687159051293,1.0,1.0
SELENOW,2.2717423,0.18110862,0.023102082802427443,1.0,1.0
RPS20,2.2439456,0.0859043,0.02483590252216854,1.0,1.0
HIF1A,2.188928,0.31929913,0.0286020855925621,1.0,0.8235294117647058
PGRMC2,2.1761975,0.58609056,0.029540490300682773,1.0,0.47058823529411764
NT5C,2.154766,0.48569995,0.031180146773858018,1.0,0.6235294117647059
FN1,2.1490104,0.2720282,0.03163358035105746,1.0,0.9176470588235294
MT-CO3,2.1448798,0.13472372,0.031962460635381315,1.0,1.0
SH3GL1,2.136788,0.6221595,0.03261524396531489,1.0,0.43529411764705883
ITGA3,2.1335716,0.39287725,0.032877872058740695,1.0,0.6705882352941176
SEC31A,2.1269355,0.31160662,0.033425440719817144,1.0,0.8
