names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CUL4B,3.2250526,0.52793175,0.0012594957388060973,1.0,0.7450980392156863
PSAP,3.0508153,0.30821407,0.0022822083656739755,1.0,0.9313725490196079
HNRNPH1,2.9031491,0.5067414,0.003694308073691978,1.0,0.7450980392156863
AGAP3,2.7873304,1.047024,0.0053144260272272896,1.0,0.35294117647058826
UBAP2,2.776807,0.8160236,0.0054895752919331044,1.0,0.4411764705882353
MPG,2.739713,0.39668304,0.00614928499300965,1.0,0.7647058823529411
AP1G1,2.7188206,0.7491616,0.00655151258770015,1.0,0.43137254901960786
CLTB,2.6917562,0.41637766,0.007107688927217413,1.0,0.7549019607843137
USP48,2.6342325,0.3919491,0.008432769066742507,1.0,0.7058823529411765
YWHAG,2.5910282,0.33437768,0.009568963649566893,1.0,0.8529411764705882
AL355312.4,2.5796716,0.38401365,0.009889429113466902,1.0,0.7450980392156863
RTL8C,2.5419912,0.39542565,0.011022292343191764,1.0,0.7549019607843137
UGGT1,2.5302336,0.66328174,0.011398663528059839,1.0,0.4411764705882353
PGLS,2.5158217,0.33599377,0.011875521970756179,1.0,0.7941176470588235
MYO5A,2.4012685,0.4398011,0.016338345584230314,1.0,0.696078431372549
DRAP1,2.379481,0.2572623,0.01733703209079928,1.0,0.9117647058823529
SAMHD1,2.3533425,0.64831704,0.018605490418377255,1.0,0.4117647058823529
HLA-E,2.3405972,0.27127776,0.019252928206556344,1.0,0.9509803921568627
CMIP,2.3349805,0.390949,0.019544434728737736,1.0,0.7843137254901961
HGSNAT,2.3202603,0.592655,0.0203268035066016,1.0,0.46078431372549017
FAM133B,2.3162792,0.4277018,0.020543025624251327,1.0,0.6666666666666666
CIRBP,2.309953,0.37041566,0.020890761233887653,1.0,0.7058823529411765
TPI1,2.303719,0.21887954,0.021238414878007164,1.0,0.9607843137254902
COL4A5,2.301775,0.47767463,0.021347867488841,1.0,0.5588235294117647
ACACA,2.2918997,0.6200193,0.021911434259858916,1.0,0.4117647058823529
PAK2,2.289369,0.30069104,0.022057915252715346,1.0,0.8333333333333334
RPL10A,2.278784,0.07598607,0.022679906156520824,1.0,1.0
NMD3,2.2692173,0.73786134,0.02325511136028713,1.0,0.3627450980392157
GDI1,2.2574904,0.66426575,0.023977445380388856,1.0,0.4019607843137255
ZBTB4,2.251442,0.83967984,0.02435756664355272,1.0,0.3333333333333333
LPIN2,2.2241921,0.7934808,0.02613551415557809,1.0,0.38235294117647056
TAF10,2.2076511,0.30938414,0.02726860286211384,1.0,0.8137254901960784
STIP1,2.1970968,0.38559476,0.028013526118112093,1.0,0.6274509803921569
PHACTR4,2.1762972,0.42999873,0.029533053512891455,1.0,0.5490196078431373
ZNF428,2.1491091,0.3868739,0.03162574579226766,1.0,0.6666666666666666
EPAS1,2.1364872,0.4039635,0.03263971218425882,1.0,0.6470588235294118
NAMPT,2.1260257,0.34994066,0.03350111937493695,1.0,0.7156862745098039
PARVA,2.12152,0.39041522,0.033878057915725304,1.0,0.6274509803921569
THSD4,2.120008,0.36913678,0.03400537476250824,1.0,0.7058823529411765
MFN2,2.1196377,0.93550664,0.03403661667603772,1.0,0.2647058823529412
PRCP,2.1130953,0.30791596,0.034592616102067104,1.0,0.7156862745098039
CD99,2.1093612,0.06498508,0.034913419517984164,1.0,0.9901960784313726
SCD,2.1026952,0.22535273,0.03549240969414066,1.0,0.9117647058823529
LTBP1,2.1024485,0.1562324,0.035514010173156016,1.0,0.9607843137254902
TTC3,2.096369,0.27131376,0.036049471528967314,1.0,0.8921568627450981
THYN1,2.08026,0.542023,0.037501698551154795,1.0,0.45098039215686275
LAMP1,2.0730386,0.31105024,0.038168685479679006,1.0,0.7549019607843137
RAPGEF5,2.0691812,0.59290886,0.03852909682287961,1.0,0.4019607843137255
LAMTOR1,2.0685947,0.33200583,0.03858413178513108,1.0,0.7254901960784313
RNF141,2.0661259,0.60060245,0.03881659135864216,1.0,0.39215686274509803
DSTN,2.0648916,0.094303384,0.03893326664795751,1.0,1.0
CLIC1,2.0635953,0.17158641,0.039056096193359,1.0,0.9607843137254902
DUSP6,2.0434744,0.32526508,0.04100549092201315,1.0,0.7450980392156863
TARDBP,2.0396786,0.54225427,0.04138234084868303,1.0,0.49019607843137253
TGFB1,2.0385985,0.3564854,0.04149010912218915,1.0,0.6666666666666666
WDR82,2.0312846,0.45402166,0.04222612499431152,1.0,0.5
PVR,2.0218415,0.48323116,0.04319273583528576,1.0,0.5196078431372549
NRP1,2.0143733,0.26192567,0.043970360898075024,1.0,0.7843137254901961
MFSD1,2.009374,0.663081,0.044497497710924455,1.0,0.3333333333333333
DNAJB11,2.0080779,0.50474834,0.044635029950508116,1.0,0.5294117647058824
JUND,2.0056705,0.2240407,0.04489139842451561,1.0,0.8823529411764706
ADD1,2.004066,0.45482105,0.04506299974093386,1.0,0.5196078431372549
CEP170,1.9999924,0.29466462,0.045501088659127775,1.0,0.7450980392156863
F2R,1.9998381,0.23669153,0.04551775324271852,1.0,0.7745098039215687
TPST2,1.9936043,0.4497131,0.04619531658784542,1.0,0.4803921568627451
TNRC6B,1.9822477,0.44840592,0.04745152360011258,1.0,0.5588235294117647
TNFRSF19,1.9764152,0.7477591,0.048107780920032456,1.0,0.3333333333333333
