names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SDF4,3.6124568,0.4538549,0.0003033096976857062,1.0,0.7876712328767124
KPNA4,3.2402577,0.4472295,0.0011942165168942382,1.0,0.726027397260274
DHX36,3.2145128,0.47627047,0.0013066610069050978,1.0,0.6986301369863014
RPSA,3.1612496,0.10697114,0.0015709374541505855,1.0,1.0
GNG5,3.059477,0.27555984,0.0022172380819450053,1.0,0.958904109589041
CSE1L,3.0282848,0.491967,0.0024594613285317006,1.0,0.5753424657534246
KRR1,2.9017177,0.59879297,0.003711228085821219,1.0,0.4726027397260274
SRP72,2.849842,0.35970563,0.004374093421885039,1.0,0.773972602739726
ADIRF,2.826024,0.24710768,0.004712972220716871,1.0,0.9794520547945206
SIKE1,2.7963736,0.64399076,0.00516796305822102,1.0,0.4383561643835616
PSMG1,2.7921855,0.6625759,0.0052353337820060675,1.0,0.3972602739726027
COA6,2.7757928,0.5185036,0.005506727431322414,1.0,0.5136986301369864
PTP4A2,2.7411835,0.3088693,0.006121831099186639,1.0,0.815068493150685
NME1,2.7032082,0.22986282,0.006867371629934275,1.0,0.8424657534246576
MAP3K4,2.6719646,0.96013486,0.007540858909233505,1.0,0.2945205479452055
SSBP1,2.646759,0.25582588,0.008126721156703254,1.0,0.8767123287671232
HDAC1,2.6296215,0.39066425,0.008547999315396867,1.0,0.5821917808219178
STAU1,2.598635,0.23127694,0.009359527499902084,1.0,0.8356164383561644
PSIP1,2.5983522,0.42072698,0.009367235550645258,1.0,0.636986301369863
KRT18,2.5768209,0.15461712,0.00997136009640781,1.0,0.9794520547945206
SRM,2.561045,0.2376817,0.010435784661392222,1.0,0.8767123287671232
PPIC,2.5223503,0.244047,0.011657356843286034,1.0,0.863013698630137
REXO4,2.5036197,0.50313044,0.0122930139098955,1.0,0.4520547945205479
HMGB3,2.4945498,0.49970183,0.012611706966364199,1.0,0.4315068493150685
REEP3,2.4940357,0.3635854,0.012629980221959849,1.0,0.6575342465753424
B3GALT6,2.461302,0.69516706,0.013843377000124866,1.0,0.3493150684931507
SEMA3A,2.45845,0.40933034,0.013953819079967268,1.0,0.547945205479452
NIPSNAP1,2.438923,0.5634639,0.014731113775418097,1.0,0.3767123287671233
MARK3,2.4342208,0.50186104,0.014923884950970146,1.0,0.4589041095890411
HPRT1,2.4311633,0.41866675,0.015050428224647333,1.0,0.541095890410959
EIF4A2,2.4167492,0.19694348,0.015659804253855564,1.0,0.8698630136986302
CCT2,2.398044,0.29013446,0.01648287814676358,1.0,0.7123287671232876
NCL,2.3952436,0.16848373,0.01660932890006698,1.0,0.9931506849315068
RNPS1,2.3864305,0.34793296,0.017012817857603713,1.0,0.6575342465753424
BANF1,2.3757935,0.2145176,0.017511263806914323,1.0,0.8972602739726028
PPP1R14B,2.3677769,0.20293355,0.017895319443885487,1.0,0.958904109589041
SRSF3,2.364154,0.2443975,0.018071290622254793,1.0,0.7808219178082192
RBM27,2.3490977,0.48421788,0.018818970052041136,1.0,0.4794520547945205
PAIP1,2.3416207,0.43311083,0.019200211600992632,1.0,0.4931506849315068
RPL15,2.335814,0.057705164,0.019500936559468652,1.0,1.0
IDH3B,2.3297503,0.39097977,0.01981935190996243,1.0,0.5616438356164384
ATG101,2.3099918,0.56734973,0.02088860506045843,1.0,0.3493150684931507
NDUFV3,2.3070629,0.3386455,0.02105132087063416,1.0,0.6506849315068494
DFFA,2.303517,0.39774698,0.021249769353030554,1.0,0.5342465753424658
