names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
COX7B,3.370323,0.46641913,0.0007508013129859313,1.0,1.0
MARCH6,3.3539922,0.87494755,0.0007965462112938899,1.0,0.6140350877192983
EIF2S3,3.1908083,0.57573634,0.0014187533799232559,1.0,0.8771929824561403
NDUFB9,3.1394534,0.40120187,0.001692633467968408,1.0,0.8947368421052632
APMAP,3.0515406,0.6437399,0.00227670288070067,1.0,0.8070175438596491
WRN,2.971586,0.9175331,0.002962659813385158,1.0,0.543859649122807
MRPL11,2.9420743,0.688327,0.003260216041530118,1.0,0.7192982456140351
JOSD2,2.9088326,0.77378404,0.003627811953834025,1.0,0.631578947368421
RNF213,2.820298,0.58729196,0.0047979080770951124,1.0,0.7894736842105263
RAB11FIP1,2.7764037,0.5787732,0.005496391580571639,1.0,0.7192982456140351
PDCD10,2.7625184,0.62018615,0.0057357335874819145,1.0,0.6666666666666666
SPAG7,2.7436593,0.6164906,0.006075858397280134,1.0,0.7017543859649122
KIF1C,2.7412138,0.9395917,0.0061212681483626685,1.0,0.5087719298245614
STAG2,2.590506,0.762625,0.009583494861798693,1.0,0.5964912280701754
EIF3I,2.5769107,0.4881513,0.009968766767648008,1.0,0.8596491228070176
AK3,2.565471,0.5776235,0.010303584657225447,1.0,0.7017543859649122
CKAP2,2.548767,0.85677075,0.010810446606094027,1.0,0.49122807017543857
AC010642.2,2.5236077,0.6393648,0.011615746997935392,1.0,0.6140350877192983
EFTUD2,2.518178,0.76171523,0.011796371481583915,1.0,0.5263157894736842
DDX60L,2.4982824,0.92574537,0.012479669118096209,1.0,0.43859649122807015
CTSC,2.4618077,0.51095015,0.01382387974516949,1.0,0.7192982456140351
ZFAND1,2.4499948,0.78925514,0.014285831182241353,1.0,0.5087719298245614
NRP1,2.4412904,0.46630934,0.014634877979071356,1.0,0.8947368421052632
TSPAN14,2.4092093,0.44743136,0.015987133850967908,1.0,0.8771929824561403
TCTEX1D2,2.3978107,0.6740882,0.01649338534000951,1.0,0.5789473684210527
PCGF3,2.3816457,1.012425,0.017235470602898765,1.0,0.38596491228070173
EIF3J,2.327099,0.4397739,0.019959989129191006,1.0,0.8947368421052632
UBE2I,2.31997,0.4513748,0.020342502644590102,1.0,0.8421052631578947
RBCK1,2.3157008,0.5349063,0.020574614307467626,1.0,0.7719298245614035
SNRPD1,2.3154936,0.40864256,0.02058594040437259,1.0,0.8596491228070176
ACVRL1,2.3136282,0.4107318,0.02068812016830314,1.0,0.8421052631578947
RPN2,2.3113072,0.32617113,0.0208158945109374,1.0,0.9122807017543859
ZNF580,2.2978778,0.71176183,0.021568746983731558,1.0,0.5263157894736842
MAVS,2.2850702,0.71388185,0.022308717639505395,1.0,0.5087719298245614
ANP32B,2.275164,0.31144777,0.022896102714096003,1.0,0.8771929824561403
XRN2,2.2746665,0.37718114,0.022925945818596825,1.0,0.8771929824561403
ANKRD54,2.2709775,1.3375335,0.023148338670946848,1.0,0.2982456140350877
DMXL1,2.2681177,1.112314,0.023322042461620056,1.0,0.3508771929824561
SH3KBP1,2.23786,0.51802653,0.0252301885648794,1.0,0.7192982456140351
ANAPC5,2.225757,0.503158,0.02603046741371307,1.0,0.7543859649122807
FER,2.2202442,0.9592948,0.026402192630874333,1.0,0.3684210526315789
TMEM173,2.207188,0.65087545,0.027300936006734205,1.0,0.5087719298245614
DDOST,2.2045352,0.52127784,0.027486729960886226,1.0,0.6842105263157895
DPYSL2,2.202297,0.3418492,0.027644341014753073,1.0,0.9122807017543859
ANKIB1,2.2006805,0.5864208,0.02775865540503135,1.0,0.543859649122807
ETFA,2.1923907,0.53899246,0.028351309373061698,1.0,0.6666666666666666
PCSK5,2.1834793,0.346755,0.029000539680568604,1.0,0.9298245614035088
CSDE1,2.1824014,0.2961546,0.029079911946629552,1.0,0.9122807017543859
PRRC2A,2.181241,0.7495698,0.029165598795006336,1.0,0.47368421052631576
NOL9,2.1794171,1.1150426,0.029300688533680598,1.0,0.3333333333333333
MCMBP,2.161387,0.7531972,0.03066545721926541,1.0,0.43859649122807015
SFT2D1,2.1507761,0.56437045,0.0314938747626953,1.0,0.5614035087719298
YME1L1,2.1429422,0.5385451,0.032117731403352945,1.0,0.7192982456140351
TMEM170A,2.1191921,0.96099865,0.03407423007293408,1.0,0.3333333333333333
CDS2,2.1191092,0.8327976,0.034081233600053516,1.0,0.40350877192982454
KAT6A,2.1161664,0.63581747,0.03433065721727471,1.0,0.5263157894736842
C1orf122,2.1093273,0.46463245,0.03491633461510788,1.0,0.6491228070175439
SLC9A1,2.1041462,0.8554492,0.03536569004488964,1.0,0.38596491228070173
MRPL38,2.0985093,0.66132635,0.035860184949039524,1.0,0.47368421052631576
LAPTM4B,2.0703654,0.7606455,0.038418127461629405,1.0,0.45614035087719296
TMEM218,2.0476515,1.094894,0.040594148722454634,1.0,0.3333333333333333
TCEA2,2.0440042,0.45422584,0.04095314045380956,1.0,0.6491228070175439
CAV2,2.0205026,0.28072023,0.04333127344593544,1.0,0.7894736842105263
CETN3,2.0193837,0.861149,0.04344736957366353,1.0,0.40350877192982454
ZKSCAN1,2.014161,0.47604993,0.04399263176865074,1.0,0.6666666666666666
KPNA2,1.99725,0.5501222,0.045798041039417564,1.0,0.543859649122807
NOL11,1.9803388,0.8263328,0.04766546922910857,1.0,0.3508771929824561
KIAA1143,1.9708056,0.79502857,0.04874611503419713,1.0,0.40350877192982454
ID1,1.9684016,0.56262124,0.049021850277487795,1.0,0.6140350877192983
MTDH,1.9561328,0.19162537,0.050449518413299595,1.0,0.9473684210526315
CHD9,1.9550551,0.52539307,0.050576569529398596,1.0,0.631578947368421
ACP2,1.9549721,1.0261358,0.05058635378605151,1.0,0.3157894736842105
TMED3,1.9346623,0.37644506,0.053031750797714834,1.0,0.7719298245614035
CD44,1.9251705,0.3740394,0.054208028402477355,1.0,0.9298245614035088
MYO1C,1.9131918,0.38721082,0.055723498748976745,1.0,0.7894736842105263
UBE2Q1,1.9113681,0.56671447,0.05595729482756068,1.0,0.47368421052631576
COMMD3,1.9097102,0.515303,0.056170545108793477,1.0,0.5614035087719298
GARS,1.9069331,0.40319213,0.056529255155952335,1.0,0.8421052631578947
CELF2,1.9029955,0.42910603,0.057041140561376456,1.0,0.6666666666666666
PDIA6,1.8942912,0.119172856,0.058186368679363665,1.0,0.9473684210526315
FOXP1,1.8937938,0.40381846,0.058252383202566045,1.0,0.7894736842105263
PGLS,1.8857113,0.31514326,0.05933386864672982,1.0,0.8421052631578947
UBE2Z,1.883556,0.5789618,0.05962506239161335,1.0,0.49122807017543857
CARS,1.8833487,0.59936607,0.05965312416129771,1.0,0.5087719298245614
PLEKHA5,1.8821052,0.6125571,0.05982172494172828,1.0,0.43859649122807015
CELF1,1.8645724,0.5032179,0.062241359241126754,1.0,0.6140350877192983
PCYOX1,1.8601375,0.41904038,0.06286608609027045,1.0,0.6491228070175439
CAV1,1.8571117,0.1204751,0.06329526951116014,1.0,0.9824561403508771
ABI3BP,1.8547906,0.6160773,0.06362614482230206,1.0,0.40350877192982454
GEMIN8,1.842646,1.0584823,0.06538070660866584,1.0,0.2982456140350877
BNC2,1.8413197,0.86358917,0.0655747248610588,1.0,0.3333333333333333
SOAT1,1.8336517,1.1592393,0.06670571803782006,1.0,0.2807017543859649
STRN3,1.8258178,0.5410172,0.06787770398235991,1.0,0.5087719298245614
TPP2,1.8177768,0.81138533,0.06909825570694322,1.0,0.3157894736842105
TXNDC17,1.8126371,0.27128157,0.06988780520280333,1.0,0.8771929824561403
ATP5F1D,1.8125957,0.23015492,0.06989420251195742,1.0,1.0
PABPC1,1.7891772,0.18309307,0.07358629127651134,1.0,1.0
ACO2,1.7867317,0.6302284,0.07398086819896194,1.0,0.42105263157894735
RWDD1,1.7833743,0.32035145,0.07452539092777663,1.0,0.9473684210526315
GAR1,1.7788149,0.5957221,0.07527010458494224,1.0,0.43859649122807015
GADD45B,1.7774057,0.78368115,0.07550151414653367,1.0,0.38596491228070173
LNPEP,1.7645152,0.59515524,0.07764528985656317,1.0,0.49122807017543857
MTHFD2,1.7616966,0.4548645,0.07812056972935101,1.0,0.6491228070175439
MSH2,1.7590024,1.1674552,0.0785770928118742,1.0,0.2631578947368421
KLHL6,1.7570543,0.7788279,0.07890854467762355,1.0,0.3333333333333333
HPS1,1.756474,0.63961273,0.07900749458165257,1.0,0.38596491228070173
ERAP2,1.7520806,0.4362836,0.07975996595794545,1.0,0.6491228070175439
MTCH1,1.7506298,0.37193,0.08000969897252505,1.0,0.7017543859649122
ZFAS1,1.7459047,0.13548523,0.08082752351937839,1.0,1.0
