names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
JMJD1C,4.0782256,0.92629474,4.538073476864591e-05,1.0,0.6666666666666666
CCT8,3.784656,0.5536684,0.00015392130375978727,1.0,0.9027777777777778
TMEM30A,3.2002425,0.50883067,0.001373120109933941,1.0,0.9027777777777778
HNRNPAB,3.156452,0.37371656,0.0015970118041888305,1.0,0.9305555555555556
EIF1,2.845241,0.18146263,0.004437782196699059,1.0,1.0
ZC3HAV1,2.8142674,0.7853111,0.004888855737065809,1.0,0.5138888888888888
BAG2,2.810032,0.68657976,0.0049536591092192075,1.0,0.5833333333333334
NDUFB5,2.7534983,0.5247728,0.005896207399184293,1.0,0.7777777777777778
DNM1L,2.7390978,0.56172603,0.006160802429308915,1.0,0.6944444444444444
RBM8A,2.7152324,0.43088475,0.006622930378040076,1.0,0.8055555555555556
HNRNPF,2.709045,0.51667523,0.006747721253923337,1.0,0.7638888888888888
LAPTM5,2.6820855,1.0295379,0.007316474910472956,1.0,0.4027777777777778
EIF4G3,2.660356,0.5729614,0.007805809282702417,1.0,0.6111111111111112
PTPN1,2.6563048,0.56919444,0.007900218369133247,1.0,0.7083333333333334
PRRC2A,2.6561205,0.7789693,0.00790453389010747,1.0,0.5138888888888888
MPHOSPH10,2.594431,0.9599496,0.009474766507026083,1.0,0.4027777777777778
GTF2A2,2.5350614,0.48259684,0.011242761626819064,1.0,0.6944444444444444
LASP1,2.529942,0.7294654,0.011408135753213986,1.0,0.4722222222222222
FGFR1,2.4969795,0.5077018,0.012525619614417222,1.0,0.6944444444444444
DPY19L4,2.4723036,0.73747617,0.013424545112583867,1.0,0.4722222222222222
SIVA1,2.4248302,0.4897393,0.015315550979441553,1.0,0.6944444444444444
BASP1,2.3722374,0.31801456,0.017680729475452107,1.0,0.9027777777777778
EXOC5,2.3359969,0.57393956,0.019491402199236885,1.0,0.5277777777777778
COPA,2.321486,0.45256284,0.020260627830960224,1.0,0.75
MRGBP,2.3201969,0.6581762,0.020330223947384353,1.0,0.5138888888888888
SLC4A7,2.30657,0.47442576,0.021078803987662802,1.0,0.7222222222222222
MYO5A,2.3018558,0.45962578,0.021343305973887828,1.0,0.6805555555555556
SNHG32,2.2824833,0.41312265,0.022460817975369866,1.0,0.7916666666666666
RAD50,2.2680461,0.57409173,0.02332639494070993,1.0,0.5277777777777778
FAM192A,2.2668676,0.50977397,0.023398315982218264,1.0,0.5694444444444444
TMEM165,2.2627058,0.41237038,0.023653829270953566,1.0,0.7777777777777778
IPO5,2.2593174,0.5764716,0.023863642281342894,1.0,0.5555555555555556
SIKE1,2.2475688,0.62688106,0.024603697312114096,1.0,0.4861111111111111
RPL36AL,2.2428546,0.23857526,0.02490619063205663,1.0,0.9861111111111112
AAMDC,2.2229667,0.41485992,0.02621805287962717,1.0,0.7083333333333334
RAB10,2.2221196,0.4690258,0.02627523027100747,1.0,0.6944444444444444
NPTN,2.2169266,0.71879244,0.026628113120259946,1.0,0.4166666666666667
FLI1,2.2161531,0.5999239,0.026681018826732808,1.0,0.5
CHD3,2.210113,0.53827494,0.027097318933288234,1.0,0.6111111111111112
EPHA2,2.2080505,0.6022352,0.02724074851862824,1.0,0.5138888888888888
NUP153,2.201458,1.2942145,0.027703613341736846,1.0,0.2638888888888889
TCF4,2.201274,0.37550688,0.02771663930932183,1.0,0.8194444444444444
MRPS34,2.1967807,0.363271,0.028036113596757624,1.0,0.7361111111111112
TXNDC5,2.175309,0.3462209,0.02960697092945423,1.0,0.7916666666666666
ABI2,2.1729887,0.47911072,0.02978116796069915,1.0,0.6388888888888888
PLCB1,2.1700423,0.72519255,0.03000363995096625,1.0,0.4027777777777778
MAPK14,2.1675746,0.66738003,0.030191057943784908,1.0,0.4305555555555556
RND3,2.1661015,0.4818417,0.030303428175680863,1.0,0.6388888888888888
RCN2,2.1656227,0.3881892,0.030340025787788535,1.0,0.9027777777777778
COMMD2,2.1654387,0.6357055,0.03035411190021398,1.0,0.4583333333333333
TMEM97,2.1639285,0.67148125,0.030469830097551897,1.0,0.4444444444444444
RAB2A,2.1615345,0.27371642,0.03065406233719444,1.0,0.9027777777777778
NUCKS1,2.1557891,0.2807873,0.031100126753807848,1.0,1.0
CDC42BPA,2.1522536,0.45248035,0.03137738767381844,1.0,0.7222222222222222
PDCL,2.151296,0.7283521,0.031452843117098755,1.0,0.3888888888888889
COX17,2.1487179,0.3622314,0.03165676648884271,1.0,0.8611111111111112
RRP1B,2.146324,0.7097671,0.03184713810149635,1.0,0.4305555555555556
CTNNBIP1,2.1453664,0.77873355,0.03192356111447302,1.0,0.375
TMEM183A,2.1447034,0.47439757,0.03197656140343592,1.0,0.6388888888888888
DDX50,2.141131,0.6203934,0.0322634743203789,1.0,0.4722222222222222
MARS,2.1194751,0.6772312,0.0340503313440538,1.0,0.4444444444444444
MRPL37,2.1181493,0.47718197,0.034162426668048085,1.0,0.625
TCAF1,2.1178546,0.5776393,0.03418737952749838,1.0,0.5277777777777778
RDX,2.1099732,0.32841688,0.03486067353829895,1.0,0.8472222222222222
RAB27B,2.1095312,1.3653764,0.03489876128865218,1.0,0.25
ACO1,2.1050746,0.43932948,0.03528480228972565,1.0,0.6944444444444444
DDX6,2.1011708,0.5023069,0.035625975947261565,1.0,0.5694444444444444
APMAP,2.0988505,0.37640363,0.03583007922628744,1.0,0.7083333333333334
MIR99AHG,2.0885015,0.595061,0.03675263081867359,1.0,0.4861111111111111
MRPL41,2.0883908,0.2489226,0.03676258827537838,1.0,0.8888888888888888
VMP1,2.0880961,0.30055037,0.03678915272850794,1.0,0.7777777777777778
KHSRP,2.0729225,0.5926121,0.03817949990066072,1.0,0.4861111111111111
PRDX2,2.0683556,0.334505,0.03860660262641699,1.0,0.9722222222222222
RBCK1,2.0659986,0.38196898,0.03882862685628379,1.0,0.75
EPN1,2.0648198,0.56520593,0.038940045159443,1.0,0.5138888888888888
KRCC1,2.0534763,0.83213806,0.040026401645890865,1.0,0.3472222222222222
RNF4,2.052924,0.9723607,0.04007995872072717,1.0,0.3194444444444444
SYPL1,2.051377,0.37200728,0.040230242021405245,1.0,0.75
ASAP1,2.051156,0.28321904,0.04025175002771594,1.0,0.9305555555555556
DDIT4,2.0444531,0.4728225,0.04090880909311519,1.0,0.5972222222222222
KRR1,2.0434217,0.5840047,0.04101069743492858,1.0,0.4583333333333333
COL4A1,2.0412858,0.33954775,0.041222435966185085,1.0,0.9027777777777778
TSPAN5,2.0329623,0.39603868,0.04205634148449891,1.0,0.6944444444444444
NDUFB4,2.0244913,0.2502467,0.04291961835305918,1.0,0.9166666666666666
PSMD12,2.0240126,0.42269927,0.04296885628858693,1.0,0.6388888888888888
LIMS1,2.017457,0.36698598,0.0436478539233326,1.0,0.7361111111111112
MECP2,2.0164993,0.71811306,0.043747787858725774,1.0,0.4305555555555556
UTP18,2.0101647,0.58518064,0.04441376795542044,1.0,0.4722222222222222
ALAS1,2.0093913,0.7669962,0.0444956624620202,1.0,0.3888888888888889
LARP7,2.0085442,0.51282144,0.04458550259657619,1.0,0.5138888888888888
H3F3A,2.006187,0.17234191,0.0448362982688873,1.0,0.9861111111111112
CALM2,2.006003,0.13270143,0.0448559416901314,1.0,1.0
MKI67,2.004898,1.1551807,0.04497395469911785,1.0,0.25
OSBPL1A,2.0026145,0.6853755,0.04521867807614265,1.0,0.3888888888888889
DNAJA1,2.0009573,0.31442323,0.0453970021492437,1.0,0.8472222222222222
NDUFS7,1.9914552,0.2993892,0.04643087213220135,1.0,0.8055555555555556
AP3B1,1.9895031,0.50906825,0.046645692414639624,1.0,0.5277777777777778
TM7SF3,1.988877,0.49284333,0.046714773969865474,1.0,0.5833333333333334
CANX,1.9867041,0.27527547,0.04695519588200669,1.0,0.8888888888888888
OAZ2,1.9839051,0.84191763,0.04726642525961355,1.0,0.375
PPID,1.960776,0.6083356,0.04990515792598862,1.0,0.4444444444444444
CALR,1.9451971,0.20067044,0.05175126696402861,1.0,0.9861111111111112
DPY19L1,1.9405197,0.6456272,0.052316565141736715,1.0,0.375
PGLS,1.939157,0.32174957,0.052482226350248476,1.0,0.7916666666666666
ANP32E,1.9369104,0.4584245,0.052756300918988655,1.0,0.5833333333333334
C11orf24,1.931165,0.8208479,0.053462658777834154,1.0,0.3194444444444444
SNRPB2,1.9275557,0.33644637,0.053910422838676406,1.0,0.8888888888888888
CAMTA1,1.9268926,0.29886815,0.053993004559851086,1.0,0.7777777777777778
IER5,1.9232833,0.8617067,0.05444447053361351,1.0,0.3055555555555556
UGGT2,1.9222522,0.6581034,0.05457403774106885,1.0,0.375
PRC1,1.919269,0.96442103,0.054950306113526096,1.0,0.2916666666666667
HEBP2,1.9168382,0.24064776,0.05525849217494961,1.0,0.8194444444444444
TAOK1,1.9123818,0.39342153,0.05582724166895412,1.0,0.5972222222222222
PTRH1,1.9118294,0.49454236,0.05589808631627533,1.0,0.5
CSNK1A1,1.9106508,0.27289045,0.056049471849614826,1.0,0.9166666666666666
HAX1,1.9046844,0.42804116,0.05682110979960777,1.0,0.625
TTC19,1.9046108,0.54295045,0.05683069115493736,1.0,0.5138888888888888
SUPT6H,1.9041687,0.562251,0.05688820752170528,1.0,0.4305555555555556
GNPNAT1,1.903027,0.6276085,0.05703701566955852,1.0,0.4722222222222222
RBBP7,1.9025851,0.4068668,0.057094705691610195,1.0,0.625
RESF1,1.900891,0.49910346,0.0573163006074294,1.0,0.5138888888888888
LXN,1.898718,0.28448275,0.057601566731274055,1.0,0.9027777777777778
TIAL1,1.8983496,0.52763206,0.057650033713805574,1.0,0.5416666666666666
DOCK1,1.8981656,0.53626204,0.05767427991569367,1.0,0.5
TUBB,1.894409,0.3002306,0.058170755729732466,1.0,0.9444444444444444
TLN1,1.8919045,0.28118894,0.058503708378004254,1.0,0.9027777777777778
TMX1,1.888553,0.4812341,0.058951752365690474,1.0,0.5138888888888888
HDGFL2,1.8838019,0.6580127,0.059591769614289115,1.0,0.4027777777777778
H2AFZ,1.88034,0.25652757,0.06006176061409079,1.0,0.9027777777777778
SPTLC1,1.8789036,0.62106645,0.060257657000425444,1.0,0.4444444444444444
CCT7,1.8764728,0.34891614,0.060590380518246056,1.0,0.8194444444444444
RABAC1,1.8688123,0.18931074,0.06164893776868117,1.0,0.9166666666666666
DNAJB12,1.8674495,0.8965087,0.061838833393510234,1.0,0.3194444444444444
EIF4A3,1.8671181,0.65961105,0.06188509734927345,1.0,0.4305555555555556
ZSCAN16-AS1,1.8665657,0.7377826,0.061962267595322904,1.0,0.3472222222222222
GABBR2,1.8664552,0.47173718,0.061977711196713414,1.0,0.6111111111111112
PHF6,1.86605,0.44622424,0.06203436498945879,1.0,0.5138888888888888
WWTR1,1.8620725,0.43277988,0.0625928812580995,1.0,0.6944444444444444
CHD7,1.85548,0.52592736,0.06352772449259252,1.0,0.4861111111111111
SLC2A4RG,1.8554431,0.39724323,0.06353297930518263,1.0,0.5972222222222222
PSMD7,1.8517601,0.29385787,0.06406027693170462,1.0,0.7916666666666666
PPP1R2,1.8496977,0.51941687,0.06435713865374483,1.0,0.5
TUBG1,1.8496609,0.6880292,0.06436245005870217,1.0,0.375
CREBZF,1.8485928,0.6969917,0.06451663827290866,1.0,0.3472222222222222
CREBL2,1.8466408,0.84740555,0.06479921820377027,1.0,0.3055555555555556
CD164,1.8415215,0.30418038,0.06554517820884004,1.0,0.8055555555555556
USP53,1.840527,0.5578548,0.06569089498232994,1.0,0.4444444444444444
NOB1,1.8318721,0.547558,0.06697048053059652,1.0,0.4861111111111111
PSMB2,1.8278576,0.32417032,0.06757091876488608,1.0,0.7638888888888888
BCL7C,1.8263844,0.437155,0.06779237102285868,1.0,0.5277777777777778
GOLGA3,1.8253533,0.5768562,0.06794774253927083,1.0,0.4027777777777778
DPH5,1.8214124,0.5213721,0.06854418387057767,1.0,0.4722222222222222
BRD7,1.8207495,0.36740848,0.06864494139261686,1.0,0.8194444444444444
SAT1,1.8196814,0.31732133,0.06880752896524688,1.0,0.7222222222222222
PALMD,1.8181714,0.39109504,0.06903793396054683,1.0,0.6666666666666666
SNRPD3,1.8163668,0.46966067,0.06931412702589787,1.0,0.5555555555555556
