names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
MIEN1,3.5001466,0.73738605,0.0004650022255969192,1.0,0.7361111111111112
G3BP2,3.303034,0.59579945,0.0009564473660582996,1.0,0.7777777777777778
ARF3,2.9143703,0.64464027,0.0035640674476072032,1.0,0.6805555555555556
UBAP2L,2.876362,0.69319147,0.004022878439069322,1.0,0.6666666666666666
COX7A2L,2.6901512,0.43298873,0.007141964289351556,1.0,0.8472222222222222
EIF3K,2.674646,0.19730741,0.00748082082612089,1.0,0.9027777777777778
GSTO1,2.556091,0.39547387,0.010585538279628933,1.0,0.8888888888888888
PPP4R3B,2.5516348,0.88722974,0.010721884873488245,1.0,0.4166666666666667
PCBP2,2.5132952,0.2958047,0.011960925090360966,1.0,0.9861111111111112
SYPL1,2.5074391,0.48580483,0.012160952284801267,1.0,0.7777777777777778
PRDX3,2.4733717,0.46745864,0.013384486403368968,1.0,0.875
NDUFB8,2.4653428,0.34016696,0.013688222497357473,1.0,0.8888888888888888
MRPL12,2.421184,0.4933004,0.015470044778511743,1.0,0.7361111111111112
RPL36A,2.416875,0.111818485,0.01565439530100116,1.0,1.0
PRSS23,2.4152544,0.25486332,0.015724222175259112,1.0,0.9861111111111112
PDCD10,2.4072993,0.6416581,0.01607099719461265,1.0,0.5833333333333334
RANBP1,2.3910942,0.353414,0.01679824513795257,1.0,0.875
YWHAG,2.340048,0.3809514,0.01928125216373565,1.0,0.8611111111111112
S100A16,2.3326821,0.22320065,0.01966482873771971,1.0,1.0
SRSF5,2.328631,0.4847905,0.019878623459095027,1.0,0.6944444444444444
ASMTL,2.324285,1.030093,0.020110220195633584,1.0,0.3611111111111111
MT-ND1,2.3066804,0.16040875,0.021072639128256108,1.0,0.9861111111111112
NENF,2.3049126,0.42938766,0.021171465619301437,1.0,0.7638888888888888
UQCRH,2.2991304,0.14704905,0.02149753600834701,1.0,0.9722222222222222
VWA8,2.2669413,1.8902376,0.02339381528463148,1.0,0.2222222222222222
MRPL33,2.2522094,0.30548006,0.02430904439449211,1.0,0.8472222222222222
PTBP3,2.2518044,0.616498,0.024334645640262793,1.0,0.5416666666666666
CAPRIN1,2.2422285,0.37196484,0.024946606807689595,1.0,0.7916666666666666
HPCAL1,2.2372565,0.42602336,0.02526957979237005,1.0,0.7083333333333334
H2AFJ,2.2103708,0.37542114,0.0270794361487059,1.0,0.7083333333333334
TIMP2,2.1836693,0.45811066,0.028986556604793542,1.0,0.6944444444444444
CAV1,2.183117,0.06693685,0.02902720505048837,1.0,0.9444444444444444
YWHAH,2.1795444,0.35926,0.02929125132422855,1.0,0.8333333333333334
USP13,2.1693795,1.1313232,0.030053892549726503,1.0,0.3055555555555556
MRPL32,2.16496,0.6311217,0.030390762089764302,1.0,0.4583333333333333
CCAR1,2.1394,0.59055865,0.032403285506738974,1.0,0.5138888888888888
SIGIRR,2.1311133,0.4284804,0.03307980623006341,1.0,0.6527777777777778
RMDN1,2.1249259,0.53408235,0.033592792377194126,1.0,0.4861111111111111
DCXR,2.1234527,0.40288588,0.03371592999792798,1.0,0.6944444444444444
TBL1XR1,2.1081684,0.3929783,0.0350164222757821,1.0,0.7222222222222222
C12orf43,2.0966408,1.0021055,0.03602538959194404,1.0,0.3333333333333333
MAPKBP1,2.0962725,0.9813862,0.03605802941195611,1.0,0.3055555555555556
DNAJA1,2.0774894,0.36561987,0.037756421382302986,1.0,0.8472222222222222
FAM216A,2.0661457,0.7621181,0.03881471863065664,1.0,0.3611111111111111
TCEA2,2.061137,0.4910429,0.039289979349596854,1.0,0.5972222222222222
FAM98A,2.0441585,0.5849255,0.04093789813640626,1.0,0.5416666666666666
NDUFA4,2.0394812,0.2710892,0.04140203945362972,1.0,0.9861111111111112
JPX,2.0266643,0.41769943,0.04269675289345094,1.0,0.7361111111111112
CAST,2.0261488,0.24168773,0.042749547482420776,1.0,0.9861111111111112
MANBAL,2.025412,0.6571561,0.04282506406208289,1.0,0.4861111111111111
THUMPD3-AS1,2.0161679,0.6204347,0.04378242536294485,1.0,0.4583333333333333
GRK5,2.006003,0.8566879,0.0448559416901314,1.0,0.3472222222222222
SLC35E4,2.002099,0.52207124,0.04527409328900527,1.0,0.5416666666666666
RPL36AL,1.9931493,0.2255277,0.04624510002237659,1.0,0.9722222222222222
