names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
BRD2,3.1986501,0.7613408,0.0013807263130233601,1.0,0.6097560975609756
HOXB6,3.181617,1.1543951,0.0014645538497040807,1.0,0.3902439024390244
UQCC3,3.1452405,0.71965253,0.0016595038493049605,1.0,0.5975609756097561
DCXR,3.127173,0.5611021,0.0017649612256181993,1.0,0.7682926829268293
FAM171A1,2.858952,0.6956219,0.0042504290186676005,1.0,0.573170731707317
CYFIP1,2.8266442,0.59240156,0.004703854726875644,1.0,0.6219512195121951
TCERG1,2.8129902,0.60347533,0.004908315198471324,1.0,0.6097560975609756
MCUR1,2.792509,0.7633581,0.00523010147631587,1.0,0.47560975609756095
SUPT6H,2.7328238,0.8643416,0.006279389014966182,1.0,0.45121951219512196
ENTPD4,2.7160666,0.8789683,0.006606262702531887,1.0,0.4146341463414634
RPL24,2.6888962,0.111239485,0.0071688689775196365,1.0,1.0
NES,2.6879997,0.5048879,0.007188144024780337,1.0,0.6829268292682927
TOMM5,2.6733458,0.2638165,0.007509880337437283,1.0,0.9024390243902439
EIF5,2.6309352,0.46537572,0.008515026277590095,1.0,0.7439024390243902
NEK3,2.5903866,1.2441859,0.009586819339533896,1.0,0.3048780487804878
FKBP14,2.5902488,0.52708346,0.009590661414620427,1.0,0.6707317073170732
DNM1L,2.5733535,0.5116316,0.010071828900294308,1.0,0.6829268292682927
SF1,2.5599408,0.48959413,0.010469002581449163,1.0,0.6829268292682927
RELA,2.5359426,0.8693708,0.011214513095390215,1.0,0.3902439024390244
CREM,2.5152545,0.6792013,0.011894649034812447,1.0,0.4634146341463415
TUBA1A,2.5026348,0.4003156,0.012327268258226266,1.0,0.9024390243902439
MAPK3,2.5023243,0.616315,0.012338079792548494,1.0,0.5121951219512195
TBL1X,2.498773,0.6986615,0.012462411225373369,1.0,0.47560975609756095
TMED2,2.4856706,0.41146213,0.012930760760161737,1.0,0.8170731707317073
DNAJC7,2.47543,0.47431758,0.013307585766121626,1.0,0.7073170731707317
TMEM167A,2.471568,0.45026234,0.013452189083272408,1.0,0.7073170731707317
NT5DC2,2.4475012,0.51850104,0.014385069186676848,1.0,0.6097560975609756
PGD,2.4328125,0.25943106,0.014982054358204341,1.0,0.9634146341463414
MPZL1,2.4107108,0.6085972,0.015921466862879714,1.0,0.5121951219512195
SUGP2,2.3882987,0.5597456,0.016926575973135537,1.0,0.5365853658536586
RPS7,2.3103046,0.106672384,0.02087128762730828,1.0,1.0
MSL1,2.294168,0.6961774,0.02178084652009473,1.0,0.43902439024390244
SCD,2.2684114,0.3486696,0.023304141436815265,1.0,0.9634146341463414
