names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
HSP90B1,6.419791,0.57089204,1.3646133479499948e-10,2.030681123084387e-06,1.0
HSPA5,5.2786565,0.5912163,1.3013460179041219e-07,0.0012910220061620825,0.9523809523809523
PDIA6,4.637963,0.36815688,3.5186005829041576e-06,0.026180147637098382,0.9841269841269841
CALR,3.7436683,0.26165566,0.00018135298330006306,1.0,0.9603174603174603
PDIA4,3.63273,0.40175673,0.0002804383275306043,1.0,0.8888888888888888
RUVBL1,3.3932598,0.48308071,0.0006906613706291346,1.0,0.7142857142857143
NT5DC2,3.0942194,0.6129963,0.0019733145277105613,1.0,0.5873015873015873
PDIA3,2.8419762,0.29425332,0.0044834841469673405,1.0,0.9603174603174603
P4HB,2.8409233,0.21548651,0.004498312735637526,1.0,0.8888888888888888
SPCS2,2.8170676,0.31211337,0.00484643076351931,1.0,0.7857142857142857
THBD,2.7111444,0.44239378,0.006705142563930298,1.0,0.5952380952380952
CLPP,2.702666,0.44567925,0.006878581392253111,1.0,0.6587301587301587
HMGA1,2.6817474,0.19316047,0.007323874161197949,1.0,0.9682539682539683
GCLM,2.6631007,0.43636376,0.00774242487394597,1.0,0.6587301587301587
PRKAR2A,2.6267216,0.41152415,0.008621184937185547,1.0,0.6746031746031746
ATP6V0C,2.576489,0.33564422,0.00998093794078548,1.0,0.8015873015873016
HERPUD1,2.558618,0.62923074,0.010508912431307539,1.0,0.47619047619047616
PRRC2C,2.512597,0.2190927,0.01198461606817582,1.0,0.8888888888888888
MANF,2.4961667,0.56829596,0.012554354975575499,1.0,0.5476190476190477
LIMA1,2.4732533,0.3669117,0.013388923428330859,1.0,0.746031746031746
PERP,2.4393122,0.32438487,0.014715244117624416,1.0,0.746031746031746
SGCB,2.4324133,0.56388247,0.014998581310422199,1.0,0.48412698412698413
CHD3,2.4321086,0.44237828,0.015011208312243613,1.0,0.5714285714285714
CD44,2.4211366,0.28260803,0.015472061255782474,1.0,0.873015873015873
OSTC,2.3957295,0.24303456,0.016587329919020347,1.0,0.8650793650793651
TPI1,2.3738134,0.1751365,0.01760545023965548,1.0,0.9523809523809523
SVBP,2.3668034,0.70807207,0.01794245831027996,1.0,0.36507936507936506
ROBO4,2.3561363,0.35901868,0.018466139903437446,1.0,0.6984126984126984
RABAC1,2.3405929,0.19035155,0.01925315480389484,1.0,0.9206349206349206
TIMMDC1,2.3394568,0.43309113,0.019311805718541936,1.0,0.5396825396825397
NELFCD,2.3330288,0.5343904,0.01964663429902182,1.0,0.46825396825396826
CHD8,2.307206,0.51676357,0.021043339146031854,1.0,0.46825396825396826
HIGD2A,2.2931032,0.2967492,0.021842064239609014,1.0,0.7936507936507936
RBBP6,2.28662,0.5038925,0.022218024912748012,1.0,0.47619047619047616
GNPNAT1,2.2635677,0.5792574,0.02360071743075982,1.0,0.42857142857142855
ITGA3,2.2443945,0.38970703,0.024807028009138116,1.0,0.6349206349206349
NUCB2,2.2224507,0.34411028,0.026252862525710314,1.0,0.6587301587301587
YIPF4,2.2064915,0.3592246,0.027349601793412847,1.0,0.6111111111111112
ARL5A,2.1964893,0.4153735,0.0280569356137052,1.0,0.5238095238095238
RPN1,2.190089,0.33880952,0.028517777149702293,1.0,0.6428571428571429
SEC63,2.1874015,0.37091497,0.02871322585516342,1.0,0.6031746031746031
DDX21,2.1836057,0.23389865,0.02899123640183358,1.0,0.8650793650793651
BBIP1,2.176319,0.4938257,0.02953143320758798,1.0,0.4523809523809524
DDX18,2.1748226,0.35432446,0.02964341310113513,1.0,0.6666666666666666
MIR22HG,2.1724398,0.5895345,0.029822505293075056,1.0,0.3888888888888889
SUN1,2.1700015,0.64202636,0.030006724593076052,1.0,0.3968253968253968
TMEM50B,2.1661227,0.40229535,0.030301816511372814,1.0,0.5238095238095238
PEBP1,2.1626039,0.16243912,0.030571660418817617,1.0,0.8968253968253969
UBE3C,2.1560097,0.552195,0.031082912776102384,1.0,0.42857142857142855
EIF1B,2.1534052,0.36448005,0.031286848043764644,1.0,0.6349206349206349
CDC42EP5,2.1451209,0.43838176,0.03194318676904899,1.0,0.5317460317460317
DNAJB11,2.1386929,0.46971342,0.03246055244246556,1.0,0.5079365079365079
TPP1,2.1366704,0.38582695,0.032624821830448916,1.0,0.5555555555555556
SKIL,2.1302145,0.4098842,0.03315390478269702,1.0,0.5555555555555556
LSM12,2.1195197,0.43874305,0.03404657107313889,1.0,0.5555555555555556
SDF2L1,2.1117342,0.5787155,0.034709265329683936,1.0,0.5634920634920635
SGK3,2.1096838,0.77995163,0.034885604364358724,1.0,0.31746031746031744
KNOP1,2.0618618,0.38202244,0.039220903775033907,1.0,0.5555555555555556
DHCR24,2.0549073,0.36871198,0.03988796038969454,1.0,0.5793650793650794
EIF4EBP1,2.0477035,0.16769513,0.04058906035987309,1.0,0.9285714285714286
RAPGEF5,2.0462074,0.69692755,0.04073597620431702,1.0,0.3888888888888889
SON,2.0452375,0.22520353,0.04083143997615318,1.0,0.8412698412698413
