names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
TM9SF3,4.3192616,0.66876614,1.5655224378641313e-05,0.4659307879571227,0.8375
CLEC14A,3.3905306,0.58930194,0.0006975745011922404,1.0,0.85
FAM107A,3.1612809,0.6736295,0.001570769895161114,1.0,0.6375
GOLIM4,3.1371198,0.5647303,0.0017061637278611298,1.0,0.6875
NEAT1,3.074064,0.3410193,0.002111641900012469,1.0,1.0
KCTD12,3.0194573,0.5288692,0.0025322795621143144,1.0,0.7875
MCAM,2.9554238,0.32272202,0.003122398236962409,1.0,0.9375
SRP72,2.9169478,0.5155484,0.003534749184243243,1.0,0.85
CALM3,2.8834996,0.46740147,0.0039328323218134125,1.0,0.775
SH3BP5,2.7471228,0.38751394,0.006012062858334492,1.0,0.85
JTB,2.73801,0.46003684,0.006181219321233592,1.0,0.775
HSD17B4,2.7295258,0.694215,0.00634254961182354,1.0,0.5375
SMURF2,2.7280943,0.4103203,0.00637014053740166,1.0,0.875
LRRFIP2,2.6730688,0.545458,0.007516085797515231,1.0,0.65
ARFGEF1,2.6501646,0.6026016,0.008045255101150109,1.0,0.6125
ADGRL4,2.6426928,0.44823527,0.00822495956616458,1.0,0.85
ENDOG,2.6083717,0.73460805,0.009097408928521991,1.0,0.475
THBS1,2.6068704,0.6310792,0.009137392676055128,1.0,0.675
PDCD6IP,2.5951042,0.46524316,0.00945622489212281,1.0,0.6625
LAMB1,2.5780308,0.40590602,0.009936511044367359,1.0,0.8625
BAZ2B,2.5646236,0.6499356,0.010328776539358474,1.0,0.5
EXT1,2.5572567,0.37260333,0.010550134197124705,1.0,0.8375
GABBR2,2.5542889,0.5619373,0.01064049244700575,1.0,0.6375
RBM33,2.530477,0.8541212,0.011390752114275572,1.0,0.4
SMARCD1,2.5030692,0.48416334,0.01231215151990331,1.0,0.6875
CAND1,2.4980762,0.6019969,0.01248693266195887,1.0,0.5625
DNAJA1,2.4861004,0.33745262,0.012915147750757652,1.0,0.85
IER3,2.48432,0.46603727,0.01297991549847506,1.0,0.7125
OLA1,2.4685733,0.43166697,0.013565284702248588,1.0,0.7625
NELFE,2.4676657,0.5336261,0.0135997311607926,1.0,0.6625
ATP6V0E1,2.4585876,0.34277093,0.013948468445559026,1.0,0.8625
AC007998.3,2.4505224,0.515269,0.014264906425727728,1.0,0.6125
MT-ND2,2.4319828,0.13399252,0.015016422216731967,1.0,1.0
SUMO1,2.4242318,0.421165,0.01534081452240407,1.0,0.7875
PPID,2.423289,0.8106844,0.015380685403212253,1.0,0.45
TAOK1,2.4119067,0.5112335,0.015869337138036566,1.0,0.625
SERPINH1,2.3825784,0.3703923,0.017191867577823143,1.0,0.8
BID,2.3759797,0.54340464,0.01750243078094636,1.0,0.6125
ATP2B4,2.374583,0.5900516,0.01756878554247709,1.0,0.55
TFPI,2.3679492,0.27105364,0.017886991036885055,1.0,0.95
MLLT11,2.3616996,0.5646344,0.018191381864770064,1.0,0.6
SPOP,2.3417282,0.6434411,0.019194683526472432,1.0,0.5125
DNAJC10,2.3410997,0.35125005,0.019227025900884296,1.0,0.7625
MRPL57,2.3383415,0.32831973,0.01936953689377957,1.0,0.8875
G3BP1,2.3217223,0.3678908,0.02024790073451365,1.0,0.775
AFG3L2,2.3200812,0.44930875,0.020336486583879584,1.0,0.65
PDS5B,2.307896,0.60680866,0.021004924585094707,1.0,0.4875
ZNF580,2.3016112,0.7126092,0.021357102196939395,1.0,0.4875
ACTR2,2.3006687,0.28816923,0.021410369931701787,1.0,0.875
EIF4G2,2.3003893,0.2388236,0.02142617516573419,1.0,0.8875
PRKCI,2.2641828,0.8374589,0.023562876843102303,1.0,0.3875
CDC42BPA,2.2540925,0.37740663,0.024190355154041644,1.0,0.725
ESCO1,2.2539876,0.9301396,0.02419694401416018,1.0,0.3125
JUN,2.2453988,0.4855407,0.02474255196661751,1.0,0.6625
PTPRK,2.2208886,0.6020772,0.026358511752882195,1.0,0.4625
HOOK3,2.217397,0.37788314,0.02659596983295597,1.0,0.725
GOLGB1,2.2135215,0.3855795,0.02686170999548564,1.0,0.7
CERS6,2.2076209,0.7370157,0.027270707088659363,1.0,0.375
PEX1,2.1963434,1.2901151,0.02806736562852031,1.0,0.2625
MT-ND4L,2.1943533,0.23856682,0.02821001516408625,1.0,0.9125
TPM4,2.1914904,0.19368556,0.028416325949005877,1.0,1.0
PLAUR,2.1800733,0.56029594,0.029252031155612,1.0,0.525
DCAF5,2.1782925,0.8252853,0.029384258572954097,1.0,0.35
PPP1R12A,2.1682372,0.46751046,0.03014064494242052,1.0,0.6125
SP3,2.151967,0.78112036,0.03139995833519024,1.0,0.3625
HDGFL3,2.1480565,0.49373123,0.03170926780721467,1.0,0.675
FLT1,2.1466599,0.61488295,0.03182036689017167,1.0,0.45
GOLGA3,2.1401658,0.7839598,0.03234137207981927,1.0,0.4
CRIP2,2.139223,0.21402936,0.0324176060522433,1.0,1.0
FBXO38,2.1366744,1.1389046,0.03262449132867256,1.0,0.2875
KCNQ1OT1,2.1251175,0.5080998,0.033576806150218304,1.0,0.575
SEPTIN9,2.1242795,0.6084029,0.03364677136937809,1.0,0.5
PRRC2A,2.1230576,0.61676353,0.03374902747132535,1.0,0.4625
