names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
C18orf32,3.9797044,0.931537,6.900098781941956e-05,1.0,0.8260869565217391
SERINC1,3.7478564,1.0046136,0.0001783523021229443,1.0,0.7391304347826086
RNASE1,3.3879378,1.1216428,0.0007042026269645354,1.0,0.6086956521739131
IGFBP7,3.3712187,0.45905972,0.0007483640720868347,1.0,0.9130434782608695
B4GALT5,3.33658,0.7393604,0.0008481598429562748,1.0,0.8260869565217391
RNASEK,3.2712286,0.34339932,0.001070813512532851,1.0,1.0
COL4A1,3.2641623,0.6810568,0.0010978828758955023,1.0,0.9565217391304348
WWTR1,3.1516097,0.7957326,0.001623731696878845,1.0,0.7608695652173914
UBE2R2,3.0771134,0.71881956,0.0020901571779352343,1.0,0.782608695652174
IFI27,3.0645974,0.41968977,0.0021796320960308147,1.0,1.0
HLA-B,3.047786,0.34851953,0.0023053397693105237,1.0,0.9782608695652174
COL6A1,2.988808,0.76162,0.002800680716561269,1.0,0.717391304347826
ATP5F1D,2.9203157,0.3899669,0.003496768184594384,1.0,1.0
VAMP5,2.7835162,0.3830836,0.005377317319323324,1.0,1.0
COL6A2,2.6882367,0.82413024,0.0071830432097790015,1.0,0.6086956521739131
DNAJC1,2.6838953,0.5993656,0.00727698590999205,1.0,0.8043478260869565
LINC00607,2.6784456,1.0467806,0.0073964738633392054,1.0,0.5217391304347826
CDC42EP5,2.6664836,0.74359334,0.007664931177920927,1.0,0.6521739130434783
SDCCAG8,2.6540139,0.67587227,0.007954056582924042,1.0,0.717391304347826
HLA-C,2.6534595,0.32335547,0.007967130359460159,1.0,0.9565217391304348
TMSB4X,2.609076,0.18212013,0.009078708962012428,1.0,1.0
POLR1D,2.6051502,0.47647822,0.009183398233699442,1.0,0.8478260869565217
SPARC,2.5497746,0.36948782,0.010779259357670134,1.0,0.9782608695652174
PIGT,2.5357807,0.6349537,0.011219701699324139,1.0,0.717391304347826
