names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
KNOP1,3.1237915,0.6667941,0.0017853695629788567,1.0,0.6666666666666666
POLR2I,2.920438,0.4598526,0.0034953971527719005,1.0,0.8717948717948718
IL13RA2,2.902755,0.4275912,0.0036989574906643955,1.0,0.8589743589743589
TUBA1B,2.868698,0.46098676,0.004121653420289484,1.0,0.9358974358974359
CNBP,2.8429868,0.44376978,0.00446929082243804,1.0,0.8333333333333334
H2AFY,2.7896907,0.5038554,0.005275842997008471,1.0,0.7435897435897436
CMSS1,2.764581,0.5999819,0.005699597398359019,1.0,0.7051282051282052
HNRNPD,2.7510357,0.4209985,0.005940715367935396,1.0,0.8846153846153846
EBNA1BP2,2.6844773,0.4889415,0.007264331084639055,1.0,0.7307692307692307
RALY,2.665309,0.5490753,0.007691759864358322,1.0,0.6666666666666666
SLIRP,2.6196165,0.3269051,0.008802871853016552,1.0,0.8974358974358975
NIT2,2.5843568,0.5341382,0.00975608337622917,1.0,0.6538461538461539
PINX1,2.5780616,0.9976224,0.00993562854105505,1.0,0.358974358974359
TAF9,2.538558,0.6962817,0.01113103559108365,1.0,0.5384615384615384
ABCF2,2.5216532,0.8487277,0.011680482539721973,1.0,0.44871794871794873
MICAL2,2.5104067,0.67618763,0.012059215106106148,1.0,0.5512820512820513
SNRPC,2.5042531,0.58408344,0.012271020115268849,1.0,0.5641025641025641
SIVA1,2.5039349,0.49578136,0.012282064647178003,1.0,0.6666666666666666
SNHG5,2.4945984,0.21541786,0.012609980067187103,1.0,0.9871794871794872
APRT,2.4840946,0.27552673,0.012988128718067258,1.0,0.9871794871794872
RPS15,2.47688,0.10651195,0.013253645150730135,1.0,1.0
CTSC,2.4620616,0.48862824,0.013814088749997431,1.0,0.6538461538461539
CALM1,2.4558728,0.20583725,0.014054292701522765,1.0,0.9743589743589743
LMNA,2.4550593,0.1964357,0.014086134884885354,1.0,0.9615384615384616
CCDC92,2.4538214,0.7919112,0.014134712546137546,1.0,0.3974358974358974
CLIC1,2.4515228,0.19936082,0.014225320533752688,1.0,0.9230769230769231
LRRC75A,2.4497545,0.56649315,0.014295367305097085,1.0,0.6794871794871795
WDR82,2.4478447,0.55875206,0.014371359407343635,1.0,0.5769230769230769
FHL2,2.4170763,0.40173343,0.015645731957599423,1.0,0.7435897435897436
KLHL5,2.4060776,0.6911524,0.016124836834068536,1.0,0.5128205128205128
HDGF,2.396635,0.47142994,0.016546397849381108,1.0,0.7692307692307693
FIP1L1,2.3961751,0.7233759,0.016567168166961164,1.0,0.4230769230769231
ACTB,2.391613,0.086520694,0.016774517753162993,1.0,1.0
RNF181,2.3854947,0.43035692,0.017056165825664358,1.0,0.7692307692307693
CKS2,2.3706057,0.52143896,0.017758963172498535,1.0,0.6153846153846154
APH1A,2.3649118,0.55718356,0.0180343630024223,1.0,0.5384615384615384
