names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ACLY,3.2561014,0.45408985,0.0011295340944845447,1.0,0.9325842696629213
MRPL41,3.0825202,0.36563,0.00205255754956483,1.0,0.9101123595505618
EBNA1BP2,3.0486507,0.519117,0.002298715278816942,1.0,0.7078651685393258
CTNND1,3.0470963,0.53415215,0.0023106373172762,1.0,0.6741573033707865
HMGCS1,2.9661932,0.50479597,0.0030151108802620114,1.0,0.9213483146067416
ATP5F1A,2.9646056,0.32706136,0.003030713080467929,1.0,0.9325842696629213
PDXK,2.9505484,0.5442963,0.0031721040662608686,1.0,0.6404494382022472
CENPV,2.9281893,0.61812735,0.003409425269900378,1.0,0.5955056179775281
MT2A,2.903217,0.35016686,0.0036935055772565413,1.0,1.0
NDUFS5,2.8073306,0.2096037,0.0049953933371242,1.0,1.0
EIF2S2,2.8054123,0.2285024,0.005025225594326044,1.0,0.9887640449438202
NOTCH2,2.794299,0.8357835,0.005201238511006305,1.0,0.42696629213483145
SMTN,2.7867577,0.8985333,0.005323828386961968,1.0,0.4157303370786517
KCNAB1,2.7761402,0.40711057,0.005500846178028311,1.0,0.797752808988764
PCBP1,2.7662177,0.40919882,0.005671067602833565,1.0,0.8876404494382022
TCEAL9,2.7161741,0.3849234,0.006604117343849423,1.0,0.8426966292134831
LSM10,2.626969,0.56759024,0.008614917108208673,1.0,0.6067415730337079
PCBD1,2.607752,0.41773444,0.009113893747107615,1.0,0.8314606741573034
SNX6,2.5957787,0.37003437,0.009437683299942838,1.0,0.9101123595505618
FAR1,2.5795386,0.68179446,0.009893242119126636,1.0,0.4606741573033708
CAPNS1,2.5786455,0.34789425,0.009918852196269696,1.0,0.9101123595505618
CTSL,2.5315127,0.35523048,0.011357171883580597,1.0,0.8651685393258427
FBXO22,2.519407,0.5397289,0.011755270281148872,1.0,0.6292134831460674
GANAB,2.5064743,0.45201144,0.0121941897067767,1.0,0.6741573033707865
VAT1,2.48395,0.29945773,0.012993410867705474,1.0,0.8764044943820225
LMAN1,2.4708188,0.32453266,0.01348041047148371,1.0,0.8651685393258427
