names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SEPTIN11,3.39865,0.55898976,0.0006771933167557298,1.0,0.7849462365591398
RNF220,3.377076,0.99046546,0.0007326084979302274,1.0,0.4838709677419355
PSIP1,3.1625962,0.67057824,0.0015636906421280618,1.0,0.6881720430107527
TXNL1,3.0908551,0.5793371,0.0019958106658137455,1.0,0.6236559139784946
CALCOCO2,3.0140357,0.59531164,0.002577975101400696,1.0,0.6774193548387096
CD55,2.9821434,0.2906849,0.0028623780739052275,1.0,0.946236559139785
RPL4,2.841475,0.1437815,0.004490535519932857,1.0,0.989247311827957
GSK3B,2.8329036,0.7973836,0.004612727980521627,1.0,0.4838709677419355
STAT3,2.7785642,0.57910675,0.005459973680219993,1.0,0.5806451612903226
CUL3,2.767114,0.70433426,0.005655497667133407,1.0,0.5161290322580645
TXNRD1,2.7564726,0.4058993,0.0058428527956009965,1.0,0.978494623655914
SPTAN1,2.637734,0.46304655,0.008346201483754822,1.0,0.6666666666666666
CAMLG,2.5766344,0.33374548,0.009976742986032745,1.0,0.8279569892473119
THYN1,2.5426397,0.6337264,0.011001859531274348,1.0,0.4838709677419355
METTL9,2.4683433,0.43305516,0.013574006633975205,1.0,0.6774193548387096
SETD2,2.4651735,0.66830254,0.013694692246804684,1.0,0.45161290322580644
TKT,2.4607422,0.16667825,0.013864994048942599,1.0,0.989247311827957
EIF5B,2.441594,0.29657018,0.014622581062204053,1.0,0.9247311827956989
NRBP1,2.4325373,0.49207282,0.014993442938671761,1.0,0.6129032258064516
YWHAZ,2.425389,0.12167245,0.015291984646765493,1.0,0.989247311827957
SCP2,2.4223812,0.35747892,0.01541917179696977,1.0,0.8279569892473119
VAMP2,2.3880954,0.43829986,0.016935945645334734,1.0,0.6666666666666666
TM7SF2,2.376904,1.1109998,0.017458630437526254,1.0,0.27956989247311825
LNPEP,2.355039,0.6050969,0.018520771615404653,1.0,0.4731182795698925
RGS3,2.3522894,0.54870147,0.01865824812532059,1.0,0.5053763440860215
NFAT5,2.3362787,0.47022158,0.01947672050210859,1.0,0.5483870967741935
TMEM250,2.325993,1.2756017,0.02001892409646596,1.0,0.26881720430107525
PSMD7,2.324408,0.37021115,0.020103632074317982,1.0,0.7956989247311828
ME2,2.3151898,0.46889707,0.020602548684110933,1.0,0.5591397849462365
SELENOT,2.3032868,0.362753,0.021262710898975457,1.0,0.7741935483870968
RAI14,2.2662194,0.2763034,0.023437949936221347,1.0,0.9139784946236559
MPLKIP,2.2652168,0.41863203,0.023499381017925414,1.0,0.6344086021505376
KDM5A,2.2615294,0.45817083,0.023726492206813537,1.0,0.6021505376344086
MYSM1,2.254931,0.79784626,0.02413765668937229,1.0,0.3548387096774194
PSMA1,2.247427,0.25193056,0.024612749992181798,1.0,0.8387096774193549
EMC10,2.1871684,0.44463995,0.02873024021670499,1.0,0.5483870967741935
CTNNBL1,2.1687963,0.62597865,0.030098148966379804,1.0,0.4731182795698925
CPNE3,2.1665645,0.32016984,0.030268073742560835,1.0,0.7849462365591398
RAB10,2.1603544,0.32846078,0.03074525231055843,1.0,0.6989247311827957
TMEM14C,2.1595457,0.32752657,0.030807857725191092,1.0,0.8064516129032258
DCAF7,2.1563435,0.47118124,0.031056851224249327,1.0,0.6129032258064516
CTNND1,2.1545322,0.45120996,0.031198459386403116,1.0,0.6881720430107527
GSDME,2.1530766,0.6853105,0.03131265282605808,1.0,0.3763440860215054
KMT2E,2.1486454,0.43619528,0.03166251878086267,1.0,0.6989247311827957
SNX5,2.1353517,0.4016132,0.032732299136100845,1.0,0.7096774193548387
TPM4,2.131826,0.20244738,0.0330211518494232,1.0,1.0
KANK2,2.126101,0.8435721,0.033494854409362555,1.0,0.3333333333333333
CHCHD5,2.1252599,0.3660375,0.03356492517943102,1.0,0.7634408602150538
STIP1,2.1230283,0.43687898,0.03375149042346013,1.0,0.6021505376344086
DBN1,2.1227372,0.45984185,0.0337758902758794,1.0,0.5376344086021505
ARL16,2.118209,0.74924445,0.03415739014777345,1.0,0.3548387096774194
BCKDHA,2.115589,0.5748051,0.03437979240152106,1.0,0.41935483870967744
TEK,2.110349,0.7029423,0.0348283106452298,1.0,0.3655913978494624
BMPR2,2.107923,0.36719573,0.035037644303882724,1.0,0.7096774193548387
HEXA,2.102683,0.48416498,0.035493473175430196,1.0,0.4731182795698925
FTX,2.1015189,0.37869745,0.03559545276646105,1.0,0.6344086021505376
TCEA1,2.0884514,0.2214027,0.03675713633195865,1.0,0.8817204301075269
ERLEC1,2.084958,0.34153298,0.03707310162795795,1.0,0.7526881720430108
HIF1A,2.083535,0.32109058,0.03720248966454022,1.0,0.7741935483870968
SRRM2,2.0707264,0.23053676,0.03838437814425899,1.0,0.8709677419354839
TRIM44,2.0612168,0.39175892,0.039282351630539246,1.0,0.6236559139784946
GBE1,2.0587587,0.63799137,0.039517361409078015,1.0,0.3870967741935484
DCTN6,2.0555565,0.47493002,0.03982528151198426,1.0,0.5376344086021505
HUWE1,2.0547478,0.46120045,0.039903360299738885,1.0,0.5913978494623656
ADNP,2.052807,0.48986387,0.04009127944010777,1.0,0.5268817204301075
TARS,2.0442681,0.3881792,0.04092706606786279,1.0,0.6774193548387096
TMPO,2.042198,0.42105946,0.04113189000069274,1.0,0.5698924731182796
SUPT16H,2.035923,0.37540343,0.04175807579832701,1.0,0.6666666666666666
SAP30BP,2.0333033,0.5793832,0.042021902523460754,1.0,0.46236559139784944
HSPD1,2.028128,0.18502367,0.04254718819276032,1.0,0.956989247311828
ZNF148,2.0241818,0.46532273,0.042951440406839694,1.0,0.5053763440860215
ABI2,2.0125053,0.36388057,0.044166693647194236,1.0,0.6129032258064516
STX10,2.0060363,0.5458462,0.04485237005996386,1.0,0.41935483870967744
SNRPC,2.0035133,0.49810818,0.04512220657129928,1.0,0.5161290322580645
CD99,1.9926132,0.105548166,0.04630382115585372,1.0,1.0
CCNI,1.9924839,0.16851981,0.0463180012257227,1.0,0.978494623655914
