names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NDUFA3,3.1171465,0.91414386,0.0018261079649611188,1.0,0.9473684210526315
ATP5MC3,3.0889077,0.6377299,0.002008938405749015,1.0,1.0
RTRAF,2.969613,0.78534216,0.0029817498135984756,1.0,1.0
RPLP0,2.9012494,0.20896216,0.0037167805077048164,1.0,1.0
RAB1A,2.8278427,0.94759953,0.004686281089590871,1.0,0.8421052631578947
SH3BGRL,2.797299,1.1372652,0.005153185274649547,1.0,0.7368421052631579
CLTC,2.704154,0.8351592,0.006847855427003193,1.0,0.9473684210526315
VBP1,2.6136744,1.1302111,0.008957432671263647,1.0,0.7368421052631579
STAU2,2.574774,1.3798696,0.01003055715639602,1.0,0.5789473684210527
NSFL1C,2.5636804,1.1152234,0.010356889519878603,1.0,0.6842105263157895
CALR,2.528886,0.5225119,0.01144251708645632,1.0,1.0
FLI1,2.5187287,1.2446705,0.011777936046999563,1.0,0.631578947368421
SNRNP27,2.4780273,1.1984924,0.013211100690266462,1.0,0.631578947368421
SCARB1,2.473633,0.890781,0.013374698264647452,1.0,0.7894736842105263
TMTC3,2.4513733,1.2780917,0.014231223671729664,1.0,0.5789473684210527
PRRC2A,2.427889,1.3003907,0.015186986812249097,1.0,0.5789473684210527
UBXN8,2.3948958,1.7661362,0.01662508966649962,1.0,0.47368421052631576
MEIS2,2.3911498,1.12218,0.016795697349559133,1.0,0.631578947368421
ERCC1,2.3822172,0.8668455,0.01720874684118876,1.0,0.7894736842105263
SUCLG1,2.3516011,1.0371906,0.018692809709017964,1.0,0.6842105263157895
IPO7,2.3505926,0.6654368,0.018743545350508782,1.0,0.8421052631578947
RPL36AL,2.3365452,0.43827584,0.019462845138416375,1.0,1.0
MPZL2,2.3335917,0.9927315,0.01961711457958598,1.0,0.6842105263157895
TUT4,2.32293,1.1673137,0.020182910352178986,1.0,0.631578947368421
SLC35B1,2.3138533,1.4795113,0.02067577087285014,1.0,0.5263157894736842
SCAND1,2.2985814,0.71177363,0.02152872725720536,1.0,0.8421052631578947
MRPL12,2.2975729,0.7365222,0.021586117699464814,1.0,0.8947368421052632
DMAC1,2.286407,0.9362511,0.0222304649486316,1.0,0.6842105263157895
SACS,2.2836695,0.9371432,0.022390963832940907,1.0,0.6842105263157895
MSANTD3,2.2717834,1.0167325,0.02309960602219196,1.0,0.631578947368421
ACTR1A,2.271495,1.0915121,0.023117024322717318,1.0,0.631578947368421
SQSTM1,2.253918,0.6963454,0.024201335527626315,1.0,0.9473684210526315
SRPRA,2.250172,1.001862,0.024438035236101198,1.0,0.6842105263157895
DNAJC15,2.250172,0.7506902,0.024438035236101198,1.0,0.7368421052631579
ZKSCAN1,2.2130003,0.7112775,0.026897617369663056,1.0,0.7368421052631579
DAZAP2,2.206517,0.7864381,0.02734782053376386,1.0,0.7894736842105263
CUL3,2.2052202,1.0624546,0.027438637216316772,1.0,0.631578947368421
TKT,2.1955674,0.34886685,0.028122931143246124,1.0,1.0
ENY2,2.191533,0.42718858,0.028413233292678915,1.0,0.9473684210526315
GSTO1,2.1901643,0.5832139,0.028512313462591976,1.0,0.8947368421052632
EIF4B,2.1897323,0.61140096,0.028543663702997248,1.0,0.9473684210526315
PRKAR2B,2.1859863,0.69533014,0.02881661167497539,1.0,0.7894736842105263
PA2G4,2.181736,0.3687339,0.02912902117470368,1.0,0.9473684210526315
XRN2,2.162718,0.66634214,0.030562872402944218,1.0,0.8947368421052632
HIGD2A,2.1583238,0.6135416,0.030902670230991143,1.0,0.9473684210526315
ARHGAP23,2.1433399,1.5103948,0.032085816530264204,1.0,0.47368421052631576
LENG8,2.1326783,1.1412991,0.03295112583610839,1.0,0.5789473684210527
H3F3A,2.1268432,0.29147387,0.03343311083089796,1.0,1.0
ETFB,2.1040792,0.54957795,0.035371530522823935,1.0,0.9473684210526315
CTSA,2.088519,0.6843252,0.03675103096319038,1.0,0.7368421052631579
SERBP1,2.0875106,0.3861286,0.03684200313743186,1.0,1.0
ARHGAP6,2.0839808,0.93276805,0.03716191763828195,1.0,0.631578947368421
HNRNPA2B1,2.0821078,0.48470858,0.03733262650690343,1.0,1.0
NOP10,2.0798745,0.5036987,0.037537035937480444,1.0,1.0
PSMB4,2.0661874,0.61407095,0.038810785548739686,1.0,0.7894736842105263
