names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
TPT1,3.2102602,0.10380335,0.0013261488534016012,1.0,1.0
FOSL1,3.1706681,0.91631013,0.0015208873187070894,1.0,0.5277777777777778
SF3B2,3.1491966,0.53594226,0.0016372005087849405,1.0,0.8055555555555556
UBXN4,3.0194824,0.4081669,0.0025320704275258107,1.0,0.875
UQCRC2,2.9361367,0.6412392,0.0033232777435866752,1.0,0.6666666666666666
GAS5,2.897392,0.21914603,0.003762793609939442,1.0,1.0
DIMT1,2.8825495,0.920112,0.003944710809983704,1.0,0.5
RABEP1,2.8529384,0.7033211,0.004331700601241773,1.0,0.5694444444444444
ATP5F1D,2.8501027,0.2690157,0.00437051286015991,1.0,0.9722222222222222
BAZ1A,2.8109157,0.5617285,0.0049400711307879186,1.0,0.7083333333333334
YBX1,2.745138,0.18405873,0.006048546204854238,1.0,1.0
GOLGA4,2.6777396,0.45443678,0.007412081025650561,1.0,0.7777777777777778
JKAMP,2.6570413,0.76364213,0.007882977380779272,1.0,0.5
CTSA,2.615792,0.4842909,0.00890207440188764,1.0,0.7638888888888888
METTL14,2.5395179,0.9223203,0.011100539684033316,1.0,0.4027777777777778
ERAP2,2.5386708,0.5378999,0.011127449942988199,1.0,0.625
TCEAL9,2.535798,0.43586326,0.011219142814189736,1.0,0.8888888888888888
ZNF148,2.5268853,0.64942104,0.011507910783695924,1.0,0.5277777777777778
PRKAR1A,2.487367,0.47879556,0.01286925796600747,1.0,0.6944444444444444
ARHGAP6,2.4873302,0.5829832,0.012870590472374748,1.0,0.5694444444444444
BEX3,2.4844205,0.23407046,0.012976244998171464,1.0,1.0
CREBBP,2.4840155,0.9529969,0.01299101707602408,1.0,0.375
CCNI,2.4744766,0.1983236,0.013343157569680781,1.0,0.9722222222222222
SLAIN2,2.4723036,0.83756435,0.013424545112583867,1.0,0.4305555555555556
FCF1,2.4586399,0.9157742,0.01394644680717693,1.0,0.375
TFG,2.449064,0.51141906,0.014322796668200403,1.0,0.5972222222222222
DNM1L,2.4470384,0.4921973,0.014403547607405297,1.0,0.6388888888888888
KMT2A,2.4047947,0.48964652,0.01618154973917432,1.0,0.7083333333333334
RPL5,2.399786,0.10032755,0.01640466163254999,1.0,1.0
HADH,2.3959188,0.8465882,0.01657876136502336,1.0,0.4027777777777778
USP47,2.3857906,0.67114156,0.017042448980847235,1.0,0.5
ORAI2,2.3563638,0.55530775,0.018454837010658774,1.0,0.5833333333333334
TXNRD2,2.3489978,0.32557976,0.018824018090189316,1.0,0.8333333333333334
SND1,2.3341553,0.5332797,0.019587584590351,1.0,0.5555555555555556
CDKN1A,2.331209,0.45110613,0.019742338789541618,1.0,0.9305555555555556
LRRC8B,2.320418,0.6054031,0.020318278393635588,1.0,0.5555555555555556
UHMK1,2.3125365,0.53993887,0.02074814162252432,1.0,0.5833333333333334
DEDD2,2.300751,1.8569567,0.021405715135573693,1.0,0.2222222222222222
NDRG1,2.2924273,0.8565251,0.02188099295597268,1.0,0.3888888888888889
PNISR,2.2744913,0.37551805,0.022936461765899047,1.0,0.8611111111111112
COL4A5,2.2672727,0.49034604,0.023373571443479124,1.0,0.5972222222222222
SDHAF4,2.2664626,1.0654813,0.02342308325599758,1.0,0.3333333333333333
SVIL,2.2497418,0.47015604,0.02446534188351241,1.0,0.6805555555555556
FAM118A,2.2404976,0.72294265,0.025058641327817592,1.0,0.4444444444444444
S100A16,2.2251763,0.2199741,0.026069400371557246,1.0,1.0
TMTC3,2.2129488,0.6928809,0.026901167860604706,1.0,0.4444444444444444
PPP4R1,2.211844,0.6792023,0.026977444105053244,1.0,0.4305555555555556
AIMP2,2.1970017,0.9049098,0.028020327855063868,1.0,0.3472222222222222
PIN4,2.1896725,0.49416456,0.028547993357016098,1.0,0.5833333333333334
DDX49,2.1671329,1.1532384,0.03022473135578449,1.0,0.2916666666666667
HOXB6,2.1640391,1.214046,0.03046135008187054,1.0,0.3055555555555556
NELFCD,2.1567469,0.6163378,0.03102539808308173,1.0,0.5
KNOP1,2.1556787,0.45373636,0.031108759225003606,1.0,0.625
RACK1,2.1407628,0.100515,0.032293178014148154,1.0,1.0
ATF6,2.1365273,0.56898403,0.03263645806726741,1.0,0.5
DNASE1L1,2.1354961,0.6109323,0.03272051083087389,1.0,0.4722222222222222
RAB3B,2.1260676,0.5179209,0.03349762548723891,1.0,0.5694444444444444
PREPL,2.1187754,0.56443167,0.03410945352254064,1.0,0.5416666666666666
PLP2,2.1146505,0.3177182,0.03445974919076092,1.0,0.8333333333333334
TSC22D1,2.1130667,0.39009205,0.03459505187393149,1.0,0.6805555555555556
EP400,2.1034174,0.9186874,0.035429298046308906,1.0,0.3611111111111111
ZFP36L1,2.0958304,0.31586936,0.0360972304736037,1.0,0.9583333333333334
DDAH2,2.095094,0.51568335,0.036162646316769395,1.0,0.5694444444444444
LAPTM4B,2.0942836,0.71125114,0.036234720438350895,1.0,0.4444444444444444
LIPA,2.0911531,0.67902535,0.03651434016357887,1.0,0.4027777777777778
DNAJC10,2.090085,0.37098634,0.036610159541002996,1.0,0.7638888888888888
IER5L,2.0809512,0.9470248,0.037438364275679585,1.0,0.3333333333333333
EIF1,2.0599215,0.15867685,0.03940604203525833,1.0,1.0
EXT2,2.0467365,0.57813376,0.04068396233691196,1.0,0.5277777777777778
TM9SF4,2.041212,0.45998287,0.04122975378059573,1.0,0.5694444444444444
ERCC1,2.0361295,0.38972008,0.04173734720585817,1.0,0.6388888888888888
TYW5,2.030421,0.931376,0.04231376818934758,1.0,0.3055555555555556
PNP,2.026996,0.486715,0.04266284263511179,1.0,0.5416666666666666
PRPSAP1,2.0261118,0.62020564,0.04275332063560889,1.0,0.4305555555555556
RPN1,2.0214345,0.4542683,0.04323480509915415,1.0,0.6805555555555556
FASN,2.0212135,0.38151255,0.043257665292260446,1.0,0.7222222222222222
NT5E,2.0181568,0.4006288,0.043574947265769236,1.0,0.7083333333333334
FNDC3B,2.0156891,0.43421352,0.04383249819645428,1.0,0.6527777777777778
