names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CAMTA1,3.1630266,0.48720354,0.0015613809539408653,1.0,0.825
BSG,2.9056005,0.3225009,0.0036654907982846575,1.0,0.9375
OLA1,2.830499,0.4981066,0.004647545190399761,1.0,0.775
SDCBP,2.818698,0.33236504,0.004821888169849753,1.0,0.8875
RPS27L,2.719156,0.18737155,0.006544871617318582,1.0,0.9875
COX4I1,2.7078087,0.19303237,0.00677290274391638,1.0,0.9875
CDC73,2.6590679,0.6886314,0.00783571690610997,1.0,0.5125
VEGFB,2.6164021,0.7307613,0.008886182969292115,1.0,0.475
SELENOT,2.6032743,0.41912568,0.009233806297253996,1.0,0.775
MYEOV,2.555057,0.81864494,0.010617039834588267,1.0,0.4375
ESD,2.5458395,0.4388286,0.01090152799553056,1.0,0.8625
REXO2,2.5315943,0.35784063,0.0113545259524745,1.0,0.8875
COX16,2.4737756,0.40911138,0.01336936268967101,1.0,0.825
TXNL4A,2.461381,0.3412276,0.013840333156337748,1.0,0.8125
MGST3,2.4271295,0.32069218,0.015218817661598438,1.0,0.9375
MCRIP1,2.410964,0.6248871,0.015910413912713268,1.0,0.5125
HADHB,2.4048889,0.56499386,0.01617738060308664,1.0,0.5875
STARD4,2.402829,0.58535284,0.016268793413198382,1.0,0.6
MLXIP,2.4015021,0.5134192,0.01632790949592238,1.0,0.6625
KLF2,2.3980107,0.63035685,0.016484380903834576,1.0,0.575
RPS3A,2.369695,0.066205926,0.017802766955718592,1.0,1.0
LY6E,2.3453593,0.42061934,0.0190087459876414,1.0,0.7625
C4orf3,2.3012621,0.3749919,0.02137681751542239,1.0,0.85
MVP,2.2906132,0.6048275,0.02198579627690529,1.0,0.5125
SUPT5H,2.26331,0.6329923,0.02361659325457851,1.0,0.4625
PTTG1IP,2.2539527,0.34572315,0.024199140646576155,1.0,0.9125
DERA,2.2528355,1.155508,0.024269524220531854,1.0,0.3
HACD3,2.2499726,0.42214268,0.02445069262623056,1.0,0.7125
UFD1,2.2461667,0.59298444,0.02469332759434773,1.0,0.5375
RAB11A,2.241593,0.26334548,0.02498769207757768,1.0,0.925
GPATCH8,2.1817842,0.608138,0.029125471709391854,1.0,0.475
ZNF3,2.1643617,0.7782821,0.03043660432954608,1.0,0.35
SNRPG,2.1521416,0.2970273,0.031386210442741515,1.0,0.9125
NRIP1,2.1462758,0.573877,0.031850977584607885,1.0,0.4625
PLAAT3,2.1390486,0.51084334,0.03243174033526726,1.0,0.575
PRXL2A,2.1352427,0.33647978,0.03274118230514561,1.0,0.8375
PQBP1,2.1348588,0.72679913,0.032772550381849085,1.0,0.375
STK4,2.1330433,0.68520755,0.032921184421275396,1.0,0.425
RPS13,2.1177855,0.080469325,0.034193241501676346,1.0,1.0
DOCK6,2.1079047,0.6458767,0.035039242251891964,1.0,0.4375
ERG28,2.1038196,0.40430966,0.03539418803889548,1.0,0.6625
DRAM2,2.09956,0.65985227,0.03576756553665511,1.0,0.425
TDG,2.0994554,0.60171705,0.0357767891096395,1.0,0.4625
OSTC,2.096278,0.2649052,0.0360575364331638,1.0,0.9
PAFAH1B1,2.0854893,0.41544718,0.0370249021723699,1.0,0.625
TGFBRAP1,2.0833247,0.88218474,0.037221640597241125,1.0,0.325
TNNT1,2.081544,0.80444354,0.03738414027384397,1.0,0.375
CCDC85B,2.080671,0.30861983,0.03746401726777064,1.0,0.95
OSBPL8,2.0735137,0.37987694,0.038124503962040014,1.0,0.675
ZPR1,2.0696032,0.74615145,0.0384895195886874,1.0,0.375
SDHC,2.0653436,0.3982709,0.03889050166488214,1.0,0.7
VPS16,2.048794,0.92032593,0.040482259859942214,1.0,0.3
TSPAN3,2.029207,0.33304048,0.04243722229703963,1.0,0.8
CSTB,2.0140538,0.19087273,0.04400387352501025,1.0,0.9875
LAPTM4B,2.0085025,0.48799506,0.04458992313189797,1.0,0.4875
DBNL,2.0038588,0.6066528,0.045085185550598185,1.0,0.45
IER5L,2.0002277,0.7081098,0.045475682540573596,1.0,0.3375
POLR2H,1.9950254,0.41163698,0.04604010898619354,1.0,0.65
RCN3,1.9941875,0.71135706,0.04613157274608633,1.0,0.4
ACSL4,1.9834337,0.37289667,0.047319002706844415,1.0,0.775
TMEM123,1.981269,0.33562973,0.04756111285676832,1.0,0.7375
TUSC2,1.9709692,0.5036213,0.04872740065376339,1.0,0.5375
SSRP1,1.9675825,0.44360945,0.04911609956506483,1.0,0.65
VEPH1,1.9662207,0.41306657,0.04927311234218165,1.0,0.625
ZFC3H1,1.964475,0.57952183,0.04947502666470282,1.0,0.4125
C2orf76,1.9627643,0.9661798,0.04967357566279162,1.0,0.275
DAP3,1.9615422,0.49182162,0.04981580515763456,1.0,0.5875
ACIN1,1.9567589,0.5136362,0.050375820670187206,1.0,0.5125
VDAC3,1.9531627,0.4009203,0.050800320226556464,1.0,0.7875
ALG14,1.9516613,1.1282194,0.05097842292360409,1.0,0.25
DCUN1D3,1.9463892,0.8306574,0.051608000813963224,1.0,0.3125
TIMM10B,1.9349372,0.8709735,0.052997999590834434,1.0,0.35
INKA2,1.928897,0.752157,0.05374365249470151,1.0,0.3375
RABAC1,1.9284081,0.26035005,0.053804375539972894,1.0,0.9625
VEZT,1.9251611,0.45070782,0.054209205637769334,1.0,0.525
FAAP20,1.9224029,0.3048441,0.0545550872201539,1.0,0.8375
ALAS1,1.9194002,0.5908004,0.054933707309433664,1.0,0.3875
MRPS14,1.912906,0.63504004,0.05576008034801196,1.0,0.3875
JAZF1,1.9122077,0.7557,0.05584955109117943,1.0,0.3125
ELOVL1,1.8917826,0.41365504,0.058519943644922065,1.0,0.575
SRSF7,1.8902813,0.3778934,0.058720343702779364,1.0,0.6375
SFT2D1,1.8890942,0.42877746,0.058879202704487425,1.0,0.5375
RNF11,1.8881865,0.5112269,0.05900092373180815,1.0,0.5375
SCARB2,1.8785849,0.3222151,0.060301192646426374,1.0,0.775
TMEM120B,1.8654221,1.0137011,0.06212226541441665,1.0,0.25
ACTG1,1.8564141,0.09236471,0.06339455855744014,1.0,1.0
RBM22,1.8518752,0.5671674,0.064043749382028,1.0,0.4
PAK2,1.8459047,0.26622003,0.06490603486533382,1.0,0.8625
FARP1,1.8437749,0.5379058,0.06521594227306705,1.0,0.425
PLSCR4,1.8393757,0.43746996,0.06585994327357475,1.0,0.55
PLXNA2,1.8303328,0.39866018,0.06720018779472661,1.0,0.625
RABGAP1,1.8300185,0.49743193,0.06724716062536693,1.0,0.4125
S100A11,1.8258986,0.13191286,0.06786553017154104,1.0,1.0
RNGTT,1.8233848,0.985098,0.0682451325562106,1.0,0.25
CPPED1,1.8213947,0.48499715,0.06854688767399829,1.0,0.425
GNA12,1.8173445,0.6821323,0.06916437294506145,1.0,0.325
SYAP1,1.812631,0.33758444,0.06988874333503946,1.0,0.775
COQ5,1.8124914,0.9067644,0.06991030078717134,1.0,0.2625
COX6A1,1.8104315,0.21990158,0.07022890764458066,1.0,0.975
CYHR1,1.809803,0.46829912,0.07032634658796046,1.0,0.4375
NDUFA9,1.801179,0.4630039,0.07167466403833533,1.0,0.4875
SRSF6,1.799573,0.43327838,0.07192809237003055,1.0,0.5125
ADAR,1.7992238,0.41750973,0.07198328249958906,1.0,0.5625
PAFAH1B3,1.7968147,0.64240706,0.07236504043046932,1.0,0.325
SERPINE1,1.7949642,0.17158504,0.07265939911874193,1.0,1.0
FAM171A1,1.7946849,0.42351168,0.0727039156336524,1.0,0.5375
TMED7,1.7915426,0.45001453,0.07320626630923782,1.0,0.5
UTP3,1.791368,0.84850204,0.0732342577332105,1.0,0.3
SMAD1,1.7870735,0.4446138,0.07392560820522433,1.0,0.6
GLB1,1.7866546,0.57166934,0.07399334174421596,1.0,0.3875
SLC9A3R2,1.7824647,0.4649387,0.0746734711469373,1.0,0.55
FAM199X,1.7808588,0.668319,0.07493553774920222,1.0,0.35
ASAP2,1.7792177,0.38387936,0.07520407675121314,1.0,0.575
CRIP1,1.7787987,0.22687857,0.07527276566825253,1.0,0.9875
PFDN6,1.7787638,0.44231108,0.07527849205592806,1.0,0.525
CPSF6,1.7756565,0.4403207,0.07578956670532512,1.0,0.4375
CDC42EP2,1.7754469,0.57741255,0.07582412279993708,1.0,0.3875
UBQLN1,1.7735964,0.34998766,0.07612992697296335,1.0,0.575
EFNA5,1.7732472,0.5850017,0.07618773853900349,1.0,0.45
C16orf91,1.7684989,0.7956431,0.07697753672280497,1.0,0.3
NAT14,1.7667183,0.7231705,0.07727542609954635,1.0,0.375
ODF2L,1.7644837,0.3933857,0.07765057628316634,1.0,0.6125
ZRANB1,1.7635759,0.6049035,0.07780340416477505,1.0,0.35
SNHG16,1.7628776,0.2402372,0.07792113068360355,1.0,0.8875
SLC25A1,1.7603638,0.3496623,0.07834614771416018,1.0,0.675
CNPY2,1.7563137,0.34062526,0.07903486468749862,1.0,0.7625
ARL5A,1.7525429,0.4086054,0.07968050301782952,1.0,0.55
MVK,1.7514256,0.88094425,0.07987262450637815,1.0,0.2625
AGPAT5,1.7478644,0.36909607,0.08048752562363955,1.0,0.55
PSMD13,1.7461884,0.31956083,0.08077821841603831,1.0,0.7125
CRLS1,1.7448268,0.5082945,0.08101503354202834,1.0,0.5
RNF7,1.7437793,0.22087686,0.081197582296651,1.0,0.8375
DAP,1.7416495,0.39096856,0.0815697943881086,1.0,0.625
PRDX1,1.7400783,0.12851629,0.08184526347723635,1.0,0.9875
C12orf45,1.738123,0.532753,0.08218912281103614,1.0,0.4
TBRG1,1.736901,0.5217392,0.08240462915336118,1.0,0.4
CCDC50,1.7313497,0.2106056,0.08338941841732551,1.0,0.8
SUB1,1.7311052,0.21056037,0.08343299204963585,1.0,0.9375
RTN4,1.7303022,0.16723195,0.08357629241168248,1.0,0.9875
SYNPO,1.7284168,0.6167368,0.08391352014500714,1.0,0.35
CLN5,1.7279979,0.58081424,0.08398860903934725,1.0,0.35
TRAF7,1.723843,0.4815589,0.08473618847283071,1.0,0.4625
GRASP,1.7227956,0.85059804,0.08492550097604626,1.0,0.2625
CD9,1.7226908,0.1879564,0.0849444510256439,1.0,0.9875
PTDSS2,1.7197928,0.97425115,0.08547009326906915,1.0,0.2375
PMF1,1.7192692,0.5014765,0.08556536880157678,1.0,0.4
ZCCHC9,1.7159872,0.5621844,0.0861643850180317,1.0,0.35
NTSR1,1.7147303,0.7088616,0.0863946907241743,1.0,0.3
PRDX2,1.7132639,0.22071968,0.08666400880551654,1.0,0.925
PTRH2,1.7130195,0.604536,0.08670896098765976,1.0,0.375
POC1B,1.7117276,1.1413848,0.08694687820995797,1.0,0.2125
GSN,1.7084457,0.40881297,0.08755368706453581,1.0,0.55
BOK,1.70258,0.8033138,0.08864670301950227,1.0,0.25
RNF13,1.7014627,0.7305222,0.08885613814356932,1.0,0.325
PUF60,1.6981109,0.32262003,0.08948683657960006,1.0,0.6375
TIMMDC1,1.6962255,0.4129705,0.08984318562649177,1.0,0.525
ETHE1,1.6933625,0.41463202,0.09038649172446814,1.0,0.525
CCND1,1.6928039,0.22502662,0.09049281027284117,1.0,0.8875
ARPC3,1.6920009,0.17176029,0.09064581942864036,1.0,0.975
IER5,1.6863097,0.85217744,0.0917361609711386,1.0,0.275
HSD11B1L,1.6829579,0.63747823,0.09238324090437051,1.0,0.275
U2SURP,1.6805837,0.36261272,0.09284380311028277,1.0,0.6
ATP5F1D,1.6775112,0.17606921,0.09344255880558386,1.0,0.975
MED13,1.6752766,0.5376088,0.09387996026732018,1.0,0.4
DEXI,1.6734611,0.69912285,0.09423655669617893,1.0,0.325
ENSA,1.6730072,0.30621418,0.09432587526520632,1.0,0.65
PDZD11,1.668573,0.4542091,0.09520202327043306,1.0,0.4625
SLC35A4,1.6682937,0.85457027,0.09525743120846226,1.0,0.2625
EDEM2,1.6645927,0.5526501,0.09599402742035741,1.0,0.4125
SLC35E4,1.6620091,0.41203886,0.09651095195808582,1.0,0.5375
KIF3B,1.6597047,0.47537,0.0969738693488525,1.0,0.4
NUCB1,1.6574353,0.33155328,0.09743150655779129,1.0,0.6625
PSMB6,1.6572257,0.23888803,0.09747383687545216,1.0,0.825
LGMN,1.6552007,0.43569386,0.09788378821003993,1.0,0.4625
