names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
TXNL4A,3.5928168,0.48532313,0.0003271224273071489,1.0,0.9139784946236559
SLC25A3,3.5123749,0.24765636,0.00044412098390035935,1.0,1.0
STRAP,3.249313,0.5420475,0.0011568406375199423,1.0,0.7311827956989247
PUS7L,3.142995,0.74186254,0.0016722862183021804,1.0,0.5268817204301075
PUF60,3.1356852,0.5487672,0.0017145315670583625,1.0,0.7096774193548387
SRSF7,3.0860355,0.5297777,0.0020284453350132357,1.0,0.7096774193548387
ELOC,3.0337014,0.3119666,0.002415734003124999,1.0,0.8709677419354839
EIF4E,2.9886773,0.50585026,0.0028018799616453603,1.0,0.7311827956989247
RBM27,2.9805908,0.659519,0.002876928123528471,1.0,0.5591397849462365
MAF1,2.941486,0.6389838,0.0032664178027406593,1.0,0.6344086021505376
NGRN,2.9374104,0.6146562,0.003309658297943445,1.0,0.6559139784946236
CDK6,2.931006,0.730672,0.003378661915943019,1.0,0.5161290322580645
MBNL1,2.9230816,0.4671672,0.003465857451944913,1.0,0.8064516129032258
CD81,2.858424,0.30720207,0.004257512174816691,1.0,0.978494623655914
TIPRL,2.8399549,0.59695005,0.004511991109607307,1.0,0.6451612903225806
RNF10,2.8104239,0.56404555,0.004947628288190928,1.0,0.6021505376344086
ADI1,2.7544994,0.48122507,0.005878199010243547,1.0,0.6666666666666666
TOMM5,2.7115777,0.31504935,0.006696385697307752,1.0,0.967741935483871
SECISBP2L,2.705141,0.87046725,0.006827540522808378,1.0,0.3978494623655914
SNRPG,2.6418095,0.27469635,0.008246442572343598,1.0,0.9032258064516129
ZNF428,2.6297126,0.5034453,0.008545711295418092,1.0,0.6989247311827957
HNRNPAB,2.598273,0.2832197,0.009369393389990618,1.0,0.9139784946236559
ILF3,2.5976908,0.40137407,0.00938529283725435,1.0,0.7311827956989247
COPZ1,2.5833945,0.5157181,0.009783340057900963,1.0,0.6344086021505376
HLA-E,2.5429633,0.24579075,0.010991680465195679,1.0,0.9247311827956989
PSMD12,2.5418634,0.55086493,0.011026323470447118,1.0,0.6451612903225806
BRK1,2.504408,0.2874602,0.012265650983549321,1.0,0.967741935483871
ELAVL1,2.4987476,0.54141974,0.012463304406693647,1.0,0.5591397849462365
UAP1,2.4766884,0.66032225,0.013260764955555029,1.0,0.46236559139784944
PSAT1,2.4603865,0.4787408,0.013878748667954353,1.0,0.6559139784946236
PSMB1,2.4568286,0.29308966,0.014016958840734282,1.0,0.8602150537634409
FADS2,2.4470603,0.34503397,0.01440267397605334,1.0,0.8924731182795699
DHX36,2.4422731,0.47140884,0.014595095236294887,1.0,0.6881720430107527
NUP42,2.4349957,0.85337996,0.014891969945360125,1.0,0.3548387096774194
ME2,2.4295294,0.5244729,0.015118442167748259,1.0,0.5483870967741935
NPM1,2.4292705,0.14902475,0.015129237537876691,1.0,0.978494623655914
YWHAH,2.4259713,0.34704122,0.01526747474279253,1.0,0.8602150537634409
YY1,2.425001,0.33005252,0.01530834382164421,1.0,0.8064516129032258
WDR36,2.4150388,0.5188687,0.015733535278726913,1.0,0.5913978494623656
EIF5A,2.4095078,0.25356153,0.015974056030202237,1.0,0.956989247311828
SRP54,2.3979607,0.549627,0.01648663825072995,1.0,0.6451612903225806
PPT1,2.3780684,0.47410512,0.017403595586189556,1.0,0.5806451612903226
CHD3,2.375028,0.4427316,0.017547618681369708,1.0,0.6129032258064516
PTGES3,2.3572707,0.2301718,0.018409825706530998,1.0,0.9032258064516129
CCL2,2.3554592,0.54181135,0.01849982413899746,1.0,0.5698924731182796
ZBTB38,2.3468232,0.4746112,0.01893423814357251,1.0,0.5806451612903226
POLG,2.3315887,1.1424557,0.019722339707798787,1.0,0.26881720430107525
TMED9,2.3139606,0.25385553,0.020669879972294906,1.0,0.8709677419354839
CDH2,2.3120522,0.43602124,0.020774800839741762,1.0,0.5698924731182796
ATF4,2.3117936,0.374698,0.020789063080809574,1.0,0.7956989247311828
THRAP3,2.309206,0.39157748,0.020932155558781623,1.0,0.7419354838709677
MTSS1,2.306392,0.47518075,0.021088742186321913,1.0,0.6344086021505376
THRA,2.3060684,0.9807356,0.021106805879844117,1.0,0.2903225806451613
ARPC5L,2.3037074,0.42868978,0.021239079699266857,1.0,0.6881720430107527
SMC3,2.3033514,0.5158235,0.02125907383984816,1.0,0.5268817204301075
GPI,2.2993083,0.37309694,0.02148743415889709,1.0,0.7204301075268817
ATP6V1F,2.2915132,0.2763177,0.021933747010548652,1.0,0.9032258064516129
GTF2H5,2.2834916,0.30618224,0.022401422268373782,1.0,0.8172043010752689
TCF15,2.28071,0.44000152,0.02256561227526845,1.0,0.6881720430107527
NDUFC1,2.2803543,0.3017231,0.0225866885871919,1.0,0.9247311827956989
SVIL,2.2764728,0.41598296,0.022817725643588048,1.0,0.6021505376344086
RNF216,2.2580037,0.63608885,0.023945420712270838,1.0,0.43010752688172044
CBX6,2.257454,0.6498035,0.023979722975390014,1.0,0.45161290322580644
UBC,2.252408,0.23693125,0.024296491446230514,1.0,0.978494623655914
HNRNPA3,2.238629,0.27247047,0.02518005402000066,1.0,0.8709677419354839
C9orf78,2.235718,0.45607093,0.025370240663734993,1.0,0.6344086021505376
SLC16A3,2.2301872,0.4655197,0.025735021865856984,1.0,0.5698924731182796
JKAMP,2.2286992,0.5471141,0.02583392105988812,1.0,0.4731182795698925
MAP1LC3B,2.2275026,0.4224458,0.02591370874691708,1.0,0.6666666666666666
BAD,2.2260146,0.44841084,0.02601320129265333,1.0,0.5591397849462365
ZBED5,2.224365,0.9882969,0.02612389411517183,1.0,0.2903225806451613
