names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
GNAI2,3.0782945,0.2729719,0.002081889722564833,1.0,0.9777777777777777
KIF5B,2.7277036,0.38969553,0.006377688940787972,1.0,0.8
SDCBP,2.7194157,0.34357288,0.006539736452306626,1.0,0.9444444444444444
TRAM2,2.6354513,0.54845834,0.00840254487666758,1.0,0.6222222222222222
IL32,2.6115415,0.50044155,0.009013504194240022,1.0,0.8
RPL15,2.591315,0.09023826,0.009560990031056234,1.0,1.0
TRAM1,2.5791793,0.3611345,0.009903537642751028,1.0,0.8777777777777778
IFITM3,2.559249,0.21302299,0.01048986184757007,1.0,0.9888888888888889
B2M,2.5237622,0.11489099,0.01161064375999096,1.0,1.0
CLINT1,2.4935048,0.5445275,0.012648886805892948,1.0,0.6
PARP4,2.4874861,0.6643494,0.012864943467209155,1.0,0.4777777777777778
FNBP1L,2.4826846,0.57798004,0.013039651746764587,1.0,0.5111111111111111
NMT1,2.4670625,0.41324937,0.013622658142390885,1.0,0.7333333333333333
IARS2,2.4614058,0.36746258,0.013839378337090235,1.0,0.8111111111111111
OGFOD3,2.4608138,0.64731383,0.01386223338642657,1.0,0.4666666666666667
SMIM26,2.447724,0.41567755,0.01437617037577319,1.0,0.8777777777777778
TNFRSF21,2.428517,1.0942656,0.015160705634003542,1.0,0.28888888888888886
TBC1D20,2.421446,0.6976975,0.01545888963220662,1.0,0.4111111111111111
PRCP,2.396451,0.4601393,0.016554708853961948,1.0,0.7
BST2,2.3807302,0.29145512,0.01727835845172116,1.0,0.9666666666666667
SPTBN1,2.356327,0.34233907,0.018456661174586803,1.0,0.8555555555555555
SMCHD1,2.3526764,0.66771334,0.018638846460122767,1.0,0.45555555555555555
TMCO1,2.3449805,0.4450249,0.01902807449034745,1.0,0.7444444444444445
TRAPPC3,2.34452,0.39958632,0.019051585318332547,1.0,0.7111111111111111
CSTB,2.3444214,0.19359006,0.019056626655923777,1.0,0.9888888888888889
PSME1,2.3438623,0.3151311,0.019085216271508477,1.0,0.8888888888888888
DUSP14,2.325675,0.8706708,0.020035896460587628,1.0,0.3333333333333333
HLA-A,2.3027518,0.20499893,0.02129281667008039,1.0,1.0
ATP6V0C,2.2952204,0.34063175,0.021720504907629373,1.0,0.7888888888888889
ITGA6,2.267528,0.33846512,0.023357980181915122,1.0,0.8444444444444444
CCDC28B,2.2485516,0.5597636,0.024541043582198958,1.0,0.4777777777777778
BABAM2,2.244868,0.9218962,0.024776606826066434,1.0,0.28888888888888886
AAK1,2.220958,0.43280914,0.02635379943918962,1.0,0.6444444444444445
JUND,2.2081316,0.31235033,0.02723510087497389,1.0,0.9111111111111111
PSMD13,2.1989558,0.44807848,0.0278810712508022,1.0,0.6666666666666666
TM4SF1,2.1899443,0.18627168,0.028528278317744248,1.0,0.9888888888888889
KLHL6,2.1694548,0.7912343,0.030048175238625047,1.0,0.3333333333333333
YY1,2.1470249,0.33020726,0.031791304999735405,1.0,0.8111111111111111
DYNLT1,2.1429138,0.21243696,0.03212002301497624,1.0,0.8888888888888888
SH3BP2,2.1352837,0.70292574,0.03273784790334574,1.0,0.36666666666666664
