names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
MYO1C,3.2194512,0.45931166,0.0012843620692979483,1.0,0.7657657657657657
ANKRD17,3.1236799,0.5328624,0.0017860459988391405,1.0,0.6396396396396397
GSN,3.109078,0.6063146,0.0018767228512062359,1.0,0.5675675675675675
CCL2,2.991285,0.6213888,0.0027780601161208926,1.0,0.6036036036036037
CHD4,2.981974,0.42489052,0.002863963323211939,1.0,0.7927927927927928
PSMC4,2.975944,0.54666215,0.002920882457583481,1.0,0.6126126126126126
PCAT19,2.9687612,0.45244136,0.002990029578909081,1.0,0.6576576576576577
ARL6IP4,2.8979378,0.31057242,0.0037562523594802132,1.0,0.9459459459459459
ATF6,2.8483968,0.594216,0.004394011073158508,1.0,0.5045045045045045
TAF9,2.8469188,0.575243,0.004414462327158143,1.0,0.5675675675675675
KIF3B,2.8252225,0.74853057,0.004724780083218478,1.0,0.43243243243243246
FAM43A,2.8039105,0.5098874,0.005048693403044652,1.0,0.7207207207207207
MALAT1,2.7911408,0.21670268,0.005252260364897309,1.0,1.0
CRIP1,2.7781053,0.36590326,0.005467688551683065,1.0,0.990990990990991
BEX3,2.7399151,0.2083815,0.006145505743953328,1.0,0.9819819819819819
TAOK1,2.7128983,0.47746733,0.0066697604180964145,1.0,0.6306306306306306
PRKD3,2.7081392,0.656854,0.006766164891215185,1.0,0.44144144144144143
CLEC14A,2.680265,0.4234684,0.007356390246393205,1.0,0.7297297297297297
METTL9,2.6711311,0.43184134,0.00755960847370736,1.0,0.6846846846846847
IDH3G,2.6353648,0.58745813,0.008404689818714343,1.0,0.5225225225225225
DLGAP4,2.61491,0.53107876,0.008925097970755892,1.0,0.5315315315315315
PYURF,2.55993,0.32943696,0.010469319812145474,1.0,0.8468468468468469
KCNQ1OT1,2.5599005,0.52398616,0.010470210300285498,1.0,0.5585585585585585
SREK1,2.5553486,0.54969454,0.010608152338725836,1.0,0.5315315315315315
THAP5,2.5263512,1.0759422,0.011525423016977922,1.0,0.2882882882882883
ADTRP,2.5222423,0.60405964,0.011660932083968924,1.0,0.46846846846846846
CCDC88A,2.4867125,0.45472908,0.012892956190471797,1.0,0.6036036036036037
HMG20B,2.4811554,0.5597027,0.013095728292631796,1.0,0.4954954954954955
GANAB,2.4776673,0.39580566,0.013224436097965237,1.0,0.6666666666666666
ARSD,2.4591043,0.6225261,0.013928413901983301,1.0,0.40540540540540543
SCAF11,2.446394,0.38127044,0.014429324547789044,1.0,0.8378378378378378
FAM171A1,2.444916,0.52342314,0.01448858885767261,1.0,0.5315315315315315
AK1,2.4377627,0.37423295,0.014778471833948462,1.0,0.6576576576576577
ZNF428,2.4259095,0.4179462,0.015270076392879568,1.0,0.6396396396396397
YARS,2.3866847,0.5108991,0.01700106519587205,1.0,0.5045045045045045
COL4A6,2.380034,0.4539856,0.01731104468731117,1.0,0.5225225225225225
RER1,2.3573325,0.334777,0.018406753191966732,1.0,0.7837837837837838
TMCC3,2.3562684,0.7597043,0.018459571755608858,1.0,0.35135135135135137
POLD4,2.3487308,0.28600535,0.018837515291703827,1.0,0.8378378378378378
BAD,2.3466914,0.43680423,0.01894093871257126,1.0,0.5585585585585585
TRAF7,2.3408387,0.52113193,0.01924048057708012,1.0,0.5045045045045045
PSMD2,2.3403656,0.327996,0.01926486580182056,1.0,0.7747747747747747
ABHD5,2.3395677,0.5012496,0.019306077119589978,1.0,0.4954954954954955
RESF1,2.338208,0.42362434,0.019376466450108543,1.0,0.5405405405405406
SMARCA1,2.3365526,0.3872647,0.019462460397749553,1.0,0.6666666666666666
RPL19,2.3348677,0.082202524,0.01955033218082342,1.0,1.0
ATP2B4,2.3343651,0.46890476,0.01957660655947152,1.0,0.5405405405405406
FOCAD,2.324936,0.8712851,0.02007538877720269,1.0,0.3063063063063063
UBE2G1,2.3213887,0.5362233,0.020265869369775834,1.0,0.4594594594594595
SH3BP5,2.302205,0.31263894,0.021323614608661567,1.0,0.8918918918918919
PJA2,2.2897902,0.38282824,0.022033481564067866,1.0,0.6576576576576577
ATXN2,2.2844992,0.43154997,0.022342213469727874,1.0,0.6216216216216216
PDLIM3,2.2837305,0.3058087,0.022387368612786486,1.0,0.8018018018018018
RAB9A,2.2788239,0.6130303,0.022677541549524352,1.0,0.36936936936936937
XIST,2.2750106,0.22733139,0.022905288871537546,1.0,0.963963963963964
FASTKD2,2.262921,0.80605674,0.023640557031296246,1.0,0.3063063063063063
PARL,2.2557383,0.5676311,0.024087031850911846,1.0,0.3963963963963964
SLC12A2,2.2555017,0.657876,0.024101854090795856,1.0,0.38738738738738737
ATF5,2.254733,0.7481237,0.02415008100087911,1.0,0.36036036036036034
