names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
DAP,3.6482904,0.61791706,0.00026399126136666127,1.0,0.7373737373737373
CAPZB,3.6418045,0.47762567,0.00027073373896057003,1.0,0.9090909090909091
RBM39,3.1545804,0.38657996,0.0016072914092995505,1.0,0.898989898989899
UBL5,3.108584,0.28197828,0.0018798630395781314,1.0,0.98989898989899
HAGH,2.9747303,0.69271743,0.0029324617705376722,1.0,0.5454545454545454
AP1S1,2.9723177,0.4968941,0.0029556062637041665,1.0,0.7474747474747475
CYTL1,2.8334198,0.5891764,0.0046052875362510345,1.0,0.6363636363636364
FLOT2,2.8284066,0.70993066,0.004678036809191902,1.0,0.5050505050505051
RHOJ,2.8121762,0.54732794,0.004920755300064747,1.0,0.6060606060606061
LUZP1,2.7467535,0.4561077,0.006018837971084318,1.0,0.7575757575757576
B4GAT1,2.7047675,0.8223104,0.006835221594790136,1.0,0.40404040404040403
SLC25A5,2.6326082,0.29758313,0.008473203496875161,1.0,0.98989898989899
SPG21,2.627595,0.49215484,0.008599084258823936,1.0,0.6060606060606061
RPL27A,2.625339,0.07287204,0.008656274040445604,1.0,1.0
ITSN1,2.5922203,0.6235121,0.009535869354596464,1.0,0.5050505050505051
MRPL32,2.5824444,0.7109872,0.009810315126210585,1.0,0.45454545454545453
KLHL42,2.5821624,0.6832004,0.009818335228897206,1.0,0.47474747474747475
LPP,2.5634568,0.3515649,0.010363559122629982,1.0,0.8181818181818182
METTL8,2.5439992,0.5584152,0.010959133951955056,1.0,0.494949494949495
TXNDC15,2.526641,0.5753802,0.011515920109240857,1.0,0.5050505050505051
SNF8,2.5015433,0.44597432,0.012365331209137836,1.0,0.6565656565656566
CIRBP,2.4877255,0.37955168,0.012856288976753028,1.0,0.696969696969697
PDS5A,2.4768844,0.5118442,0.013253479931022199,1.0,0.5858585858585859
SNRPF,2.4383764,0.3013234,0.014753398155853643,1.0,0.9191919191919192
ATP2A2,2.4333007,0.50432855,0.014961873146065672,1.0,0.5757575757575758
PRELID1,2.4324234,0.23834011,0.01499816771927758,1.0,0.9090909090909091
ICAM3,2.4315147,0.716083,0.015035840267631216,1.0,0.37373737373737376
IL13RA1,2.4266894,0.5528953,0.015237294302328284,1.0,0.5656565656565656
ANGEL2,2.42177,0.9913388,0.01544511546339012,1.0,0.30303030303030304
TMEM156,2.3974874,0.80861205,0.01650795351441778,1.0,0.35353535353535354
PHF23,2.3842335,0.7492249,0.01711473706697055,1.0,0.3434343434343434
HNRNPH1,2.3807557,0.43999082,0.017277169897955344,1.0,0.7474747474747475
ADGRG6,2.379283,0.47771618,0.017346354223443772,1.0,0.6161616161616161
ACTR2,2.3640552,0.24923225,0.018076116130362977,1.0,0.8888888888888888
CCDC18-AS1,2.359888,0.79307777,0.018280452940236926,1.0,0.3333333333333333
PCSK7,2.3457882,0.5894728,0.018986889721933513,1.0,0.4444444444444444
DYNLT1,2.3333492,0.27614835,0.01962982652376729,1.0,0.9191919191919192
OST4,2.314487,0.17502083,0.020641030964927292,1.0,0.98989898989899
ZDHHC21,2.3136723,0.65058017,0.020685709215482444,1.0,0.41414141414141414
MANF,2.2964706,0.4399553,0.021648991800881163,1.0,0.6363636363636364
PNISR,2.2835302,0.31207243,0.022399160917511343,1.0,0.8383838383838383
BORCS7,2.2734096,0.69567627,0.023001505652546692,1.0,0.36363636363636365
LPCAT4,2.271937,0.62466085,0.023090315556855243,1.0,0.42424242424242425
TMBIM4,2.2462754,0.30407175,0.024686367577417767,1.0,0.7878787878787878
KYAT3,2.2260346,0.743081,0.02601186805263465,1.0,0.3333333333333333
RCN2,2.2214913,0.25769278,0.026317703927334898,1.0,0.8585858585858586
WDR36,2.2187967,0.46378633,0.026500560309491505,1.0,0.5959595959595959
TMEM205,2.2083628,0.41205034,0.02721898773185864,1.0,0.5656565656565656
ATF6,2.2054803,0.5606548,0.027420411448465888,1.0,0.494949494949495
VPS13A,2.183986,0.57092655,0.028963276758994065,1.0,0.45454545454545453
KPNA3,2.1794426,0.47220454,0.02929879300557807,1.0,0.5858585858585859
HNRNPL,2.1761527,0.43770722,0.02954383574909786,1.0,0.5252525252525253
TRMT112,2.1729882,0.23362836,0.029781204734788215,1.0,0.9090909090909091
ZFX,2.1609879,0.6093144,0.030696284200056493,1.0,0.3939393939393939
RASIP1,2.159609,0.47459766,0.030802941132600292,1.0,0.47474747474747475
XPNPEP1,2.1532485,0.7328236,0.03129914737081881,1.0,0.3333333333333333
COX7C,2.1530292,0.08177722,0.03131637955437189,1.0,0.98989898989899
RAC2,2.14153,0.3351694,0.0322313107920337,1.0,0.7777777777777778
PET100,2.141436,0.3454104,0.03223888318772801,1.0,0.7474747474747475
UTP11,2.1400888,0.49604005,0.03234758849228201,1.0,0.46464646464646464
GABARAPL2,2.133133,0.33643925,0.032913820397895976,1.0,0.8585858585858586
BIN1,2.1255817,0.6583094,0.033538098624902694,1.0,0.41414141414141414
OCIAD1,2.1132054,0.30156222,0.0345831964187621,1.0,0.7373737373737373
RPL37A,2.1117327,0.07162382,0.034709382474190344,1.0,1.0
AUP1,2.1084428,0.48216066,0.03499270870795537,1.0,0.5151515151515151
SZRD1,2.097257,0.48700678,0.035970833293918564,1.0,0.47474747474747475
INTS10,2.0914605,0.58499074,0.03648681102404556,1.0,0.43434343434343436
PPAT,2.0892358,0.68546104,0.03668650282545173,1.0,0.3333333333333333
NT5DC2,2.082844,0.4295651,0.03726545320749717,1.0,0.5959595959595959
IMP3,2.079742,0.5609679,0.03754920595221085,1.0,0.4444444444444444
LAPTM4A,2.0783634,0.23499393,0.03767590722654275,1.0,0.8484848484848485
RASSF8-AS1,2.0745094,0.8473268,0.03803202611172655,1.0,0.2727272727272727
C19orf33,2.069966,0.32552782,0.038455513645774674,1.0,0.7777777777777778
PSMB8,2.0668328,0.30370468,0.03874990365560071,1.0,0.6868686868686869
GATD1,2.0660808,0.8243812,0.038820841501269285,1.0,0.30303030303030304
IFT74,2.0652037,0.78036875,0.038903741736356384,1.0,0.29292929292929293
ABCE1,2.0628223,0.33382702,0.03912951508688774,1.0,0.7070707070707071
ANAPC16,2.0584044,0.28845325,0.03955133188267217,1.0,0.8181818181818182
RPS29,2.0572138,0.09930781,0.03966567108761592,1.0,1.0
MRPS33,2.0550203,0.43383163,0.03987703035323657,1.0,0.5959595959595959
RRM2B,2.0548012,0.29846913,0.039898218739648106,1.0,0.7070707070707071
ZRANB1,2.0386333,0.6872922,0.04148662736873582,1.0,0.35353535353535354
CENPB,2.0325549,0.64032996,0.042097515259898695,1.0,0.36363636363636365
RANBP2,2.0283563,0.5269364,0.04252389885212637,1.0,0.42424242424242425
LINC00685,2.0257556,0.6549198,0.042789829551313774,1.0,0.32323232323232326
SRSF7,2.021651,0.4376889,0.04321241178004174,1.0,0.5858585858585859
NOP56,2.0172958,0.31797284,0.043664651357985244,1.0,0.7474747474747475
PCBP1,2.0145385,0.2948721,0.043953022679196416,1.0,0.8888888888888888
RPL13A,2.010058,0.06414393,0.04442505491207992,1.0,1.0
TSR1,2.0040107,0.58076775,0.0450689099332944,1.0,0.3939393939393939
DHRS7,2.0018175,0.5493047,0.04530436865694158,1.0,0.47474747474747475
DGAT1,1.9991229,0.5941519,0.04559506523283038,1.0,0.3939393939393939
CHCHD5,1.9937962,0.30041057,0.046174323720294744,1.0,0.7272727272727273
PCAT19,1.9911643,0.3412991,0.04646282543093771,1.0,0.7171717171717171
CHMP5,1.989441,0.3540838,0.04665254621158523,1.0,0.7777777777777778
RBBP6,1.9887516,0.48305246,0.04672861686597057,1.0,0.5050505050505051
HNRNPA1,1.986997,0.24669446,0.04692272240213525,1.0,0.9292929292929293
CD151,1.9858065,0.2339671,0.047054822851464125,1.0,0.898989898989899
SIKE1,1.9843024,0.48880336,0.047222133616942406,1.0,0.4444444444444444
STX12,1.9835504,0.37396714,0.04730597645145645,1.0,0.5353535353535354
RPL24,1.9737433,0.06444551,0.04841093747090926,1.0,1.0
PDXDC1,1.9737433,0.51464856,0.04841093747090926,1.0,0.42424242424242425
TGFB1I1,1.97296,0.34161696,0.04850012040861424,1.0,0.696969696969697
SP1,1.9728034,0.72101897,0.04851797354326986,1.0,0.31313131313131315
MRPL27,1.9666934,0.31590903,0.04921856288434326,1.0,0.6565656565656566
TOMM20,1.9633722,0.15626468,0.04960294442336178,1.0,0.898989898989899
C20orf27,1.9611162,0.33107087,0.04986546718632621,1.0,0.6262626262626263
TM7SF3,1.9563223,0.3542615,0.050427197730292334,1.0,0.5959595959595959
TFF3,1.9504317,0.3603582,0.051124680168588,1.0,0.5252525252525253
ATP13A2,1.9499931,0.6711777,0.05117694194840909,1.0,0.3434343434343434
RSL24D1,1.9489591,0.27903512,0.051300307431762365,1.0,0.898989898989899
ASB9,1.9472985,0.61870843,0.05149896082113908,1.0,0.3434343434343434
P3H3,1.9462018,0.48314932,0.05163049968226138,1.0,0.5050505050505051
ACTL6A,1.9433192,0.6594176,0.05197760040326291,1.0,0.37373737373737376
NUB1,1.9428179,0.41393146,0.0520381645604338,1.0,0.5353535353535354
NUDCD3,1.9404366,0.42891407,0.05232665098035263,1.0,0.5151515151515151
RBM4,1.9361126,0.3792697,0.05285390040988153,1.0,0.5858585858585859
ITGB3,1.9333241,0.69010115,0.05319628747275875,1.0,0.31313131313131315
TMEM189,1.9329168,0.39275226,0.05324645381469404,1.0,0.6161616161616161
TBC1D9B,1.9279035,0.6735274,0.05386712859725182,1.0,0.32323232323232326
TCTEX1D2,1.9211043,0.4546855,0.05471855845729069,1.0,0.5252525252525253
UBE2G2,1.9169058,0.37301654,0.05524991001059519,1.0,0.6161616161616161
SLC35E4,1.900926,0.39818722,0.05731170279318537,1.0,0.5252525252525253
RAN,1.8922155,0.19062296,0.05846227099739892,1.0,0.9797979797979798
ERO1A,1.8899596,0.45766,0.058763368105696635,1.0,0.46464646464646464
NR2F1,1.884633,0.28042844,0.05947940382478209,1.0,0.797979797979798
ALDOC,1.8819383,0.76386935,0.05984438208268783,1.0,0.2828282828282828
ITFG1,1.8753898,0.4583917,0.060739111695130826,1.0,0.43434343434343436
FAF2,1.8737292,0.50430167,0.06096775832592416,1.0,0.3939393939393939
IMPAD1,1.8736352,0.3680819,0.06098072188145152,1.0,0.6363636363636364
CHMP3,1.8687474,0.30256668,0.061657979925819645,1.0,0.7676767676767676
FOXO3,1.8672433,0.7586222,0.061867615406077145,1.0,0.31313131313131315
ERGIC2,1.8628254,0.5059248,0.06248683348580799,1.0,0.5050505050505051
FKBP8,1.8620107,0.32889026,0.06260157343513564,1.0,0.6363636363636364
PSMA6,1.8578122,0.29869318,0.06319569175366807,1.0,0.696969696969697
PAPPA2,1.8546789,0.58212215,0.06364209364859089,1.0,0.36363636363636365
SAP30BP,1.8540835,0.4032624,0.06372720380216179,1.0,0.47474747474747475
CDK17,1.8515769,0.5404358,0.06408659428252826,1.0,0.37373737373737376
NDUFA8,1.8482556,0.3233642,0.06456536280160151,1.0,0.696969696969697
CTTN,1.847347,0.2945729,0.0646968596901337,1.0,0.6565656565656566
CBX6,1.8454671,0.45699754,0.06496962387335589,1.0,0.45454545454545453
FBN2,1.8443705,0.42180678,0.0651291739445185,1.0,0.47474747474747475
BLOC1S1,1.8413625,0.25139174,0.06556845653595395,1.0,0.7474747474747475
APOC1,1.8390125,0.6730941,0.06591334319807676,1.0,0.32323232323232326
QSOX1,1.8312107,0.31566748,0.06706910366441877,1.0,0.6767676767676768
BNIP3L,1.8302706,0.32251507,0.06720947116034186,1.0,0.6262626262626263
NDUFB1,1.8287667,0.22208825,0.06743456200940366,1.0,0.898989898989899
CMTM8,1.8284848,1.1259735,0.06747683552486253,1.0,0.21212121212121213
YDJC,1.8284221,0.59084046,0.06748623260000763,1.0,0.35353535353535354
KIF13A,1.8220615,0.4297622,0.06844565201824356,1.0,0.48484848484848486
ADGRG1,1.8220615,0.365173,0.06844565201824356,1.0,0.5454545454545454
THAP12,1.8217169,0.536261,0.06849795887126583,1.0,0.36363636363636365
TWSG1,1.8211529,0.48331144,0.06858362277348315,1.0,0.4444444444444444
AKR7A2,1.8201189,0.364763,0.0687409019438587,1.0,0.5353535353535354
ATOX1,1.8197116,0.124913834,0.06880294172915143,1.0,0.9696969696969697
SNHG11,1.8177376,0.71121687,0.0691042481534088,1.0,0.29292929292929293
