names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
NOP10,3.1304266,0.39083865,0.0017455263743253256,1.0,0.9753086419753086
DDX18,2.7307703,0.4949905,0.006318648933296206,1.0,0.7160493827160493
RBBP6,2.7028058,0.70266193,0.0068756897238009705,1.0,0.5432098765432098
MRPL27,2.6930912,0.49275076,0.007079291672213784,1.0,0.7037037037037037
SEPTIN7,2.6847641,0.30402362,0.007258098572841273,1.0,0.8888888888888888
KLHDC4,2.5405354,1.5237412,0.011068286194916123,1.0,0.2716049382716049
LAMTOR4,2.5035503,0.36528617,0.012295423857173348,1.0,0.8765432098765432
MAP3K20,2.4459558,0.52977604,0.014446869379327161,1.0,0.6172839506172839
ILF3,2.4444985,0.404368,0.01450536298864907,1.0,0.7654320987654321
PSMB1,2.430447,0.33034527,0.015080211426590691,1.0,0.8641975308641975
CNTLN,2.417228,1.0653329,0.015639215218978385,1.0,0.3333333333333333
AC010642.2,2.3752813,0.491564,0.01753557941000963,1.0,0.6172839506172839
AKR1B1,2.3543947,0.40211242,0.018552899492833202,1.0,0.7037037037037037
WDR45B,2.3405511,0.5608336,0.019255296188382103,1.0,0.5432098765432098
OAT,2.336908,0.5167031,0.019443956861494485,1.0,0.5802469135802469
GNAI2,2.3166115,0.24844405,0.020524909012895696,1.0,1.0
TPT1,2.3132806,0.08935719,0.020707213482918593,1.0,1.0
POLR2J3,2.3126562,0.5955132,0.02074155228573161,1.0,0.5802469135802469
CCN1,2.3085968,0.35463837,0.02096596687052296,1.0,0.8641975308641975
SCAMP1,2.2913184,0.5566221,0.021945000963503717,1.0,0.5308641975308642
BRD7,2.28202,0.33637872,0.022488153156729227,1.0,0.7407407407407407
SQSTM1,2.2623131,0.3234064,0.023678064143002588,1.0,0.8271604938271605
TSPO,2.2333078,0.15908344,0.02552865514406559,1.0,0.9876543209876543
RPH3AL,2.2184927,0.8263321,0.026521247096176148,1.0,0.35802469135802467
SEMA3F,2.213913,0.52743113,0.02683476082803755,1.0,0.5061728395061729
POMP,2.1879609,0.23502722,0.02867245084984204,1.0,0.9629629629629629
RPS3A,2.187024,0.09288013,0.02874076321806786,1.0,1.0
RPL6,2.186816,0.07754628,0.028755962762066302,1.0,1.0
CCND1,2.1804667,0.2919287,0.02922288528751776,1.0,0.9135802469135802
RPL35A,2.179981,0.083615825,0.029258873266874694,1.0,1.0
ECH1,2.1709948,0.4189912,0.029931561776520173,1.0,0.7530864197530864
C16orf74,2.1430304,0.7479868,0.03211066048418637,1.0,0.4444444444444444
TAF7,2.1121168,0.555191,0.034676435273034115,1.0,0.5308641975308642
ERG,2.106045,0.7186703,0.03520043736570403,1.0,0.43209876543209874
PHACTR4,2.1040328,0.5088769,0.03537559122105353,1.0,0.5432098765432098
PDCD6IP,2.1015346,0.39146927,0.03559405777295949,1.0,0.6790123456790124
OTUD6B-AS1,2.088732,0.45426726,0.03673184820218286,1.0,0.6172839506172839
RPS10,2.0871015,0.23285204,0.03687897067804505,1.0,0.9876543209876543
BCL6B,2.0848463,0.7173219,0.037083264697659366,1.0,0.38271604938271603
COA8,2.0834584,0.38549638,0.03720946242360657,1.0,0.7037037037037037
TBK1,2.0603166,0.89297664,0.03936828936036286,1.0,0.32098765432098764
RABGGTB,2.055702,0.39845887,0.03981124358228821,1.0,0.7037037037037037
REXO2,2.0547652,0.28980336,0.03990168115755418,1.0,0.8641975308641975
PDCD6,2.0519202,0.3465305,0.04017741267685098,1.0,0.7901234567901234
DBI,2.0335665,0.1481175,0.041995332883597955,1.0,0.9382716049382716
MTRNR2L12,2.0311725,0.3655138,0.04223750776685708,1.0,0.7777777777777778
ME2,2.017537,0.50244987,0.04363949094007301,1.0,0.5432098765432098
SCAND1,2.0112572,0.30368206,0.04429829068034121,1.0,0.8024691358024691
TIMP1,1.9988016,0.2219641,0.045629823380632095,1.0,0.9876543209876543
KRT8,1.995575,0.33409178,0.04598020953861655,1.0,0.8395061728395061
DOCK1,1.9844724,0.47372773,0.047203200385374254,1.0,0.5061728395061729
NSMCE4A,1.9740984,0.6643609,0.048370544866185194,1.0,0.38271604938271603
SNHG32,1.9730229,0.34664336,0.04849294946848154,1.0,0.7777777777777778
ZNF292,1.9656675,0.66313785,0.04933703010403145,1.0,0.3950617283950617
B2M,1.9652512,0.114239395,0.04938517461023883,1.0,1.0
ADAT2,1.9477646,1.0057298,0.0514431258685884,1.0,0.2716049382716049
C19orf53,1.9354131,0.26127276,0.05293961963691048,1.0,0.9259259259259259
EVA1B,1.9310068,0.3336303,0.05348220991107897,1.0,0.7037037037037037
IDS,1.9298966,0.43385583,0.053619655724489464,1.0,0.6296296296296297
DMAC1,1.929619,0.43391746,0.05365406322496141,1.0,0.6790123456790124
FGD5-AS1,1.922333,0.53725547,0.05456387465080341,1.0,0.4691358024691358
FBL,1.9218472,0.39133015,0.05462498356528807,1.0,0.7530864197530864
MAK16,1.9202859,0.5828178,0.0548217918193117,1.0,0.41975308641975306
PTMA,1.9162266,0.10580116,0.05533626211157001,1.0,1.0
MRPS18C,1.9109876,0.42897806,0.056006178181200454,1.0,0.5925925925925926
COX7A2,1.9091834,0.18074065,0.056238435608359276,1.0,0.9753086419753086
DPCD,1.9030076,0.5105238,0.05703954959133697,1.0,0.43209876543209874
