names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
YWHAB,3.404374,0.22321805,0.0006631593621139883,1.0,1.0
USP14,3.397852,0.49349302,0.0006791717982462412,1.0,0.7938144329896907
ADAM9,3.3698647,0.38322875,0.0007520511057688799,1.0,0.9072164948453608
HSPA13,3.2403128,1.17297,0.001193985874656218,1.0,0.3917525773195876
PSME2,3.1804128,0.47834513,0.0014706545962973416,1.0,0.845360824742268
EVL,3.1461568,0.7448128,0.001654312837963845,1.0,0.5051546391752577
ARL2BP,3.1342845,0.5033109,0.001722737985174385,1.0,0.7216494845360825
POGK,3.0849268,1.1135126,0.002036022303279465,1.0,0.35051546391752575
COL6A1,3.059504,0.611735,0.002217037889571442,1.0,0.6082474226804123
ZNF10,3.0402865,0.7119388,0.002363531363679591,1.0,0.5670103092783505
CHID1,2.988333,0.5692155,0.0028050382607482374,1.0,0.6185567010309279
NORAD,2.9667094,0.44230285,0.003010054088366011,1.0,0.7319587628865979
UBE2E2,2.9624987,0.69999105,0.003051532443421482,1.0,0.5051546391752577
USP48,2.9331815,0.50167567,0.0033550756839566213,1.0,0.7319587628865979
PRKDC,2.8965828,0.31430736,0.0037725091194301635,1.0,0.9484536082474226
FNBP1L,2.881228,0.62508583,0.003961290340468335,1.0,0.5360824742268041
MON1B,2.8789485,0.9747669,0.003990035481260338,1.0,0.36082474226804123
NKAP,2.8599842,0.69890654,0.004236620412145855,1.0,0.5463917525773195
BTBD7,2.8529558,0.77873677,0.004331464720513653,1.0,0.4948453608247423
CUTA,2.7762442,0.3882213,0.005499088898745555,1.0,0.8247422680412371
BCKDHB,2.747244,1.4283576,0.006009843176916337,1.0,0.26804123711340205
IMPDH2,2.7369862,0.42278117,0.006200491385718362,1.0,0.8247422680412371
SERPINE1,2.7295144,0.2525705,0.0063427680459554135,1.0,1.0
MICA,2.6574883,0.4081539,0.007872528984684822,1.0,0.6907216494845361
RAN,2.6563804,0.2759297,0.007898447387303126,1.0,0.9896907216494846
YIPF5,2.6522963,0.6483785,0.007994636461237747,1.0,0.4948453608247423
