names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
PDGFA,3.2390597,0.5945582,0.0011992444597157075,1.0,0.6344086021505376
EIF6,3.16858,0.43486366,0.0015318557452616494,1.0,0.8817204301075269
LARS,3.1200948,0.37182873,0.0018079279764146986,1.0,0.8172043010752689
DDX39B,2.9369576,0.5814657,0.0033144948420193703,1.0,0.6451612903225806
UBE2E2,2.9028335,0.7397722,0.003698031012844466,1.0,0.4838709677419355
SYNE1,2.834521,0.6467374,0.004589444856183823,1.0,0.5376344086021505
PFDN4,2.7606773,0.43001878,0.005768163306751995,1.0,0.7419354838709677
SLC25A1,2.714812,0.42222077,0.006631337562697415,1.0,0.7204301075268817
UIMC1,2.6632543,1.036891,0.007738892264431364,1.0,0.34408602150537637
DYNC1H1,2.649928,0.3938609,0.008050890555716152,1.0,0.7634408602150538
MAF1,2.6345966,0.52422595,0.008423734007968305,1.0,0.5913978494623656
AP1G1,2.6256046,0.75385493,0.00864952150311943,1.0,0.41935483870967744
BX890604.2,2.621788,0.6759575,0.008746983729789996,1.0,0.4731182795698925
NUMB,2.5477502,0.42478117,0.01084200567346242,1.0,0.6559139784946236
TIMM17A,2.5363002,0.5258497,0.011203067252535021,1.0,0.6129032258064516
FLNB,2.5126235,0.33300364,0.011983711838112391,1.0,0.8387096774193549
CDV3,2.4977448,0.27354598,0.01249860988277911,1.0,0.8924731182795699
PECAM1,2.4912436,0.40802768,0.01272968230831862,1.0,0.7634408602150538
OTUB1,2.4818635,0.53029895,0.013069732592518464,1.0,0.5268817204301075
RIF1,2.46016,0.5950982,0.01388750787863756,1.0,0.5376344086021505
ZFYVE16,2.4314377,0.78975695,0.015039035606298613,1.0,0.41935483870967744
RAB1B,2.4022624,0.5260941,0.016294011785420705,1.0,0.6129032258064516
ARL3,2.381982,0.4577057,0.01721973071151527,1.0,0.6236559139784946
RNF213,2.3705966,0.41054899,0.01775939555817049,1.0,0.7096774193548387
NOSIP,2.3593407,0.66705614,0.01830743981157415,1.0,0.46236559139784944
NME4,2.3346615,0.24860185,0.01956111321510426,1.0,0.8494623655913979
COL5A1,2.3269634,0.44548464,0.019967215966251388,1.0,0.5913978494623656
CNOT1,2.3246021,0.63673615,0.020093242890510246,1.0,0.46236559139784944
TGS1,2.2716534,0.73752034,0.023107451929133358,1.0,0.3763440860215054
STRAP,2.2703595,0.42798954,0.023185772655241264,1.0,0.6559139784946236
PNKD,2.2469094,0.45659217,0.024645811642219167,1.0,0.5698924731182796
FBXO22,2.246586,0.49670485,0.024666494705298338,1.0,0.5913978494623656
PRDX2,2.243869,0.2821484,0.02484082686983185,1.0,0.9354838709677419
MRPS34,2.2411199,0.3122705,0.02501831962055718,1.0,0.7741935483870968
SEC63,2.2261117,0.41102672,0.026006702596679376,1.0,0.6236559139784946
NSA2,2.226047,0.24331492,0.026011034904687497,1.0,0.978494623655914
ARL16,2.2216158,0.71499676,0.026309286988588528,1.0,0.3655913978494624
HNRNPAB,2.2212598,0.22085139,0.026333361896409106,1.0,0.8924731182795699
DFFA,2.2177343,0.4897336,0.026572953066042557,1.0,0.5268817204301075
CDKN1A,2.2126238,0.3043629,0.026923592334834687,1.0,0.9139784946236559
PRPF40A,2.1978745,0.29946518,0.02795805121036896,1.0,0.7096774193548387
PSMA5,2.1813786,0.33035538,0.029155429186144336,1.0,0.6881720430107527
SNRPB,2.1523004,0.23333056,0.03137370249467972,1.0,0.9354838709677419
ATP6V1F,2.1508772,0.29746264,0.031485892124389236,1.0,0.9032258064516129
CAST,2.1070175,0.18779187,0.03511607042445356,1.0,0.956989247311828
CD2AP,2.1019716,0.6176989,0.035555764373109006,1.0,0.40860215053763443
MTRNR2L12,2.0990605,0.3389206,0.03581156410021825,1.0,0.7526881720430108
PHF20,2.0986724,0.38046196,0.035845789027882075,1.0,0.6236559139784946
BTG1,2.0835025,0.45840347,0.03720543476397374,1.0,0.5268817204301075
IFRD2,2.0557506,0.6876644,0.0398065619044257,1.0,0.3978494623655914
NAPG,2.051287,0.6115836,0.04023900660413078,1.0,0.3763440860215054
SMURF2,2.0470498,0.25554192,0.0406531954356962,1.0,0.8279569892473119
RRP36,2.0428772,0.46921828,0.041064586634562854,1.0,0.5268817204301075
SPTBN1,2.041163,0.2853816,0.04123462719086399,1.0,0.8817204301075269
RBM33,2.036473,0.75107217,0.041702883139569984,1.0,0.34408602150537637
PRUNE2,2.022144,0.90925455,0.043161461669916155,1.0,0.3118279569892473
