names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
MAP1B,4.252749,0.48524788,2.1116226872992895e-05,0.6284611441940146,0.95
ZDHHC9,3.1188595,1.0420022,0.0018155253681106224,1.0,0.45
PPP4R2,3.0766475,0.78085,0.0020934263203898763,1.0,0.5125
FRMD4A,3.0580032,0.5913002,0.0022281723110650076,1.0,0.6875
NRP1,3.0354831,0.4931688,0.0024015061921635827,1.0,0.85
DDX17,3.0108335,0.3637263,0.0026053174938569217,1.0,0.8875
UBE2T,2.9657934,1.0455431,0.00301903167451053,1.0,0.4
SEPTIN6,2.8778083,0.46284977,0.0040044822875797866,1.0,0.75
KLF6,2.8720126,0.571907,0.004078667069206707,1.0,0.775
DPYSL2,2.8625157,0.38579357,0.00420292301531678,1.0,0.95
LARS,2.8486547,0.40853912,0.004390450673881939,1.0,0.8875
VDAC3,2.788741,0.46994668,0.005291335220320431,1.0,0.7875
NCKAP1,2.7665005,0.47967684,0.005666151466838738,1.0,0.7375
IRF2BPL,2.7656276,1.0468043,0.0056813384305089394,1.0,0.3875
DDR2,2.6883264,0.5083234,0.007181116181456094,1.0,0.7
TMOD3,2.6157737,0.32914478,0.008902554275342702,1.0,0.9125
TBL1X,2.5948598,0.6243916,0.009462951430940404,1.0,0.5
IARS2,2.5856073,0.4122866,0.00972075849215705,1.0,0.8375
TATDN1,2.5691974,0.5185788,0.010193434722471074,1.0,0.65
REEP5,2.5687785,0.4501523,0.0102057664243047,1.0,0.7875
OXCT1,2.5671375,0.92173505,0.010254193562088754,1.0,0.375
GRN,2.5593166,0.45102453,0.010487816873688013,1.0,0.8125
NUTF2,2.5373902,0.37328827,0.011168239395203523,1.0,0.8375
CBX5,2.5144165,0.5130265,0.011922958691287839,1.0,0.7125
CKAP5,2.507259,0.82755095,0.01216715804856099,1.0,0.45
HDGF,2.4934325,0.4135926,0.012651459718495614,1.0,0.7875
FAM234A,2.469516,0.5849756,0.013529594988927085,1.0,0.575
DHX40,2.4522333,0.6745834,0.014197258918763573,1.0,0.475
