names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SLC25A1,3.3087122,0.62730867,0.00093726151922913,1.0,0.7123287671232876
MEAF6,3.2662506,0.84517217,0.0010898177989966313,1.0,0.6575342465753424
INO80C,3.116483,0.45858276,0.0018302227374078354,1.0,0.9041095890410958
SMAP1,3.078849,0.64117247,0.0020780196223665055,1.0,0.6438356164383562
TMEM256,2.970336,0.39221796,0.0029747411449007727,1.0,0.8767123287671232
KRTCAP2,2.8669434,0.38308755,0.0041445713265427725,1.0,0.9178082191780822
DENR,2.850083,0.5457348,0.0043707806376646705,1.0,0.6986301369863014
NDUFB3,2.6972067,0.43361685,0.006992383713513033,1.0,0.7808219178082192
GLO1,2.6897092,0.39239135,0.0071514296967153885,1.0,0.8493150684931506
SRPRA,2.689563,0.6603805,0.007154565075362309,1.0,0.6027397260273972
COPA,2.671386,0.47474542,0.007553871927826061,1.0,0.726027397260274
CNIH1,2.642603,0.5603871,0.008227147309625708,1.0,0.6575342465753424
SRP14,2.6315212,0.14922057,0.008500357665145033,1.0,0.9726027397260274
PIGT,2.6054444,0.51204616,0.009175516577009176,1.0,0.726027397260274
TPM2,2.5318224,0.27207994,0.011347145897488283,1.0,0.9178082191780822
MGST3,2.472537,0.31743196,0.013415779948081087,1.0,0.9452054794520548
COX20,2.457359,0.7045768,0.01399626810684365,1.0,0.547945205479452
FAU,2.4344642,0.1304919,0.014913851881121435,1.0,1.0
EPRS,2.407327,0.40371388,0.016069778326268085,1.0,0.7808219178082192
PTBP1,2.4008534,0.57829875,0.01635688679432481,1.0,0.5616438356164384
AP2S1,2.3751059,0.1969411,0.017543919139613704,1.0,0.9863013698630136
NCOR1,2.359745,0.5463732,0.018287498223300974,1.0,0.589041095890411
MRPL21,2.3488827,0.68834144,0.018829833399164362,1.0,0.5342465753424658
MYO6,2.3320224,0.6998388,0.01969950750397313,1.0,0.4794520547945205
ZNF593,2.311761,0.45954096,0.020790863268139274,1.0,0.6986301369863014
GABARAPL2,2.2690432,0.3567789,0.023265692834566944,1.0,0.7945205479452054
TIPARP,2.26513,0.7211174,0.023504705690727996,1.0,0.4520547945205479
SLIRP,2.2394555,0.26902995,0.025126292948610473,1.0,0.863013698630137
TIMM10B,2.236676,0.8283154,0.025307527542727522,1.0,0.3835616438356164
RAB9A,2.231958,0.8694736,0.025617739785470356,1.0,0.3835616438356164
RBM39,2.2138543,0.3207208,0.026838809514758952,1.0,0.8493150684931506
RNF19A,2.194324,0.59558135,0.028212119889114783,1.0,0.5205479452054794
SRPX,2.1831691,0.3158038,0.029023350398220557,1.0,0.821917808219178
COX5A,2.1785245,0.26911658,0.029367016584802782,1.0,0.8904109589041096
TAF2,2.1704416,0.75532436,0.02997339928511522,1.0,0.4520547945205479
INSIG2,2.1577141,0.9100003,0.030950058101680708,1.0,0.3424657534246575
IL13RA2,2.1301746,0.3279752,0.03315720706154801,1.0,0.8356164383561644
PITPNA,2.1260784,0.57060266,0.03349673867348604,1.0,0.547945205479452
MTCH2,2.1001844,0.4240232,0.03571262012224134,1.0,0.6575342465753424
EIF2S2,2.095503,0.21978348,0.036126297314797357,1.0,1.0
DOCK4,2.0899074,0.47312596,0.03662612407984082,1.0,0.5753424657534246
NMT1,2.066281,0.42786822,0.03880195467721025,1.0,0.6301369863013698
CIAPIN1,2.0660982,0.7618222,0.03881921473474114,1.0,0.3972602739726027
NBL1,2.0584543,0.5564216,0.03954654257244873,1.0,0.547945205479452
GMCL1,2.0425448,0.6708993,0.04109750700570477,1.0,0.410958904109589
BCLAF1,2.041594,0.47319612,0.041191818166186916,1.0,0.6575342465753424
ACOT9,2.0311341,0.5571741,0.04224139636426797,1.0,0.5342465753424658
MRPS27,2.023673,0.6465578,0.04300379632617118,1.0,0.4246575342465753
RPS25,1.9998639,0.075863525,0.045514961401906744,1.0,1.0
NASP,1.9906108,0.3753824,0.04652368471776888,1.0,0.7123287671232876
CSTB,1.9867706,0.18281308,0.04694781617079394,1.0,0.9863013698630136
PUF60,1.9840642,0.49062878,0.047248678115966614,1.0,0.6575342465753424
RNF130,1.9778467,0.60562444,0.04794599330925112,1.0,0.4657534246575342
PSMD14,1.9707881,0.42045704,0.04874811331824035,1.0,0.6986301369863014
NAA10,1.9585361,0.28904828,0.05016714010907689,1.0,0.8356164383561644
RECQL,1.9545496,0.49897882,0.05063625445793803,1.0,0.5616438356164384
GSPT1,1.9488442,0.3522437,0.05131403679739141,1.0,0.8356164383561644
RTRAF,1.9482224,0.22082287,0.05138835449675493,1.0,0.8356164383561644
SRSF7,1.9446383,0.43610838,0.051818532982016295,1.0,0.6301369863013698
PAM16,1.9430656,0.47788903,0.05200823357820348,1.0,0.6438356164383562
RAE1,1.938567,0.9768877,0.0525540755047992,1.0,0.3013698630136986
FBXO3,1.9360069,0.98850775,0.05286684993668328,1.0,0.2876712328767123
RNF145,1.9161477,0.4969354,0.055346304105376436,1.0,0.5342465753424658
KIF1C,1.9141362,0.6452384,0.05560276499279587,1.0,0.4246575342465753
SUMF1,1.9092718,0.9149605,0.056227028404390735,1.0,0.3424657534246575
TRMT13,1.8982999,1.0771455,0.05765658850428618,1.0,0.2602739726027397
TMEM106C,1.8963981,0.8434494,0.05790742574489132,1.0,0.3424657534246575
NDUFC2,1.8956666,0.24764913,0.05800414280032762,1.0,0.9041095890410958
SYNJ2BP,1.8915704,0.70961255,0.058548242177569335,1.0,0.410958904109589
P4HA1,1.8624215,0.42279887,0.06254370162613974,1.0,0.6164383561643836
CTDSPL2,1.8615072,0.86167127,0.06267259004862075,1.0,0.3150684931506849
UQCRFS1,1.8600442,0.2973607,0.06287926831896493,1.0,0.7671232876712328
GRIPAP1,1.859459,0.98352057,0.06296209725132862,1.0,0.3013698630136986
AL354740.1,1.8581424,1.0214227,0.06314879215987472,1.0,0.2602739726027397
NNMT,1.8569355,0.29760653,0.06332033087278477,1.0,0.7945205479452054
TCERG1,1.8514495,0.4974983,0.0641049121621698,1.0,0.547945205479452
NDUFA7,1.8504255,0.21878254,0.06425225271477197,1.0,0.7808219178082192
WDR36,1.8494014,0.51606685,0.06439987273237154,1.0,0.5342465753424658
MT-ND4L,1.8477556,0.28269586,0.06463770562012804,1.0,0.958904109589041
FBN1,1.8463292,0.42845124,0.06484441332546108,1.0,0.6438356164383562
SNX6,1.8383197,0.25208277,0.06601531003712152,1.0,0.8356164383561644
VPS13B,1.8372225,1.1691825,0.06617705534946716,1.0,0.2465753424657534
IL6ST,1.8366374,0.30853453,0.06626345293758293,1.0,0.7945205479452054
ATP6AP2,1.8352109,0.38067082,0.06647443642375413,1.0,0.6986301369863014
RPS26,1.8321023,0.09316539,0.0669361896906079,1.0,0.9726027397260274
POLE3,1.8280792,0.5876472,0.0675376693427555,1.0,0.4246575342465753
GOLIM4,1.8246413,0.3525084,0.06805517830257514,1.0,0.6575342465753424
HERPUD1,1.8217885,0.56504625,0.06848707223453661,1.0,0.4794520547945205
NHP2,1.8150225,0.22572449,0.06952044950619424,1.0,0.9315068493150684
SNHG3,1.8137424,0.4115995,0.06971738634850576,1.0,0.684931506849315
FAM133B,1.8045992,0.41790324,0.07113743458886204,1.0,0.6575342465753424
PSMD12,1.8009784,0.43023017,0.07170628880923165,1.0,0.6164383561643836
AIDA,1.7992228,0.53807217,0.07198343550312296,1.0,0.5205479452054794
ZBTB7A,1.7988937,0.45625538,0.07203549805971601,1.0,0.5342465753424658
PCBP2,1.7972845,0.20752968,0.07229047024395654,1.0,0.9726027397260274
CA5B,1.7950901,1.065007,0.07263935002950665,1.0,0.2465753424657534
GYG1,1.7942489,0.43655556,0.07277345217201746,1.0,0.4657534246575342
SIGIRR,1.7931517,0.38170153,0.07294867244556964,1.0,0.6438356164383562
ESD,1.7912499,0.30258965,0.07325320530234639,1.0,0.7671232876712328
ECM1,1.791067,1.2780688,0.0732825420344392,1.0,0.2328767123287671
ANK3,1.7864587,0.7236708,0.07402500594521763,1.0,0.410958904109589
GPATCH2L,1.7808264,0.5744586,0.07494080019363358,1.0,0.4383561643835616
SUB1,1.7806802,0.23978527,0.0749647097896044,1.0,0.9726027397260274
PDE4B,1.7801316,1.2127002,0.07505442626320098,1.0,0.2328767123287671
TMEM263,1.7783395,0.47839445,0.07534811126442852,1.0,0.4657534246575342
