names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SQSTM1,3.3458705,0.6590424,0.0008202471555769117,1.0,0.9166666666666666
MMP2,3.241206,1.2684621,0.0011902520600620562,1.0,0.5833333333333334
LSM3,3.1110413,0.7632664,0.0018642884119578537,1.0,0.7777777777777778
DDX39B,3.080943,0.8312674,0.0020634609090287386,1.0,0.8333333333333334
LUZP1,2.9216208,0.7487174,0.0034821510615904864,1.0,0.8333333333333334
CDC42EP1,2.8013847,1.3310293,0.005088383083041566,1.0,0.4722222222222222
ACTR3,2.7830436,0.6702564,0.005385158366555078,1.0,0.9722222222222222
PBRM1,2.7693007,0.93753487,0.0056176756249600775,1.0,0.6111111111111112
DNPH1,2.766061,0.7063131,0.005673792248573373,1.0,0.8055555555555556
TUSC1,2.7630825,1.6322845,0.005725828920562387,1.0,0.4166666666666667
NDFIP2,2.7252507,1.205085,0.006425268267706831,1.0,0.5
NOP16,2.7232127,1.0161977,0.006465040419439458,1.0,0.5833333333333334
PRELID1,2.7132845,0.51382095,0.006661987663421681,1.0,0.9722222222222222
SRI,2.7005346,0.5669397,0.0069228140162404545,1.0,0.9166666666666666
HHIP,2.6634865,0.7654832,0.007733550267046413,1.0,0.8333333333333334
RAN,2.6616576,0.3893836,0.007775691524714877,1.0,1.0
COA6,2.651207,1.0395058,0.008020469646812932,1.0,0.5833333333333334
UBE2F,2.6480718,0.86875623,0.00809523662887566,1.0,0.6388888888888888
NREP,2.6468174,0.9873555,0.008125317703622814,1.0,0.6111111111111112
BAG2,2.6344333,0.88733184,0.008427784149168494,1.0,0.6388888888888888
BNIP2,2.624035,0.9789022,0.008689489411861104,1.0,0.6666666666666666
TXNIP,2.621788,0.6848651,0.008746984110140917,1.0,0.75
AP1S2,2.6206384,0.5961852,0.0087765312540664,1.0,0.8888888888888888
PLP2,2.6167192,0.5632331,0.008877931542980033,1.0,0.8888888888888888
CAPRIN2,2.608829,1.522113,0.009085264106225389,1.0,0.4166666666666667
COPS6,2.6034467,0.57206243,0.009229158853794899,1.0,0.9444444444444444
BCKDK,2.5936754,1.0517212,0.009495611133261844,1.0,0.5555555555555556
KHDRBS1,2.5895472,0.48107967,0.009610222940199059,1.0,0.9444444444444444
PPIB,2.5867777,0.34493944,0.009687804094745948,1.0,1.0
DDX54,2.5755954,0.88249135,0.010006764429339605,1.0,0.5833333333333334
CDYL,2.5718331,0.75792533,0.01011616216359536,1.0,0.6944444444444444
CCDC130,2.5373456,1.5768402,0.011169662583574854,1.0,0.3888888888888889
RAB5IF,2.5197883,0.5307698,0.011742543860697029,1.0,0.8611111111111112
MGST3,2.5106962,0.46418047,0.012049337536231858,1.0,0.9722222222222222
TUBB4B,2.4867115,0.7074815,0.01289298855730408,1.0,0.8611111111111112
PDS5A,2.459017,0.80176985,0.013931802675767511,1.0,0.6388888888888888
ZDHHC9,2.4578152,0.9453988,0.013978510570862886,1.0,0.5277777777777778
SEPTIN11,2.4527988,0.59165424,0.01417496113197567,1.0,0.9166666666666666
EXT2,2.4508653,0.878316,0.014251324408306797,1.0,0.6111111111111112
NENF,2.441094,0.60487074,0.014642847196968336,1.0,0.8611111111111112
OGA,2.4318972,0.82043344,0.015019969512775882,1.0,0.6388888888888888
SRPRA,2.4248428,0.7332499,0.015315011540626526,1.0,0.75
CENPF,2.4222825,1.1961129,0.015423356153277333,1.0,0.4166666666666667
CSTB,2.4188337,0.30743918,0.015570355750775828,1.0,1.0
BRI3,2.4159598,0.4284196,0.01569379570210428,1.0,1.0
PFN1,2.4100027,0.20285453,0.015952397572874852,1.0,1.0
CAVIN2,2.4055612,0.49483952,0.01614764576582672,1.0,0.9166666666666666
RBIS,2.4049864,0.50836545,0.016173066056402424,1.0,0.8611111111111112
SACS,2.3771873,0.77029055,0.017445224841236534,1.0,0.6388888888888888
B2M,2.3747313,0.20012544,0.01756172361290565,1.0,1.0
JOSD2,2.3742611,0.73793024,0.017584109524156816,1.0,0.7222222222222222
DARS,2.371126,0.69798774,0.01773398917725518,1.0,0.75
DNTTIP1,2.3646464,1.0792108,0.018047292142497496,1.0,0.4722222222222222
RGS16,2.360832,0.9241354,0.018233994848956516,1.0,0.5
TRPC4AP,2.3599436,0.91167396,0.018277715557244764,1.0,0.5277777777777778
LNPEP,2.3597345,0.79238236,0.018288016110964915,1.0,0.5833333333333334
EIF2AK2,2.3500154,0.7398056,0.018772638522784626,1.0,0.75
TSPO,2.3494406,0.29148382,0.018801647581380507,1.0,1.0
TMEM50B,2.3361158,0.7254925,0.01948520829714547,1.0,0.6388888888888888
TMEM50A,2.3352275,0.4821098,0.01953154136896118,1.0,0.8888888888888888
OTUD6B-AS1,2.3346527,0.68004715,0.019561572851457067,1.0,0.6944444444444444
CCS,2.3189242,0.9107004,0.02039914463610154,1.0,0.5
SCAND1,2.280831,0.5172756,0.02255844128520844,1.0,0.8888888888888888
FBN1,2.2707984,0.677828,0.023159185927310522,1.0,0.7777777777777778
RSRC2,2.2694921,0.49152803,0.023238421072219833,1.0,0.8055555555555556
CD151,2.2686038,0.4038245,0.023292435317372275,1.0,0.9166666666666666
SNX17,2.2652073,0.66386575,0.02349996669108304,1.0,0.6944444444444444
RSBN1L,2.2649982,0.8908259,0.023512790104815322,1.0,0.5
R3HCC1,2.264946,1.1846281,0.023515996906954696,1.0,0.4166666666666667
MED19,2.2578917,0.98799485,0.02395241436871482,1.0,0.5
MRPS11,2.2269573,0.7216497,0.02595012450902811,1.0,0.6111111111111112
ZFX,2.217447,1.0737015,0.02659255176480565,1.0,0.4722222222222222
STXBP3,2.212483,0.9739655,0.02693330863246648,1.0,0.4722222222222222
HLA-C,2.206108,0.36379516,0.02737643621359084,1.0,1.0
HMG20B,2.200987,0.7185126,0.027736933401116805,1.0,0.5833333333333334
TES,2.1913724,0.5740718,0.02842485240728679,1.0,0.7777777777777778
GPR180,2.1907976,0.94441116,0.02846643958835302,1.0,0.4722222222222222
PEBP1,2.1860425,0.36539444,0.02881249375159167,1.0,0.9722222222222222
RNF216,2.1810262,0.8218064,0.0291814818862757,1.0,0.5277777777777778
COL13A1,2.1796153,0.6069011,0.02928598965392852,1.0,0.8055555555555556
HEBP2,2.175644,0.45566526,0.02958189032030187,1.0,0.8888888888888888
VDAC3,2.1737628,0.5547465,0.029722948925091818,1.0,0.8611111111111112
RAB4B,2.1646185,1.1202905,0.030416918639423488,1.0,0.4166666666666667
HLA-A,2.1637824,0.22495198,0.030481056229170495,1.0,0.9722222222222222
IGFBP7,2.1585047,0.39578563,0.030888611898528436,1.0,1.0
SNF8,2.1570415,0.6455736,0.031002422512352693,1.0,0.75
TMSB4X,2.1549513,0.1686362,0.031165633384632838,1.0,1.0
PDCD6IP,2.1547425,0.5958568,0.031181994952338855,1.0,0.7777777777777778
PCNP,2.1527045,0.5794319,0.03134190689600074,1.0,0.7777777777777778
ATF6,2.150092,0.7731749,0.03154795103675818,1.0,0.5833333333333334
GABBR2,2.1497784,0.7539476,0.03157275423308449,1.0,0.6111111111111112
TCEA1,2.14518,0.41536534,0.031938460376565184,1.0,0.9444444444444444
TAF1B,2.1392753,0.9592981,0.03241338062772154,1.0,0.4444444444444444
NR2F2,2.1378121,0.38247505,0.032531990967267686,1.0,0.8888888888888888
MBOAT7,2.1325867,0.4750915,0.03295863896117432,1.0,0.8333333333333334
RAD21,2.1309147,0.5783067,0.03309617407031548,1.0,0.75
SAC3D1,2.129138,1.2873791,0.03324284307184484,1.0,0.3888888888888889
HHEX,2.12872,0.6476779,0.03327743414611404,1.0,0.6388888888888888
CAMKK2,2.1244874,1.3091422,0.033629406836933814,1.0,0.3888888888888889
WDTC1,2.1197846,1.6397872,0.03402421728540955,1.0,0.3055555555555556
RHEB,2.1191576,0.6097187,0.03407715687345268,1.0,0.7777777777777778
