names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
FTL,4.0710897,0.20392841,4.679373100643005e-05,0.2785350044426742,1.0
RPL35A,3.513352,0.12507598,0.0004424910314118518,1.0,1.0
VIM,3.4481294,0.109005846,0.0005644834110670061,1.0,1.0
NQO1,3.4481294,0.37412295,0.0005644834110670061,1.0,0.970873786407767
RPS3,3.352169,0.100304395,0.0008018106931614441,1.0,1.0
RPL10,3.2838144,0.09925028,0.0010241235246852309,1.0,1.0
LARP1,3.2715008,0.52337235,0.0010697831526286575,1.0,0.7281553398058253
RPS2,3.2151835,0.08855571,0.001303611952870636,1.0,1.0
MED28,3.1506364,0.7022494,0.0016291508015537593,1.0,0.5242718446601942
PDXK,3.117841,0.58757275,0.0018218100152411854,1.0,0.6310679611650486
HGSNAT,3.060572,0.7866315,0.002209147365847349,1.0,0.47572815533980584
IFITM2,3.0214508,0.19172867,0.0025156661101890273,1.0,0.9902912621359223
TNFRSF1A,2.96802,0.5128103,0.002997249415024483,1.0,0.7184466019417476
RPL13,2.950056,0.08687541,0.003177162568926622,1.0,1.0
NACA,2.936115,0.17299365,0.0033235115580343127,1.0,1.0
MYCT1,2.9086933,0.645612,0.003629427683085992,1.0,0.5242718446601942
PIR,2.870432,0.3541882,0.004099114907766876,1.0,0.883495145631068
PRDX2,2.8540955,0.32892975,0.004315954448208701,1.0,0.9223300970873787
RPS20,2.8121493,0.12194386,0.004921165156076842,1.0,1.0
NUCB1,2.8016474,0.43722242,0.005084240796444284,1.0,0.7184466019417476
RPL27A,2.7483394,0.07976131,0.00598979652094022,1.0,1.0
TPT1,2.7257695,0.0797856,0.006415177712312112,1.0,1.0
CIAO2B,2.724572,0.35332635,0.006438490342912149,1.0,0.8446601941747572
KRT18,2.711859,0.23104946,0.006690702904520242,1.0,0.9902912621359223
RPL3,2.7033532,0.099052675,0.006864377284129596,1.0,1.0
RPL15,2.691623,0.07770865,0.007110528670707444,1.0,1.0
SUPT4H1,2.6564937,0.56120497,0.00789579225563477,1.0,0.5436893203883495
SMIM26,2.6553576,0.35454497,0.007922438781399367,1.0,0.7961165048543689
PABPN1,2.6517649,0.3966475,0.00800723023671989,1.0,0.7184466019417476
PREPL,2.6339545,0.5348224,0.008439679346617684,1.0,0.5631067961165048
RNF114,2.6335554,0.6601937,0.008449607037708931,1.0,0.44660194174757284
CLNS1A,2.625203,0.39533463,0.008659734224593804,1.0,0.7087378640776699
PSMD7,2.6229305,0.33969772,0.008717703563757473,1.0,0.7864077669902912
RPS18,2.6196756,0.074021086,0.008801344893917302,1.0,1.0
RPL5,2.6166048,0.081536636,0.008880908309652026,1.0,1.0
SEC31A,2.614056,0.35454762,0.00894743321478235,1.0,0.8252427184466019
PFDN4,2.5724478,0.40017092,0.010098222039641343,1.0,0.7378640776699029
RPL19,2.537564,0.1139635,0.011162692052902573,1.0,1.0
CEBPD,2.5117085,0.66874874,0.012014828317837315,1.0,0.4368932038834951
MIR99AHG,2.5062733,0.6338705,0.012201126694823409,1.0,0.4563106796116505
NDUFS2,2.4659853,0.4076743,0.01366369591025779,1.0,0.6893203883495146
ZFAND6,2.4495876,0.4285081,0.014301994611720034,1.0,0.6601941747572816
