names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
BUB3,4.1793857,0.9749708,2.922974169413247e-05,0.8699355723007706,0.7454545454545455
NES,3.5311863,0.79237115,0.00041370005928786246,1.0,0.8
ZNF428,3.3858385,0.8283125,0.0007096113122174524,1.0,0.6727272727272727
SEPTIN9,3.3373048,0.97988856,0.0008459512420667835,1.0,0.6
IQGAP1,3.2315435,0.55726266,0.0012312358381182799,1.0,0.9090909090909091
DDX3X,3.1065376,0.571463,0.0018929227935368254,1.0,0.8363636363636363
MAPKAP1,3.061971,0.7482356,0.0021988481420786503,1.0,0.6363636363636364
MRPS24,2.9619915,0.55314493,0.003056562538445308,1.0,0.8545454545454545
NCL,2.8822696,0.30264136,0.003948218012668344,1.0,0.9818181818181818
TNFRSF1A,2.8131406,0.6755191,0.004906018286754458,1.0,0.6909090909090909
KPNA4,2.810102,0.5851386,0.004952579452221021,1.0,0.7818181818181819
MRPS18C,2.7994246,0.6790294,0.005119376671537595,1.0,0.6727272727272727
ZFP36L1,2.7824168,0.47711146,0.005395570991171626,1.0,0.9818181818181818
TAF1D,2.7173815,0.44081593,0.00658007036569065,1.0,0.8909090909090909
FAM133B,2.6846318,0.5917928,0.007260973896654283,1.0,0.7272727272727273
GANAB,2.6639946,0.56402797,0.007721883360503639,1.0,0.7272727272727273
RHOQ,2.603264,0.8817499,0.009234081331007886,1.0,0.5272727272727272
GTF2F1,2.58997,0.6895018,0.009598429667878073,1.0,0.6181818181818182
ARHGAP18,2.556545,0.5181564,0.010571738391283086,1.0,0.7636363636363637
SLC38A1,2.5547304,0.66092277,0.010627010273369599,1.0,0.6545454545454545
ATG3,2.5234578,0.65655506,0.01162070374049294,1.0,0.6181818181818182
RBM39,2.496532,0.4392831,0.012541433551148052,1.0,0.8545454545454545
RGS4,2.492565,0.8526808,0.01268241347598816,1.0,0.4909090909090909
TTC19,2.4262214,0.66976565,0.015256956649769707,1.0,0.5454545454545454
SLC4A7,2.4193423,0.6037003,0.015548599261841817,1.0,0.7454545454545455
HNRNPDL,2.4176965,0.48081893,0.015619101862551993,1.0,0.8363636363636363
IFI6,2.392248,0.9097748,0.016745529110753516,1.0,0.4909090909090909
CFL2,2.3904753,0.46886763,0.016826579453879647,1.0,0.7454545454545455
ATF6,2.380431,0.70533794,0.017292400913535174,1.0,0.5454545454545454
GABARAPL2,2.3761263,0.4206308,0.01749547629720896,1.0,0.8
BIN1,2.3714416,0.8244754,0.01771884297224682,1.0,0.4727272727272727
PSMD7,2.3695426,0.48602062,0.01781010658621754,1.0,0.8727272727272727
TRAF3IP1,2.3387764,1.0846467,0.019347009977155983,1.0,0.38181818181818183
LRP8,2.3212621,0.73298424,0.02027270587266074,1.0,0.5272727272727272
MRPS22,2.3166618,0.875356,0.020522157459018715,1.0,0.45454545454545453
HYI,2.305267,0.57335913,0.021151623873509436,1.0,0.6545454545454545
BOD1L1,2.3034945,0.74873924,0.021251037607507735,1.0,0.5272727272727272
ANTKMT,2.2996962,0.6904449,0.02146543839824339,1.0,0.5272727272727272
FKBP10,2.2945051,0.6163331,0.02176149740199438,1.0,0.6181818181818182
PTTG1IP,2.2885966,0.38427472,0.022102793730118832,1.0,0.9090909090909091
AASDHPPT,2.2856426,0.60101646,0.022275181099600867,1.0,0.5454545454545454
TRA2B,2.282815,0.6442956,0.022441274293611636,1.0,0.5818181818181818
SUPT20H,2.2559736,0.84609115,0.02407228206357004,1.0,0.43636363636363634
CDK2AP1,2.2536104,0.4596297,0.024220697400115253,1.0,0.8727272727272727
HOPX,2.2100565,0.83040524,0.02710123955504917,1.0,0.43636363636363634
MARCKSL1,2.1918669,0.43994159,0.02838911630862915,1.0,0.8363636363636363
LRP10,2.1808097,0.4840861,0.029197495749237183,1.0,0.6909090909090909
MBOAT7,2.173804,0.38415185,0.029719861671025753,1.0,0.8545454545454545
ENC1,2.1611009,0.8355532,0.030687555405082476,1.0,0.43636363636363634
TLN1,2.154475,0.35410485,0.03120295047861315,1.0,0.9090909090909091
MRPL9,2.1502967,0.742142,0.031531749125120245,1.0,0.509090909090909
SET,2.1409698,0.2049199,0.03227647041505484,1.0,1.0
PIGO,2.1407166,1.8930346,0.03229689746519907,1.0,0.23636363636363636
EPRS,2.1311786,0.45272583,0.03307442395007988,1.0,0.7818181818181819
SRPRB,2.1261988,0.78197694,0.033486717618108015,1.0,0.4727272727272727
MYBBP1A,2.1140864,1.1950754,0.03450789013393048,1.0,0.3090909090909091
EIF2D,2.091381,0.8393663,0.03649392006563092,1.0,0.4
RRBP1,2.066903,0.3303081,0.038743278918383306,1.0,0.9090909090909091
SMAGP,2.0595598,0.77312773,0.03944064181035729,1.0,0.43636363636363634
GADD45GIP1,2.0579138,0.28036577,0.039598400835008735,1.0,0.9636363636363636
RSL24D1,2.0293,0.38266623,0.04242773384013293,1.0,0.9272727272727272
NDUFB1,2.0208595,0.31972927,0.043294316873513004,1.0,0.9090909090909091
PMPCA,2.0204797,0.7360591,0.043333662204426915,1.0,0.41818181818181815
SNAP23,2.0153308,0.46745747,0.04386999727316552,1.0,0.6545454545454545
