names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ISCU,3.451421,0.6643522,0.0005576430017174325,1.0,0.7777777777777778
RPL12,3.3301775,0.14649662,0.0008679059402155486,1.0,1.0
CASP4,3.1191435,0.7766659,0.0018137760069885924,1.0,0.5694444444444444
RPL39,3.1145766,0.1367854,0.0018420910679062125,1.0,1.0
RTN3,3.0700128,0.6069655,0.0021404967425923357,1.0,0.7222222222222222
SH3BGRL3,3.0652986,0.20006742,0.0021745285523948462,1.0,1.0
RPS15A,3.0136633,0.12471251,0.0025811412072727436,1.0,1.0
NDUFB1,2.904537,0.449329,0.0036779686589902237,1.0,0.9305555555555556
DAZAP2,2.8698065,0.5598933,0.0041072308004343585,1.0,0.6944444444444444
RPS11,2.8390906,0.12131952,0.0045242320736429385,1.0,1.0
SERF2,2.818245,0.17628331,0.0048286962236337196,1.0,1.0
PFDN6,2.8073065,0.69018805,0.004995768422754047,1.0,0.5833333333333334
SMDT1,2.8045075,0.43926284,0.005039352490545104,1.0,0.7777777777777778
DMAC1,2.8033657,0.5503041,0.005057228694579922,1.0,0.7083333333333334
S100A6,2.7429283,0.14291808,0.006089400017316226,1.0,1.0
ATP6V1F,2.7425966,0.33804902,0.00609554947987896,1.0,0.875
ZNF706,2.7175524,0.3572094,0.0065766714094631605,1.0,0.9305555555555556
MFF,2.69667,0.6505365,0.007003661788410303,1.0,0.5694444444444444
MINDY3,2.6942024,1.1976532,0.0070557281354845566,1.0,0.3472222222222222
ATP2B1,2.665512,0.5247074,0.007687114755416648,1.0,0.7361111111111112
ORAI2,2.6490862,0.63817644,0.008070975837910955,1.0,0.5972222222222222
ATP5MPL,2.6312237,0.23820631,0.008507800662738667,1.0,0.9722222222222222
UBA52,2.6250732,0.16023727,0.008663034717296002,1.0,1.0
RPL11,2.6090155,0.10517488,0.009080314807309513,1.0,1.0
OAZ1,2.583603,0.21817532,0.009777428422105,1.0,1.0
MAPK3,2.5813563,0.6983977,0.009841294448759171,1.0,0.5277777777777778
CRIP1,2.5749848,0.36473534,0.010024449388091147,1.0,0.9861111111111112
MAPRE2,2.542906,0.7063459,0.010993475865034743,1.0,0.5277777777777778
SEC61G,2.4584556,0.28881776,0.013953601171089087,1.0,1.0
HOMER3,2.43006,0.66505706,0.01509632546525334,1.0,0.5138888888888888
PRDX6,2.4091775,0.32161757,0.015988519047601898,1.0,0.9861111111111112
NSRP1,2.3928251,0.54523593,0.016719207372972056,1.0,0.625
ARF6,2.3813343,0.50907356,0.017250050909067904,1.0,0.6527777777777778
SPCS1,2.3769884,0.33341888,0.017454638671353183,1.0,0.9583333333333334
ATP5MC2,2.3769515,0.16393654,0.017456381518314835,1.0,1.0
SLC39A10,2.3720164,0.5201962,0.01769130750986218,1.0,0.6527777777777778
MSANTD3,2.3618882,0.6224416,0.018182124961008343,1.0,0.5416666666666666
BRI3,2.3443205,0.219674,0.01906178711797185,1.0,0.9444444444444444
TMEM106B,2.337728,0.53096336,0.019401367223112125,1.0,0.625
