names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SNHG12,3.1008646,1.350426,0.001929565399916539,1.0,0.34146341463414637
RPL30,2.775131,0.08687546,0.0055179474002867625,1.0,1.0
PSAP,2.7041364,0.34492335,0.006848215406116336,1.0,0.9512195121951219
SDCBP,2.695275,0.3960567,0.007033053824786375,1.0,0.9390243902439024
NDUFA9,2.653313,0.62472737,0.007970596547719,1.0,0.5487804878048781
PTPRN2,2.6084197,0.32227752,0.009096134481136366,1.0,0.8292682926829268
DAZAP2,2.6012135,0.5216065,0.009289465373749486,1.0,0.6829268292682927
SRRM1,2.5549412,0.30260605,0.010620577287239329,1.0,0.8658536585365854
SH3BGRL3,2.544528,0.14437684,0.0109425509306258,1.0,1.0
MRPL43,2.5273914,0.5353541,0.011491333058869535,1.0,0.6585365853658537
TNIP2,2.5186336,0.6465108,0.011781120127690435,1.0,0.524390243902439
SH3BP5,2.4859118,0.32618332,0.012921994395738386,1.0,0.8414634146341463
IFI16,2.482533,0.4984523,0.013045203203540573,1.0,0.7439024390243902
RPS28,2.4504318,0.11983256,0.014268495256636576,1.0,1.0
STAT1,2.4324334,0.49897128,0.014997754334723131,1.0,0.6097560975609756
TAZ,2.409642,1.1891563,0.015968183642535883,1.0,0.2926829268292683
RPS6KA2,2.360094,0.56615597,0.018270303577376402,1.0,0.5365853658536586
CNN3,2.3479915,0.3409132,0.018874951483021426,1.0,0.7682926829268293
TOMM20,2.3421643,0.22882727,0.019172269061834772,1.0,0.9146341463414634
GLUD1,2.3260622,0.4776552,0.02001523452324552,1.0,0.6585365853658537
IP6K2,2.32289,0.71681297,0.020185062657448894,1.0,0.4634146341463415
PKM,2.3217866,0.26103327,0.020244427344441738,1.0,0.9878048780487805
RPL17,2.2987194,0.08372071,0.021520875621261194,1.0,1.0
U2SURP,2.2753763,0.49577713,0.022883358901197193,1.0,0.6219512195121951
NARS,2.268446,0.39610913,0.023302041921058687,1.0,0.7682926829268293
