names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
FSTL1,2.8078957,0.3544378,0.004986636376471074,1.0,0.9722222222222222
DNAJC12,2.7515094,0.6462119,0.005932129735068771,1.0,0.5972222222222222
JUN,2.735157,0.5216667,0.006235050556292512,1.0,0.7083333333333334
GSTM3,2.6747932,0.98243576,0.007477534583247578,1.0,0.4166666666666667
MTHFD2,2.6316288,0.51247555,0.00849766352009307,1.0,0.6944444444444444
C4orf3,2.5655196,0.41285557,0.010302141202491975,1.0,0.875
ASAH1,2.5075865,0.6399463,0.012155884026704478,1.0,0.5972222222222222
DDAH2,2.4942174,0.62857133,0.01262352456788958,1.0,0.5972222222222222
HIP1,2.4634645,0.87800443,0.01376015273728039,1.0,0.4027777777777778
FAM210B,2.459671,0.5348425,0.013906442180961064,1.0,0.6527777777777778
EVA1B,2.444755,0.48109064,0.014495057137211073,1.0,0.7361111111111112
SDHC,2.4304283,0.5174183,0.015080991735527923,1.0,0.7083333333333334
BRD9,2.390026,0.5400645,0.016847176584809397,1.0,0.6388888888888888
ZFAND1,2.3887002,0.7191027,0.016908093092762384,1.0,0.4861111111111111
AC007998.3,2.3641717,0.5611943,0.01807043875217018,1.0,0.5972222222222222
MRPL1,2.3616672,0.77220404,0.018192965313949195,1.0,0.4583333333333333
IFNGR2,2.3547432,0.6331979,0.018535508648092384,1.0,0.5138888888888888
TNFSF12,2.3468986,0.74809265,0.018930410566838852,1.0,0.4444444444444444
RPL11,2.3441732,0.09719045,0.019069318367309695,1.0,1.0
ADSS,2.3338976,0.3781853,0.019601083153903128,1.0,0.8055555555555556
YME1L1,2.326274,0.490316,0.02000394462074257,1.0,0.6944444444444444
TGFB1,2.3244693,0.5018719,0.02010035920744112,1.0,0.7083333333333334
NTAN1,2.3186133,0.63619894,0.020416013179877728,1.0,0.5
ERBIN,2.2976203,0.93965524,0.021583404829718048,1.0,0.375
NDUFV3,2.2887812,0.4798416,0.022092065346569448,1.0,0.6944444444444444
STAU1,2.288413,0.37178645,0.022113483948653596,1.0,0.8888888888888888
PDCD4,2.2818942,0.61243457,0.022495593335799705,1.0,0.5277777777777778
COPG1,2.2537193,0.78559875,0.024213827132447234,1.0,0.4166666666666667
ZFAS1,2.245985,0.18567896,0.024704959204811156,1.0,1.0
SH3BGRL,2.2319531,0.53621596,0.025618067084980618,1.0,0.5972222222222222
RNASET2,2.2315478,0.6057318,0.025644857743077676,1.0,0.4722222222222222
MTMR11,2.2136855,0.6378546,0.026850420538163677,1.0,0.4722222222222222
RNF10,2.1988063,0.5846123,0.02789169749202211,1.0,0.5416666666666666
PSMA4,2.1979961,0.3378239,0.02794938679150347,1.0,0.9444444444444444
EIF3M,2.1726573,0.38355783,0.02980612504723714,1.0,0.8055555555555556
PRPF38B,2.1721416,0.4968756,0.029844982923008335,1.0,0.6111111111111112
RNH1,2.1646652,0.4056702,0.03041333494290494,1.0,0.8333333333333334
PET117,2.162345,0.8045645,0.0305916000006389,1.0,0.4027777777777778
CISD1,2.14997,0.43307626,0.03155757681600605,1.0,0.6944444444444444
ACOT13,2.1494546,0.52623445,0.0315983872934444,1.0,0.5972222222222222
MRPS12,2.147576,0.43933815,0.0317474370306599,1.0,0.6805555555555556
SLMAP,2.147576,0.7796698,0.0317474370306599,1.0,0.375
JMJD1C,2.1418676,0.6056815,0.03220413716120743,1.0,0.5555555555555556
MAP3K13,2.130745,0.5925725,0.03311015234629019,1.0,0.5416666666666666
LPGAT1,2.129861,0.7146153,0.033183080252325976,1.0,0.4444444444444444
UBXN2A,2.1249995,0.6562251,0.033586645606766656,1.0,0.4305555555555556
LRPAP1,2.1200275,0.41595766,0.03400371783797283,1.0,0.7083333333333334
MKNK2,2.118407,0.713873,0.03414060568681305,1.0,0.4166666666666667
ARMC10,2.1135457,0.60960996,0.034554098634362436,1.0,0.4861111111111111
SLC7A1,2.099182,0.7842882,0.035800860699215786,1.0,0.3888888888888889
LYRM4,2.0850394,0.4486769,0.037065725038446594,1.0,0.6527777777777778
USP16,2.08294,0.5748002,0.037256683950740326,1.0,0.5
ANXA7,2.0744324,0.49345896,0.03803916715333581,1.0,0.5694444444444444
CBX1,2.06331,0.46061715,0.039083196656920983,1.0,0.625
FGFR1OP2,2.0621681,0.5094093,0.039191729659476204,1.0,0.5416666666666666
ESYT2,2.0553546,0.63897103,0.03984476148133981,1.0,0.4027777777777778
MTHFD1L,2.0496829,0.5248194,0.04039538608991267,1.0,0.5555555555555556
ABCC3,2.0298316,0.53121984,0.042373651351354534,1.0,0.5416666666666666
PSMD4,2.0257804,0.35816053,0.04278729168673591,1.0,0.7361111111111112
ADD3,2.0222816,0.6002343,0.04314726890572245,1.0,0.4166666666666667
OPA1,2.0205138,0.6433026,0.04333012329529755,1.0,0.4166666666666667
