names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
TSPO,3.7566767,0.24904473,0.0001721847677523322,1.0,1.0
SNX3,3.5649087,0.4124197,0.00036398276827068085,1.0,0.9811320754716981
DCTN3,3.564576,0.5298745,0.00036444499027578776,1.0,0.7735849056603774
PDGFB,3.3474185,0.5370967,0.000815679502599021,1.0,0.7547169811320755
TTC1,3.332893,0.58815765,0.0008594799375016419,1.0,0.660377358490566
CCBE1,3.166212,0.6019919,0.001544381799972474,1.0,0.6415094339622641
HPRT1,3.1049929,0.5997249,0.001902836686542266,1.0,0.6037735849056604
PSMF1,3.0768495,0.5485389,0.002092009089217319,1.0,0.6509433962264151
DGAT1,2.98782,0.76356614,0.002809751507295064,1.0,0.46226415094339623
DKK1,2.7918153,1.004083,0.005241325678229377,1.0,0.33962264150943394
PHLDA2,2.7807093,0.33804923,0.00542402766409857,1.0,0.8773584905660378
TPI1,2.7264805,0.2398329,0.006401372945553739,1.0,0.9622641509433962
ARMC1,2.7075367,0.46699685,0.006778456376899198,1.0,0.6320754716981132
CKLF,2.6902876,0.42134115,0.007139045586675179,1.0,0.7641509433962265
MLXIP,2.6719794,0.4807212,0.007540528554730477,1.0,0.6886792452830188
NDUFB7,2.628796,0.30203882,0.008568773610685657,1.0,0.9433962264150944
ZBTB7A,2.5653374,0.5550773,0.01030755079692764,1.0,0.5471698113207547
MIR217HG,2.546666,0.38435802,0.010875746336399426,1.0,0.7735849056603774
CMSS1,2.4457738,0.4221317,0.014454164971008706,1.0,0.6509433962264151
ESF1,2.4333665,0.39344314,0.014959148718954075,1.0,0.6981132075471698
COPE,2.4290392,0.31470042,0.015138898088010607,1.0,0.8584905660377359
PLSCR4,2.4257104,0.45884922,0.015278458447878698,1.0,0.5566037735849056
NELFE,2.4114268,0.41823277,0.01589023786091274,1.0,0.6415094339622641
WSB1,2.4111545,0.3727492,0.01590210949452394,1.0,0.839622641509434
KHSRP,2.3982933,0.5539563,0.016471668389887797,1.0,0.4716981132075472
TMEM126B,2.388549,0.49160296,0.016915048013815125,1.0,0.5283018867924528
TPD52L2,2.3865216,0.596318,0.017008609571549073,1.0,0.4811320754716981
PDHA1,2.3863096,0.49170727,0.017018410812177812,1.0,0.5471698113207547
EIF3J,2.3704224,0.32456917,0.017767773665805994,1.0,0.8301886792452831
STMN1,2.3587415,0.37545314,0.01833702858193707,1.0,0.7547169811320755
S100A10,2.3550496,0.12283739,0.01852023879525656,1.0,1.0
S100A6,2.3545957,0.11186204,0.018542874857682645,1.0,1.0
COPS4,2.3341084,0.4596228,0.019590043605243745,1.0,0.5283018867924528
HMGCS1,2.2938302,0.33996904,0.021800251127982954,1.0,0.839622641509434
STX8,2.2914093,0.5131692,0.021939750986339254,1.0,0.4716981132075472
PSMD14,2.2844794,0.3358342,0.022343371218987135,1.0,0.6981132075471698
CHM,2.2826033,0.572235,0.02245375279294036,1.0,0.42452830188679247
GNB1,2.2654145,0.26841408,0.023487249500389135,1.0,0.839622641509434
MRPL41,2.2564268,0.25668848,0.024043908765377073,1.0,0.9150943396226415
UQCR11,2.2483168,0.14899981,0.024555997203953846,1.0,1.0
TMEM189,2.2430513,0.37585,0.02489350893025151,1.0,0.6415094339622641
RPN1,2.2399042,0.36566722,0.02509715227676867,1.0,0.7169811320754716
RTN3,2.2327623,0.3931129,0.02556462261627923,1.0,0.6509433962264151
ATG5,2.2239864,0.79600126,0.026149356070043237,1.0,0.32075471698113206
DGUOK,2.2165117,0.36276296,0.026656468643809203,1.0,0.7075471698113207
PIKFYVE,2.2140605,0.9058416,0.026824607848545894,1.0,0.2830188679245283
ZYG11B,2.2104292,0.52187926,0.0270753860009096,1.0,0.4716981132075472
MOB4,2.2069492,0.57448083,0.02731761141149547,1.0,0.44339622641509435
SPCS1,2.2066464,0.22080532,0.027338762584837625,1.0,0.8773584905660378
TAF2,2.2054663,0.5030219,0.027421387230526558,1.0,0.46226415094339623
POLR2A,2.1998377,0.49307576,0.027818413508742208,1.0,0.5377358490566038
NDUFV3,2.198355,0.33130157,0.0279238276818674,1.0,0.6886792452830188
TMX4,2.197538,0.45123222,0.027982060063786892,1.0,0.5377358490566038
PDE6D,2.190275,0.86079973,0.028504297999966503,1.0,0.29245283018867924
PCBD1,2.1891856,0.2762565,0.02858335336108455,1.0,0.7924528301886793
MSI2,2.1865528,0.48067912,0.02877518383208316,1.0,0.4716981132075472
CCN2,2.1833754,0.33738512,0.02900817872520741,1.0,0.9433962264150944
SEPTIN2,2.1800768,0.25641677,0.029251765645143552,1.0,0.9150943396226415
PRPF8,2.1773534,0.42680743,0.02945421703178959,1.0,0.5754716981132075
M6PR,2.1739035,0.6273085,0.029712384765772412,1.0,0.37735849056603776
TRIM27,2.1712103,0.53626364,0.029915287057565704,1.0,0.4716981132075472
ETFA,2.1709075,0.38125184,0.029938159331099407,1.0,0.6698113207547169
