names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
SNHG1,3.371395,1.0541503,0.0007478849150683654,1.0,0.43157894736842106
PIGT,3.2328482,0.5645442,0.001225626685255568,1.0,0.8
RPN1,3.0826223,0.54331434,0.002051853834459155,1.0,0.7368421052631579
DGUOK,2.8262305,0.50308716,0.004709937093017637,1.0,0.6947368421052632
PLP2,2.7190084,0.36099893,0.00654779272836635,1.0,0.8526315789473684
SAT1,2.7067537,0.42809036,0.006794465717126674,1.0,0.6631578947368421
ARL6IP4,2.6916192,0.33446115,0.007110611193030086,1.0,0.968421052631579
DPYSL2,2.6779244,0.36701864,0.0074079947452517355,1.0,0.9473684210526315
ESF1,2.6542146,0.4518092,0.00794932582486277,1.0,0.6947368421052632
KRT18,2.6211298,0.20527071,0.008763891591490125,1.0,0.9894736842105263
PAK2,2.5825734,0.3312446,0.009806652442667063,1.0,0.8421052631578947
MRPS36,2.5416172,0.42106476,0.01103409587705683,1.0,0.6526315789473685
DGAT1,2.5356338,0.7523721,0.011224406530560432,1.0,0.43157894736842106
C7orf50,2.5177474,0.45414427,0.011810798950475251,1.0,0.6842105263157895
PPIC,2.4861023,0.3475644,0.01291508055853015,1.0,0.9263157894736842
GAS5,2.4396749,0.210168,0.01470049115487696,1.0,1.0
IPO7,2.438747,0.37297374,0.014738289751170945,1.0,0.7894736842105263
LGMN,2.426044,0.6084957,0.015264418614087678,1.0,0.49473684210526314
SNF8,2.38528,0.49265307,0.017066133398933488,1.0,0.5894736842105263
TRAM2,2.3661137,0.51751155,0.017975925150874855,1.0,0.5789473684210527
EBNA1BP2,2.3658576,0.39582455,0.01798835807411704,1.0,0.6631578947368421
FADS1,2.362882,0.3559316,0.01813344447815086,1.0,0.8
HMGN2,2.3345966,0.301592,0.019564503584350877,1.0,0.9052631578947369
RWDD1,2.3344047,0.28409097,0.01957454445148559,1.0,0.8947368421052632
SMARCD1,2.3244216,0.4173358,0.020102910571059424,1.0,0.6421052631578947
SNHG5,2.2950163,0.18819802,0.021732188239268393,1.0,0.9894736842105263
SRSF2,2.2718184,0.36747175,0.023097474165650906,1.0,0.7684210526315789
ATP5MD,2.2319503,0.17947452,0.0256182505232307,1.0,0.9789473684210527
FBL,2.2117922,0.33739454,0.026981029449445765,1.0,0.7052631578947368
NPC2,2.1993773,0.24795297,0.027851103847289435,1.0,0.8947368421052632
RABL6,2.1993134,0.377629,0.027855650711617035,1.0,0.6631578947368421
GLO1,2.182611,0.30272785,0.029064476634373296,1.0,0.8526315789473684
MRPS10,2.1680522,0.5151793,0.030154710183425453,1.0,0.5263157894736842
HEATR5B,2.1575892,0.9167768,0.03095978138078691,1.0,0.30526315789473685
IQGAP1,2.1567574,0.30512816,0.031024577708514477,1.0,0.8736842105263158
CACYBP,2.1401508,0.3878022,0.03234257477516397,1.0,0.631578947368421
AP2M1,2.1313837,0.2929272,0.03305754372741383,1.0,0.9052631578947369
CHURC1,2.1244085,0.28540134,0.03363601102931464,1.0,0.8842105263157894
CALM1,2.1158652,0.19429518,0.034356276543178764,1.0,0.9894736842105263
CDV3,2.1112576,0.28750554,0.034750176154970405,1.0,0.9157894736842105
ATP1A1,2.1088579,0.43353397,0.03495685533689358,1.0,0.5894736842105263
RND3,2.106522,0.33025247,0.03515903007648941,1.0,0.6842105263157895
MIER1,2.1007626,0.42893958,0.035661812072180964,1.0,0.5578947368421052
SVBP,2.095227,0.59942555,0.03615080857056858,1.0,0.37894736842105264
ARHGDIB,2.0783646,0.21716407,0.037675782068107184,1.0,0.9578947368421052
PPP6R2,2.075357,0.6287233,0.03795346256242062,1.0,0.37894736842105264
FLT1,2.075165,0.5438619,0.03797124579423093,1.0,0.43157894736842106
SLFN11,2.0692456,0.7089682,0.03852305032529112,1.0,0.37894736842105264
MRPL58,2.0628142,0.665189,0.03913028871562536,1.0,0.35789473684210527
RASSF8,2.0515833,0.48549074,0.04021018532575775,1.0,0.45263157894736844
HEBP2,2.0478716,0.271502,0.04057258636335669,1.0,0.8736842105263158
ADH5,2.0271056,0.37430856,0.0426516235146012,1.0,0.6
LCMT1,2.0242898,0.72795826,0.04294034512960471,1.0,0.35789473684210527
PTPRE,2.0211542,0.3140241,0.043263818677386205,1.0,0.7157894736842105
NUDT9,2.020802,0.72250164,0.04330025512786489,1.0,0.35789473684210527
SELENOF,2.0189142,0.33336192,0.04349612978075611,1.0,0.7263157894736842
ECI1,2.0133147,0.43430835,0.04408152173849392,1.0,0.5368421052631579
TRA2A,1.9978923,0.61799985,0.04572834248874034,1.0,0.3894736842105263
METTL5,1.9935727,0.3927206,0.046198775541121596,1.0,0.5684210526315789
TSR1,1.9927087,0.5615706,0.04629334954267855,1.0,0.3894736842105263
BASP1,1.9864054,0.27126998,0.04698833478061868,1.0,0.9368421052631579
PMVK,1.9810299,0.7207055,0.047587927344076325,1.0,0.3368421052631579
SPNS1,1.9805179,0.6446868,0.0476453653832722,1.0,0.3368421052631579
TAF12,1.9777342,0.5662716,0.04795870565959325,1.0,0.43157894736842106
LSM6,1.9770622,0.41566646,0.04803459841969392,1.0,0.5789473684210527
HRAS,1.9753023,0.40658,0.0482338435567726,1.0,0.5263157894736842
PSME1,1.9750464,0.2814226,0.04826288242444936,1.0,0.8631578947368421
ITGA6,1.9747264,0.26995495,0.048299201660091745,1.0,0.8210526315789474
MAK16,1.9673351,0.5601187,0.049144587969788725,1.0,0.42105263157894735
PLD3,1.9641354,0.3277003,0.04951438873985915,1.0,0.6842105263157895
MT1X,1.9635915,0.57056063,0.04957748642805016,1.0,0.4
NDUFB2,1.9595598,0.18620102,0.050047257205589904,1.0,0.9789473684210527
FDX2,1.9526165,0.5952256,0.050865053374337964,1.0,0.3894736842105263
RPL7,1.9466331,0.0630877,0.05157874071323244,1.0,1.0
LMBR1L,1.9443933,0.9182691,0.05184804331092362,1.0,0.28421052631578947
GNG5,1.9425695,0.21135877,0.05206820061768909,1.0,0.9368421052631579
WDR43,1.926219,0.36611733,0.0540770355781588,1.0,0.6526315789473685
POLR1E,1.9245871,0.8904905,0.05428102905782871,1.0,0.24210526315789474
NAA10,1.9234673,0.22822268,0.05442139578249248,1.0,0.8
RPL37A,1.9123642,0.061321396,0.055829484675368586,1.0,1.0
SMU1,1.9100605,0.49162117,0.05612542294047426,1.0,0.45263157894736844
TMEM134,1.9091326,0.39978853,0.056244988760098646,1.0,0.5157894736842106
LAPTM5,1.9027332,0.69917274,0.057075367855875546,1.0,0.3368421052631579
SF3B1,1.8974537,0.3398498,0.05776808485004443,1.0,0.6526315789473685
PLOD2,1.8964298,0.2782537,0.057903235842210875,1.0,0.7368421052631579
LDHA,1.8755038,0.21823932,0.06072345323538833,1.0,0.9157894736842105
DCP2,1.8713121,0.52762574,0.06130182743546933,1.0,0.35789473684210527
CALD1,1.8630569,0.16617446,0.06245425760063329,1.0,0.9473684210526315
ZFAND1,1.8606892,0.6452416,0.06278808718938582,1.0,0.4105263157894737
SLC3A2,1.8599532,0.42558125,0.06289214508187736,1.0,0.5052631578947369
RHOG,1.8574895,0.4651786,0.06324155092769197,1.0,0.4
IWS1,1.8567215,0.5206091,0.06335078402238008,1.0,0.4
RPL36,1.8561456,0.07130863,0.06343281111703981,1.0,1.0
NDST2,1.850514,1.0663283,0.06423948707443206,1.0,0.22105263157894736
OSBPL3,1.8476024,0.70626044,0.06465988544132616,1.0,0.3263157894736842
NNMT,1.8475384,0.25351378,0.06466915040192965,1.0,0.7684210526315789
CNBP,1.8372993,0.2928406,0.06616571636000809,1.0,0.8210526315789474
TMSB4X,1.8354115,0.08293769,0.06644473755244538,1.0,1.0
DHCR7,1.8258765,0.34072673,0.06786887883336408,1.0,0.5684210526315789
VIRMA,1.8250765,0.4215479,0.06798948667717918,1.0,0.47368421052631576
EIF2S2,1.8181012,0.14797823,0.0690486742221609,1.0,0.9894736842105263
BAZ1A,1.8149015,0.29572454,0.06953905552737459,1.0,0.631578947368421
ASL,1.8143575,0.45268255,0.06962270406011092,1.0,0.47368421052631576
QSER1,1.8118937,0.59337837,0.07000261783938741,1.0,0.3473684210526316
ARF1,1.8077341,0.23913744,0.07064789081480793,1.0,0.8421052631578947
A1BG,1.7999588,0.29849002,0.07186713524243057,1.0,0.6947368421052632
LRRC38,1.799063,0.5337475,0.0720087252248839,1.0,0.43157894736842106
SLIRP,1.7963752,0.25110418,0.0724348665899691,1.0,0.9052631578947369
ZFYVE21,1.7914157,0.39510325,0.07322661808630763,1.0,0.5263157894736842
MRPL57,1.7883439,0.23430538,0.07372053375303377,1.0,0.8947368421052632
SPPL2A,1.7865521,0.5152036,0.07400990699106365,1.0,0.43157894736842106
ALYREF,1.7813686,0.38437957,0.07485225402291577,1.0,0.5157894736842106
MT2A,1.7796087,0.22211945,0.07514001035991068,1.0,1.0
UFL1,1.776569,0.36870456,0.07563917112596652,1.0,0.5263157894736842
CRIP1,1.7738173,0.21042873,0.07609337362901074,1.0,0.9789473684210527
TXNL4A,1.7729534,0.22484979,0.07623643013683583,1.0,0.8210526315789474
ATP5MC1,1.7498835,0.1794368,0.0801384078891971,1.0,0.9263157894736842
EPRS,1.7494996,0.2658865,0.08020469841147546,1.0,0.7368421052631579
MAGI2-AS3,1.7469078,0.36586964,0.0806533255840535,1.0,0.49473684210526314
IFI27L2,1.7463639,0.35768306,0.08074774016573152,1.0,0.6105263157894737
S1PR1,1.746012,0.3152946,0.08080887976494401,1.0,0.631578947368421
COPZ1,1.7407964,0.293371,0.08171927064507303,1.0,0.6
ORMDL1,1.7330211,0.36227486,0.08309191047996424,1.0,0.5578947368421052
GPAA1,1.7324132,0.37613928,0.08320001896246089,1.0,0.5368421052631579
HMGB1,1.7323492,0.14729798,0.08321140542830294,1.0,1.0
TRAPPC2,1.7308453,0.8992451,0.08347935098263025,1.0,0.23157894736842105
B3GALNT2,1.7298214,0.6065912,0.08366218152737605,1.0,0.3263157894736842
RPL14,1.7275497,0.06616859,0.0840689946888704,1.0,1.0
TP53I11,1.724478,0.5344585,0.08462159652044696,1.0,0.4
ZCCHC9,1.7214702,0.5612881,0.08516552961466668,1.0,0.3368421052631579
B4GALT5,1.7212782,0.3179801,0.08520034451335562,1.0,0.6631578947368421
UBXN2A,1.7177906,0.54164934,0.08583482095576381,1.0,0.37894736842105264
ILF2,1.7177266,0.33964735,0.08584649829907083,1.0,0.6
ADAR,1.7173107,0.36251703,0.08592243232474837,1.0,0.5368421052631579
LSM4,1.7172786,0.29219836,0.08592827565084372,1.0,0.7473684210526316
DARS,1.7167667,0.31210786,0.08602181254405658,1.0,0.5894736842105263
PSMA7,1.7166067,0.14204434,0.0860510596877747,1.0,1.0
LSM8,1.7157108,0.33278129,0.08621499218896551,1.0,0.631578947368421
BMP1,1.713567,0.6124811,0.08660828340368422,1.0,0.3368421052631579
MRPL41,1.7118711,0.20015392,0.08692041954737684,1.0,0.8947368421052632
UQCC1,1.7105273,0.7636338,0.08716841713086936,1.0,0.2736842105263158
SYAP1,1.7072955,0.25360352,0.08776713041750733,1.0,0.7578947368421053
SNHG6,1.7063037,0.15089875,0.08795155772942036,1.0,0.9789473684210527
AMOTL2,1.7039359,0.9068265,0.08839306717377117,1.0,0.2631578947368421
FLOT1,1.7035199,0.2876965,0.0884708138327472,1.0,0.631578947368421
SLC17A5,1.6928009,0.68072677,0.0904933665716807,1.0,0.29473684210526313
THYN1,1.6911371,0.41159368,0.09081062445737605,1.0,0.45263157894736844
YBEY,1.6909451,0.45703867,0.09084728863055187,1.0,0.3894736842105263
CCDC18-AS1,1.6900172,0.7625634,0.09102466666313085,1.0,0.28421052631578947
CDC26,1.6865295,0.4302423,0.09169385527413994,1.0,0.49473684210526314
WDR45B,1.6841297,0.3968354,0.09215659796774933,1.0,0.5052631578947369
TPP1,1.6837457,0.3051842,0.09223081057597735,1.0,0.5789473684210527
CCDC93,1.6808981,0.9839034,0.09278272006699258,1.0,0.22105263157894736
MMAB,1.6799061,0.31995624,0.09297557962977931,1.0,0.5684210526315789
RNF141,1.6776663,0.5488916,0.09341225260832067,1.0,0.3684210526315789
GMFB,1.6740507,0.5812307,0.094120638154512,1.0,0.3263157894736842
TK2,1.670755,0.51340663,0.09477008094631374,1.0,0.35789473684210527
GNG10,1.670019,0.25940427,0.09491559147153937,1.0,0.7894736842105263
SNRPB,1.6689632,0.19035184,0.09512468004011686,1.0,0.9473684210526315
TANK,1.6681312,0.47301105,0.09528967621420993,1.0,0.4
EBPL,1.6664674,0.28722715,0.09562035616559858,1.0,0.6842105263157895
DNAJC4,1.6642276,0.43503365,0.09606695245905407,1.0,0.4105263157894737
CEP70,1.6614759,1.1338818,0.09661791150668898,1.0,0.18947368421052632
TMEM161A,1.6610919,0.8327316,0.0966949900671597,1.0,0.2631578947368421
RFX7,1.660324,0.92586136,0.0968492947371066,1.0,0.22105263157894736
EDEM3,1.6592041,0.4304681,0.0970746753124828,1.0,0.42105263157894735
ALDH2,1.6556845,0.32795063,0.09778574549454881,1.0,0.5052631578947369
SNCG,1.6471732,0.2607792,0.09952244810582418,1.0,0.7368421052631579
DIAPH1,1.6452534,0.3871596,0.0999175668305227,1.0,0.5368421052631579
TPM3,1.6448374,0.13774325,0.10000334055756832,1.0,1.0
RPL13A,1.6431096,0.056152444,0.100360260100024,1.0,1.0
FBXO22,1.6337985,0.323207,0.10230117381409,1.0,0.6
ARSK,1.6327746,0.7813545,0.10251641821573808,1.0,0.24210526315789474
ATP5F1E,1.6325825,0.06669939,0.10255681662423717,1.0,1.0
TMEM168,1.6305667,0.6336645,0.10298176497125053,1.0,0.29473684210526313
SRGAP1,1.6299268,0.4184685,0.10311696164557299,1.0,0.4421052631578947
ASNSD1,1.6299268,0.7763087,0.10311696164557299,1.0,0.24210526315789474
QSOX1,1.6299268,0.31573865,0.10311696164557299,1.0,0.6210526315789474
FAM20B,1.6289029,0.7867007,0.1033335698322617,1.0,0.29473684210526313
SNHG16,1.628135,0.18728763,0.1034962632315008,1.0,0.8842105263157894
CEP350,1.6247753,0.47975245,0.10421044214778255,1.0,0.3894736842105263
MAN1B1,1.6223755,0.3843177,0.1047229625402449,1.0,0.4105263157894737
NOP16,1.6223116,0.4795296,0.10473665709750127,1.0,0.4
ELP5,1.6208076,0.664616,0.10505888869642312,1.0,0.2736842105263158
NELFE,1.6204877,0.3220867,0.1051275500286175,1.0,0.5578947368421052
ME2,1.6201037,0.3422355,0.10520999063429647,1.0,0.5368421052631579
TUBB4B,1.6192079,0.25159082,0.10540255157807242,1.0,0.7578947368421053
KRR1,1.6145682,0.40254793,0.10640421996561439,1.0,0.42105263157894735
SMAD2,1.6116246,0.29110938,0.10704366439267693,1.0,0.5578947368421052
NUDT8,1.6113685,0.39832398,0.10709941183541766,1.0,0.43157894736842106
RPS28,1.6085209,0.068658836,0.10772115463660419,1.0,1.0
UQCC2,1.6070809,0.19842622,0.10803660499360938,1.0,0.8210526315789474
