names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EBNA1BP2,3.5221424,0.5961427,0.0004280740926350176,1.0,0.7804878048780488
CRIP1,3.4791112,0.49529278,0.00050307967440736,1.0,1.0
RPL37,2.8747785,0.13221407,0.004043110116193911,1.0,1.0
RPL36AL,2.85278,0.28720954,0.004333858556232651,1.0,1.0
SNRPE,2.8436084,0.40506908,0.004460581956142969,1.0,0.9390243902439024
UBXN1,2.8316095,0.44456902,0.004631438372299039,1.0,0.8170731707317073
FTH1,2.7272036,0.14776978,0.006387359949701988,1.0,1.0
PPDPF,2.7061708,0.23231871,0.006806402650282743,1.0,0.9878048780487805
PPIC,2.666381,0.3510472,0.00766727968863192,1.0,0.8780487804878049
SON,2.652313,0.3708435,0.007994242196583066,1.0,0.8536585365853658
RPL7A,2.4782574,0.08688824,0.013202588451805615,1.0,1.0
RPL24,2.4093316,0.09904772,0.01598176913367854,1.0,1.0
UBA52,2.3881953,0.116088055,0.016931341182174736,1.0,1.0
QDPR,2.384368,0.7569042,0.017108483599960225,1.0,0.43902439024390244
MICAL2,2.3424401,0.6148794,0.019158103092098682,1.0,0.524390243902439
PRDX2,2.3381991,0.2756776,0.01937691897144825,1.0,0.8902439024390244
ETHE1,2.319235,0.59126407,0.02038229193673834,1.0,0.5487804878048781
TMEM219,2.3146148,0.37602904,0.02063402371593837,1.0,0.7073170731707317
RPS21,2.3093739,0.113501705,0.020922847789873435,1.0,1.0
RCN2,2.2973402,0.33077776,0.021599367900569794,1.0,0.8780487804878049
UQCR10,2.2961335,0.2546275,0.021668252960681814,1.0,0.9634146341463414
PICALM,2.2802382,0.7628514,0.02259357018149341,1.0,0.4146341463414634
RPL41,2.272618,0.09071403,0.023049209495824917,1.0,1.0
GSTK1,2.272411,0.38336247,0.023061690268828622,1.0,0.6951219512195121
RPLP1,2.2723076,0.07103759,0.02306793285599632,1.0,1.0
LARP4,2.263067,0.61628366,0.023631558233368728,1.0,0.5121951219512195
MOCS2,2.2574813,0.5018231,0.0239780202374034,1.0,0.5975609756097561
CALD1,2.2392757,0.19973223,0.02513797978090964,1.0,0.926829268292683
MRPS7,2.2133813,0.5846827,0.026871376197111174,1.0,0.5
