names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ORAI2,3.6270099,1.0097997,0.0002867222370325039,1.0,0.6296296296296297
DNAJB6,3.2662642,0.5804949,0.001089765537763015,1.0,0.8703703703703703
DDX24,3.0678945,0.50598776,0.00215572797511355,1.0,0.9074074074074074
AL355312.4,2.789785,0.6449539,0.0052743077300453104,1.0,0.7962962962962963
ATP5IF1,2.7468905,0.42577952,0.006016319107561511,1.0,0.9444444444444444
NUTF2,2.7324505,0.43872118,0.006286510065556911,1.0,0.8333333333333334
PSME3,2.579829,0.89347327,0.009884925356367697,1.0,0.5
LSM1,2.5531213,0.6704349,0.010676231678539637,1.0,0.6296296296296297
HMGCR,2.524028,0.6456335,0.011601862899546836,1.0,0.7037037037037037
COX5B,2.4775984,0.28640968,0.013226989501019474,1.0,0.9814814814814815
SERF2,2.462562,0.15956245,0.013794828342405474,1.0,1.0
RPS15,2.4410937,0.13410732,0.014642855246518408,1.0,1.0
TXNDC12,2.4342782,0.63136065,0.014921516447129229,1.0,0.6111111111111112
ATG101,2.4093597,1.1067588,0.015980541480949448,1.0,0.3888888888888889
C9orf16,2.4062076,0.4094665,0.016119104611330478,1.0,0.9444444444444444
JOSD2,2.3769014,0.65860766,0.017458751197650182,1.0,0.5925925925925926
PDXK,2.367871,0.60816336,0.017890767587815406,1.0,0.6481481481481481
MYO1D,2.3533459,1.7961859,0.018605319995325408,1.0,0.2777777777777778
MAGI2-AS3,2.3328145,0.6990375,0.019657879820139473,1.0,0.5555555555555556
FAM177A1,2.3067884,0.42573887,0.021066619915984908,1.0,0.8148148148148148
SRP14,2.2953727,0.17614092,0.0217117773652896,1.0,0.9814814814814815
CSDE1,2.2747562,0.3313966,0.02292056098523056,1.0,0.9444444444444444
PJA2,2.2621052,0.55596656,0.02369090780873141,1.0,0.6481481481481481
UGP2,2.239444,0.6718379,0.025127037710921053,1.0,0.5555555555555556
NDUFS5,2.2249188,0.1672508,0.026086689397229947,1.0,1.0
DHX36,2.207923,0.50877935,0.027249642216241862,1.0,0.7037037037037037
ATP5F1E,2.2035782,0.119821966,0.027554022512897725,1.0,1.0
SQSTM1,2.2031522,0.43156916,0.02758402096753006,1.0,0.8148148148148148
TCFL5,2.180704,1.0842725,0.02920530825998068,1.0,0.35185185185185186
DGAT1,2.1790855,0.82899916,0.02932531954546424,1.0,0.4444444444444444
RPAIN,2.1519945,0.49636534,0.03139779628174815,1.0,0.6851851851851852
MRPL27,2.1452641,0.48088363,0.03193172790766608,1.0,0.7222222222222222
VKORC1,2.1422398,0.43587098,0.03217418255669576,1.0,0.8333333333333334
SLC31A1,2.1339762,1.134573,0.03284472373011616,1.0,0.35185185185185186
ANAPC5,2.1174915,0.4517491,0.0342181475341261,1.0,0.6851851851851852
RPS5,2.1171083,0.10004942,0.03425066297237088,1.0,1.0
COPS3,2.113104,0.88947135,0.034591849663753726,1.0,0.4074074074074074
CINP,2.112806,0.5503035,0.03461737292800457,1.0,0.6111111111111112
ASAH1,2.1045425,0.6397065,0.03533115975312084,1.0,0.5740740740740741
MFAP1,2.1042016,0.6335887,0.035360861938639326,1.0,0.5370370370370371
TMEM14A,2.102285,0.6323429,0.0355283340524519,1.0,0.5185185185185185
ACTN4,2.0944471,0.35000768,0.03622016694950585,1.0,0.8148148148148148
ASH2L,2.0783033,1.240934,0.037681437768716755,1.0,0.3148148148148148
TMX4,2.0771956,0.6452528,0.037783496157886884,1.0,0.5555555555555556
MTLN,2.0757475,0.42705664,0.03791731186043902,1.0,0.8333333333333334
RPL39,2.073916,0.09847727,0.03808712645512488,1.0,1.0
NMT2,2.0683358,0.37836057,0.03860846018592717,1.0,0.7592592592592593
DNAJB11,2.060413,0.64500064,0.0393590838137358,1.0,0.5370370370370371
ATP2B1,2.0571756,0.4654713,0.0396693366983971,1.0,0.7037037037037037
HDGFL3,2.0513825,0.4607467,0.04022970709572365,1.0,0.6851851851851852
CCL2,2.027486,0.5770732,0.0426127171226394,1.0,0.6111111111111112
OST4,2.0252712,0.20887071,0.04283952628163904,1.0,1.0
FHL1,2.0119386,0.3999713,0.0442264077592583,1.0,0.7222222222222222
YWHAG,2.0091698,0.35960856,0.04451912114349609,1.0,0.9074074074074074
KRT10,2.0053363,0.4124506,0.04492711372083999,1.0,0.7222222222222222
RPS27,2.0041435,0.11126761,0.04505468605721592,1.0,1.0
ADIRF,2.0007358,0.23232849,0.045420862601622314,1.0,0.9629629629629629
GRB2,1.999458,0.5786629,0.04555882395655249,1.0,0.5740740740740741
CRIM1,1.9937075,0.31459263,0.04618402760144284,1.0,0.8148148148148148
COX6C,1.9928982,0.18245113,0.04627259650305029,1.0,1.0
COL6A2,1.9867218,0.68299747,0.046953238483728905,1.0,0.5370370370370371
PPP1R2,1.9818232,0.71176946,0.04749902956722961,1.0,0.5185185185185185
DZIP1,1.9812695,0.7559692,0.04756106193456223,1.0,0.4444444444444444
MFAP2,1.9772228,0.38773406,0.048016445957579645,1.0,0.8703703703703703
PRPF4B,1.9739003,0.5161277,0.0483930740495357,1.0,0.6111111111111112
RPS21,1.960227,0.10962951,0.049969260479268224,1.0,1.0
NSA2,1.9537524,0.2551314,0.05073050218938753,1.0,0.9629629629629629
PHYKPL,1.9504299,0.7836218,0.051124896023079375,1.0,0.4074074074074074
CHMP5,1.9384179,0.41671124,0.05257226328936105,1.0,0.7777777777777778
DAXX,1.9359899,1.003082,0.052868939811062915,1.0,0.35185185185185186
SRP54,1.933136,0.5571677,0.053219452384413654,1.0,0.6111111111111112
C12orf57,1.9307079,0.28940028,0.05351917594112764,1.0,0.9074074074074074
MRPL41,1.9270873,0.29089755,0.053968749528604004,1.0,0.8703703703703703
TLE5,1.9128176,0.34364426,0.05577140196463435,1.0,0.8703703703703703
RNF115,1.9102193,0.5843549,0.056104985416899844,1.0,0.5555555555555556
UQCR10,1.907919,0.21895276,0.05640167366386142,1.0,0.9444444444444444
NUDT21,1.904341,0.6116847,0.05686578392915391,1.0,0.5
TMEM134,1.8978238,0.5058201,0.05771929218027615,1.0,0.5555555555555556
NDUFA2,1.8949273,0.34334812,0.058102033107561644,1.0,0.7777777777777778
SH2B3,1.8936495,0.64621437,0.058271558584704085,1.0,0.48148148148148145
PGD,1.8927549,0.24276657,0.05839047075708103,1.0,0.9444444444444444
PSMB2,1.8833838,0.34079206,0.05964837696539877,1.0,0.7407407407407407
LCOR,1.8805299,0.9597536,0.0600359028442277,1.0,0.3333333333333333
RDH11,1.8733311,0.38923162,0.061022675840623736,1.0,0.7222222222222222
PLOD1,1.8715847,0.5757799,0.06126408493207465,1.0,0.5740740740740741
GSK3B,1.8706475,0.688931,0.06139394723051808,1.0,0.46296296296296297
TOPBP1,1.8682196,1.1538627,0.06173146926677318,1.0,0.2962962962962963
NASP,1.8674954,0.3836147,0.0618324305797595,1.0,0.6851851851851852
ANXA4,1.8668566,0.4728785,0.06192162754612842,1.0,0.6111111111111112
PAM,1.8661324,0.61804503,0.06202284614275819,1.0,0.5
PARP4,1.8568465,0.578121,0.06333300328657798,1.0,0.48148148148148145
TAF7,1.8552704,0.5660947,0.0635576236275484,1.0,0.5
TMEM67,1.8400636,0.98323905,0.0657588991053621,1.0,0.3148148148148148
RBFA,1.8389561,0.61144155,0.06592164145369887,1.0,0.48148148148148145
PLAT,1.8228548,0.27767834,0.06832538369529459,1.0,0.9259259259259259
SYNE1,1.8220881,0.59217733,0.0684416217865463,1.0,0.5
GAPVD1,1.8196601,0.72109884,0.06881078190370177,1.0,0.42592592592592593
BDP1,1.8023236,0.42738408,0.07149452003832717,1.0,0.6666666666666666
CHP1,1.8000659,0.47772574,0.07185022834793939,1.0,0.5740740740740741
NONO,1.7969564,0.3696232,0.07234253853888975,1.0,0.7407407407407407
DDX52,1.7929524,0.48562655,0.07298053674778344,1.0,0.5740740740740741
NRP1,1.788139,0.30904832,0.07375357832716425,1.0,0.7962962962962963
PICALM,1.7880964,0.6837809,0.07376044917383057,1.0,0.4074074074074074
HNRNPR,1.7842628,0.32926056,0.07438097179435281,1.0,0.7592592592592593
TTF1,1.779705,1.0059775,0.07512424765415936,1.0,0.3148148148148148
PSMD2,1.7754028,0.34620708,0.07583139784250632,1.0,0.7777777777777778
ARHGAP26,1.7677355,0.7459929,0.07710512579539379,1.0,0.42592592592592593
CFAP298,1.7633908,0.46727207,0.07783461002268603,1.0,0.6111111111111112
PARP1,1.7630074,0.43669116,0.07789924521249211,1.0,0.6481481481481481
BUD31,1.7594293,0.35136104,0.07850461697973991,1.0,0.7037037037037037
SNRPD1,1.7568736,0.32949847,0.07893936507643247,1.0,0.8333333333333334
TCF7L1,1.7552975,0.84506655,0.0792084346050838,1.0,0.3148148148148148
TMEM259,1.7529122,0.7205768,0.0796170932573054,1.0,0.3888888888888889
COA4,1.7527844,0.31160077,0.07963903396504582,1.0,0.6851851851851852
PPP5C,1.743541,0.6271892,0.0812391608380536,1.0,0.4444444444444444
EIF2AK2,1.7402611,0.4572584,0.08181318218372975,1.0,0.5925925925925926
CLCN3,1.7368534,0.30364743,0.0824130484985555,1.0,0.8333333333333334
PAFAH1B1,1.7281213,0.41936627,0.08396649307961644,1.0,0.5925925925925926
PHLDB1,1.7269286,0.90077364,0.08418049893853682,1.0,0.3333333333333333
TCF4,1.7247561,0.3022384,0.08457142952147798,1.0,0.7777777777777778
GFOD1,1.722243,0.82868445,0.08502551364536728,1.0,0.3333333333333333
SHISA5,1.7184945,0.45017332,0.08570645318574328,1.0,0.5740740740740741
NCLN,1.7166629,0.9083763,0.08604078433086088,1.0,0.3148148148148148
PSMD3,1.7080585,0.7584757,0.08762548998292234,1.0,0.4074074074074074
FPGS,1.7063121,0.86219114,0.08794999513192901,1.0,0.3333333333333333
CPPED1,1.7041397,0.636886,0.08835499966944199,1.0,0.42592592592592593
CARM1,1.7037137,0.61357385,0.08843458835330384,1.0,0.48148148148148145
PHF20,1.7028618,0.41911235,0.08859393908738931,1.0,0.6296296296296297
AP3S1,1.7022654,0.38518786,0.08870562223450175,1.0,0.6666666666666666
EPB41L2,1.7005616,0.5116362,0.08902534222691769,1.0,0.5
PLEKHB2,1.7001356,0.591443,0.08910541711379875,1.0,0.46296296296296297
CYB5B,1.6935759,0.4068795,0.0903459125853168,1.0,0.6851851851851852
