names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
HSP90AA1,3.9461844,0.34232056,7.940649123172352e-05,1.0,0.9886363636363636
ARL2,3.0126061,0.42795807,0.0025901487121419565,1.0,0.8863636363636364
NDUFS7,2.95469,0.46838468,0.0031298344327671847,1.0,0.875
RPL19,2.9083502,0.13490757,0.0036334105684534264,1.0,1.0
RPL29,2.9041255,0.13860384,0.00368280456812706,1.0,1.0
SEM1,2.9001002,0.3070817,0.00373043212775309,1.0,0.9659090909090909
ZNF330,2.8926487,0.888648,0.0038200823936736386,1.0,0.4659090909090909
CHCHD10,2.8839996,0.35306555,0.003926592732099402,1.0,0.8977272727272727
PDLIM2,2.865038,0.44205505,0.004169592842387762,1.0,0.7840909090909091
SRP14,2.8258505,0.23809977,0.004715526079329769,1.0,1.0
RPS18,2.792784,0.07201921,0.005225655807000205,1.0,1.0
TOMM22,2.7699635,0.40567744,0.005606255958249902,1.0,0.7613636363636364
VPS28,2.7530313,0.2973265,0.005904627372155383,1.0,0.8977272727272727
CST3,2.7059264,0.21105304,0.0068114128872839835,1.0,1.0
LGALS3,2.6498399,0.4962988,0.008052992014532532,1.0,0.6818181818181818
NAPRT,2.6405587,0.73957765,0.008276945738602392,1.0,0.4659090909090909
RPL18A,2.6259549,0.10478436,0.008640626802034911,1.0,1.0
NBDY,2.608091,0.44000825,0.009104873957600536,1.0,0.875
NQO1,2.6038995,0.24785796,0.009216977875530467,1.0,0.9545454545454546
TEX264,2.6028018,0.791294,0.009246541255563661,1.0,0.4318181818181818
TAX1BP1,2.5931878,0.37041998,0.00950908197229933,1.0,0.7272727272727273
PTTG1IP,2.5917242,0.2940074,0.009549631410261094,1.0,0.875
NCBP2AS2,2.589562,0.67659414,0.009609816138447988,1.0,0.45454545454545453
MMP24OS,2.588331,0.40792266,0.009644225968775209,1.0,0.7840909090909091
MRPS21,2.581578,0.2832092,0.009834976738292136,1.0,0.9318181818181818
ISOC2,2.5281527,0.489752,0.011466446130452161,1.0,0.6363636363636364
RPL17,2.5232294,0.10809274,0.0116282533933522,1.0,1.0
RPL14,2.5225973,0.10728455,0.011649172000239764,1.0,1.0
RBM42,2.5088916,0.71041495,0.012111061497874461,1.0,0.4431818181818182
UBA52,2.5076609,0.12841657,0.01215332564461242,1.0,1.0
ATP5MC2,2.5051327,0.20426254,0.01224054866138489,1.0,1.0
BST2,2.4804826,0.21697761,0.013120471015547523,1.0,0.9318181818181818
RPL7A,2.4710016,0.08478387,0.013473519280390235,1.0,1.0
EIF3B,2.451674,0.48035812,0.01421933847408549,1.0,0.5795454545454546
RPS3,2.4310825,0.07435664,0.015053790133712773,1.0,1.0
RPS5,2.4056005,0.10311868,0.016145904935956867,1.0,1.0
POLR3GL,2.4003446,0.4936009,0.016379644530206714,1.0,0.6022727272727273
PECAM1,2.390664,0.4025847,0.016817928462460992,1.0,0.875
SNRK,2.383146,0.38929573,0.017165383010951097,1.0,0.7954545454545454
RPS24,2.382414,0.08009596,0.017199540019964727,1.0,1.0
TPT1,2.3789213,0.07801871,0.017363384733535867,1.0,1.0
MRPL22,2.375129,0.4270553,0.01754282150255653,1.0,0.7840909090909091
IDH2,2.3639183,0.6359836,0.018082801363541238,1.0,0.4659090909090909
ETFB,2.3440585,0.31596842,0.01907518219964056,1.0,0.9318181818181818
TALDO1,2.326128,0.2719719,0.02001172083649361,1.0,0.8863636363636364
RPS27A,2.3127217,0.08212735,0.02073793802592781,1.0,1.0
MRPL57,2.3100274,0.3281294,0.0208866438606988,1.0,0.9090909090909091
RPL39,2.3060353,0.1087083,0.021108656901767366,1.0,1.0
MRPS7,2.304605,0.5752542,0.02118871045372988,1.0,0.5113636363636364
RPL4,2.2983842,0.12030961,0.02153993395454532,1.0,1.0
PRDX4,2.2982512,0.38724434,0.021547501798272504,1.0,0.7954545454545454
RPL15,2.271006,0.0832964,0.023146601908845866,1.0,1.0
SLC25A6,2.2556705,0.19657888,0.02409127024533585,1.0,0.9886363636363636
ADSS,2.2417986,0.33213234,0.02497439007222333,1.0,0.7727272727272727
GOLGA7,2.2416656,0.472741,0.024982995204161713,1.0,0.6022727272727273
CHID1,2.2309206,0.4475467,0.025686386927535675,1.0,0.6136363636363636
ENDOD1,2.2309206,0.6295158,0.025686386927535675,1.0,0.4318181818181818
DPP7,2.2301223,0.468289,0.025739328387972087,1.0,0.5795454545454546
SUCLG1,2.22959,0.44148487,0.02577467510110585,1.0,0.6363636363636364
TMEM50A,2.2109277,0.24794836,0.02704084146948735,1.0,0.8409090909090909
NDUFA13,2.2070024,0.22122912,0.027313895482671796,1.0,0.9772727272727273
AKR7A2,2.2056718,0.5665182,0.027406994534113726,1.0,0.5681818181818182
SH3BP5,2.2032766,0.34343752,0.027575262836631587,1.0,0.8977272727272727
MIF,2.2021456,0.17224221,0.027655032126151873,1.0,1.0
BUD23,2.201713,0.49908522,0.027685584699406584,1.0,0.5454545454545454
SEC61G,2.1922321,0.22737874,0.028362742900362073,1.0,0.9886363636363636
RPL13,2.1894712,0.07759497,0.028562613880387975,1.0,1.0
CHORDC1,2.1853461,0.8401684,0.02886347589768377,1.0,0.3522727272727273
RPS15,2.1807554,0.08855385,0.029201510206309973,1.0,1.0
GSTO1,2.1798906,0.29032892,0.029265577775667826,1.0,0.8977272727272727
CNRIP1,2.1760316,0.50695455,0.029552893313871446,1.0,0.5454545454545454
ALKBH7,2.173703,0.36952582,0.02972744447456282,1.0,0.7045454545454546
NDUFB6,2.1731374,0.39510572,0.029769969015220926,1.0,0.6477272727272727
PRDX1,2.1645217,0.19045798,0.030424340018586054,1.0,1.0
CTSC,2.1582675,0.3729968,0.030907032818182748,1.0,0.6590909090909091
NUDT21,2.1487534,0.5416012,0.031653944896144016,1.0,0.5113636363636364
EIF4G3,2.1378756,0.39862725,0.032526848510335896,1.0,0.6022727272727273
RPS3A,2.1377425,0.07540796,0.032537652619535944,1.0,1.0
ATXN7L3B,2.1347153,0.5100914,0.032784277832876976,1.0,0.5
RPL10,2.1162193,0.07598286,0.03432615925902022,1.0,1.0
SPCS1,2.1122274,0.27118522,0.034666950347191805,1.0,0.9204545454545454
PRKAR1A,2.094663,0.3489561,0.0362009677612497,1.0,0.7386363636363636
IGFBP7,2.090172,0.2641935,0.036602351526857695,1.0,0.9772727272727273
RPS12,2.0675843,0.0790831,0.03867912402025302,1.0,1.0
TMA7,2.065522,0.15332267,0.03887364886089923,1.0,0.9886363636363636
SNHG29,2.063526,0.17057006,0.039062689395172275,1.0,1.0
BNC2,2.0619624,0.878169,0.03921131597830037,1.0,0.3181818181818182
COPS9,2.0520823,0.28116158,0.0401616566398303,1.0,0.9659090909090909
DUT,2.048789,0.32411394,0.04048274738454842,1.0,0.7386363636363636
ABHD12,2.0408716,0.89350605,0.041263578680994006,1.0,0.3181818181818182
CLNS1A,2.0373788,0.3887107,0.04161209736142621,1.0,0.6931818181818182
FAU,2.0368798,0.11381291,0.04166208861867563,1.0,1.0
ARPC3,2.032921,0.1610295,0.04206049054700731,1.0,0.9659090909090909
RPS25,2.032522,0.07309286,0.04210084388090715,1.0,1.0
COX6A1,2.0321894,0.2340804,0.04213449667923163,1.0,0.9772727272727273
ERGIC2,2.0321229,0.4579254,0.04214122996947832,1.0,0.5
P4HTM,2.01692,0.7395522,0.04370384411719291,1.0,0.3522727272727273
NAPG,2.0135937,0.5991122,0.04405222182256152,1.0,0.38636363636363635
RPL35,2.010533,0.08103366,0.04437479697019083,1.0,1.0
RPS9,2.00887,0.08104616,0.04455094402679674,1.0,1.0
SPRED3,2.001152,1.1127716,0.04537600412875328,1.0,0.25
HSPH1,1.9989898,0.380022,0.045609459700711404,1.0,0.6022727272727273
CEBPZ,1.9965281,0.526548,0.045876471074070495,1.0,0.5340909090909091
ATP5F1C,1.99064,0.2951979,0.04652047906923133,1.0,0.9204545454545454
LIMA1,1.9899081,0.30838305,0.04660105442628553,1.0,0.7727272727272727
IFITM3,1.9798286,0.19494106,0.047722798393420196,1.0,1.0
EPHA2,1.9763689,0.48543644,0.0481130145753564,1.0,0.5113636363636364
MXD4,1.9719777,0.3432892,0.04861214623467207,1.0,0.7045454545454546
GOLIM4,1.9703145,0.35977265,0.04880234328656314,1.0,0.6818181818181818
ATOX1,1.9636612,0.20213492,0.04956939011484653,1.0,1.0
RPL23,1.9564757,0.059702348,0.050409133229785824,1.0,1.0
SELENOH,1.9548125,0.27506444,0.05060520821168401,1.0,0.8863636363636364
PTBP3,1.950255,0.46647486,0.051145730095790966,1.0,0.5340909090909091
HMG20A,1.9475937,0.6065138,0.05146359298382182,1.0,0.42045454545454547
EIF4A1,1.9421713,0.18003704,0.052116356759152896,1.0,0.9886363636363636
ISCU,1.9414395,0.32901877,0.05220498797311798,1.0,0.6818181818181818
LPCAT2,1.9403085,0.9223128,0.05234221140868902,1.0,0.2727272727272727
RPL27A,1.9344536,0.06512927,0.05305737478505717,1.0,1.0
ISYNA1,1.9322249,0.7978538,0.053331761549146595,1.0,0.2727272727272727
DIAPH2,1.9316926,0.82722485,0.0533974617726916,1.0,0.3181818181818182
ACTR10,1.9314929,0.5780675,0.05342211677800396,1.0,0.45454545454545453
RPL35A,1.9149265,0.056963783,0.055501879075103046,1.0,1.0
RABAC1,1.9120656,0.19881248,0.05586777920507305,1.0,0.9318181818181818
TMEM126A,1.9097703,0.49149054,0.05616280099150316,1.0,0.5
METTL9,1.8971292,0.3319346,0.05781089395370498,1.0,0.6704545454545454
CNPY2,1.8915404,0.31589255,0.05855223513517881,1.0,0.7613636363636364
PPP1R2,1.8867501,0.45640656,0.059193938758346665,1.0,0.5
PSMD7,1.877735,0.2859566,0.06041741885341603,1.0,0.8068181818181818
UBL5,1.8728449,0.17774025,0.061089799482633794,1.0,0.9886363636363636
IFI6,1.8674891,0.60154104,0.06183331585138568,1.0,0.45454545454545453
RPL32,1.8631978,0.07262501,0.0624344433150921,1.0,1.0
NPM3,1.8628983,0.37039188,0.06247656220251583,1.0,0.5909090909090909
TMCO1,1.8589065,0.32191288,0.06304039639845503,1.0,0.7272727272727273
HES2,1.8576092,0.36358443,0.06322454565557561,1.0,0.5795454545454546
CHCHD2,1.8437704,0.16938032,0.06521660475237227,1.0,0.9772727272727273
PSMA7,1.8437371,0.16884957,0.06522145500973885,1.0,0.9886363636363636
RPL37,1.8382815,0.07385862,0.06602093178361995,1.0,1.0
SEPTIN11,1.8382483,0.26397094,0.06602583130184857,1.0,0.7613636363636364
SRGN,1.8318279,0.13059267,0.06697706298433731,1.0,0.9772727272727273
DEF8,1.8306968,0.37169766,0.06714580068896807,1.0,0.5795454545454546
NDUFS8,1.8277029,0.25375652,0.06759414890752531,1.0,0.875
TTI1,1.8271374,1.2257825,0.06767911284801938,1.0,0.2159090909090909
METTL26,1.819586,0.22587493,0.06882207365496323,1.0,0.8636363636363636
NUP88,1.8155276,0.87203133,0.06944287559060047,1.0,0.26136363636363635
ILF2,1.8148955,0.31432664,0.06953997044338409,1.0,0.6022727272727273
HCCS,1.81433,0.6279044,0.06962693924660689,1.0,0.32954545454545453
FAM92A,1.8137312,0.421587,0.06971912117491309,1.0,0.45454545454545453
RPLP2,1.8123673,0.054767445,0.06992946517204338,1.0,1.0
NDUFA12,1.8117353,0.28239432,0.07002711812885105,1.0,0.7613636363636364
LSM12,1.8054479,0.38083136,0.07100461470267022,1.0,0.6136363636363636
ECH1,1.8033855,0.30260506,0.07132770142238075,1.0,0.6931818181818182
ZEB1,1.8028865,0.31234613,0.07140604832082355,1.0,0.6477272727272727
SRPX,1.8021213,0.24314287,0.07152631720160954,1.0,0.8068181818181818
RPL26,1.7955346,0.06547431,0.07256855538050025,1.0,1.0
METRN,1.7937715,0.36764148,0.07284963784520367,1.0,0.5909090909090909
HMGN3,1.7921748,0.32516506,0.07310497136970076,1.0,0.8068181818181818
LAPTM5,1.78958,0.6291521,0.07352144963498686,1.0,0.3409090909090909
DNPH1,1.7880831,0.27892897,0.07376260691142575,1.0,0.7045454545454546
APOOL,1.7802323,0.6807566,0.0750379543180312,1.0,0.29545454545454547
P3H1,1.7752091,0.43510938,0.0758633661575171,1.0,0.42045454545454547
RAB3B,1.7726476,0.37843683,0.07628711497689114,1.0,0.5681818181818182
GAPDH,1.7717161,0.08789238,0.07644168327136093,1.0,1.0
COL4A2,1.7710841,0.28041875,0.07654671427322789,1.0,0.875
NUBP2,1.7680236,0.5347129,0.07705695096876876,1.0,0.375
VPS29,1.7600065,0.30500138,0.07840669974994159,1.0,0.6590909090909091
MMADHC,1.7583765,0.3324097,0.07868347033076953,1.0,0.6363636363636364
IFNAR2,1.7566466,0.64577943,0.07897805495202448,1.0,0.3409090909090909
FH,1.7565136,0.6565088,0.07900075241790717,1.0,0.32954545454545453
A1BG,1.7510247,0.30788404,0.07994165608548749,1.0,0.7386363636363636
LAS1L,1.7497274,0.79332054,0.08016537703058456,1.0,0.26136363636363635
DALRD3,1.7488291,0.6006308,0.08032055855593516,1.0,0.3977272727272727
CD81,1.7419764,0.21854754,0.08151258568696722,1.0,0.9659090909090909
EIF2B3,1.7412444,0.4588974,0.08164073356373291,1.0,0.42045454545454547
MRPL35,1.7401134,0.4017136,0.0818391017451813,1.0,0.4431818181818182
KDM4A,1.7364874,0.84943515,0.08247768405461624,1.0,0.25
PLEKHA1,1.7357556,0.36698514,0.08260706088866601,1.0,0.5681818181818182
HTRA1,1.7346245,0.34388724,0.08280733042658694,1.0,0.6818181818181818
BOLA2,1.7333937,0.5805678,0.08302571771135112,1.0,0.3409090909090909
CTTN,1.7230147,0.34977797,0.08488586886955833,1.0,0.6477272727272727
SLC38A2,1.7149643,0.2903951,0.08635177133430584,1.0,0.7045454545454546
RPS2,1.7116377,0.073164165,0.0869634558808148,1.0,1.0
ENY2,1.7113383,0.16479337,0.08701867861827536,1.0,0.9318181818181818
NT5C,1.7112718,0.4008238,0.08703095418078184,1.0,0.5568181818181818
MCUB,1.7049513,0.5225689,0.08820352113583356,1.0,0.38636363636363635
POMP,1.7010591,0.16994321,0.0889318900206975,1.0,0.9545454545454546
ATP6V0B,1.7007596,0.2771147,0.08898811853359782,1.0,0.75
SRI,1.6990299,0.22037964,0.08931355543686609,1.0,0.7954545454545454
ZDHHC24,1.6979321,0.4750826,0.0895205794149355,1.0,0.42045454545454547
PCAT19,1.6964018,0.30352426,0.08980980284445732,1.0,0.6818181818181818
ANAPC16,1.6838605,0.2270242,0.09220862085238629,1.0,0.8295454545454546
RPS23,1.6806005,0.06899964,0.09284054180876794,1.0,1.0
MYL6B,1.679536,0.35999766,0.09304763464031349,1.0,0.7159090909090909
RNF181,1.6786377,0.28752318,0.09322265745641112,1.0,0.7727272727272727
RPL13A,1.6773404,0.056998428,0.0934759344823512,1.0,1.0
B4GALT7,1.6753112,0.7163946,0.09387319245496348,1.0,0.3068181818181818
TPMT,1.668026,0.65656835,0.09531058154486068,1.0,0.29545454545454547
RPS4X,1.6667951,0.03480862,0.09555515970476346,1.0,1.0
NUP85,1.662903,0.8720766,0.09633186401527129,1.0,0.23863636363636365
APOBEC3C,1.6621046,0.36145476,0.09649181066114548,1.0,0.48863636363636365
GSK3A,1.6598758,0.66169196,0.09693945303053694,1.0,0.3068181818181818
COPRS,1.6597427,0.37049842,0.09696623039309411,1.0,0.6136363636363636
EEF1B2,1.6573476,0.100850455,0.09744923510387489,1.0,1.0
RNH1,1.6558505,0.2656176,0.09775208832288054,1.0,0.8068181818181818
ATP5MC3,1.6548193,0.15137003,0.09796115771470677,1.0,0.9318181818181818
CWC15,1.6469352,0.3109177,0.09957135584276092,1.0,0.5909090909090909
PRDX3,1.6383194,0.2682159,0.10135509463782794,1.0,0.7840909090909091
