names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EIF1AX,3.4142966,0.40214834,0.0006394689101646317,1.0,0.9716981132075472
CYFIP1,3.2948542,0.6741022,0.000984727783657241,1.0,0.5943396226415094
ARL6IP4,3.2947633,0.29455736,0.0009850459498556268,1.0,0.9150943396226415
SUGT1,3.0644119,0.5324075,0.002180983577935328,1.0,0.6698113207547169
CYC1,3.0431077,0.42572665,0.0023414845132557673,1.0,0.8490566037735849
HADHA,3.0084884,0.35103485,0.00262550740322564,1.0,0.9056603773584906
ATRAID,2.8030121,0.3548439,0.005062776250051299,1.0,0.7358490566037735
GPATCH4,2.797444,0.63054687,0.005150869384580537,1.0,0.5566037735849056
ZNF207,2.6037092,0.41548607,0.009222097639701,1.0,0.7735849056603774
PROCR,2.5796814,0.23852928,0.009889149204466622,1.0,0.9622641509433962
RAB22A,2.532201,0.48693746,0.011334900323617189,1.0,0.5660377358490566
LSM2,2.5314143,0.40093696,0.011360361646127165,1.0,0.7547169811320755
CAST,2.5303853,0.25899827,0.011393733829078186,1.0,0.9811320754716981
BTBD10,2.5276315,0.61431205,0.011483482048355899,1.0,0.5
PTTG1IP,2.508355,0.28926662,0.012129479942674586,1.0,0.8773584905660378
SNAPC5,2.500971,0.74921656,0.012385332343707383,1.0,0.36792452830188677
FERMT3,2.476459,0.3614528,0.013269283359398148,1.0,0.7547169811320755
ANAPC16,2.4501617,0.2786697,0.014279205686525057,1.0,0.7924528301886793
PSMA7,2.4497683,0.18241718,0.014294815092667106,1.0,0.9905660377358491
METTL9,2.4471054,0.4334939,0.014400875147419195,1.0,0.6792452830188679
YTHDF3,2.4372098,0.6902332,0.014801090322198413,1.0,0.41509433962264153
SEC63,2.43028,0.47261685,0.015087168061689105,1.0,0.6132075471698113
CCDC90B,2.4252565,0.5511441,0.015297576901790656,1.0,0.5188679245283019
RBIS,2.409581,0.29803425,0.01597085398481961,1.0,0.8301886792452831
PSMD7,2.3923924,0.34214488,0.01673893894165189,1.0,0.8018867924528302
PRKCSH,2.3891242,0.44668907,0.016888597976072967,1.0,0.6415094339622641
CDC42,2.3832533,0.19047745,0.017160381345912305,1.0,0.9622641509433962
EIF2D,2.3489668,0.80182934,0.018825579817829594,1.0,0.36792452830188677
RPL4,2.3433988,0.111071095,0.01910894692893194,1.0,1.0
ZDHHC3,2.3375583,0.6368703,0.0194101742923807,1.0,0.42452830188679247
HMGA1,2.3329887,0.19830318,0.01964873436053508,1.0,0.9716981132075472
MOB1A,2.3190382,0.43739542,0.02039296658459455,1.0,0.6037735849056604
