names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
ZNF207,3.5312037,0.6105611,0.000413672979802091,1.0,0.828125
VAMP3,3.0309455,0.7022543,0.0024378913361015418,1.0,0.75
QKI,2.892756,0.57885915,0.003818777913812717,1.0,0.734375
PHF20L1,2.8380666,0.58665025,0.004538771526040401,1.0,0.796875
TALDO1,2.8253617,0.41012892,0.004722726664082729,1.0,0.90625
COG6,2.8184817,1.2503672,0.0048251381504214414,1.0,0.375
ID1,2.7269676,0.6842177,0.006391931474217473,1.0,0.671875
MAP2K1,2.698235,1.0341089,0.006970818982988292,1.0,0.421875
RPS6,2.6567197,0.09676633,0.007890504419341889,1.0,1.0
SLC25A24,2.6547258,0.71658987,0.007937287284938989,1.0,0.546875
NIPSNAP2,2.5976129,0.61449283,0.00938742957061318,1.0,0.640625
SUMO1,2.593547,0.41529822,0.009499149955775698,1.0,0.765625
ACACA,2.5524225,0.7792015,0.010697667591533865,1.0,0.46875
FPGS,2.5374115,0.99322826,0.011167565204062861,1.0,0.390625
MLXIP,2.521071,0.5717265,0.011699825756128285,1.0,0.6875
FAM114A2,2.503558,0.96625173,0.01229515902699661,1.0,0.375
PLAAT3,2.4492202,0.5765751,0.014316590267273825,1.0,0.59375
POP7,2.4267032,0.6518629,0.01523671149435752,1.0,0.515625
PAK2,2.4246314,0.35808438,0.015323935865273893,1.0,0.90625
NPC2,2.4220123,0.3158678,0.015434829519844493,1.0,0.953125
POLR2A,2.4120438,0.57615453,0.015863373476000475,1.0,0.59375
TPMT,2.3914425,1.1217965,0.016782314382517732,1.0,0.359375
IPO9,2.3838978,0.9341853,0.01713036194051984,1.0,0.390625
SNHG16,2.3807313,0.3724525,0.01727831009698309,1.0,0.953125
TGFB1I1,2.3730693,0.45485628,0.017640953705052177,1.0,0.78125
TMEM115,2.3700202,1.0783769,0.01778711641903076,1.0,0.34375
ADAM23,2.3566508,0.7393545,0.018440581916518643,1.0,0.453125
IGF2BP2,2.354188,0.43101758,0.018563222473954116,1.0,0.765625
ENAH,2.3538752,0.47160962,0.018578846834311626,1.0,0.8125
ETS2,2.3403103,0.7135791,0.019267721346783322,1.0,0.46875
AFG3L2,2.3285437,0.56307787,0.019883251043989383,1.0,0.625
NAXE,2.3206863,0.6142096,0.020303783167214803,1.0,0.53125
SLC38A2,2.3100533,0.44677952,0.02088520472992725,1.0,0.71875
UBE2D1,2.3015313,0.75206065,0.0213616206117053,1.0,0.453125
BCAT1,2.2978566,0.46265998,0.021569950561413493,1.0,0.71875
BRI3,2.2940648,0.29309884,0.02178678147945905,1.0,0.984375
HEBP1,2.280539,0.49946967,0.022575743538346304,1.0,0.703125
PSMB7,2.2799525,0.4404751,0.022610501614053653,1.0,0.765625
NAMPT,2.275457,0.39419612,0.022878528725629173,1.0,0.78125
