names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
CD93,2.8364844,0.31402028,0.004561320017460355,1.0,0.8558558558558559
SNF8,2.8143742,0.49998873,0.004887228806424202,1.0,0.6126126126126126
SLC2A4RG,2.8078713,0.5246235,0.0049870152080733025,1.0,0.5945945945945946
SLBP,2.7376094,0.55529463,0.0061887514832865914,1.0,0.5585585585585585
RAN,2.7338555,0.20602898,0.006259750970655197,1.0,0.963963963963964
ATP5ME,2.7119226,0.20488511,0.006689419129582977,1.0,0.9819819819819819
RPS9,2.6446168,0.08358671,0.008178347921368182,1.0,1.0
CMSS1,2.5820403,0.41262963,0.00982181088486695,1.0,0.6576576576576577
C1orf122,2.519582,0.43301085,0.011749423881817099,1.0,0.6306306306306306
RPS27L,2.4690065,0.15283029,0.01354887218819399,1.0,0.9819819819819819
EIF4A2,2.4664645,0.3120076,0.013645424715353245,1.0,0.9279279279279279
NDUFB8,2.4359891,0.247518,0.01485112964970716,1.0,0.8828828828828829
BSG,2.4251115,0.21479908,0.015303688433287856,1.0,0.9009009009009009
RACK1,2.3507113,0.09916624,0.018737562642764077,1.0,1.0
ANKRD29,2.3250837,0.78908056,0.020067486108019818,1.0,0.3333333333333333
MRPL39,2.2954063,1.0372022,0.021709844062003134,1.0,0.27927927927927926
SEC11A,2.294224,0.24742581,0.021777632328861245,1.0,0.954954954954955
CSNK2B,2.2941353,0.31958696,0.021782723866674115,1.0,0.7387387387387387
WDR45B,2.2934852,0.48256525,0.021820093474569865,1.0,0.5315315315315315
METTL26,2.283701,0.2515163,0.022389106932442233,1.0,0.8828828828828829
RPS4X,2.276932,0.07483977,0.02279028531956676,1.0,1.0
HUWE1,2.255827,0.35814053,0.024081475548980796,1.0,0.6306306306306306
PAFAH1B2,2.229549,0.37605855,0.02577740563810728,1.0,0.6396396396396397
ARL2,2.2217748,0.25432503,0.026298523623532362,1.0,0.8468468468468469
RPL14,2.2215679,0.072716594,0.02631251716803995,1.0,1.0
TARS,2.2208586,0.39596924,0.026360543894656384,1.0,0.6666666666666666
TMEM35B,2.2110746,0.5125195,0.027030678139313556,1.0,0.46846846846846846
TPI1,2.2005515,0.21076474,0.02776779097273537,1.0,0.954954954954955
GAPDH,2.1986892,0.102654584,0.0279000243370936,1.0,1.0
GSTO1,2.1699283,0.25785634,0.030012275331150147,1.0,0.8918918918918919
PLAUR,2.1403694,0.4398944,0.03232493297338573,1.0,0.5225225225225225
RPS14,2.1293142,0.057733845,0.03322827127744545,1.0,1.0
NDUFA4,2.1143575,0.20758209,0.03448475656033433,1.0,0.972972972972973
NDUFA7,2.0949962,0.2342087,0.036171330561529574,1.0,0.7837837837837838
PDCD10,2.093134,0.38159868,0.03633719632752446,1.0,0.5765765765765766
