names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
EMC6,3.1117122,0.6145914,0.001860057522730201,1.0,0.6351351351351351
AASDH,2.987745,1.3479998,0.002810439949469702,1.0,0.36486486486486486
SH3BGRL3,2.9202223,0.1772669,0.003497818941870205,1.0,1.0
DNAJC8,2.9114323,0.3902888,0.003597759141394008,1.0,0.8378378378378378
S100A6,2.8733668,0.13880369,0.004061223942405857,1.0,1.0
CD81,2.8720229,0.344781,0.004078535341512504,1.0,0.9864864864864865
BRI3,2.8526995,0.265875,0.004334959797543959,1.0,0.9594594594594594
NT5C3B,2.7074475,0.7772029,0.006780279752205252,1.0,0.5
NQO1,2.670181,0.31213495,0.007581036120897909,1.0,0.9594594594594594
EXT2,2.66713,0.67957574,0.007650207861307276,1.0,0.5405405405405406
IER3,2.624379,0.54102725,0.008680715691178523,1.0,0.6621621621621622
TRAPPC1,2.5828629,0.29814205,0.00979842904161905,1.0,0.8783783783783784
REEP3,2.5295782,0.44296524,0.01141996963286932,1.0,0.6486486486486487
RPLP1,2.5266361,0.08573746,0.011516072806094664,1.0,1.0
PPP6C,2.5052426,0.8473505,0.012236746726567788,1.0,0.4189189189189189
ATP5MD,2.465034,0.23502521,0.013700026903705333,1.0,0.972972972972973
RPS27L,2.4547548,0.24629824,0.014098071198331728,1.0,1.0
GDI2,2.4296563,0.34411374,0.015113148990584378,1.0,0.8378378378378378
CDV3,2.408662,0.34751323,0.016011114593018988,1.0,0.9054054054054054
GNAI3,2.3985283,0.47233173,0.016461107448449936,1.0,0.6891891891891891
ATOX1,2.3970027,0.17748,0.016529801649824215,1.0,0.9459459459459459
RPS18,2.3392506,0.067896776,0.019322467392876692,1.0,1.0
ORMDL1,2.327228,0.52213275,0.01995313354955186,1.0,0.5945945945945946
MRPS17,2.3224697,0.64000875,0.020207652323542383,1.0,0.4864864864864865
IFITM2,2.3208354,0.17678759,0.020295733778124006,1.0,0.9864864864864865
C9orf16,2.316513,0.2746011,0.020530276165044735,1.0,0.918918918918919
S100A10,2.3108468,0.12070401,0.020841321572374682,1.0,1.0
RAB11A,2.2979524,0.24369647,0.021564498049791877,1.0,0.8783783783783784
KCNAB1,2.2190244,0.4216766,0.026485055235339044,1.0,0.7297297297297297
OSTC,2.2089634,0.29292062,0.027177192113331666,1.0,0.8918918918918919
SNHG16,2.1963232,0.3114663,0.028068815420637837,1.0,0.918918918918919
DENND10,2.1866615,0.78050447,0.028767239131531768,1.0,0.4189189189189189
RPS8,2.1754382,0.06851642,0.029597305947070125,1.0,1.0
SNHG8,2.1494315,0.34765628,0.031600215303050905,1.0,0.7567567567567568
SRA1,2.1493225,0.5680976,0.03160884609243464,1.0,0.527027027027027
CINP,2.142966,0.5211573,0.03211581958256549,1.0,0.5540540540540541
SCAND1,2.134612,0.32859847,0.032792713582506114,1.0,0.7972972972972973
CAPNS1,2.1326144,0.30392352,0.032956377577406964,1.0,0.8783783783783784
METAP2,2.119611,0.26320967,0.03403886255409767,1.0,0.8378378378378378
PTRHD1,2.114853,0.5469276,0.03444249288553257,1.0,0.5405405405405406
IRF2,2.0905533,0.7491597,0.036568120570958054,1.0,0.40540540540540543
COX5B,2.085868,0.2000598,0.03699059887417307,1.0,0.9864864864864865
MNAT1,2.0837247,0.51855284,0.03718520635177988,1.0,0.5675675675675675
HTATSF1,2.0445333,0.7513601,0.040900892312561894,1.0,0.44594594594594594
PCBD1,2.0286968,0.3281672,0.042489175549898964,1.0,0.8108108108108109
PCBP2,2.023975,0.16408353,0.04297272472807776,1.0,0.9459459459459459
CYC1,2.0119524,0.35154298,0.04422495628541085,1.0,0.8243243243243243
ATP5F1D,1.9931012,0.19670422,0.046250363347634466,1.0,0.972972972972973
TMEM68,1.9904134,0.79955524,0.0465454153806001,1.0,0.36486486486486486
NOC2L,1.9864906,0.7105147,0.0469788741882591,1.0,0.40540540540540543
DHRSX,1.9842023,0.86449623,0.047233289853304536,1.0,0.33783783783783783
MTRNR2L8,1.9835849,0.37215889,0.047302139896270634,1.0,0.6351351351351351
RNASEK,1.9792988,0.13366613,0.04778236996962556,1.0,0.9594594594594594
SERF2,1.9730514,0.1088792,0.048489701469459114,1.0,1.0
MRPL52,1.9656417,0.25507826,0.049340008852989045,1.0,0.918918918918919
MOSMO,1.9641888,0.7246703,0.0495081944263351,1.0,0.4189189189189189
MPST,1.9637166,0.38753408,0.04956295817683188,1.0,0.581081081081081
KRTCAP2,1.9553989,0.30037937,0.05053600397640271,1.0,0.9324324324324325
EIF3J,1.9540187,0.33274934,0.05069900842276218,1.0,0.8378378378378378
TMSB10,1.9351676,0.094613776,0.052969742049144605,1.0,1.0
FAM174C,1.9255059,0.41313174,0.05416610503691273,1.0,0.581081081081081
RHEB,1.9172608,0.4302984,0.0552048153075158,1.0,0.6351351351351351
RPL36A,1.9143913,0.100914724,0.05557017723457336,1.0,1.0
METRN,1.9137375,0.455232,0.05565370548365642,1.0,0.5675675675675675
TRPC4AP,1.9132653,0.62300074,0.05571409647287218,1.0,0.40540540540540543
MRPL20,1.9094515,0.27948487,0.05620387378686721,1.0,0.8513513513513513
RPS19BP1,1.9036763,0.322626,0.05695235737197765,1.0,0.6621621621621622
B2M,1.9000804,0.0903019,0.05742256999798533,1.0,1.0
CHMP2A,1.8968114,0.24822102,0.05785283303811715,1.0,0.7702702702702703
RPL10,1.8883121,0.03925577,0.058984071480025296,1.0,1.0
PIN4,1.8813019,0.4414156,0.05993086506901896,1.0,0.5135135135135135
LAPTM4A,1.8648843,0.23332056,0.062197622890690606,1.0,0.8243243243243243
GUK1,1.8494111,0.20048496,0.06439847374500497,1.0,0.9594594594594594
CWC27,1.8478129,0.6520456,0.06462940984177139,1.0,0.3918918918918919
PNP,1.8441807,0.42532608,0.06515680690429315,1.0,0.5405405405405406
C1orf21,1.8428005,0.8723305,0.0653581462726765,1.0,0.32432432432432434
BLVRA,1.8333567,0.46739918,0.06674953597169116,1.0,0.4864864864864865
SNRPD2,1.8329571,0.1837073,0.0668089361590861,1.0,0.972972972972973
VAMP8,1.8242399,0.5451223,0.06811581152170391,1.0,0.47297297297297297
