names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group
TAF12,3.661819,0.81130534,0.0002504308259609414,1.0,0.5263157894736842
SMIM19,3.4564471,0.574862,0.0005473467095550116,1.0,0.7017543859649122
ARF3,3.3311186,0.53720355,0.0008649774231079084,1.0,0.7105263157894737
ARL2BP,3.0632284,0.4500494,0.002189629584742053,1.0,0.6929824561403509
ATP6V0D1,2.8584397,0.6129988,0.004257301711692882,1.0,0.5087719298245614
CD9,2.779796,0.22017309,0.00543930855429369,1.0,1.0
TCF25,2.7660034,0.3563398,0.005674796397685825,1.0,0.8859649122807017
AEBP2,2.7574012,0.8102623,0.005826282374450864,1.0,0.37719298245614036
TCF7L1,2.7479243,0.84933996,0.005997386218825834,1.0,0.3333333333333333
RAB29,2.708588,0.5409606,0.0067570231450238254,1.0,0.543859649122807
RPL27A,2.6888175,0.073428564,0.007170560750342151,1.0,1.0
SMARCA5,2.662428,0.38453645,0.007757917261631968,1.0,0.7543859649122807
TOMM6,2.653505,0.2509829,0.007966056867931408,1.0,0.8947368421052632
STMP1,2.619738,0.27566037,0.00879973088920843,1.0,0.8859649122807017
SNHG5,2.6150725,0.18513379,0.008920849528823476,1.0,0.9912280701754386
BLOC1S1,2.5920365,0.3738187,0.009540967384630325,1.0,0.8157894736842105
RPS27L,2.571916,0.21242948,0.01011373679156744,1.0,1.0
ATP2B1,2.5476553,0.41493702,0.010844956435402921,1.0,0.6842105263157895
SLC23A2,2.5440395,0.9406805,0.0109578687870455,1.0,0.30701754385964913
TAPBP,2.538266,0.39426008,0.011140330969887896,1.0,0.7192982456140351
ETS2,2.5256689,0.62578166,0.011547826017490518,1.0,0.4473684210526316
IGBP1,2.5227237,0.54158777,0.011644983749558607,1.0,0.543859649122807
SAT2,2.5176792,0.42932135,0.011813088358398931,1.0,0.6578947368421053
PRRC2A,2.5117304,0.5194074,0.01201407822288007,1.0,0.49122807017543857
CDKN1A,2.4667954,0.3493741,0.013632821997458383,1.0,0.9298245614035088
MAPK3,2.4497077,0.5638601,0.014297217403241403,1.0,0.49122807017543857
PCMT1,2.4225893,0.399929,0.015410338041048504,1.0,0.6929824561403509
GUK1,2.4091175,0.23839007,0.015991148513325747,1.0,0.9736842105263158
PPP6C,2.405414,0.6741412,0.01615414395156791,1.0,0.40350877192982454
SRP9,2.3952665,0.3032411,0.016608282659083002,1.0,0.8157894736842105
GPI,2.393896,0.35286412,0.016670468965424592,1.0,0.7280701754385965
